,id,x0,x1,x2,x3,x4,intrusion,mass,penalized_mass
2006,2007,-2.458058996126056,2.453826041892171,-2.31625059619546,-1.1953113414347172,-4.380972683429718,51.6414,3.2703816960000105,4.587799999999999
2007,2008,0.7536252960562706,-3.421269543468952,2.7960848808288574,4.441878106445074,1.1788249760866163,45.17343,3.859883712000009,3.859883712000009
2008,2009,0.0497226323932409,3.35922172293067,-1.8717104569077487,0.9656678512692451,-3.0406742356717587,47.84086,3.5882887680000057,3.5882887680000057
2009,2010,-1.7532416619360447,-2.372167045250535,3.2504049874842167,-4.671519212424755,1.4010551758110523,49.66273,3.432435264,3.432435264
2010,2011,-3.740087375044823,0.9569817874580622,-4.7310128249228,4.078026637434959,3.738408284261823,47.5407,3.624581952000008,3.624581952000008
2011,2012,4.456919739022851,-4.423127323389053,0.224991887807846,-0.2847457677125931,-1.943149594590068,48.55662,3.526454016000005,3.526454016000005
2012,2013,3.5561026260256767,1.5247762948274612,4.951940439641476,-2.479563755914569,-1.206778036430478,44.97525,3.885689664000005,3.885689664000005
2013,2014,-4.636012269183993,-3.0584735330194235,-0.0821893475949764,3.138092057779432,4.411328909918666,47.75526,3.601701504000008,3.601701504000008
2014,2015,-0.2324794698506593,4.161618938669562,1.5701783262193203,-3.1114632543176413,0.4894882813096046,46.34713,3.735818496000007,3.735818496000007
2015,2016,1.5753579325973988,-0.1485161669552326,-3.3175621926784515,1.2708404008299112,-3.849678821861744,49.75278,3.4184350080000008,3.4184350080000008
2016,2017,1.8160660564899445,1.734736505895853,-1.1007155571132898,4.616173608228564,4.348482098430395,42.95056,4.104635904000009,4.104635904000009
2017,2018,-0.1504627522081136,-2.7020274568349123,3.7869345489889374,-0.9770699311047792,-0.0525844283401966,47.66251,3.6074039040000088,3.6074039040000088
2018,2019,-4.395609283819795,3.8247056026011705,-2.924040062353015,0.2712765987962484,-4.890348231419921,51.95987,3.2609952000000053,4.651494
2019,2020,3.6378142051398754,-0.3389466181397438,2.110189525410533,-4.135444099083543,0.7513108942657709,46.73692,3.698996544000008,3.698996544000008
2020,2021,4.538783906027675,3.696134127676487,3.0082501377910376,-3.200382199138403,2.3586792405694723,43.39234,4.060862208000005,4.060862208000005
2021,2022,-3.499531801789999,-2.181735737249255,-1.9478545244783163,2.451455090194941,-3.219527760520577,51.88511,3.2487626880000064,4.636542
2022,2023,-1.671682707965374,0.747022507712245,1.092151002958417,-1.2969010509550571,-1.7972586303949356,48.89047,3.4850891520000067,3.4850891520000067
2023,2024,0.2899729926139116,-4.779574256390333,-4.029874177649617,3.051225896924734,2.501246780157089,49.02041,3.483345600000007,3.483345600000007
2024,2025,0.8354879729449749,4.694856330752373,0.5987858679145575,1.5262321010231972,-0.7792635075747967,44.71121,3.908566656000007,3.908566656000007
2025,2026,-2.2175049129873514,-0.681906258687377,-4.513488030061126,-2.821892462670803,4.920704010874033,50.23348,3.3819517440000086,4.306215999999999
2026,2027,-2.9531299229711294,2.097381493076682,3.501496659591794,3.430028036236763,0.0612924713641405,44.99215,3.876641856000007,3.876641856000007
2027,2028,3.993905782699585,-3.63123120740056,-1.4643497485667467,-2.221806868910789,-4.359593344852328,51.45826,3.279610944000005,4.551172
2028,2029,3.093251409009099,0.4208452068269253,-3.690688321366906,-0.0318675767630338,-2.529465230181813,48.86616,3.493240128000008,3.493240128000008
2029,2030,-3.848911188542843,-3.887143218889833,1.3532830122858286,4.374850736930966,1.8279565405100584,47.70019,3.603744000000006,3.603744000000006
2030,2031,-0.6965990923345089,2.784327724948525,-0.3338723909109831,-4.37706015072763,3.22789128869772,47.32852,3.6376404480000097,3.6376404480000097
2031,2032,2.361286012455821,-1.7974257469177246,4.544026432558894,1.2161810044199228,-2.369522266089916,45.91078,3.78235699200001,3.78235699200001
2032,2033,2.160085905343294,2.9530692752450705,-4.872177466750145,-1.6159916575998068,1.0814323835074902,47.78658,3.598838208000013,3.598838208000013
2033,2034,-1.051560090854764,-1.3619954325258732,0.0155490450561046,2.7516635600477457,-4.595631454139948,49.57749,3.428267328000001,3.428267328000001
2034,2035,-4.129411680623889,0.2381037175655365,-1.652387510985136,-3.496671123430133,-0.3827017452567816,52.44684,3.204442944000005,4.748888000000001
2035,2036,2.658894620835781,-4.35007750056684,3.3817658200860023,2.1356331277638674,4.053761148825288,44.35073,3.95193427200001,3.95193427200001
2036,2037,4.25793425180018,2.243502670899033,1.780579760670662,0.570693239569664,2.836403390392661,42.88036,4.116488256,4.116488256
2037,2038,-2.525498643517494,-3.1316768378019333,-3.1754484958946705,-3.816493228077889,-1.50727235712111,56.41258,2.9999652480000027,5.542036
2038,2039,-2.030349764972925,4.567617904394865,4.819706846028566,4.93183184415102,-3.554680198431015,43.99815,3.988833984000004,3.988833984000004
2039,2040,1.1861887481063604,-1.1588394735008478,-0.3023945912718773,-0.6809411570429802,2.0686887949705124,47.06354,3.659587776000006,3.659587776000006
2040,2041,0.481400303542614,1.2405091989785433,4.365821406245232,-4.702195320278406,-4.025809224694967,48.88346,3.497461632000001,3.497461632000001
2041,2042,-1.3264753948897123,-4.629674069583416,-0.7465286739170551,0.9105800651013852,0.3523464687168598,50.19692,3.376524096000005,4.298904
2042,2043,-3.2287897635251284,3.2129852660000324,2.234575469046831,-0.34135228022933,4.586925255134702,44.86468,3.890778624000002,3.890778624000002
2043,2044,4.963363129645586,-2.305352659896016,-2.731194607913494,4.045836571604013,-1.0703228693455458,46.37423,3.736900224,3.736900224
2044,2045,3.364027282223105,4.266351414844394,-2.4579814821481705,3.735775267705321,-2.0404686499387026,44.76371,3.908203776000013,3.908203776000013
2045,2046,-4.833018127828836,-0.1738267205655574,2.5859136693179607,-1.89653136767447,3.5239804070442915,47.98448,3.577243392000009,3.577243392000009
2046,2047,-0.3473906964063644,1.277870051562786,-4.0667700581252575,1.855410588905216,1.4989082887768743,47.49079,3.6209393280000057,3.6209393280000057
2047,2048,1.4556115958839655,-2.888547806069255,0.8112050965428352,-2.512247012928128,-2.825559712946415,50.43722,3.3540670080000057,4.346964000000002
2048,2049,1.4595204032957554,2.936173528432846,3.2279149908572435,3.8643061183393,4.032330932095647,41.53741,4.281994368000003,4.281994368000003
2049,2050,-0.3507680911570787,-1.3449507858604193,-1.816080259159208,-0.5375293828547001,-0.3590207826346159,49.62812,3.421078848000012,3.421078848000012
2050,2051,-4.830289511010051,0.2605927642434835,0.1692473050206899,0.7104905880987644,-4.5839096419513226,51.81827,3.254088384000001,4.623174000000001
2051,2052,3.3593933656811714,-4.372419808059931,-4.708637287840247,-4.887633379548788,1.06745982542634,52.75996,3.199312512000008,4.811511999999999
2052,2053,4.963611597195268,2.260242234915495,-0.1387112122029066,-2.702573323622346,2.03272458165884,44.91782,3.8886600960000015,3.8886600960000015
2053,2054,-3.230944722890854,-3.1482672784477472,4.9735483061522245,1.6406684275716543,-3.516083769500256,49.1511,3.4697773440000024,3.4697773440000024
2054,2055,-1.324970442801714,4.545580679550767,-3.3389792684465647,-2.1073610056191683,-1.5007003862410784,49.3427,3.450539520000004,3.450539520000004
2055,2056,0.4804255720227957,-1.1366557329893112,1.6268909070640802,3.549356712028384,2.8271992038935423,44.50284,3.928920768000013,3.928920768000013
2056,2057,1.1822018399834633,1.2283997423946855,-2.5726145785301924,2.0245000068098307,-1.0782658215612173,47.26243,3.64539916800001,3.64539916800001
2057,2058,-2.027050433680415,-4.617723198607564,2.3834661673754454,-3.632220095023513,4.592312285676599,49.30406,3.468908160000006,3.468908160000006
2058,2059,-2.528300555422902,3.240224765613675,-0.9052612725645304,2.6194166112691164,0.389681663364172,46.3391,3.733159104000003,3.733159104000003
2059,2060,4.262494836002588,-2.332748286426068,4.216778138652444,-1.7238275241106749,-4.060588497668505,47.49237,3.627160128000004,3.627160128000004
2060,2061,2.6585716661065817,4.277997128665447,0.6623241025954485,-0.7838887721300125,-2.8383473306894302,45.91283,3.7833108480000015,3.7833108480000015
2061,2062,-4.127331245690584,-0.1856309454888105,-4.225340383127332,4.814237579703331,1.5093688666820526,48.67964,3.515844096000004,3.515844096000004
2062,2063,-1.0531443357467651,1.2507795821875334,2.734947269782424,-3.93738966435194,3.5464764293283224,46.49913,3.721318848000005,3.721318848000005
2063,2064,2.1609813813120127,-2.8616135381162167,-2.29925855062902,0.4644482210278511,-2.0606376323848963,49.7411,3.412971072000004,3.412971072000004
2064,2065,2.3603149503469467,1.752238990738988,1.961306128650904,-2.407076321542263,0.7725862134248018,45.71804,3.803302080000001,3.803302080000001
2065,2066,-0.6950907316058874,-2.719686068594456,-3.082612790167332,3.230113126337528,-4.914179323241115,51.89762,3.2580835200000102,4.639044
2066,2067,-3.8510671351104975,3.802820984274149,3.935970515012741,-3.017937764525413,-0.0641513429582119,47.24167,3.646323648000008,3.646323648000008
2067,2068,3.0934985540807247,-0.3172205854207277,-0.9419902600347996,1.34483702480793,4.362604785710573,44.43858,3.9373205760000056,3.9373205760000056
2068,2069,3.989270878955722,3.678780673071742,-3.871291782706976,1.0298988688737154,2.5373612716794014,44.56297,3.9296465280000135,3.9296465280000135
2069,2070,-2.9504026286304,-2.1645384840667248,1.2410440668463707,-4.587759329006076,-1.835700012743473,53.02784,3.166674048000001,4.865087999999998
2070,2071,-2.2208786383271217,0.7684433832764626,-2.106589525938034,4.160282099619508,-3.226250009611249,48.8362,3.4981200000000072,3.4981200000000072
2071,2072,0.8394001889973879,-4.80115364305675,2.859204467386008,-0.2220239397138357,2.367728380486369,47.19574,3.656582784000009,3.656582784000009
2072,2073,0.2908695302903652,4.707570215687156,-1.3006640039384365,-4.243448572233319,-4.351800670847297,49.97887,3.3999488640000104,3.3999488640000104
2073,2074,-1.6732655558735132,-0.6944734044373035,3.655340485274792,0.1388550829142332,0.0557503942400217,46.90133,3.6755510400000015,3.6755510400000015
2074,2075,-3.497455110773444,2.07074873149395,-4.677021205425263,-1.1127507034689188,4.883519094437361,48.72771,3.510736128000014,3.510736128000014
2075,2076,4.538457468152046,-3.604449545964599,0.4450946114957332,4.504905110225081,-0.7443291880190372,45.43909,3.833554176000009,3.833554176000009
2076,2077,3.6423710454255342,0.4085831437259912,4.390173200517893,2.9448444582521915,-2.356579750776291,43.89852,4.001590080000006,4.001590080000006
2077,2078,-4.398414678871632,-3.87473464012146,-0.4975675418972969,-1.417927946895361,3.217580839991569,51.07965,3.310372800000003,4.47545
2078,2079,-0.1471623592078685,2.8108043037354946,1.5069836378097534,2.333687301725149,1.8053056206554168,44.11543,3.970496448000002,3.970496448000002
2079,2080,1.8120805453509088,-1.8237532023340464,-3.527145776897669,-3.303499761968851,-2.509446376934648,52.43848,3.2075239680000034,4.747216
2080,2081,1.57381528057158,0.0423729699105024,-0.7244678493589163,-0.0863329693675041,3.042392404749989,45.91676,3.7777432320000015,3.7777432320000015
2081,2082,-0.2316190302371978,-4.074930679053068,4.3097621109336615,4.261793978512287,-1.4026207756251097,46.39036,3.735175680000008,3.735175680000008
2082,2083,-4.636374730616808,2.9914676025509834,-2.675249697640538,-4.488612487912178,-3.7307429127395153,54.65521,3.069814464000009,5.190562
2083,2084,3.558219587430358,-1.4770727884024382,2.212400184944272,1.1632248014211657,1.935331616550684,44.50677,3.930857856000003,3.930857856000003
2084,2085,4.454153422266245,4.526907773688436,2.6423115376383066,1.4830415416508913,1.203841082751751,41.96014,4.229724096000004,4.229724096000004
2085,2086,-3.7355677504092455,-1.0411547496914864,-2.4797132704406977,-2.9236791562289,-4.408544562757015,56.2819,2.9812890240000085,5.515899999999999
2086,2087,-1.7572644632309675,2.43695804849267,0.8331276755779982,3.326736921444536,-0.4959360975772142,45.70775,3.799163520000009,3.799163520000009
2087,2088,0.0530620291829109,-3.404252575710416,-4.122977210208774,-2.2665066178888083,3.856279207393527,50.4808,3.3573156480000006,4.355680000000001
2088,2089,0.7550946529954672,3.3321017120033503,0.0760334078222513,-3.243877934291959,-1.924182241782546,48.04656,3.5681109120000025,3.5681109120000025
2089,2090,-2.4589927680790424,-2.345203310251236,-4.889813223853707,2.3493632208555937,3.722072998061776,49.34793,3.4550254080000093,3.4550254080000093
2090,2091,-3.0344030261039734,0.9686379693448544,3.399210898205638,-1.399886989966035,1.37222683057189,47.00247,3.6679305600000047,3.6679305600000047
2091,2092,3.751461887732148,-4.434941941872239,-1.7130626272410154,3.0068313237279654,-3.0144779570400715,48.74493,3.5076585600000016,3.5076585600000016
2092,2093,2.855231799185276,1.5520453359931707,-3.158752089366317,4.562013391405344,-3.845474347472191,46.8005,3.696409728000005,3.696409728000005
2093,2094,-3.935525296255946,-3.0858986265957355,1.7191465105861423,-1.0898215137422085,0.4875344038009643,50.43867,3.356443008000004,4.347254
2094,2095,-0.9330522734671832,4.149499014019966,-0.2408468443900346,0.15941908583045,4.377884780988097,44.44407,3.936076416000009,3.936076416000009
2095,2096,2.276162002235651,-0.1365549024194479,4.80312486179173,-4.18870547786355,-1.1755845043808222,46.93784,3.679706880000008,3.679706880000008
2096,2097,1.9329383503645656,4.01920972391963,-4.457428622990847,3.643772955983877,2.231435375288129,44.54682,3.929898816000005,3.929898816000005
2097,2098,-1.127378772944212,-0.6104372534900904,0.5767249315977097,-1.969000045210123,-3.4016841929405928,50.69319,3.3293479680000098,4.3981580000000005
2098,2099,-4.355679489672184,1.6951138619333506,-1.4421744272112846,1.781394574791193,-1.6987203620374205,49.4869,3.43785427200001,3.43785427200001
2099,2100,2.584032015874982,-2.583291605114937,3.445551712065935,-2.6057918928563595,2.7133295126259327,46.07944,3.765045888000001,3.765045888000001
2100,2101,4.1881077736616135,0.784064531326294,1.3750149123370647,-4.785974556580186,4.147347249090672,45.22133,3.8581315200000015,3.8581315200000015
2101,2102,-2.756496211513877,-4.896044274792075,-3.747086301445961,0.8463296946138144,-0.162147469818592,53.27058,3.1486129920000048,4.913636
2102,2103,-2.101742634549737,3.499013101682067,4.600233621895313,-0.4040553141385317,-4.6996084321290255,47.22919,3.650133888000007,3.650133888000007
2103,2104,0.9537010453641416,-1.907942835241556,-0.355795007199049,3.963599903509021,0.8700482826679945,46.03945,3.7637395200000032,3.7637395200000032
2104,2105,0.4060394037514925,1.9819235429167747,3.8045704178512096,0.4872191790491342,-2.724477192386985,45.91702,3.782386368000004,3.782386368000004
2105,2106,-1.5531652048230171,-3.59260487370193,-1.1612000316381454,-3.880438422784209,1.7073883954435587,51.96,3.245184000000012,4.651520000000001
2106,2107,-3.305636029690504,4.970383746549487,2.170864678919316,4.868823634460568,3.43207759782672,42.71093,4.135819392000001,4.135819392000001
2107,2108,4.7351116966456175,-0.8778650127351284,-2.941485177725553,-0.7634830009192228,-2.2593491710722446,48.54765,3.520494144000005,3.520494144000005
2108,2109,3.131351228803396,2.5113696046173573,-1.886421162635088,-1.708299145102501,-0.8808538317680359,47.09454,3.6619413120000113,3.6619413120000113
2109,2110,-4.904523054137826,-1.6037405747920277,2.991553619503975,2.6788897067308426,4.708010628819466,45.97402,3.778710912000008,3.778710912000008
2110,2111,-0.5791154410690069,0.5389123130589724,-4.013292156159878,-3.570381961762905,0.1928090956062078,51.29242,3.2904973440000123,4.518004000000001
2111,2112,1.3849816471338272,-3.9280831441283226,1.0306032188236711,2.042393423616886,-4.175605559721589,49.34113,3.4540266240000035,3.4540266240000035
2112,2113,1.2719977740198374,2.39114610478282,-4.370657270774245,-3.794189067557454,-1.292872615158558,50.40439,3.361195008000001,4.340398
2113,2114,-0.5163562297821045,-3.29869762994349,0.751362880691886,0.5490526836365461,3.0887318029999733,47.32675,3.6363202560000114,3.6363202560000114
2114,2115,-4.9382017739117146,4.403046751394868,-2.229739101603627,-0.7026292476803064,2.0110588055104017,48.31804,3.548600064000013,3.548600064000013
2115,2116,3.2734919246286154,-1.01364828646183,2.726361053064465,4.954088469967246,-3.6500576604157686,44.9507,3.883258368000006,3.883258368000006
2116,2117,4.799299631267786,3.115333020687104,2.4531474057585,2.7690223045647144,-4.459701208397746,44.03991,3.98636985600001,3.98636985600001
2117,2118,-3.4172674734145403,-1.5045742597430944,-2.5810776744037867,-1.6328131966292858,1.098891096189618,51.55613,3.2643285120000085,4.570746
2118,2119,-1.4121087174862623,0.0881900545209646,4.071603445336223,2.1188784949481487,3.761032540351152,44.00937,3.984232320000003,3.984232320000003
2119,2120,0.371352769434452,-4.18048107996583,-0.8160416316241026,-3.479245472699404,-0.5570827983319759,52.03073,3.237344064000003,4.665666000000001
2120,2121,1.076447581872344,4.118411801755428,4.867267394438386,-1.8797721341252327,3.660920336842537,42.86538,4.1231496960000005,4.1231496960000005
2121,2122,-2.1156767196953297,-0.0065096002072095,-0.0106358621269464,3.718354217708111,-2.0194420218467712,47.73859,3.592774656000011,3.592774656000011
2122,2123,-2.7130596339702606,1.4427564572542906,1.657298086211085,-2.5296205282211304,-3.1194124463945627,50.0235,3.3841998720000044,4.26422
2123,2124,4.094787472859025,-3.034054394811392,-3.3866783510893583,1.8722173571586609,1.3210737612098455,47.23358,3.648989952000012,3.648989952000012
2124,2125,2.568665631115437,1.0779312439262867,-1.7854928132146597,0.932282330468297,0.5682113114744425,46.1291,3.756741120000004,3.756741120000004
2125,2126,-4.234288958832622,-4.486781181767583,3.18035869859159,-4.724437771365047,-3.7697578873485327,55.80187,3.0052114560000094,5.419893999999999
2126,2127,-1.2196089047938583,3.3631940651685,-4.814794482663274,4.023527214303613,-1.1292272247374058,47.60145,3.62115705600001,3.62115705600001
2127,2128,1.9773888029158115,-2.47524406760931,0.2974838484078645,-0.3197169210761785,4.4876341335475445,45.89931,3.7829185920000006,3.7829185920000006
2128,2129,2.2512398194521666,3.5460505168885,-0.6036955304443836,2.434620121493936,-3.3553364500403404,45.77473,3.796110144000012,3.796110144000012
2129,2130,-0.7822313718497753,-2.0122723095119,4.518400803208351,-3.183038076385856,2.341175191104412,47.23119,3.6496224000000095,3.6496224000000095
2130,2131,-4.037387557327747,0.9091510251164436,-3.4965863451361656,3.068675072863698,2.794015957042575,47.97492,3.578594688000009,3.578594688000009
2131,2132,2.9291889537125826,-4.922325266525149,1.4594374783337116,-1.3136309664696455,-1.622994365170598,49.2545,3.4616021760000004,3.4616021760000004
2132,2133,3.9033717662096015,1.5700325090438128,3.685775678604841,-0.9986965358257294,-0.2670914959162473,44.34023,3.952514880000008,3.952514880000008
2133,2134,-3.058312525972724,-2.5570060685276985,-1.348373219370842,4.638492912054062,4.096184642985463,46.81473,3.688027200000013,3.688027200000013
2134,2135,-2.386469105258584,3.97217670455575,0.3387844935059547,-4.11321047693491,0.8089051581919193,48.20512,3.5519126400000016,3.5519126400000016
2135,2136,0.6518751941621304,-0.5061027873307467,-4.548936914652586,0.2495643123984336,-4.794858675450087,52.29272,3.224947392000008,4.718064000000001
2136,2137,0.1072745490819215,0.5712249968200922,1.0958795063197613,4.3526223115623,1.61213219165802,44.33168,3.945851712000001,3.945851712000001
2137,2138,-1.839732564985752,-4.056902974843979,-3.7821001559495926,-0.0101500935852527,-2.7856334298849106,54.78224,3.072619008000002,5.215968000000001
2138,2139,-3.604410421103239,2.6218839548528194,2.9288767650723457,1.2377934344112873,-2.3104962799698114,47.20998,3.6492629760000033,3.6492629760000033
2139,2140,4.448553873226047,-1.6543593350797892,-2.1150234155356884,-4.399393629282713,3.3271371480077505,47.81786,3.5945372160000044,3.5945372160000044
2140,2141,3.474666085094213,4.859874537214637,-3.013084400445223,-2.8393268678337336,4.783728281036019,44.60747,3.925406016000013,3.925406016000013
2141,2142,-4.583171317353845,-0.8272417075932026,1.9526907056570053,1.542976787313819,-0.8001781161874533,48.83072,3.494235456,3.494235456
2142,2143,-0.2357910480350256,1.949615254998207,-1.087317280471325,-2.204976500943303,-4.065847862511873,50.29142,3.3676853760000043,4.317804
2143,2144,1.7063238471746445,-3.463780051097274,4.025037307292223,3.412679312750697,0.2391580305993557,45.12485,3.8672380800000017,3.8672380800000017
2144,2145,1.7784220911562445,4.649914922192693,1.866781683638692,0.0771042797714471,-0.4590127244591713,44.31659,3.953373696000004,3.953373696000004
2145,2146,-0.0050013978034257,-1.1836883798241615,-3.24547310359776,-4.329616418108344,3.976216204464436,49.9151,3.4046974080000068,3.4046974080000068
2146,2147,-4.511378286406398,2.286527995020151,4.73594225011766,4.419569494202733,1.001507667824626,44.29136,3.954191040000013,3.954191040000013
2147,2148,3.70515052229166,-3.273349003866315,-0.2299232687801122,-1.1736740451306105,-4.674350814893842,50.33727,3.3676058880000026,4.326974
2148,2149,4.679496074095368,0.2343119960278272,-4.956872193142772,-1.4934968948364258,-3.4747021179646254,50.09949,3.3950327040000032,4.279418000000001
2149,2150,-3.532159626483917,-4.247333686798811,0.0871182512491941,2.854630053043365,2.1474305260926485,48.84502,3.495299904000007,3.495299904000007
2150,2151,-1.6090955026447773,2.8318438306450844,-1.5652471128851175,-3.394565172493458,2.912689615041017,47.93592,3.575907648000004,3.575907648000004
2151,2152,0.1792202051728963,-1.297912998124957,3.3126325998455286,2.2572721168398857,-1.4297783933579922,46.2766,3.742047936000012,3.742047936000012
2152,2153,0.8828165009617805,1.3796041812747717,-2.3711718898266554,3.15545154735446,4.663221165537834,44.37437,3.944588544000011,3.944588544000011
2153,2154,-2.314219204708934,-2.8939214535057545,2.516497327014804,-2.4963833577930927,-0.9927813708782196,50.61839,3.344507712000011,4.383198
2154,2155,-2.827676357701421,4.328620657324791,-4.151142323389649,1.254087407141924,-3.94587897695601,50.3337,3.3807456000000125,4.326260000000001
2155,2156,3.9753165282309055,-0.2961405273526907,0.8830681536346674,-3.0940371565520763,0.4310788121074438,46.75984,3.693568896000005,3.693568896000005
2156,2157,3.0012863036245108,3.189606228843332,4.281739117577672,-4.6492154989391565,1.418916964903474,44.60057,3.924388224,3.924388224
2157,2158,-3.806598801165819,-2.222234308719635,-0.6743464339524508,0.944025656208396,-2.904307832941413,51.97814,3.2372576640000013,4.655148000000001
2158,2159,-0.7104392349720001,1.0995796881616116,2.3211034294217825,-0.3064357955008745,-2.116751167923212,47.45195,3.623920128000002,3.623920128000002
2159,2160,2.4817233625799417,-4.585410142317414,-2.8009408619254827,4.100282518193126,3.4465023688972,46.48548,3.7256613120000006,3.7256613120000006
2160,2161,2.059098854660988,0.6628932058811188,3.100247923284769,-3.6931334156543016,-4.9703023955225945,48.98171,3.488778432000004,3.488778432000004
2161,2162,-0.9792074467986822,-4.755336930975318,-2.012083120644093,1.9391708355396984,0.672602616250515,50.05474,3.389694912000002,4.270467999999999
2162,2163,-4.152273694053292,3.651278978213668,1.0025903582572937,-1.8100029323250053,4.272162420675159,46.33083,3.7395544320000114,3.7395544320000114
2163,2164,2.809372302144766,-2.040672693401575,-3.9631987549364567,2.557652285322547,-0.1301023084670305,47.9332,3.5783856000000114,3.5783856000000114
2164,2165,4.335036380216479,3.8303272239863873,-1.189375277608633,4.737831223756075,-1.7210000287741425,43.55391,4.043210688000009,4.043210688000009
2165,2166,-2.6315021328628063,-0.4410812351852655,3.8545389100909233,-0.8749417774379253,2.578748883679509,46.50135,3.7189031040000127,3.7189031040000127
2166,2167,-1.8751226738095284,1.857794160023332,-2.832934856414795,0.3742226772010326,2.438646797090769,47.58152,3.609906048000002,3.609906048000002
2167,2168,1.158310221508145,-2.765498384833336,2.0450212620198727,-4.01296379044652,-3.140756022185087,50.93058,3.321395712000005,4.445636
2168,2169,0.6116031669080257,2.6807637698948383,-3.5992988012731075,-0.6136411800980568,0.1412312686443328,47.96357,3.577853376000001,3.577853376000001
2169,2170,-1.3305497262626886,-1.7926612216979263,1.2884467467665672,3.773547671735287,-4.280888214707375,48.66384,3.510340416000013,3.510340416000013
2170,2171,-3.17671193741262,0.3567436803132295,-0.4228247702121734,-4.976935237646103,-0.702937999740243,52.15722,3.226061952000009,4.690964000000001
2171,2172,4.881163761019707,-3.7654409930109978,4.61130952462554,0.6358401477336884,4.998234575614333,43.06942,4.102320384000005,4.102320384000005
2172,2173,3.355203466489911,2.122592739760876,0.5095131136476994,1.580662401393056,3.151619145646692,43.21707,4.074606720000013,4.074606720000013
2173,2174,-4.697798825800419,-3.713738052174449,-4.446496106684208,-2.786995200440288,-2.447030460461974,60.88758,2.829943872000001,6.437035999999999
2174,2175,-0.4343394748866558,4.837615741416812,3.593214899301529,3.463497022166848,-2.609428782016039,43.96864,3.993862464000006,3.993862464000006
2175,2176,1.512705935165286,-0.7255609892308712,-1.52890557423234,-2.168809613212943,1.7492004297673702,48.07754,3.561349248000001,3.561349248000001
2176,2177,1.549361301586032,1.0071424022316933,0.381625359877944,2.5817370042204857,-3.607877409085632,46.77248,3.6941184000000016,3.6941184000000016
2177,2178,-0.3927917592227459,-4.3964658211916685,-4.574383934959769,-1.7664280906319618,1.9662842247635128,52.36968,3.215642112000011,4.733456000000002
2178,2179,-4.739256538450718,3.292424259707332,3.7186231929808855,1.984092742204666,3.056603278964758,44.54852,3.9274208640000112,3.9274208640000112
2179,2180,3.318619029596448,-2.384947817772627,-1.4034973550587893,-3.6677826941013336,-1.2581497617065909,50.22031,3.378421440000001,4.3035820000000005
2180,2181,4.91783045232296,4.18919587507844,-3.473280305042863,-3.9778349082916975,-0.6029442697763443,47.20303,3.657007872000004,3.657007872000004
2181,2182,-3.1351719703525305,-0.096829729154706,1.414465168491006,0.42892393656075,3.804605454206466,46.51015,3.7158912000000015,3.7158912000000015
2182,2183,-1.3720199558883903,1.5135214943438768,-0.5513227265328169,-0.8216066565364599,1.1346626933664083,47.56965,3.607341696000008,3.607341696000008
2183,2184,0.5750252865254879,-3.124355413019657,4.48281149379909,4.77167502976954,-4.493184247985482,46.67672,3.707076672000001,3.707076672000001
2184,2185,1.1217245925217867,3.0298767052590847,-1.0443977359682322,0.7485135179013014,1.288505019620061,45.39703,3.833751168000013,3.833751168000013
2185,2186,-1.916581578552723,-1.438653850927949,3.9995163772255182,-4.844765784218907,-3.08455522172153,51.27268,3.2968062720000053,4.514056000000001
2186,2187,-2.58995084092021,0.0027145538479089,-2.980315564200282,3.904446354135871,-1.9773937575519085,49.29224,3.4542495360000007,3.4542495360000007
2187,2188,4.371695322915912,-4.114541709423065,1.8976404797285795,-0.5023101065307856,3.616583589464426,45.40432,3.839142528000008,3.839142528000008
2188,2189,2.7727979980409145,2.4765976518392563,2.95225671492517,-2.067259084433317,4.523884020745754,43.28662,4.071957696000009,4.071957696000009
2189,2190,-4.193740347400308,-3.3646228071302176,-2.1600744035094976,3.584613967686892,-1.1628828570246696,51.23046,3.2962999680000022,4.505612
2190,2191,-0.9376686718314886,4.4885174836963415,1.1481784004718063,-2.6645884104073048,-3.815449150279164,48.40986,3.534579072000013,3.534579072000013
2191,2192,2.095764353871345,-1.0795924253761768,-3.81761078722775,1.6835743002593515,0.6113083194941282,47.80486,3.5896366080000046,3.5896366080000046
2192,2193,2.4451395217329264,4.930658573284745,4.114216566085815,-1.1483322270214558,-1.5872037317603829,44.03896,3.989711808000007,3.989711808000007
2193,2194,-0.7518963515758514,-0.917561873793602,-0.8418689109385014,4.464478921145201,2.760513806715608,45.54174,3.815150976000006,3.815150976000006
2194,2195,-3.7650504894554615,2.0203803293406963,2.486222628504038,-4.28603021427989,2.295332830399275,48.19736,3.557558016000009,3.557558016000009
2195,2196,3.0379422660917044,-3.554081032052636,-2.6358215883374214,0.1011944003403186,-3.311782572418452,50.76037,3.336657408000001,4.411594
2196,2197,3.938740435987711,0.5004361923784018,-2.206663191318512,2.291143974289298,-4.826968163251877,47.83367,3.5984183040000115,3.5984183040000115
2197,2198,-2.8691447991877794,-3.9665875770151615,2.6810061000287533,-3.3411984238773584,0.8436089009046555,50.97932,3.324138048000011,4.455384000000001
2198,2199,-2.272677449509501,2.551114112138748,-4.318054374307394,2.9093009512871504,4.138384005054832,46.30721,3.741470784000001,3.741470784000001
