id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
746,-4.12697806,0.2515987,1.56412023,0.39103851,-1.97928933,49.36934,3.443062464000002,3.443062464000002
747,0.90347171,3.94696725,-4.93954054,4.92185325,-0.33736683,45.7443,3.8057195520000002,3.8057195520000002
748,3.26652409,-0.05838707,-0.30982924,-1.4013627,1.30363447,46.37359,3.7325041920000106,3.7325041920000106
749,-2.057012,-1.84404243,4.59446663,1.510836,3.23913536,45.28419,3.8466748800000117,3.8466748800000117
750,-1.31679471,-0.13847262,-1.89736608,1.32752432,-0.63451062,48.76488,3.4966235520000053,3.4966235520000053
751,-2.40511491,-4.85647298,-3.12451458,-1.42985618,1.24806345,53.36406,3.154987584000013,4.932332000000001
752,-3.13541899,4.41179968,-0.06317523,-0.35796478,2.06332353,46.31602,3.7376035200000075,3.7376035200000075
753,3.48314503,-0.09382241,-1.59653418,2.14245018,0.20450432,45.81252,3.790357632000002,3.790357632000002
754,-4.77289069,2.89103738,-2.47638939,3.71315005,-1.91411339,48.86833,3.500962560000001,3.500962560000001
755,3.05407708,4.22925197,-2.25907899,1.74553557,4.1205719,43.18511,4.081981824000006,4.081981824000006
756,2.69571248,1.50245132,1.94003452,-2.69962747,-1.67298658,46.86492,3.6877921920000083,3.6877921920000083
757,-3.09364761,1.31106327,-1.22181175,0.82511164,-2.17866364,49.59882,3.423257856000006,3.423257856000006
758,-4.68675744,4.77290896,1.24457581,-0.60317143,4.46966301,45.40286,3.83604076800001,3.83604076800001
759,-3.65314323,-2.5615662,2.10021573,-2.1700685,4.02894034,48.6713,3.5140763520000036,3.5140763520000036
760,-0.42370686,-4.45411963,-2.34122726,2.41472,4.13289801,47.89707,3.5825120640000097,3.5825120640000097
761,2.45700092,-3.22071809,-2.87301666,3.88774718,1.17871254,46.96949,3.673285632000006,3.673285632000006
762,1.37369974,-3.8244852,-3.91947619,2.99739923,0.91474299,48.75415,3.505329216000011,3.505329216000011
763,1.1510843,3.28415298,1.0820962,4.80898443,1.42896855,42.83631,4.119348096000008,4.119348096000008
764,0.02553318,-3.38877933,1.97514588,1.6363256,0.84453992,47.10857,3.658727232000003,3.658727232000003
765,3.19066503,-0.7727548,-0.16891151,4.75360004,-0.11767464,44.70427,3.9089485440000074,3.9089485440000074
766,-4.85789444,3.77698886,-2.16994701,3.86691072,1.62015726,46.68122,3.7081255680000007,3.7081255680000007
767,3.42904348,4.26850473,1.09059889,-0.98993194,-0.30216477,44.49026,3.9353506560000087,3.9353506560000087
768,2.91422604,1.06410248,4.40033516,3.14751282,1.04439754,42.55418,4.154569920000004,4.154569920000004
769,-3.82393973,0.28603502,2.87801387,3.59946205,-1.83586415,47.10423,3.6592007040000123,3.6592007040000123
770,-3.92290003,-2.72881459,1.45958228,-3.06667044,0.15863161,51.74598,3.2615930880000032,4.608716000000001
771,-1.94470635,-1.58073711,1.10230991,-4.28420298,0.89688667,50.43206,3.360508992000008,4.345932
772,-2.43989288,-2.09555276,-1.84968102,0.66539312,3.15101599,48.75264,3.500551296000007,3.500551296000007
773,-3.56069605,0.38143409,2.35135528,-1.41545129,4.39756926,46.64925,3.704583168,3.704583168
774,4.76663179,1.52121746,-2.64920981,1.06202078,-1.78168358,46.37839,3.7376208000000077,3.7376208000000077
775,-1.60799639,2.25664441,-2.01672381,-0.26753303,2.31009748,47.25873,3.6406575360000137,3.6406575360000137
776,3.36749922,-3.62978766,3.19410641,3.95871163,-3.04997956,45.98069,3.7774321920000102,3.7774321920000102
777,3.86413901,0.16357501,-4.85818601,-0.83106732,-1.38513376,49.06546,3.479901696000001,3.479901696000001
778,2.79959541,1.94581343,2.38826197,-1.18363805,-2.41868473,46.11136,3.76407475200001,3.76407475200001
779,-3.76061972,-1.62315492,1.81266306,-1.67006538,-0.44403096,50.29791,3.365919360000011,4.319102000000001
780,0.38715415,-3.55106791,-4.38876446,-3.19049867,1.84611206,52.2345,3.227167872000003,4.70642
781,0.71205922,3.51422446,-0.79920867,-4.64159196,-0.90037053,48.57742,3.5201571840000057,3.5201571840000057
782,-1.5014454,-1.95171254,4.76414423,-2.85230108,-2.52255056,49.51808,3.4359603840000004,3.4359603840000004
783,-0.67081871,4.22128746,-4.42909408,4.60969148,0.2660039,45.91754,3.7841938560000123,3.7841938560000123
784,-0.72973854,-2.4341121,-3.51171158,-4.3603208,3.06268672,51.67778,3.2670777600000007,4.595075999999999
785,2.81318271,3.07352667,3.66930623,-1.56562111,-1.43792013,44.89128,3.8945871360000077,3.8945871360000077
786,0.21187352,0.98730574,-0.76924378,3.52249,1.81984494,45.12086,3.860882496000001,3.860882496000001
787,1.61426713,-0.46444301,-4.78312404,-3.51627735,-3.90464436,53.57538,3.13397856,4.974596000000002
788,0.9692143,-4.61389702,1.18459118,-3.16716838,-2.64579552,51.7996,3.2541246720000085,4.619440000000001
789,0.16453544,1.34555815,-3.36170194,0.75647827,3.97381538,46.34527,3.735877248000008,3.735877248000008
790,2.00202808,2.30433812,-2.90925553,-1.52654204,-1.07849731,48.18001,3.5593378560000026,3.5593378560000026
791,-0.14881569,4.31579845,3.35543052,-1.98567925,-3.06569065,46.5507,3.718270656,3.718270656
792,-1.99268624,2.40404393,3.32378355,3.26886782,-2.58079008,45.70805,3.8026039680000014,3.8026039680000014
793,-3.23049183,-2.25460843,-0.05327397,2.66823221,3.28084331,47.39199,3.6292631040000107,3.6292631040000107
794,-2.26229698,-0.3354967,-0.00277186,2.65213232,2.48095725,46.44195,3.720926592000004,3.720926592000004
795,1.74865365,-4.82407994,-2.07471563,0.092054,-4.39214693,52.56634,3.2032679040000094,4.772788
796,2.6844192,-3.4707766,4.58201195,4.55922186,-4.68098829,46.07103,3.7702316160000136,3.7702316160000136
797,-3.34415959,3.99346762,3.87460245,-3.02178916,-4.8787203,49.20456,3.465650880000004,3.465650880000004
798,-4.76417299,-3.91153168,1.05742044,-2.5346069,-3.7940902,55.78204,3.009013056000001,5.415928
799,4.60316109,3.34381081,2.94681656,-1.54206001,0.01797962,43.77962,4.0162884480000045,4.0162884480000045
800,-0.05302831,1.64052291,0.48494154,-1.09582754,1.23003017,46.61053,3.706846848000003,3.706846848000003
801,-3.7118635,-0.51833819,4.70035425,-0.93951364,3.84347705,46.15742,3.7572819840000076,3.7572819840000076
802,2.77371562,-4.15113416,4.61016772,-0.55803834,1.00387902,46.05698,3.770435520000004,3.770435520000004
803,0.07044133,-0.49279015,3.61426479,-0.82133286,4.98888319,44.51487,3.9294495360000097,3.9294495360000097
804,3.39329925,-2.61213741,-4.22228721,-1.0218067,-0.35896404,49.93475,3.4032147840000055,3.4032147840000055
805,-4.29678898,-0.90623543,3.8546106,2.43958757,1.16350366,46.61238,3.7089221760000095,3.7089221760000095
806,1.93474625,-2.3187936,-3.02526045,-4.07767792,1.3582311,50.6238,3.346757568,4.384280000000002
807,3.7314797,-4.35772651,-4.74149426,-4.8354081,0.18082848,53.02921,3.1785575040000067,4.865362000000001
808,-4.72360926,-4.90234327,2.67478899,-0.95264898,-2.79481061,53.37696,3.1493404800000127,4.934911999999999
809,3.59615242,-1.35893717,3.26767261,3.62976398,-4.52190825,45.65302,3.8107912320000104,3.8107912320000104
810,4.46752632,1.82234871,-2.04167982,2.70649973,4.07237553,43.12531,4.087888128000011,4.087888128000011
811,-4.98821754,-4.78146089,-2.44510878,-4.2191208,2.91090824,55.69864,3.0273264000000024,5.399248
812,0.26965902,-2.63084642,0.37500081,1.37089648,3.1564637,46.46227,3.7212981120000044,3.7212981120000044
813,2.70800478,0.23033382,-2.6755461,-0.00631817,-2.88995278,48.80177,3.497751936000007,3.497751936000007
814,3.15337226,-1.57460483,1.5230482,2.58454818,-1.21893615,45.68789,3.8045134080000045,3.8045134080000045
815,-3.73654034,3.1089691,-3.59962044,-2.84300128,-2.24245998,52.41738,3.209212224000002,4.742996000000001
816,2.04574917,-4.24834618,3.05137182,1.88438002,-1.79106239,47.21436,3.6522178560000063,3.6522178560000063
817,1.78378401,3.30364258,-2.14479934,-1.75728945,2.00061323,46.22158,3.7491534720000135,3.7491534720000135
818,0.36598482,1.50921855,1.63429878,4.53080859,4.1596511,42.65408,4.138556544000013,4.138556544000013
819,-0.93923307,-1.98309647,-1.56694089,4.3125754,0.21035036,47.52622,3.612973248000001,3.612973248000001
820,-1.7603984,4.43871911,-2.76950396,-2.61640243,4.55336041,46.80151,3.6912568320000005,3.6912568320000005
821,-1.29796457,-2.3606775,-4.55350615,-4.52215415,0.65268719,54.41714,3.0895931520000115,5.142948000000002
822,-0.11318707,4.59631266,4.42366752,-3.87868118,-2.16323321,46.39816,3.73528281600001,3.73528281600001
823,2.82120591,3.4609783,-0.60370008,-3.61352866,0.46788919,46.49907,3.720936960000004,3.720936960000004
824,-1.86958991,3.40046978,0.69282234,-2.96936107,-0.00260158,47.88141,3.5791960320000067,3.5791960320000067
825,4.99411978,4.52217413,3.10638414,-0.78059261,0.93388221,42.5117,4.163441472000012,4.163441472000012
826,0.04623523,1.21911881,3.60249144,-2.29273593,1.31061566,45.94339,3.7793831040000003,3.7793831040000003
827,0.50900708,2.61735768,1.10839052,1.79395237,2.50095094,44.03011,3.980002176000003,3.980002176000003
828,-0.69886382,-1.54318274,2.90141524,-4.59011326,-3.48046098,51.29911,3.2913527040000083,4.519342000000001
829,-2.75712787,0.44895353,3.13776464,-3.16803479,-1.0919352,49.16796,3.4633284480000137,3.4633284480000137
830,2.6334424,-1.52500709,1.00771383,3.27676486,-3.81429999,46.91245,3.679717248000008,3.679717248000008
831,-4.78428158,-0.45951807,4.52029562,1.96060817,0.4044846,46.90367,3.6824353920000137,3.6824353920000137
832,-0.28136837,-2.16626813,-4.88096149,-2.49930084,2.43571439,51.32542,3.292176960000004,4.524604
833,-2.19926804,1.67309995,2.49925985,4.86422674,-0.26642789,44.81709,3.895380288000003,3.895380288000003
834,-4.89225334,-0.21227384,-0.25539369,-0.45622736,1.24216092,49.74104,3.413923200000002,3.413923200000002
835,2.18400883,-2.06136953,2.4167174,0.28590615,-3.3405113,47.81485,3.5892616320000044,3.5892616320000044
836,-2.213128,-2.66950704,-1.32020267,-0.99942667,2.01254225,50.00097,3.3873240960000106,4.259714000000001
837,-1.20615936,-0.10973322,0.39446619,-3.68969802,-2.11198397,50.80629,3.3210829440000063,4.420778
838,-2.36895219,3.79046806,-2.31323885,1.44686006,-4.27678575,49.44001,3.450745152000001,3.450745152000001
839,-0.78705262,-4.36058186,-4.0211783,2.571916,-3.51205441,53.08759,3.1748146560000023,4.877037999999999
840,-4.9639224,-0.95208222,-4.70917487,-1.52897087,-0.34710379,54.66516,3.0714664320000002,5.192552000000001
841,3.49481052,4.35095728,-4.90141928,-4.43759506,-3.85515414,50.32902,3.380469120000007,4.325324
842,-3.89845823,2.85582454,4.25408594,-4.91466934,-0.05509287,48.4744,3.5355623040000115,3.5355623040000115
843,-4.2473059,-3.35882376,-3.13037844,0.04840582,2.08057045,51.95979,3.2396734080000074,4.651477999999999
844,-1.23288989,2.58709123,4.5366692,4.77353178,4.3083625,41.70443,4.2583432320000005,4.2583432320000005
845,-3.42346516,-1.72195233,4.28771234,0.20806736,2.95386616,46.60512,3.7110631680000035,3.7110631680000035
846,2.20720948,-1.41889804,0.4684096,3.1330031,3.44929311,44.31506,3.9501648000000027,3.9501648000000027
847,1.20200883,2.90229051,-0.2743781,1.5038096,1.40135449,44.7476,3.902475456000004,3.902475456000004
848,2.21675551,3.37959691,-0.21914258,3.99591166,-1.41275355,44.29319,3.9554075520000094,3.9554075520000094
849,-2.76587568,-2.91233298,-4.92702454,3.19139043,-4.24569387,54.47805,3.107828736000004,5.15513
850,-2.3004472,-1.37150344,2.80811155,3.7904797,-3.4962301,47.83273,3.5869132800000063,3.5869132800000063
851,-2.02151552,-2.59679351,-2.63340199,-2.25903786,1.57541086,51.67701,3.268712448000005,4.594922
852,-0.31544409,-3.08878558,-0.14872212,2.67488537,-3.45827629,49.61923,3.424189248000004,3.424189248000004
853,3.65597689,-2.12314695,-1.69052079,2.58360039,3.83650887,44.95385,3.88205568000001,3.88205568000001
854,-4.19461879,1.46406466,-4.82375621,-0.489917,3.87815726,49.65625,3.43154707200001,3.43154707200001
855,-4.46748218,0.89956057,1.99907068,4.29503961,-2.85039001,47.66802,3.606154560000005,3.606154560000005
856,-3.35217337,-4.47209341,-4.69516546,3.67331715,-1.69614713,53.43086,3.156095232,4.945692000000001
857,-1.67074021,-2.92226093,4.67706418,0.34235795,1.11681303,46.92835,3.678186240000006,3.678186240000006
858,3.09102109,-4.14219822,-4.96618436,0.03419845,-3.5560392,52.69728,3.19942656000001,4.798976000000001
859,1.24900807,1.2618741,1.839898,-3.01278205,-0.56659798,47.24117,3.644842752000013,3.644842752000013
860,-4.66702638,3.41677353,-1.38414853,2.29593957,4.54589946,45.82143,3.7932779520000044,3.7932779520000044
861,0.37610395,-3.17441389,0.94420933,4.82057715,-1.05264461,46.7557,3.6941978880000033,3.6941978880000033
862,-0.6272107,-1.16957005,4.69460641,-1.07284917,-3.9241076,48.55157,3.5208380160000052,3.5208380160000052
863,1.80896554,-1.54720852,-2.0077272,-2.02432415,1.58044406,48.56337,3.516918912000011,3.516918912000011
864,-3.53440864,-3.98812492,-4.10507423,3.89254206,2.45412409,50.19128,3.383384256000002,4.297775999999999
865,1.39680682,2.7766222,2.85426475,3.45005339,2.2789527,42.47881,4.162610304000003,4.162610304000003
866,-3.50814012,-0.55045985,0.73177332,1.53183826,2.98731095,47.03172,3.6630282240000116,3.6630282240000116
867,1.72943276,3.7541613,4.00428356,-0.56970292,3.46700089,42.63804,4.146558912000012,4.146558912000012
868,-2.94682761,-3.81839662,-4.92939397,0.7221444,3.98546534,51.1688,3.309681600000003,4.493279999999999
869,3.71625908,-3.88476821,4.66055191,0.89938553,-3.14263668,46.67313,3.7086681600000118,3.7086681600000118
870,2.34015349,4.1407502,0.80806879,0.45639329,-3.02889198,45.58301,3.815273664000002,3.815273664000002
871,1.19091551,3.37483049,-4.44148172,-2.56182897,0.78045572,48.40252,3.539932416000008,3.539932416000008
872,-3.37856463,1.98282409,1.27923452,3.55411965,4.09840492,44.41822,3.9370769280000077,3.9370769280000077
873,-3.01574679,3.95616567,2.58462813,-1.77503465,-3.03710399,48.16581,3.5559164160000045,3.5559164160000045
874,-1.57959901,-2.26519318,0.89304143,0.52774718,4.79932253,46.54378,3.7141338240000015,3.7141338240000015
875,-4.09876243,-2.59059636,-0.8802333,-2.08076674,-1.23715929,53.39409,3.1411791360000105,4.938337999999999
876,-4.36369196,-2.45336034,2.22059361,3.30469037,-3.53582579,49.91469,3.4029676800000077,3.4029676800000077
877,-4.7471352,1.54057783,-2.98282064,-0.68941957,3.96685569,48.98275,3.485723328000012,3.485723328000012
878,4.51857024,-3.04749556,0.19966636,-3.14061157,-3.63823383,50.06464,3.390850944000004,4.272447999999999
879,2.95395176,-4.06693007,-3.98906906,0.66041944,-1.37723704,50.43449,3.360144384000008,4.346418
880,-3.17377776,-1.25191867,-4.1464831,3.47783803,-0.90717233,50.57071,3.3522560640000116,4.3736619999999995
881,3.02543113,-2.51710819,2.52177391,-1.12118109,0.12033302,46.7342,3.6991814400000047,3.6991814400000047
882,-3.48560607,1.69971874,-3.35610123,2.97309233,3.07145331,47.21328,3.650508864000007,3.650508864000007
883,3.97250624,4.05768512,-4.30710015,0.36767785,0.21782332,45.80017,3.7976515200000005,3.7976515200000005
884,-2.50666995,1.37744722,-3.58413231,-3.06316373,0.77237991,51.0546,3.308940288000009,4.470440000000002
885,1.08646429,-1.19102779,-1.29085467,-0.20875666,-0.65806595,48.57128,3.513791232000005,3.513791232000005
886,-4.05180359,2.04606746,-1.92874307,1.29097072,-4.41653187,51.20612,3.30652627200001,4.500744
887,1.32390998,4.20935354,-2.42217441,-4.32408976,-1.71861843,49.00505,3.4848766080000093,3.4848766080000093
888,-0.23302485,-3.6392776,-3.38220911,-3.42417915,-4.13112543,56.99007,2.97173664,5.657534000000001
889,-2.91141874,1.21238144,-4.23169152,-0.50429636,-1.11711715,51.32442,3.2852701440000134,4.5244040000000005
890,4.44941145,-3.5343183,-1.81474608,-3.27213171,2.60716895,48.34438,3.5439275520000035,3.5439275520000035
891,-3.33754468,0.01737306,2.40540198,3.8166985,2.06700338,45.45206,3.826175616000002,3.826175616000002
892,-0.69331869,4.03104844,3.91947597,-2.28536477,-3.78327538,47.11129,3.6628657920000087,3.6628657920000087
893,-1.49374207,4.55868638,-2.02848523,0.3745469,3.8962314,45.33888,3.8407927680000062,3.8407927680000062
894,-4.73741738,-2.87265691,-4.57776871,-2.79221868,-3.02274679,60.0534,2.833800768000008,6.270200000000001
895,-2.01153494,-1.24463745,-1.23279304,1.65427273,0.39264632,48.63192,3.5060238720000108,3.5060238720000108
896,4.52845223,3.51025796,4.58832047,0.78002227,2.3530822,41.47677,4.292357184000006,4.292357184000006
897,-2.04682646,-1.28283757,-3.55940938,4.71070664,0.88792806,48.17852,3.5557729920000085,3.5557729920000085
898,1.6870052,-4.23083577,-3.09317258,-1.2689867,0.51255067,50.70936,3.335323392000003,4.401391999999999
899,2.66237071,-2.61648837,3.52854091,4.63610014,0.41266444,44.04226,3.984043968000006,3.984043968000006
900,-2.15660384,0.33200015,3.83248485,3.1665653,-4.92746449,47.5221,3.62218867200001,3.62218867200001
901,-4.35377488,-3.59405637,-2.48154816,1.63100219,-4.36168057,55.45092,3.0430062720000066,5.349704000000001
902,-4.0208602,-3.54274106,4.87955035,1.40673548,-2.28570231,49.29025,3.4575949440000113,3.4575949440000113
903,-2.67386747,-0.65264009,-3.40574608,2.42115531,4.18197266,47.63342,3.6059402880000007,3.6059402880000007
904,0.56416018,-0.8957366,-1.82709016,0.49486072,4.27839828,46.41092,3.7244724480000047,3.7244724480000047
905,2.92826588,-3.72730412,1.17160688,3.57614473,1.38945747,45.35112,3.842128512000012,3.842128512000012
906,-4.18562181,1.13693576,-2.52366718,3.94469374,4.94924608,46.17913,3.7550096640000112,3.7550096640000112
907,-1.82716612,0.11967218,-3.44463949,2.21166279,0.07038455,48.8989,3.487534272000006,3.487534272000006
908,2.89243353,-3.89230864,4.81702821,-1.64637767,-2.33390702,47.76945,3.6044732160000064,3.6044732160000064
909,-0.09853297,2.94542434,-4.57384499,4.08917289,-2.20009565,47.568,3.6185253120000067,3.6185253120000067
910,-3.11185715,-1.90867958,-3.74324516,-0.38058029,0.94721744,51.67196,3.2574026880000106,4.5939119999999996
911,-3.7166003,4.66449696,1.22173726,-1.4398576,2.22042306,46.33054,3.7389686400000066,3.7389686400000066
912,-3.98250784,3.45573368,-2.59461944,-0.56581437,4.84420946,47.10612,3.6615024000000025,3.6615024000000025
913,-1.28936168,-2.15241307,-2.24494706,-4.40882947,-2.6760833,55.24125,3.0597851520000052,5.30777
914,-1.87944043,-2.10587447,3.42902064,-3.94604479,-1.94856947,50.81158,3.3328419840000096,4.421836000000001
915,2.46600596,-4.09716996,-3.23723021,-4.15680775,2.99961443,50.64377,3.3512140800000116,4.388274
916,-0.89857941,-3.51349071,1.40238758,-3.71448012,1.03817673,50.38988,3.3658865280000034,4.337496
917,-1.98612558,-1.46055368,-4.7236331,-4.46527294,-1.55203669,56.34098,2.998613952000004,5.527716000000002
918,-2.14659364,-4.41968871,-2.81184986,-4.97247575,-3.54926871,60.72781,2.8382451840000127,6.405081999999998
919,-2.07967063,-0.02906533,-0.91518956,-4.55122322,2.25924366,50.13298,3.381870528,4.286116000000002
920,0.43770477,-3.43732825,3.99844364,-0.72764931,-3.26324086,49.01325,3.482263872000013,3.482263872000013
921,-3.862154,2.72441447,0.63863519,4.01225427,-0.9170522,46.45941,3.7236706560000026,3.7236706560000026
922,0.73163781,1.25119115,4.13872308,1.28199573,2.63148893,43.47205,4.045033728000011,4.045033728000011
923,1.9020725,1.94055181,4.6451681,0.68934747,0.91088038,43.46371,4.047323328000008,4.047323328000008
924,1.57411551,2.6758169,-1.03437957,2.1445193,-2.48619989,46.34423,3.735671616000011,3.735671616000011
925,-1.36435639,-2.24039315,-2.32908181,2.49486164,-2.06690268,50.21156,3.3736659840000045,4.301832
926,-0.24708853,4.54870765,4.06108964,-1.69899359,0.42083163,44.65213,3.917572992000004,3.917572992000004
927,2.11961264,-4.82073938,0.21337271,-4.82821402,3.34782032,49.68998,3.4400972160000127,3.4400972160000127
928,-0.74112008,-1.13292167,-0.36241806,4.2728648,1.82600349,45.88892,3.7783774080000083,3.7783774080000083
929,2.85841697,3.22947307,1.04165882,3.23252851,1.26489867,42.89075,4.113802944000003,4.113802944000003
930,-4.84008811,-4.51164482,-0.89254738,-0.32706029,0.97904779,52.60832,3.197131776000006,4.781184
931,1.66658847,4.70447826,-1.17089361,4.96052909,-0.82425176,43.77201,4.014855936000012,4.014855936000012
932,-4.44878091,3.56789015,2.53780668,4.08660856,-0.78601909,45.48594,3.825683136000013,3.825683136000013
933,4.8510136,2.5754626,0.934744,-2.05445208,-0.36172598,45.11042,3.8683474560000097,3.8683474560000097
934,0.5315062,2.96028432,0.50716886,1.56063785,-4.60190522,47.2146,3.652891776000006,3.652891776000006
935,2.12772517,0.26113126,-4.54816176,2.20243365,2.50525634,46.50214,3.7216091520000107,3.7216091520000107
936,3.27523515,1.10267185,4.3024672,2.93389764,-3.15085331,44.11823,3.977140608000002,3.977140608000002
937,-1.52776451,-1.47970384,4.97209613,4.83610696,1.37132886,44.19313,3.9645521280000096,3.9645521280000096
938,0.908682,0.303903,0.9563485,-3.28599612,-4.83964463,50.47765,3.354191424000008,4.355049999999999
939,-4.62436083,-2.35369012,2.20662207,4.22884707,3.30980964,46.42923,3.731064768000003,3.731064768000003
940,3.67569487,1.11335582,1.88637449,3.75345438,-2.64940061,44.37906,3.9475918080000003,3.9475918080000003
941,-1.66346444,2.30061242,0.2732269,-3.41146771,-4.81274228,51.21816,3.2955603840000016,4.503152
942,-0.88643987,4.50902843,-3.41907158,-0.39604364,-3.62786292,49.44938,3.446478720000007,3.446478720000007
943,-4.56148656,-0.41113144,-2.43542059,-4.39125228,2.11437163,52.71732,3.1931314560000033,4.802984
944,-4.00686748,-0.11627694,4.1463833,-3.93315939,2.89713443,48.1168,3.5677670400000028,3.5677670400000028
945,3.44079506,4.86257769,-4.2154045,0.00563651,1.28086168,45.3592,3.8436975360000014,3.8436975360000014
946,-3.16769189,3.24501339,-3.60477781,3.2842622,4.25056197,45.91116,3.784639680000007,3.784639680000007
947,-1.55122598,-2.86263485,-4.97607423,1.030499,4.16781058,49.63655,3.430439424000009,3.430439424000009
948,-4.41043232,3.62991279,-4.07353801,0.22672066,0.42830976,49.67727,3.43012320000001,3.43012320000001
949,-4.31531173,-0.01901771,-1.60273009,4.34992844,-3.12832791,49.90442,3.407812992000006,3.407812992000006
950,3.6035735,2.09368378,-1.78322989,0.04226499,-0.52949218,46.1223,3.7595577600000043,3.7595577600000043
951,-0.61976138,-2.53332908,-0.48427976,1.30605435,-0.42820459,48.80189,3.4923087360000107,3.4923087360000107
952,1.16935601,-4.2804522,-4.02433701,1.11271481,1.31802791,49.86918,3.4082795520000015,3.4082795520000015
953,1.09274629,0.98087113,-1.26549856,-0.23976748,4.03215829,45.6077,3.810264192000007,3.810264192000007
954,-2.93785397,-0.19433532,-3.63408059,-1.16015309,3.04508985,49.90782,3.40064697600001,3.40064697600001
955,-0.1317578,0.39150245,-1.90713353,3.36326884,-3.56565291,48.44612,3.531612096000003,3.531612096000003
956,1.72266305,4.64258621,-1.51785178,-0.18731203,1.89222704,44.83848,3.8945819520000007,3.8945819520000007
957,4.09204193,-4.46498538,-3.22786675,2.79307116,-1.00721815,48.49058,3.533113728000012,3.533113728000012
958,3.08147727,-1.91555494,-3.06186557,-2.68707976,4.34899652,47.70288,3.6014094720000083,3.6014094720000083
959,1.51739745,-3.56683073,-3.42502805,-1.49522318,-3.47418345,53.12066,3.160342656000001,4.883652
960,1.21987139,2.24629763,-1.88505939,0.47449471,-0.88646764,47.08051,3.662025984000006,3.662025984000006
961,-2.61742495,-3.96061746,-3.90067937,0.40139232,3.13644855,51.05685,3.3116739840000076,4.47089
962,0.46466922,-3.29578101,-1.16705585,-1.10157176,-3.32372257,51.78941,3.247627392000005,4.6174019999999985
963,-0.78247614,4.39336926,-2.94585463,2.12705586,-0.9550751,46.8251,3.6908784,3.6908784
964,-0.91730864,1.89503074,1.92619932,-3.22148267,1.95421807,46.86217,3.6822228480000025,3.6822228480000025
965,-3.1767002,-3.18114914,-3.50196473,-3.97323819,-0.60425653,56.52275,2.987827776000013,5.56407
966,-2.56093536,-0.72777848,0.26986084,-1.60721056,-3.37064916,51.54578,3.2660651520000084,4.568676
967,-1.98309606,-2.02289741,-0.55590915,-0.09326291,-4.28414598,52.15223,3.2253413760000016,4.689966
968,-4.92090237,3.02161725,-3.14296109,-1.86808761,3.38134539,49.30225,3.4590672000000127,3.4590672000000127
969,3.28126353,-0.57402247,1.39442728,-3.22650048,-2.08343568,48.15259,3.5593223040000095,3.5593223040000095
970,-2.28112088,1.48149312,2.15838524,1.73444224,0.28664833,46.10843,3.7575290880000054,3.7575290880000054
971,-0.77192571,2.94316664,3.96026357,-1.85671869,-0.29289072,45.9035,3.7835389440000062,3.7835389440000062
972,-0.36677646,0.51709861,0.57396644,-4.1489807,-0.16202786,49.2364,3.456571968000005,3.456571968000005
973,0.66361414,0.65849112,0.46132629,-1.10519105,-4.31619226,49.27733,3.45435840000001,3.45435840000001
974,-4.67451081,3.66198356,0.74708129,-2.09522187,3.4956725,47.13541,3.6605520000000116,3.6605520000000116
975,-3.52213954,2.43379855,4.49139804,-3.81501149,2.52170387,46.69787,3.702663360000011,3.702663360000011
976,-0.37584361,2.68568056,-2.37112762,-4.12104088,2.84630999,48.20426,3.5538048000000044,3.5538048000000044
977,0.32826208,2.54943758,2.07756093,2.38435503,-0.99589069,44.92313,3.88557043200001,3.88557043200001
978,0.29918503,0.01035765,4.83226043,0.3927968,-4.74323904,47.26657,3.6457084800000095,3.6457084800000095
979,2.3980792,-0.43048551,0.07151474,-3.33417672,4.04870453,46.39978,3.730478976000012,3.730478976000012
980,-0.22720375,-3.40544087,4.79865388,-1.21221908,-1.81624378,48.49293,3.531062592000006,3.531062592000006
981,3.03367966,-4.65083319,-2.55195337,1.42549681,1.75966251,48.06805,3.5690129280000065,3.5690129280000065
982,1.27762736,1.87340127,-3.96967707,1.9716087,2.23409523,46.15202,3.7578401280000118,3.7578401280000118
983,3.01785698,0.47990181,2.91378887,-1.94912093,-3.86014502,47.35838,3.637538496000001,3.637538496000001
984,-0.41149067,4.16147346,-0.51283112,3.13618669,-3.06145191,46.15909,3.754594944000003,3.754594944000003
985,2.16231339,-2.99523332,0.78814566,-3.75352534,-0.83484417,49.83686,3.411369216000007,3.411369216000007
986,2.75528084,1.02914053,3.67966998,1.19946661,1.91451454,43.27545,4.068494784000009,4.068494784000009
987,-4.32864864,0.39807317,-3.56766142,-3.83273819,1.86587119,52.50427,3.2026285440000106,4.760374
988,-4.50533233,2.87346812,-3.49098646,0.4385695,1.27265709,49.25301,3.464137152000002,3.464137152000002
989,3.21843372,4.25420374,4.9511422,-4.18314813,0.61302632,43.9823,3.9939989760000016,3.9939989760000016
990,3.81527904,3.86116665,-4.43643025,-3.85623915,0.48217729,47.72973,3.6057277440000037,3.6057277440000037
991,-2.74786857,2.61228864,0.55064024,4.19905926,4.88394895,43.66367,4.021835328000003,4.021835328000003
992,-2.29119688,-4.10856701,0.83900279,0.60527982,-2.30294212,51.1391,3.297955392000007,4.487340000000001
993,2.41744882,-2.48255927,0.3055786,3.61703598,-1.24598985,46.45283,3.724335936000009,3.724335936000009
994,-2.97469259,0.85129338,-4.41127849,-1.39719742,0.60679368,51.17532,3.295076544000006,4.494584000000001
