id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
746,3.31048379,0.08371485,-4.50633669,-2.58431288,-2.11886106,50.39271,3.360298176000004,4.338061999999999
747,0.33274105,0.28523564,0.98945106,-3.12633409,-0.10029445,48.28406,3.5415722880000056,3.5415722880000056
748,2.8120445,4.43938201,-4.33328864,-1.61642976,0.8007939,46.71898,3.7023488640000046,3.7023488640000046
749,2.10789608,-2.02207134,2.36515754,-3.61762586,0.88992027,47.74961,3.5995639680000133,3.5995639680000133
750,1.36278407,-1.25945573,4.94026515,4.64334019,3.29621838,42.40614,4.172394240000002,4.172394240000002
751,1.63967147,4.11069264,-1.67928054,-4.29894159,3.1481525,46.35204,3.737676096000009,3.737676096000009
752,-1.21700652,-2.12207004,1.35333586,-1.1736341,-3.23810612,50.62791,3.3351471360000136,4.385102
753,-1.08536846,3.54535993,-1.63842134,2.76416787,3.37827819,44.66177,3.912364800000012,3.912364800000012
754,3.99079245,-2.26303002,3.46313507,1.92290384,-0.12060641,44.68587,3.9136262400000095,3.9136262400000095
755,2.17039283,-3.96784475,-3.73383436,-3.73499646,-3.52313936,54.89068,3.059017920000004,5.237656000000001
756,4.07925504,0.82803924,-1.72325406,3.61296493,-1.46939489,45.34567,3.841672320000003,3.841672320000003
757,-0.11243786,-0.12443422,1.08274592,3.49405275,4.21049463,44.01733,3.9808972800000064,3.9808972800000064
758,3.35605549,4.14288648,1.16879848,-3.38734987,2.21352421,44.47161,3.9352556160000134,3.9352556160000134
759,2.69949234,4.80481568,4.82564539,0.2018631,-0.52609244,42.78757,4.130167104000007,4.130167104000007
760,-4.36841418,0.42010739,3.47541134,4.53923212,-4.53776512,47.88088,3.59115552,3.59115552
761,-0.63925011,-3.97078836,-0.36217451,3.32712725,-1.20114161,48.8895,3.488562432000006,3.488562432000006
762,1.06928881,-2.38140039,1.50766418,1.06335009,-1.21913454,47.55969,3.6132393600000063,3.6132393600000063
763,-2.3371714,3.42386163,4.85365955,4.65945851,1.76961686,42.61734,4.145878080000013,4.145878080000013
764,3.16900107,3.35606882,0.08947819,-1.92761958,3.79566583,44.09635,3.977970048000004,3.977970048000004
765,1.67350688,4.97064048,-2.41832114,-1.80228732,-4.19302208,48.47979,3.5350784640000024,3.5350784640000024
766,-3.88009321,-2.91021796,-1.35550287,4.89555301,-2.28247095,50.29187,3.3725064960000024,4.317894000000001
767,-3.18153355,2.68654098,3.00892455,-3.96413632,-0.50803466,48.49573,3.5269257600000077,3.5269257600000077
768,0.3964585,3.99467309,-3.02955562,4.53449112,-3.77075088,46.7468,3.703332096000003,3.703332096000003
769,4.00966467,1.84812321,-3.98674959,4.28024559,3.60369663,43.63923,4.032934272000007,4.032934272000007
770,-1.47817792,4.83862932,-0.1899663,-1.1887759,-4.82431092,48.95667,3.488721408000009,3.488721408000009
771,1.39579939,2.73073527,-2.99163526,-3.64549777,-3.30402236,50.43979,3.3603275520000113,4.3474780000000015
772,-2.89711799,-0.83980719,-1.08371569,0.9408944,0.61404401,49.04729,3.4704408960000017,3.4704408960000017
773,-4.73495427,3.46799145,-3.36381739,1.65735493,-4.63046794,51.69867,3.2830323840000037,4.599254
774,3.25165913,2.79850038,1.0262202,-2.71984697,2.70397745,44.65531,3.916534464000004,3.916534464000004
775,-2.74952838,0.56739624,4.80989565,3.02140882,0.90750444,44.82348,3.8947685760000046,3.8947685760000046
776,-2.42069351,-0.81687515,0.90029182,-4.08082671,1.3122971,50.02969,3.3909477120000058,4.265458000000001
777,-4.35789773,-0.52924359,-1.10132531,1.89161448,-0.21243959,49.6119,3.4253591040000058,3.4253591040000058
778,2.8585314,1.21534443,0.49315127,-3.57200882,3.64478164,45.62241,3.8119610880000128,3.8119610880000128
779,0.74552365,2.64153556,-1.44568414,-3.18162343,-0.15872633,48.19943,3.551083200000013,3.551083200000013
780,4.78418012,-1.73984896,-4.72428206,3.70666385,-4.45322042,48.87418,3.5066960640000033,3.5066960640000033
781,0.78478779,-3.43761452,-1.4222997,0.09159528,0.95805459,48.96984,3.4808209920000053,3.4808209920000053
782,1.75594685,2.09799902,-4.42505812,4.17158222,-0.6789459,46.35876,3.73773139200001,3.73773139200001
783,-2.46330223,-2.65491464,-2.23210262,-4.83610365,-2.49116148,56.91184,2.977445952000002,5.641888000000001
784,2.45826745,1.29215198,-2.60198951,-2.31596458,-2.16328427,49.13396,3.4676294400000085,3.4676294400000085
785,2.59055561,-0.80803753,0.5660511,-0.54447742,2.28520526,45.83184,3.7881768960000004,3.7881768960000004
786,0.29796752,-1.68795943,4.26463063,-1.59522505,-0.48067359,47.25375,3.6460247040000087,3.6460247040000087
787,-2.09922783,-4.61136528,2.37287655,0.12055227,3.34113578,48.0528,3.5736750720000017,3.5736750720000017
788,4.88702164,0.58431138,2.29478439,2.86171606,-3.08008129,44.46088,3.937584960000004,3.937584960000004
789,2.6318873,-0.90551115,2.39647438,-1.50712088,2.04614235,45.60277,3.8129132160000108,3.8129132160000108
790,4.37173211,-2.19530911,-3.70540538,-3.40903821,3.84232706,48.14663,3.5641848960000084,3.5641848960000084
791,-4.33523582,-0.77583708,-3.25166918,1.57540904,1.02243214,50.38623,3.362475456000005,4.336766
792,-3.48314877,0.13532137,-2.17512333,-3.68993943,1.99977413,51.13506,3.299913216000011,4.486532
793,2.24136842,1.9324752,2.00191999,-2.44489435,-1.26685398,46.56229,3.717966528000008,3.717966528000008
794,-0.54701003,3.15148821,-3.47153425,-3.61481882,-4.39720443,52.19013,3.2279454720000045,4.697546000000001
795,3.0199854,-3.21963733,3.71850039,3.42878771,-1.11826606,45.16733,3.863350080000008,3.863350080000008
796,-0.66485285,-1.30631755,-4.06999037,-2.62714748,2.60813496,50.53841,3.349719360000003,4.367202000000001
797,1.87620173,0.868116,1.4892569,-2.08452091,1.75404266,45.93035,3.7801330560000013,3.7801330560000013
798,1.31931636,0.83997674,-0.15371316,-4.26883991,-2.70778509,49.93258,3.396769344000003,3.396769344000003
799,2.45376031,0.92662697,1.89826961,0.35993068,4.14642014,43.5754,4.034233728000006,4.034233728000006
800,-1.2892407,-4.52557305,0.60740853,-1.60056806,1.24590938,50.27314,3.371239872000012,4.314147999999999
801,2.61635181,-1.51358915,-2.55271685,4.7514838,-3.51889376,47.7263,3.602130048000002,3.602130048000002
802,0.64595337,4.55258369,-4.27783528,-1.09967063,-2.01288603,48.63306,3.5168325120000095,3.5168325120000095
803,-3.34485698,4.90020072,0.2213157,4.93351911,-4.85259459,46.86702,3.6917683200000107,3.6917683200000107
804,0.47730686,4.57852407,-2.46310437,1.79970636,0.85893292,45.36808,3.838378752000007,3.838378752000007
805,1.32879744,2.29665126,4.74742893,-1.43392214,-0.5282703,44.92034,3.888461376000005,3.888461376000005
806,2.26220111,-0.62588257,0.04053366,1.46281475,4.09574493,44.55083,3.924089280000001,3.924089280000001
807,4.9580887,4.52236655,-0.94113491,-2.57414848,2.19028614,44.25379,3.9638350080000024,3.9638350080000024
808,1.92065187,1.47256175,3.41136583,2.6521667,1.72827785,43.04055,4.094712,4.094712
809,2.430786,1.43060971,-4.98582485,-0.3852146,4.46830598,46.37831,3.739334976,3.739334976
810,2.81904408,2.5735886,-1.20110212,0.60325496,1.76062527,44.83072,3.8947132800000035,3.8947132800000035
811,-2.59072229,3.43820499,-3.27306975,3.5329011,4.378341,45.28741,3.848501376000013,3.848501376000013
812,-1.38321346,0.38285884,1.36196224,2.62906385,-4.88161792,48.4716,3.5298322560000095,3.5298322560000095
813,-2.28418079,-3.68419533,1.45458751,-2.78630357,3.38412042,49.49904,3.4423488000000084,3.4423488000000084
814,-2.76129151,-0.47816101,-1.06866964,0.66250649,-0.39493899,49.43854,3.4369695360000065,3.4369695360000065
815,1.94626563,-4.04193345,-2.47611498,3.79977513,4.39054488,46.05513,3.7678417920000014,3.7678417920000014
816,-3.30667721,3.18953677,-2.06638659,-3.62528371,2.89747808,48.95423,3.4857492480000056,3.4857492480000056
817,2.86560511,-1.37773527,2.9993663,3.00453087,1.26281745,43.96973,3.9897169920000004,3.9897169920000004
818,-4.70199437,-2.88498225,4.64540279,2.31214287,-3.85404052,49.7594,3.417833664000003,3.417833664000003
819,-1.78108791,-1.80119764,-1.5497171,-1.74703913,-2.15515679,52.1609,3.221242560000004,4.6917
820,-0.23604088,4.71396824,3.62239884,-0.30807013,2.93569146,43.2232,4.074966144000006,4.074966144000006
821,2.01718747,3.90194132,3.88956138,-1.90212196,-1.01420346,44.75636,3.9092716800000065,3.9092716800000065
822,2.4382533,4.67147776,-3.1468385,3.80421617,2.66463283,43.38284,4.062170304000009,4.062170304000009
823,-0.70578116,-4.27974111,3.78478394,2.09218662,0.26631791,47.09774,3.66153523200001,3.66153523200001
824,0.99713713,-1.52078168,-0.29539782,1.47682481,0.18676048,47.16032,3.648003264000013,3.648003264000013
825,-3.95214019,3.1104689,-3.26877278,-1.99874196,3.94737341,48.59761,3.518128512000007,3.518128512000007
826,-3.99472838,-2.27619267,3.24288178,-0.62511776,4.24789893,47.37948,3.6372119040000013,3.6372119040000013
827,4.04130873,4.88740057,1.18234265,2.80369244,-4.7105719,44.24263,3.9659414400000093,3.9659414400000093
828,-2.70991978,-1.38699939,-3.97202231,3.25085545,-1.01719602,50.47026,3.3594341760000006,4.353572
829,2.14997065,0.7106744,-1.42750373,-0.63667276,1.05771778,46.75445,3.6916197120000076,3.6916197120000076
830,4.6644925,-4.56408941,0.84161254,-4.98591571,-3.21597701,51.36761,3.2978931840000056,4.533042
831,-0.05137104,-2.83154525,-1.70125465,3.94972357,0.23018462,47.73111,3.5940568320000086,3.5940568320000086
832,-1.25912373,-1.8851176,1.27974984,1.38532098,4.90931949,45.67373,3.8029029120000004,3.8029029120000004
833,-1.34282556,-1.77301055,4.2961461,4.98975281,-3.56903702,46.46756,3.723884928000007,3.723884928000007
834,-4.78033486,-3.25399769,4.42464942,-0.11319745,4.31633651,47.45284,3.637156608,3.637156608
835,4.09782455,3.29184367,-0.35373505,0.47066798,1.50962829,43.87493,4.0010232960000085,4.0010232960000085
836,-1.57896801,-4.40127722,4.87303622,-1.09577895,3.82615532,46.95842,3.681642240000005,3.681642240000005
837,1.07730837,-0.96999838,-0.43444215,4.88516457,-3.63839996,47.1859,3.651248448000008,3.651248448000008
838,-0.16406544,-1.37102757,-2.44190086,-4.03694368,-1.29322646,52.36477,3.2094472320000067,4.732474000000002
839,-1.06236228,-1.0529464,-3.93702624,0.78330662,-0.95537637,50.54052,3.3426259200000086,4.367624
840,-1.27218596,0.35310122,4.09580785,2.70939733,3.70736152,43.63866,4.025958336000002,4.025958336000002
841,1.55096922,2.99609919,3.90689792,-2.88115202,-0.07266256,45.29391,3.8491234560000116,3.8491234560000116
842,0.29444256,2.22860303,-3.72623315,-0.32990608,-3.40912009,50.00239,3.3980152320000068,4.2599979999999995
843,-0.18609368,-2.62132165,1.40197631,-3.37288239,-1.4636397,50.6341,3.3418673280000006,4.386339999999999
844,-4.41435005,-0.7840979,1.96809998,1.15116773,-2.78500181,49.87439,3.401386560000011,3.401386560000011
845,0.96407367,-0.28714202,3.13285547,4.95642521,4.85188052,42.16161,4.199821056000003,4.199821056000003
846,-1.03963378,1.57891292,1.04944817,-4.96342902,-1.84482632,50.09211,3.386035008000013,4.277942
847,-2.75446328,-2.23109713,3.92283885,3.60704223,4.39555408,44.69381,3.9113228160000126,3.9113228160000126
848,-1.81800677,2.86675866,2.25023046,-1.73802824,1.47332773,46.27562,3.742600896000009,3.742600896000009
849,2.77035703,-3.83095132,3.35596248,-1.25888422,-4.17448951,49.13223,3.4759584000000068,3.4759584000000068
850,1.30345024,3.46218606,2.22059103,0.95193409,-4.02801928,45.93973,3.780438912,3.780438912
851,1.00992494,-2.43207969,3.12503568,-3.95242377,4.61290891,46.61954,3.7136171520000123,3.7136171520000123
852,-4.34584812,-3.41395781,-0.81788451,-1.70109763,3.97982152,50.70831,3.3394066560000075,4.401182
853,-1.39902489,3.73610909,4.94889467,-2.99789727,-4.51244528,47.72787,3.6018276480000027,3.6018276480000027
854,1.38804335,2.42872651,-2.28301323,-2.50301266,-0.67161589,48.35249,3.540635712000001,3.540635712000001
855,-3.26140092,-1.7260295,-3.1175541,-2.24204528,1.33219612,52.16921,3.2220789120000064,4.6933620000000005
856,-0.83079392,3.17723658,-4.90672099,-2.20289154,-3.13452382,51.61912,3.2703402240000097,4.583344000000002
857,2.46451501,-0.93073497,-4.64179945,1.74729998,1.27630812,47.64068,3.6078739200000043,3.6078739200000043
858,-4.07836486,2.63022344,-4.25528622,4.01055359,-2.65485232,49.83662,3.423700224000001,3.423700224000001
859,3.99269176,4.69856543,-4.215981,-0.35798539,-3.50543034,47.41397,3.6379497600000086,3.6379497600000086
860,-4.28253311,-4.86728872,3.19082222,-4.46986907,1.70076256,52.51394,3.2344669440000082,4.762308000000001
861,3.42730514,-0.64566179,-3.59429893,-2.81871544,-3.50054559,51.14102,3.303421056000011,4.487723999999998
862,-3.9202606,1.93798151,-2.7882945,-3.08350617,-1.72060138,52.53822,3.1978938240000003,4.767164000000001
863,-4.70624872,-3.45587855,-3.33093313,-2.91849254,-2.21612742,59.23329,2.8932059520000024,6.106177999999999
864,4.19341458,-4.10914395,-0.7975441,-2.52846526,-2.86508013,50.56163,3.3477027840000115,4.371846000000001
865,1.34816127,4.92103847,-2.32726195,3.59988821,3.86183553,43.00198,4.104157248000007,4.104157248000007
866,-1.35035736,1.99257621,0.94494099,4.61969995,1.21615323,44.46312,3.9321936000000086,3.9321936000000086
867,1.79710451,1.34966082,1.95642929,2.15251432,2.20663806,43.68269,4.020295680000007,4.020295680000007
868,-1.13865373,4.50160158,-3.75535421,-4.40925822,0.29114047,49.77877,3.416667264000001,3.416667264000001
869,-3.39295628,4.86243712,4.61357586,2.45740035,2.31815454,43.17947,4.080611520000013,4.080611520000013
870,-4.91764056,1.57219983,1.41466824,1.29906696,2.12955325,46.96337,3.676228416000002,3.676228416000002
871,2.91697916,-2.11434149,-2.4489482,3.33478252,3.3354033,45.46774,3.8285498880000075,3.8285498880000075
872,2.68038372,2.9863309,-2.75298424,-4.93254398,1.18311844,48.02647,3.575416896000008,3.575416896000008
873,-0.57362337,-1.60921167,1.72655544,-4.88864594,1.1899659,49.62749,3.4320257280000126,3.4320257280000126
874,0.89747309,4.57476256,-2.48904791,1.30454592,0.99401998,45.35682,3.8396920320000056,3.8396920320000056
875,-4.57463977,0.66598352,0.55047412,-2.64650608,-1.43908517,51.22293,3.2899495680000084,4.504106
876,-4.02369961,0.12788172,0.2326687,4.47596797,1.33965094,46.63438,3.7045071360000126,3.7045071360000126
877,3.39567997,-1.03233361,4.49889754,1.25466347,-0.23987922,44.33135,3.9518081280000006,3.9518081280000006
878,4.99437367,4.42385297,-4.84400087,-1.19532078,4.98790769,44.21518,3.9729657600000023,3.9729657600000023
879,1.5754477,1.53349292,-2.5512476,4.06671651,0.65952573,45.34682,3.839785344000007,3.839785344000007
880,-2.72747494,-4.90310154,3.23656475,4.18517508,-4.36087137,49.8634,3.4141063680000054,3.4141063680000054
881,-1.8255401,4.76898386,2.21379001,-4.75958643,3.03058176,46.14286,3.7596199680000053,3.7596199680000053
882,-2.59961635,-4.93853435,-4.88618431,4.45770377,-1.53948522,52.7903,3.2008573440000103,4.81758
883,-2.08959489,1.18255601,0.19670867,1.24665357,2.48487634,46.2422,3.7420358400000047,3.7420358400000047
884,-0.92178329,-3.81161417,-1.78749489,-4.87995648,0.09354268,53.86363,3.123045504000013,5.032245999999999
885,1.76756721,-4.84410616,1.09655781,-1.16282417,-1.28649684,49.70724,3.4201733760000073,3.4201733760000073
886,1.69043099,3.32866366,1.64929109,3.76017003,-0.19787278,43.41422,4.053485376000005,4.053485376000005
887,-2.33383136,-0.45545278,0.38810539,2.27666051,-0.73796253,47.92357,3.574262592000013,3.574262592000013
888,0.09271669,-4.60218044,4.16497343,1.74201226,3.47710131,45.53565,3.8221027200000117,3.8221027200000117
889,1.26660478,1.22366278,-1.82567885,-0.12031138,-0.97185889,47.76559,3.5930494080000095,3.5930494080000095
890,0.05294805,1.156672,-4.69519682,2.61752597,-2.19200809,49.0452,3.4793262720000104,3.4793262720000104
891,-0.84156089,-3.85525267,3.50770595,-4.48531103,3.94327077,48.54374,3.536735616,3.536735616
892,-1.16485768,3.11633294,-3.03977613,1.63229584,2.47628556,46.28656,3.741996096000011,3.741996096000011
893,2.73582392,-0.11518063,-2.51637988,0.67099659,0.72032168,46.92118,3.676129920000007,3.676129920000007
894,0.85986391,-4.68430259,3.31299487,3.37459747,0.13733713,46.33441,3.741140736000001,3.741140736000001
895,4.46861764,-3.99316153,4.19671412,-2.95614981,-2.56862804,48.06501,3.5746859520000007,3.5746859520000007
896,1.04110475,-3.94700045,-3.90438318,-3.0419863,-4.26695182,55.95115,3.0015688320000065,5.449749999999999
897,-4.76770373,-3.64163205,-3.87371741,0.38367456,-1.27313119,55.20315,3.0424671360000097,5.30015
898,3.6405947,-3.85737473,2.46993932,-1.38982561,-0.90392951,47.69113,3.609766080000007,3.609766080000007
899,-4.84369164,4.0037282,-0.52421836,3.20523203,-4.6051412,49.03024,3.4921117440000065,3.4921117440000065
900,-0.27298028,-0.06168999,3.69816036,2.3029207,0.07497125,45.14571,3.8595467520000093,3.8595467520000093
901,4.74253717,-3.51971007,-1.61636614,3.40297357,-3.79505161,48.01089,3.5775803520000093,3.5775803520000093
902,2.3661467,-3.51170948,4.52654176,4.08695063,4.59390545,42.77956,4.132593216000013,4.132593216000013
903,1.14182263,3.80494154,-2.12839712,-3.05995775,-3.48997267,49.35415,3.4503183360000134,3.4503183360000134
904,-1.77054406,0.70255513,1.62499537,-3.14276243,4.41277209,46.77333,3.6904464000000052,3.6904464000000052
905,-1.44963525,-4.87317022,-0.70812129,4.87361103,2.34635489,47.51495,3.6196865280000017,3.6196865280000017
906,1.33771699,-4.18207782,0.96943388,-3.67312801,-0.76391286,50.734,3.33884332800001,4.406320000000001
907,3.68478311,-1.12976664,4.89789501,0.6429832,0.44609016,44.07443,3.980534400000013,3.980534400000013
908,4.53036937,-1.42484592,-3.91593351,4.09666778,-4.6437963,48.34888,3.5528751360000137,3.5528751360000137
909,-2.1870633,2.87932992,0.05497086,-2.54578504,-4.04480033,50.376,3.3590851200000076,4.33472
910,-3.81693545,-0.79400206,1.59444714,-2.7264327,4.80243015,48.04839,3.570891264000009,3.570891264000009
911,-4.89132966,-0.22615548,3.84461211,-4.60238039,-1.3044005,51.24023,3.3013578240000117,4.507566
912,1.37825327,4.43120597,-4.96057599,-3.6330783,3.99465674,47.13443,3.6638110080000064,3.6638110080000064
913,3.227848,-1.44975754,-3.52874772,1.875728,-3.80216652,49.37142,3.4526684160000043,3.4526684160000043
914,1.72422333,2.31879826,0.43078398,3.04218414,-3.87112495,46.04546,3.768980544000003,3.768980544000003
915,2.12787867,1.89303108,0.75039695,-3.42530147,-0.28658589,47.12593,3.657286080000002,3.657286080000002
916,3.53409617,-0.67968966,4.27944544,1.10306076,4.02005412,42.67612,4.141020672000007,4.141020672000007
917,-4.26484854,-4.44916489,3.39249923,-1.34165374,1.8368183,50.00212,3.4030212480000017,4.259943999999999
918,-3.32470458,-3.63921965,-1.92950597,-2.66860734,4.88892224,50.96296,3.3232412160000004,4.4521120000000005
919,4.20203579,3.60621274,3.67963587,4.70797131,-1.26127465,41.77237,4.256692992000002,4.256692992000002
920,-4.19319901,3.92498299,-1.66281064,1.2165634,1.9463201,47.06808,3.664737216000011,3.664737216000011
921,-1.55028596,-2.4143271,0.43985038,3.71816233,0.40161579,47.28558,3.6372240000000082,3.6372240000000082
922,1.41982709,3.04721881,-1.37600345,-0.57512952,0.69850165,46.19156,3.7503838080000103,3.7503838080000103
923,1.45764288,4.54727956,0.89503947,-4.27955997,-3.53678671,48.05548,3.571931520000002,3.571931520000002
924,-4.5464724,-4.37129968,0.27046183,-4.29474001,-3.84524481,58.47797,2.886309504000012,5.955114
925,-1.75112759,2.94204601,3.60128382,-2.13141292,1.70673111,45.72923,3.8001968640000023,3.8001968640000023
926,0.15305257,3.98131711,-2.1527268,0.30528036,-3.43892617,48.14397,3.5617536000000087,3.5617536000000087
927,-4.92174533,4.12012113,-3.40905368,-1.66242458,-1.8874892,51.54826,3.2762620800000084,4.569172
928,-1.20433458,3.27345846,1.3253176,0.31417645,-2.74395949,47.1321,3.6531924480000115,3.6531924480000115
929,-4.83960242,4.77994824,2.54531545,0.2832812,-3.06001435,47.77348,3.5989470720000085,3.5989470720000085
930,2.91066566,-1.0057746,4.30741388,0.26849299,4.86000451,43.02323,4.1014425600000015,4.1014425600000015
931,-1.09799634,-1.71124312,-1.49530905,0.71141579,-1.73533258,50.0593,3.38132966400001,4.271379999999999
932,2.69228089,-3.83665769,-0.86629903,-1.8451923,2.17942625,48.41624,3.539099520000005,3.539099520000005
933,-3.25578081,-2.35432465,-2.84594738,2.95985378,1.1406768,49.71032,3.423359808000001,3.423359808000001
934,0.6020863,4.0938646,-1.32870481,3.90324329,3.28218917,43.28428,4.0673957760000015,4.0673957760000015
935,-4.6072105,2.4030709,0.70966456,-1.42416499,-1.83067261,49.81343,3.406351104000005,3.406351104000005
936,-2.01022396,3.54163344,2.27258281,-1.94569256,1.85236889,45.99302,3.7718213760000037,3.7718213760000037
937,-3.46952966,1.50088985,-2.03080921,4.40424822,3.73664759,45.81827,3.7904302080000036,3.7904302080000036
938,3.38771656,-4.63611889,2.73897025,-0.36426124,-4.9626533,49.51745,3.445789248,3.445789248
939,1.1813515,4.05764043,4.17351569,-1.94107196,2.17017726,43.66375,4.0280371200000085,4.0280371200000085
940,0.3532084,-4.32195384,-0.41604335,-3.839767,1.84030756,50.77074,3.335720832000011,4.413668000000001
941,-2.86863712,2.53803256,-3.89904723,4.81063115,-3.92403704,49.33643,3.467100672000012,3.467100672000012
942,4.62690056,3.65321648,-0.58488748,-4.99682936,-1.254295,47.00838,3.6739059840000117,3.6739059840000117
943,0.45740915,-0.36749123,-0.05122314,-2.97607084,-3.96366622,50.94257,3.3133933440000067,4.448034
944,2.74985927,0.21883119,1.88357069,-2.15052165,-2.68157793,47.61642,3.61239091200001,3.61239091200001
945,4.27547145,-1.90121547,4.28756843,2.89640868,0.71518547,43.41972,4.055332608000006,4.055332608000006
946,-4.88253894,-1.85237675,-0.84775177,2.56775486,-0.2594143,50.13581,3.383671104000008,4.286682000000001
947,3.57424238,-1.83981081,-1.96553371,4.91488092,-1.87504913,46.40298,3.7328584320000107,3.7328584320000107
948,-2.82130188,-3.16171291,-4.55011807,-0.49719312,3.92083353,51.19633,3.3043887360000026,4.498786000000001
949,-4.10968646,-0.17218968,0.9556105,-2.87358864,-1.91197913,51.61631,3.2610885120000073,4.582782
950,1.28756671,-1.21761357,4.14451139,3.06552177,4.28223419,42.9165,4.11100876800001,4.11100876800001
951,-3.02435109,1.68369116,1.12853603,-0.41278689,4.67228483,45.83384,3.7863642240000135,3.7863642240000135
952,-4.91057105,-4.21256073,-1.49653397,-1.86424135,-4.37931106,59.2657,2.8830297600000026,6.11266
953,-4.08900914,-3.75310649,-3.22703365,-2.25334103,0.83788957,54.60221,3.0721835520000074,5.179962
954,1.12846471,0.15664492,-0.37517341,3.33918007,-3.66593295,47.33907,3.6367159680000123,3.6367159680000123
955,0.52918033,2.2693443,3.87589251,-1.29688327,3.72544619,43.854,4.004769600000014,4.004769600000014
956,4.38188023,4.99427489,2.10573993,-1.57662093,2.94671177,42.50305,4.166724672000008,4.166724672000008
957,3.60928451,-2.35000552,-4.19802076,2.04922946,1.44094807,47.36504,3.6353422080000057,3.6353422080000057
958,4.75042773,1.38556185,1.54019465,-4.40104653,-1.89266023,47.04538,3.6712431360000073,3.6712431360000073
959,-3.45562615,2.36523532,-4.59562791,-4.54731464,3.17595596,51.16178,3.306640320000012,4.491876
960,3.16374788,-0.18783281,-1.90309463,4.14984556,3.13063879,44.11954,3.9723834240000118,3.9723834240000118
961,-3.12338052,3.07767495,-0.27741852,4.14004077,1.69000187,45.2371,3.8494189440000106,3.8494189440000106
962,0.37556489,1.01317308,-2.33226378,0.0776445,3.81395479,46.29296,3.7388753280000047,3.7388753280000047
963,-3.76664588,2.24266304,-3.94956823,-0.4633999,-1.92209529,51.56976,3.2720112000000077,4.573472
964,3.27199764,1.67938449,-4.26513422,-4.15021521,-0.30378204,49.44465,3.4487544960000034,3.4487544960000034
965,2.96904611,-2.1784333,1.8353691,0.75033727,4.0694675,44.48117,3.933176832000007,3.933176832000007
966,-4.07038332,4.33046766,-1.84586922,2.92187059,-1.16913832,47.54496,3.618732672000011,3.618732672000011
967,4.4833815,2.46938383,-1.10719566,1.68335608,-0.81257751,44.77979,3.901668480000009,3.901668480000009
968,-4.56171942,4.29149557,4.13890864,0.98012553,3.31610227,44.21784,3.9642445440000036,3.9642445440000036
969,0.55635031,3.65891617,3.63882552,1.10863044,-4.66395783,45.79988,3.797228160000013,3.797228160000013
970,-4.51651254,1.02782177,-1.95859555,-4.78966394,-4.29518565,56.21535,2.983730688000008,5.50259
971,3.85218122,-4.66189505,2.03477475,1.03367178,3.16515257,45.32786,3.845833344000002,3.845833344000002
972,-3.70589155,-2.81601118,3.28537576,-3.07430593,-2.35539094,52.03913,3.237138432000006,4.667346
973,1.55517279,3.40164336,-0.68515498,0.15584205,0.91334385,45.32105,3.8422442880000074,3.8422442880000074
974,-3.74059563,4.846512,-0.56532372,4.13095357,3.05700291,44.38526,3.9453937920000124,3.9453937920000124
975,-0.6074406,3.08962407,0.76607,1.8295376,0.81680476,45.08338,3.8661667200000083,3.8661667200000083
976,-1.13344882,-3.17074784,1.22069368,-4.55525423,-1.85954896,52.50684,3.201192576000003,4.760888
977,0.91639775,0.0001204,-4.37662235,-1.20790799,1.13164781,49.23874,3.4587475200000135,3.4587475200000135
978,2.7127833,1.50577686,4.59630481,-2.29083262,-4.81998057,46.92472,3.6851345280000114,3.6851345280000114
979,1.42991631,-1.87002773,-0.34577533,-4.71490843,4.01319623,48.34669,3.547255680000014,3.547255680000014
980,-2.43236284,-1.67814904,1.60575141,-4.06737139,2.8756705,49.38967,3.4518337920000084,3.4518337920000084
981,1.52259235,-1.44531803,-2.64515806,-3.05423425,4.97550656,47.87743,3.583586880000003,3.583586880000003
982,4.46338393,-1.50658779,1.14196407,-2.17635381,2.75401476,45.62369,3.813540480000002,3.813540480000002
983,-1.87255164,4.34739254,-0.570822,1.75822941,1.52835529,45.36664,3.835753920000004,3.835753920000004
984,-4.74434189,4.02671636,4.32995236,-3.84287079,-1.63412558,48.52634,3.5309658240000044,3.5309658240000044
985,2.98770437,1.65262513,-1.22394965,0.16870524,3.49786927,44.62533,3.91750560000001,3.91750560000001
986,4.12231416,3.07153246,-3.29164767,2.5686905,-2.34003471,45.85043,3.7899722880000013,3.7899722880000013
987,-0.26289022,-2.57901642,2.04681322,-4.63599614,3.14324617,48.75979,3.5126853120000106,3.5126853120000106
988,4.93056283,-0.80227775,4.60695012,2.88696976,3.2637056,41.76665,4.2545917440000025,4.2545917440000025
989,-1.43413402,-2.48895948,-1.06136727,0.69643449,1.01201644,49.06525,3.469996800000014,3.469996800000014
990,-3.98607214,-0.11035839,4.68068503,1.3278033,-4.78075479,48.94772,3.4875912960000006,3.4875912960000006
991,-4.66798939,-2.5287754,1.24326661,0.34325197,0.03619693,50.3355,3.370721472000002,4.32662
992,-4.74181492,-2.68327905,0.09999469,-0.39251476,1.661046,50.54076,3.349876608000013,4.367671999999999
993,-1.35597317,0.11534271,1.48081461,-4.77089466,1.23362975,49.13821,3.4690878720000096,3.4690878720000096
994,-4.59844989,-0.20859606,3.0318368,2.00405381,-0.41340576,47.67084,3.6035470080000023,3.6035470080000023
