id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
746,4.55214315,1.34876018,3.19778191,0.81933398,-0.17195435,43.61004,4.032550656,4.032550656
747,-2.37529789,0.79787867,3.5811531,-1.20317404,1.69961773,46.48405,3.719528640000011,3.719528640000011
748,1.61760581,-3.72068679,1.36278383,-2.98010509,2.89167983,48.0197,3.575719296000007,3.575719296000007
749,-0.2162212,-0.7850919,3.7991938,3.61669973,3.65020427,43.45461,4.046317632000002,4.046317632000002
750,4.17394044,3.91057989,-1.93740335,1.42761052,3.84615236,42.9874,4.1049020160000005,4.1049020160000005
751,0.33554196,-3.702184,3.50635046,-4.26991737,-3.76788344,51.63773,3.270322944000009,4.587065999999998
752,-4.51557128,4.94441537,-3.8890446,1.86545039,-0.25771713,48.56485,3.5314928640000076,3.5314928640000076
753,2.38283082,0.03925836,3.490107,-2.01022727,2.80517372,44.79816,3.901267584000001,3.901267584000001
754,0.72886828,-1.1988838,0.39728134,2.30650668,3.50225076,45.13738,3.8593169280000117,3.8593169280000117
755,-1.30413353,-1.96860237,1.45994618,1.78752495,2.10959764,46.64488,3.7015643520000028,3.7015643520000028
756,4.18327447,-2.01426571,0.53187739,1.85263325,-0.88227064,46.01259,3.7701175680000114,3.7701175680000114
757,-2.00499169,-3.36115282,1.81396422,-3.28689922,-3.65927907,53.21407,3.157990848000003,4.902334000000001
758,0.81335964,3.02274802,4.36713732,-0.389558,-4.32284874,46.12421,3.76232428800001,3.76232428800001
759,1.12375035,-0.31498749,0.56359653,-0.27039812,1.12479852,46.59328,3.7077160320000138,3.7077160320000138
760,2.95321796,-4.06668194,-4.75338572,-1.43955365,2.2592186,50.05631,3.3934792320000073,4.2707820000000005
761,-3.50340878,-0.41369855,2.96279045,2.73060235,2.3043085,45.82861,3.7878036480000072,3.7878036480000072
762,-0.00790895,-4.99512747,3.94409004,-3.6489308,1.91255139,49.0597,3.4907621760000005,3.4907621760000005
763,-3.8727825,1.63458811,-2.55994366,-4.90167734,3.56263377,50.63379,3.3463929600000135,4.386278000000001
764,-1.70469554,-4.74660853,4.39603505,2.83727002,-2.32900032,48.32978,3.5446913280000047,3.5446913280000047
765,-3.58830447,2.42460625,2.03452334,-0.8154207,-2.27722135,48.56868,3.5155347840000046,3.5155347840000046
766,2.59776507,1.06778713,2.85993318,0.79197808,-1.92073659,45.32546,3.8446583040000064,3.8446583040000064
767,2.87481653,-0.27017291,2.49459992,1.36301633,3.16235764,43.62939,4.027302720000001,4.027302720000001
768,-0.22420172,-0.01303014,4.9230982,-4.01702968,0.32068029,47.18021,3.654265536000012,3.654265536000012
769,3.51669188,0.26955419,4.0121783,2.95051138,-0.80725328,43.53316,4.041000576000001,4.041000576000001
770,1.24038886,-0.10846201,0.09707386,-3.13280204,-1.10597368,48.93353,3.481498368000005,3.481498368000005
771,-4.39255887,-0.79470912,-2.02275304,2.21906555,-0.91246673,50.41721,3.356491392000005,4.342962
772,-0.7327573,-1.08935353,4.12739114,3.12838137,-1.96632371,46.09261,3.761309952000011,3.761309952000011
773,-0.64608154,0.40630103,4.52616801,1.02475038,1.19502665,44.84664,3.892587840000003,3.892587840000003
774,3.03183748,-3.56441225,1.11622231,3.61569201,2.92742114,44.63505,3.9193977600000123,3.9193977600000123
775,-3.55869377,4.10638985,-4.1153842,-1.9163556,2.51851457,49.02107,3.4834095360000012,3.4834095360000012
776,2.22395163,-4.67114478,-0.92421148,1.37654707,-2.41753753,49.67582,3.420906048000008,3.420906048000008
777,-1.5909097,-3.20215801,-1.56049088,4.47253944,2.4738493,47.2982,3.6371289600000134,3.6371289600000134
778,1.89907634,-0.24046695,0.99331805,0.34897896,1.98939651,45.45338,3.8271000960000134,3.8271000960000134
779,-4.37264424,-4.1100873,-1.99811221,3.21138445,2.73571447,49.81008,3.4156632960000017,3.4156632960000017
780,-2.18756619,-0.19490874,1.88231128,-0.86628125,-0.36622411,48.32118,3.536668224000006,3.536668224000006
781,-4.26404112,-4.5171928,-0.11478827,4.54343849,4.1979462,47.74569,3.604839552000014,3.604839552000014
782,1.64045324,4.09633032,-1.47332122,-4.4290884,-1.51982625,48.39496,3.5387072640000046,3.5387072640000046
783,-4.82627601,0.8975688,-4.44724833,-4.99807528,-4.7146348,59.56123,2.8300890240000043,6.171766
784,0.07103227,0.11131968,-0.79638227,0.3310737,4.51577231,45.74393,3.794376960000012,3.794376960000012
785,2.53268967,-3.52698493,1.56281601,3.07124333,-4.1064219,47.84701,3.591357696000011,3.591357696000011
786,1.06176348,4.30139681,-4.87597328,3.46676139,-4.81497392,48.2348,3.5743248000000003,3.5743248000000003
787,-1.49792468,-0.57243524,-4.1637006,-4.79669052,1.05616803,52.99669,3.180617280000006,4.858858000000001
788,1.37934161,1.36051315,4.79823616,4.46799764,-3.91262315,44.23389,3.961158336000012,3.961158336000012
789,-1.1895492,0.93493077,-1.27158283,3.71765421,-4.00793467,48.44384,3.5330463360000035,3.5330463360000035
790,-0.49462886,2.30368357,1.85859115,0.88573216,0.98563925,45.23376,3.85080480000001,3.85080480000001
791,2.14684555,0.88037873,-3.7661873,0.75833192,-0.57562385,47.88055,3.5874869760000037,3.5874869760000037
792,1.91905977,3.55699712,-4.55887615,-1.84950899,-1.57802996,48.81548,3.503070720000001,3.503070720000001
793,4.82166422,0.64295885,0.70523692,2.23585573,-2.10701441,44.95018,3.883624704000013,3.883624704000013
794,-1.68691684,-1.82464722,2.23808392,-3.26100836,4.04537922,47.83333,3.590390016000006,3.590390016000006
795,0.05469268,3.57892264,-1.63620889,4.30428265,-0.86126841,45.28589,3.846545280000002,3.846545280000002
796,1.9909714,0.0463498,-4.92907986,-4.16694955,0.93224752,50.62907,3.3468560640000087,4.385334
797,-0.47209448,-1.1473685,3.2673161,-0.69602248,-0.75413569,47.4803,3.6200615040000024,3.6200615040000024
798,4.57822736,-4.15840655,4.06295373,-1.10959425,-4.83398368,48.37927,3.548413440000009,3.548413440000009
799,-3.11179922,-2.51688015,3.9789909,3.79514676,2.8846768,45.47306,3.828822912000013,3.828822912000013
800,-3.53975177,-2.16180963,-3.33072927,-0.14409281,4.90052911,49.63176,3.4268037120000066,3.4268037120000066
801,-4.24607384,1.04204077,-2.43553082,-0.47176644,0.35758053,50.39606,3.362959296000001,4.338732
802,-0.72539051,4.67457542,-0.2264779,2.28222545,0.26459144,44.94016,3.882363264000002,3.882363264000002
803,4.89834331,-2.71835372,-3.34341392,4.91523985,1.92678049,45.23178,3.8568372480000113,3.8568372480000113
804,-3.09733524,-2.90635878,-3.70004155,2.66607041,-0.16593055,51.19876,3.3003262080000124,4.4992719999999995
805,-1.51965029,-1.24381333,-2.34818339,0.4961389,-2.44829185,51.02456,3.3063638400000066,4.4644319999999995
806,2.73342802,-3.76877111,4.575136,2.54366333,2.10350177,44.23016,3.9651984000000082,3.9651984000000082
807,-1.93839603,1.83488346,-0.58550288,4.80486387,1.39462319,45.22949,3.8495727360000065,3.8495727360000065
808,-1.32155785,4.40569523,0.87320679,-3.48308381,-2.28400318,48.40861,3.5333383680000026,3.5333383680000026
809,3.24041877,1.58435165,-4.7143186,3.01313445,1.84884361,45.50579,3.8263276800000052,3.8263276800000052
810,3.56684603,2.41094844,0.42570027,-0.98029638,3.37789677,43.96825,3.9917283840000124,3.9917283840000124
811,-3.43382701,0.42412417,0.87144093,-2.40261367,1.82906482,48.78625,3.4943702400000025,3.4943702400000025
812,4.90598819,1.42688791,1.41233078,4.14848898,3.19206134,41.68969,4.263224832000007,4.263224832000007
813,-0.9673729,-0.54380577,-1.54111657,-1.74819228,2.4464081,48.6064,3.5098237440000095,3.5098237440000095
814,-1.89731052,3.01564097,-4.78475639,3.86579899,4.4879905,45.63026,3.8140139520000114,3.8140139520000114
815,-1.94894241,-0.90230075,1.7168218,4.82231457,4.03780197,44.35491,3.9452693760000104,3.9452693760000104
816,1.95162599,-4.2944478,-4.28137191,-2.06677353,0.3819345,51.82366,3.252571200000012,4.6242519999999985
817,0.5336228,1.8156797,-3.09255929,1.29053327,-3.55929867,49.03204,3.481401600000003,3.481401600000003
818,1.31771236,-1.60856447,1.73320767,-4.0892585,0.90267171,48.42154,3.5361705600000097,3.5361705600000097
819,3.29260496,4.12672366,2.49789882,-4.49547607,-1.95512611,46.15718,3.7612771200000035,3.7612771200000035
820,-0.32956402,2.0071445,-1.92060836,-3.43707041,-3.48860999,51.12243,3.3018330240000004,4.484005999999999
821,-3.38150513,-3.47461387,-2.51224468,0.55519503,-3.53092864,54.58867,3.0782557440000025,5.177254000000001
822,-3.21483989,-3.06110348,-0.69703554,1.25267761,3.49061805,48.60956,3.515196096000012,3.515196096000012
823,0.02913655,0.73079871,-0.88657469,-0.97343076,0.25810751,47.91037,3.575147328000003,3.575147328000003
824,-4.90235135,-2.07348576,-3.8557528,3.42797442,-1.06624236,52.0165,3.2456211840000138,4.66282
825,4.94855314,2.74854676,0.6788876,2.7011783,3.59370316,41.82742,4.2453020160000134,4.2453020160000134
826,0.44915206,4.01401867,2.57578707,-2.44278168,-3.7330413,47.25996,3.6488067840000085,3.6488067840000085
827,-2.70041187,2.11327673,-3.37069077,-4.52164138,4.96983195,49.27596,3.4599052800000085,3.4599052800000085
828,-0.59153844,-3.9026197,2.85219469,-3.26667891,0.54045141,49.70907,3.422815488000011,3.422815488000011
829,-0.31060443,-2.30251443,-3.09876082,2.37252344,-4.55853972,51.64606,3.2703315840000027,4.5887319999999985
830,-4.22561572,-3.8187406,3.31356738,-1.50247393,3.89255207,48.75946,3.5104008960000073,3.5104008960000073
831,-2.28360071,0.71719508,3.00272234,4.65946442,-0.71716973,45.29817,3.843877248000005,3.843877248000005
832,4.79313756,0.09331153,-0.67156454,-2.09933362,1.7710856,45.93665,3.7794228480000083,3.7794228480000083
833,1.78157406,-4.77537954,2.81650156,1.5732723,3.58852997,45.50823,3.8268512640000085,3.8268512640000085
834,-2.01972673,-2.0634516,1.20953855,-1.33080287,0.67756918,49.1823,3.4591587840000075,3.4591587840000075
835,4.19345855,3.09207302,-4.99893287,-3.78595308,1.11941345,47.85699,3.595105728000009,3.595105728000009
836,3.92390488,3.5843763,-4.61924655,-3.59879272,-3.70197233,49.79492,3.4209336960000085,3.4209336960000085
837,1.58422357,-0.9188663,0.46772837,-4.71499143,3.06333836,47.88769,3.5891164800000013,3.5891164800000013
838,-1.64287176,2.87867323,-2.04089706,-0.18614523,-3.50273626,49.74967,3.417380928000008,3.417380928000008
839,1.70039574,2.40459702,2.47207975,2.10248161,-1.09422761,44.43527,3.939205824000008,3.939205824000008
840,1.52252661,4.35325641,4.83431499,4.05381701,3.23354464,40.74232,4.389009408000008,4.389009408000008
841,3.424215,3.79368709,-3.04534663,1.19915808,-3.37987525,46.777,3.6975657600000074,3.6975657600000074
842,-2.34474504,-4.38959396,3.71035247,-1.43185539,4.87693865,47.52731,3.6297106560000127,3.6297106560000127
843,4.39631675,2.44462489,-1.38172834,1.2564947,-3.03450727,46.01865,3.770547840000013,3.770547840000013
844,4.51063232,2.17992248,1.12348556,-4.0131963,0.8773644,45.62079,3.813618240000011,3.813618240000011
845,-1.80518869,2.752796,-1.64955788,3.5486588,-3.61675495,47.97585,3.578252544000002,3.578252544000002
846,-3.90963241,2.96184513,-1.54931689,-3.30760902,-2.00257156,51.48415,3.2742455040000036,4.556349999999999
847,-0.56603193,4.66733828,2.07665671,3.6053084,-4.5271776,45.39663,3.8385826560000114,3.8385826560000114
848,-2.02472012,-4.70119755,2.13113841,3.21961632,4.75785138,46.1612,3.757650048000008,3.757650048000008
849,3.59474035,-4.14302137,1.94439742,4.28581084,0.788254,44.91239,3.891030912000007,3.891030912000007
850,-0.86267191,-1.12978363,0.16498716,-0.0370191,-4.79903398,50.84803,3.3236559360000086,4.429126
851,-3.17435866,-1.17233818,-4.43294752,3.16061363,-1.31089951,51.08493,3.312147456000003,4.476505999999999
852,1.18338699,4.07753256,-1.18931942,0.71342669,4.36978317,43.81104,4.007009088000002,4.007009088000002
853,3.38765679,-3.31075346,2.61931912,2.04441664,-1.07842592,46.04503,3.769725312000011,3.769725312000011
854,4.69958293,-2.35310708,-1.66874713,1.44676169,2.43106668,45.65046,3.808320192000003,3.808320192000003
855,2.67779228,2.25128167,-3.40227378,-1.84171923,-1.1013314,48.28988,3.5503384320000055,3.5503384320000055
856,4.37279847,0.25383213,-1.52599205,-1.89252768,2.6233016,45.96063,3.7770382080000027,3.7770382080000027
857,3.5572985,-2.69546322,-2.50965695,2.01545281,-1.45503951,48.10315,3.5645425920000084,3.5645425920000084
858,3.53955063,1.67179979,1.97424606,-3.05626756,-4.82084642,47.96832,3.5816463360000133,3.5816463360000133
859,3.28241825,-4.16315937,2.36522557,0.53125655,-0.2429929,46.85928,3.6881015040000076,3.6881015040000076
860,-4.31427165,-4.81253842,-4.68938737,-4.03871546,0.84921901,59.01871,2.876872896000013,6.063262
861,3.82845177,-1.46811141,3.52565671,-3.1686647,-4.59778646,48.50011,3.5302815360000044,3.5302815360000044
862,0.30806743,3.22506621,-1.084984,-1.15801718,1.87568854,46.21175,3.7482842880000034,3.7482842880000034
863,-1.29480917,-1.45522017,4.74755068,-0.74495991,-3.40492699,48.56326,3.5185380480000084,3.5185380480000084
864,3.97436643,-0.40417229,-0.08753898,4.49259901,-1.87820291,45.03404,3.874913856000001,3.874913856000001
865,-3.04948155,-2.00781621,1.55098277,3.58402764,2.63908055,46.40575,3.7288874880000016,3.7288874880000016
866,3.13312204,3.65588416,-3.9370176,3.62937941,-4.46416208,46.83689,3.698663040000008,3.698663040000008
867,2.07779082,-3.22545859,-1.10485169,2.16162565,-2.97442573,48.99868,3.4790999040000132,3.4790999040000132
868,-1.16183642,3.89375428,0.29175684,-1.98297707,-3.77902411,48.86078,3.4932245760000007,3.4932245760000007
869,-1.98029785,-2.88718344,-1.48977819,4.72687271,-1.0586231,48.83106,3.495355200000008,3.495355200000008
870,0.17577311,2.07675524,-3.23003933,-3.88634061,-3.25750505,51.6923,3.2606755200000057,4.597980000000001
871,1.77496127,-4.72542967,2.72160304,3.75903595,0.06289651,46.08946,3.766739328000007,3.766739328000007
872,1.01444384,0.80195029,-3.30478177,-3.32895219,3.44882691,48.20645,3.552399936000011,3.552399936000011
873,-1.61095,1.36912895,4.46987606,-1.66188798,4.55083562,44.626,3.918974400000011,3.918974400000011
874,-2.8244089,1.58120486,4.48742664,-3.05033749,-3.64332301,49.18248,3.4625059200000115,3.4625059200000115
875,4.05564284,-4.7571591,-0.42235193,4.88766822,4.68546801,44.13212,3.976528896000003,3.976528896000003
876,-1.29705642,-3.24370718,1.74100577,-4.21138975,3.43668222,49.38719,3.4571024640000085,3.4571024640000085
877,-4.4066092,2.48250707,1.01212103,1.78175895,-2.41015419,48.29632,3.5449764480000034,3.5449764480000034
878,2.32947726,3.72941473,3.11399621,0.43622182,4.78681087,41.92679,4.233423744,4.233423744
879,-2.65659433,1.20052552,-0.35922832,2.64966504,-3.8987298,49.01431,3.479139648000007,3.479139648000007
880,2.56146339,3.21462273,0.44248059,4.17394464,-4.7244383,45.22999,3.8563827840000093,3.8563827840000093
881,2.8217176,-2.92613808,-2.41420725,-0.71326842,-4.9692542,51.82603,3.2572316160000003,4.624726000000001
882,2.22648268,-4.05050524,3.69911179,1.43831524,1.68156531,45.49748,3.8273022720000105,3.8273022720000105
883,4.61636013,1.24205989,2.75440646,-2.49270944,2.14953855,44.19682,3.9687667200000027,3.9687667200000027
884,4.72057043,4.3306613,4.38896359,1.82987124,-2.03613485,42.3869,4.183227072000001,4.183227072000001
885,4.56310695,-0.30674545,4.53958738,-1.739383,3.03544065,43.51046,4.047494400000004,4.047494400000004
886,-3.80068591,3.38233524,2.79208982,-3.3393194,1.13303541,47.53009,3.618753408000011,3.618753408000011
887,-2.6726259,3.29227371,1.79949025,1.34321138,4.8441436,44.01789,3.9833199360000124,3.9833199360000124
888,-4.91411418,4.47450949,2.98722994,-4.58473674,3.69393074,46.97363,3.6830954880000126,3.6830954880000126
889,2.30162014,-3.93578888,-3.95922725,3.47606709,1.72491388,47.81159,3.594568320000005,3.594568320000005
890,2.96899021,-2.46203833,4.07946555,-0.53240824,-4.5086287,47.85003,3.5918812800000004,3.5918812800000004
891,3.81319538,-1.87116265,3.64213147,4.52601987,3.99779141,42.02864,4.220983872000011,4.220983872000011
892,-2.19518475,-2.25098409,-0.01830828,-3.14108335,-4.19643965,54.24924,3.1016718720000003,5.109368
893,-3.33884046,-2.84701799,0.49327035,2.0220617,1.33388751,48.64209,3.5105788800000037,3.5105788800000037
894,0.72485277,-4.86427673,-4.25506806,0.83655286,-4.53937043,54.35168,3.088915776000012,5.129856
895,-3.56145662,4.6976755,3.37204965,1.8055802,-4.09343995,46.65863,3.7074430080000083,3.7074430080000083
896,3.32687207,4.82598294,-3.15553257,2.24395398,0.51131523,44.39874,3.9464340480000053,3.9464340480000053
897,0.26218435,3.48794135,0.90722046,-1.83350141,0.78082014,46.05325,3.7672439040000034,3.7672439040000034
898,3.84455763,-4.20394338,4.40131645,-2.52859268,-0.32869837,47.12228,3.662696448000005,3.662696448000005
899,2.86475827,1.54875355,2.73882509,2.88452654,-4.63568674,45.33393,3.8448518400000102,3.8448518400000102
900,-1.08783342,-3.44891975,2.22330278,-2.9296208,-4.51938713,52.68612,3.1897808640000136,4.796744
901,-0.48057219,2.23050369,-3.12028322,0.14694904,4.61885454,46.13454,3.758204736000012,3.758204736000012
902,-1.69741039,-4.76393279,-2.0097994,1.14040899,-2.7296011,53.07635,3.1769141760000092,4.874789999999999
903,-4.4270431,1.26686853,-2.91188044,0.28190579,0.92164451,49.93617,3.4012016640000002,3.4012016640000002
904,-1.21019139,-0.38088818,1.83588734,-0.83286795,0.4971696,47.57251,3.6075922560000055,3.6075922560000055
905,0.19747822,4.5337802,-3.25043167,-1.96404888,3.74372328,46.20798,3.752374464000008,3.752374464000008
906,-3.62578299,1.11831675,0.73133693,-0.43024688,-2.57504757,49.81311,3.4049617920000053,3.4049617920000053
907,-0.08016151,0.96448578,-3.17125307,-2.30893196,1.09460056,49.18703,3.460266432000009,3.460266432000009
908,3.95406737,-1.01019668,3.16957988,-4.38958541,-0.88897803,47.27258,3.647586816000012,3.647586816000012
909,-2.0146088,-1.17936441,-0.76789472,-0.1182311,-4.25984772,51.79909,3.251235456000007,4.619338000000001
910,-4.63982184,-3.31457862,0.90379033,-4.85008109,2.3201567,52.90334,3.197641536000009,4.8401879999999995
911,-1.58271628,1.6470972,2.80959876,-2.52109222,-3.16434832,48.83247,3.4900640640000007,3.4900640640000007
912,2.80691236,-3.76485799,-1.62183224,4.5138285,4.66861671,44.84793,3.8967557760000022,3.8967557760000022
913,-2.60053787,-3.5826408,-2.7032758,-0.19774532,1.35462277,51.60926,3.2776030080000074,4.581372
914,-3.87055809,-0.28574819,1.6527913,-0.28362815,3.72028716,47.17184,3.6518307840000124,3.6518307840000124
915,4.53629309,-4.58568434,2.66770013,3.96085594,-0.44248471,45.0634,3.876624576000007,3.876624576000007
916,-3.85481134,-0.03448681,-3.99566534,-3.45665062,-2.90976462,56.31237,2.9958612480000117,5.521994
917,1.92130609,0.98407919,-2.7310291,-0.07682215,-2.70041479,48.78684,3.499075584000005,3.499075584000005
918,-0.34416368,1.71767202,-4.9876707,3.49935062,-2.87089496,49.10922,3.4825386240000116,3.4825386240000116
919,1.8720182,3.13821997,0.19240762,2.56567956,-1.85909139,45.11029,3.866797440000014,3.866797440000014
920,-1.17289692,2.60203494,4.29479875,3.92063645,3.27827322,42.41247,4.169788416000006,4.169788416000006
921,3.76679486,-3.54392746,-2.8793604,0.66606924,-3.08673669,50.08122,3.3921884160000024,4.275764000000001
922,-4.89360307,-3.40391557,-2.27394234,1.32590575,-4.88243791,56.51285,3.0011904000000063,5.562090000000001
923,2.85132577,-1.38181968,0.20857637,3.85723691,-3.14716569,46.54367,3.7146885120000057,3.7146885120000057
924,-1.28713526,-2.79708053,-1.3210854,-3.3585465,-1.16677722,52.82878,3.182518080000002,4.825276
925,-3.24970303,4.49321754,4.09545077,-3.18642873,3.63916989,45.1396,3.8617188480000038,3.8617188480000038
926,-0.60192404,-4.60082543,3.12761177,0.73745338,-2.93742744,49.63486,3.4268330880000004,3.4268330880000004
927,-2.04468928,0.0745009,-0.09646567,0.05398569,2.86816869,47.15118,3.648478464000002,3.648478464000002
928,-2.41605075,-0.82943984,4.81858554,4.86991235,2.87964585,43.75642,4.0142597760000065,4.0142597760000065
929,-4.79151709,-2.85617344,-0.00995892,-0.9391456,-2.86013469,53.95458,3.1165810560000033,5.0504359999999995
930,-1.65620367,-1.6182098,-4.03496383,4.13147872,0.5503772,48.80138,3.498011136000012,3.498011136000012
931,4.76751331,-2.64759215,3.40670007,-4.80715506,3.83680603,45.74936,3.8083512960000037,3.8083512960000037
932,2.98400489,4.71360913,1.39332293,1.71199699,-1.04647512,43.60988,4.032998208000002,4.032998208000002
933,-4.35868775,-4.21615739,4.98811929,3.11854233,-1.13824493,48.41899,3.5421235200000094,3.5421235200000094
934,-2.98474659,1.09105663,-2.6611883,-0.16729116,3.81609563,47.98623,3.5723756160000035,3.5723756160000035
935,-3.19628778,-4.81724082,-3.42963079,-0.61500569,3.26745542,52.15757,3.2317608960000106,4.691034
936,-1.7385718,-2.09171217,-1.23362938,-2.26462999,2.82901639,49.67303,3.417139008000003,3.417139008000003
937,1.16560114,2.98567631,-1.81814907,-2.18308393,-4.80794152,49.88069,3.4102978560000135,3.4102978560000135
938,-1.60144595,4.58007158,4.65021799,-3.21719654,2.81001204,44.57705,3.9234948480000034,3.9234948480000034
939,-2.08055116,-3.44324365,-2.94842205,2.16948959,-4.11212231,53.2046,3.1615971840000117,4.900440000000001
940,1.14798996,2.35145135,0.80806431,4.23966421,-4.34146142,45.81367,3.7932071040000097,3.7932071040000097
941,0.60187445,-1.1622256,0.20406327,2.31581154,-2.97606217,47.99092,3.5676046080000132,3.5676046080000132
942,4.73894341,-0.99118759,0.48151863,4.5058664,-4.24945397,45.70916,3.805303104000013,3.805303104000013
943,0.69202259,0.19943775,-0.75445013,3.77048024,-0.95941642,46.28828,3.738878784000005,3.738878784000005
944,-0.70330565,3.63753549,-0.11010655,4.12370898,-4.98613001,46.80115,3.6962645760000026,3.6962645760000026
945,3.17973987,-2.97807802,-0.86907678,-2.11704423,-2.35100457,49.99663,3.3896672640000016,3.3896672640000016
946,4.94050973,-2.18530424,3.86005017,1.75288253,-2.67173317,45.22173,3.8576044800000124,3.8576044800000124
947,-4.66752838,-3.09272461,3.21734292,-4.37740354,-1.19471675,53.05514,3.174552000000011,4.870548
948,-3.9628984,4.73531369,3.5550744,1.89896653,1.88080545,44.21895,3.961754496000003,3.961754496000003
949,-0.26830608,-3.08096252,-3.5012872,-2.5199545,4.69700038,49.85361,3.409623936,3.409623936
950,3.62534693,1.00661692,-3.49088636,2.95580719,-1.24835209,46.41827,3.734576064000003,3.734576064000003
951,-0.16006505,-3.00171202,-4.32326303,-2.24946005,-4.78732687,56.45844,2.98417478400001,5.551208
952,-4.9808404,1.4745734,-4.40264024,-2.21057557,2.11263935,51.70683,3.2656245120000067,4.600885999999999
953,2.09962135,3.16946984,1.75459056,-1.80014447,4.58223472,43.58632,4.0351305600000025,4.0351305600000025
954,-2.03379132,-0.14866628,-1.68048446,-1.71624613,-3.43539329,52.17008,3.2220892800000067,4.693536
955,0.27720153,0.70628772,0.99087663,2.7663842,2.4518077,44.55403,3.922238592000013,3.922238592000013
956,-2.11274787,3.8804975,1.26072235,-3.66775265,-1.13351508,48.38518,3.534933312000013,3.534933312000013
957,-4.71964203,-1.99451971,-3.55310599,0.32607154,-1.97581166,54.4451,3.0967056000000133,5.148540000000001
958,3.70895184,3.05596945,-3.81164079,-2.70405423,1.16080293,47.02448,3.6724337280000103,3.6724337280000103
959,-2.50665306,0.48980064,2.97478451,-2.92382154,-1.82053871,49.33294,3.447947520000008,3.447947520000008
960,0.33829256,-1.48039937,-3.92056256,-3.41727029,-4.66138568,55.18589,3.043813248000002,5.296698000000001
961,-4.06443956,4.38426526,-3.79201084,4.29490569,-2.49491768,48.4944,3.539282688000009,3.539282688000009
962,2.55211277,0.28150483,-3.32387253,1.30263205,1.42030824,46.6223,3.7079735040000115,3.7079735040000115
963,2.38908823,0.16109907,2.41623492,-0.73509341,3.09245514,44.53746,3.9279064320000003,3.9279064320000003
964,0.30011484,-1.96451766,-1.8426067,3.40276487,1.70646099,46.83598,3.680736768000001,3.680736768000001
965,-2.32191484,4.91994778,-2.71529323,3.03129824,4.21207534,44.63671,3.9193683840000046,3.9193683840000046
966,-0.0902264,2.65066859,-1.89515711,-2.83187251,1.58849709,47.80148,3.586545216000006,3.586545216000006
967,-0.89026381,-4.94765438,4.13106047,2.78584,-1.59477224,47.87712,3.589239168000011,3.589239168000011
968,-3.71666418,1.46467879,-3.79140274,-0.3499471,-1.7251555,51.68913,3.2607999360000086,4.597345999999999
969,-3.01313818,-3.9623011,4.60007404,-4.33506153,-3.71663746,53.21692,3.1610701440000084,4.902904
970,0.97174364,-3.87845706,-0.70505506,-3.43013503,-4.09841054,53.63531,3.1302616320000034,4.9865819999999985
971,-1.90555463,4.09384449,1.76069224,-0.39388355,4.40427767,44.27608,3.9553643520000015,3.9553643520000015
972,-1.57126578,0.35488868,-0.46829999,-3.50866623,2.90853372,48.5942,3.5128149120000063,3.5128149120000063
973,-4.54551278,-4.37405069,-1.97595997,4.40665131,-3.2831635,52.92609,3.1893678720000125,4.844738000000001
974,-0.62152403,-4.18331989,2.54058648,-3.10369796,0.33429742,50.04589,3.394066752000005,4.2686980000000005
975,-1.81027632,4.98996083,4.00429143,2.34170756,-0.11250457,43.73434,4.018168512000001,4.018168512000001
976,-4.60764789,-2.90368836,2.52627328,-1.63416274,2.85175106,49.43815,3.4487665920000103,3.4487665920000103
977,0.22949909,3.16350316,3.14430204,2.41410294,-4.36005398,45.6526,3.8098684800000058,3.8098684800000058
978,-1.89528075,3.32173871,3.77362652,3.68534959,-1.5460571,44.53638,3.9285820800000066,3.9285820800000066
979,-0.8362536,0.24089772,2.17666098,4.25728516,-4.58268466,47.05405,3.6657757440000105,3.6657757440000105
980,4.29553005,-3.17714274,1.34731192,0.76442482,-3.80702581,47.88949,3.586597056000007,3.586597056000007
981,-4.58444464,3.34229009,0.33279461,0.00847636,0.30036801,47.87242,3.5855775360000006,3.5855775360000006
982,3.36488433,4.18279262,3.09015129,-1.26400434,0.58374269,43.5487,4.0416883200000004,4.0416883200000004
983,-4.4772006,1.50451527,4.960538,-1.81306943,-0.59759347,47.8092,3.5932533120000136,3.5932533120000136
984,-0.87968092,-3.98122216,3.73320831,2.35055,-4.9141841,49.39083,3.452053248000006,3.452053248000006
985,-1.0930308,0.39707413,-1.8093048,1.92374475,1.71499473,47.03364,3.66048633600001,3.66048633600001
986,3.08321235,-0.24824644,1.98421889,-1.03200888,-2.79210653,47.17201,3.65450572800001,3.65450572800001
987,-2.09619641,4.69063889,4.01743482,0.63940467,1.58238871,43.94378,3.9931349760000123,3.9931349760000123
988,3.01262124,-3.42289437,3.81749168,-1.04825001,-3.00105667,47.95593,3.583783872000007,3.583783872000007
989,0.71972393,-2.32292648,-4.60354041,0.42004923,4.63756135,48.13464,3.561876288000004,3.561876288000004
990,-1.65088216,1.45397389,3.29065468,4.97487045,-1.1502118,44.69066,3.910394880000001,3.910394880000001
991,0.93233931,4.14195918,-2.3366796,-1.15191742,-1.3366748,47.51684,3.6222768000000043,3.6222768000000043
992,-2.20560303,-3.55394187,-4.96491698,-2.86144913,-2.26820653,58.29239,2.9266220160000107,5.917997999999999
993,0.43615622,-3.05331622,-0.6173857,-0.6197781,1.44003756,48.67778,3.5072231040000066,3.5072231040000066
