id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
746,2.82827474,-4.50018654,-3.79450064,-2.38490061,-1.63909834,52.49829,3.201532992000003,4.759177999999999
747,4.9962646,-2.67055121,-1.9515804,-3.8876336,-0.73477202,49.64925,3.427994304000009,3.427994304000009
748,-0.61769993,1.41455731,-0.91420537,4.42834186,-4.33017328,47.63688,3.6106940160000045,3.6106940160000045
749,0.0047133,-2.06385425,-4.89636713,-1.8662544,-4.48839142,55.21158,3.0365228160000033,5.301835999999999
750,-0.30885872,-1.8595804,-4.2506714,-3.89801267,4.84010924,50.3225,3.374913600000001,4.324020000000001
751,-0.91930652,2.97872928,3.11448411,0.26548872,-4.45053922,47.18235,3.6542378880000115,3.6542378880000115
752,-1.99328867,1.90610879,4.9804073,2.93798801,0.94901899,43.95562,3.9908263680000085,3.9908263680000085
753,2.22330968,4.79075022,-0.13098467,-2.54066555,-3.5797431,47.2924,3.6444660480000057,3.6444660480000057
754,3.67399952,3.83478644,1.84262828,-4.60674045,-1.1329708,46.08843,3.7675463040000023,3.7675463040000023
755,-1.81744332,-1.5932004,-2.08748747,-1.27266364,-3.90324762,53.24567,3.1504014720000058,4.908654
756,3.54973658,0.23054787,1.25322121,2.72154601,-1.17830933,44.83283,3.8956360320000076,3.8956360320000076
757,-0.99793145,-3.8922654,-0.79850603,-2.06797692,4.20148956,49.24831,3.457935360000011,3.457935360000011
758,2.19250278,-3.13333968,-2.81278024,2.47128796,3.57311947,46.59668,3.7104825600000058,3.7104825600000058
759,-0.81025583,-0.07706638,3.20725392,2.75935372,-3.55489146,46.90796,3.677374080000004,3.677374080000004
760,-1.17142081,-0.1227945,1.32721848,3.91576284,0.21205299,45.77305,3.791264832000013,3.791264832000013
761,-4.23162078,0.6501499,0.02022463,-2.27376003,3.39097243,48.68983,3.505937472000009,3.505937472000009
762,-4.44534677,4.77224477,-3.65288541,0.95550564,3.47268853,47.18901,3.6591350400000113,3.6591350400000113
763,-2.87210955,3.81122824,4.89157588,-3.77352059,-0.23591819,46.81961,3.6901975680000003,3.6901975680000003
764,4.04167386,1.96742644,-3.9437907,0.8629199,-1.54419597,47.0692,3.671310528000002,3.671310528000002
765,0.18158908,-4.77889628,-1.90722917,1.27275891,2.22798133,48.98081,3.48175756800001,3.48175756800001
766,1.96621706,2.49150693,-0.87722967,-3.80361214,-0.48303498,47.90827,3.581013888000001,3.581013888000001
767,2.77298668,0.97357671,4.7342065,-3.95042288,1.59360634,45.034,3.8760733440000026,3.8760733440000026
768,3.31992845,-1.0741668,-3.56665016,-1.22494899,2.2364229,47.73979,3.5981539200000134,3.5981539200000134
769,3.40159984,1.63052292,2.57647367,-3.15286675,2.55829943,44.66473,3.914524800000013,3.914524800000013
770,-4.43849884,1.92781892,0.50765144,-3.88892441,4.81769163,48.13319,3.565111104000013,3.565111104000013
771,-3.18771169,2.8159415,-0.69543817,-3.96604824,-3.14380303,51.70708,3.258271872000007,4.600935999999999
772,0.92274956,-1.12093294,3.03333658,4.4592698,1.77514476,43.83099,4.003326720000006,4.003326720000006
773,3.51411595,-0.73684029,-2.60025903,4.21923886,4.62523473,43.87731,4.001249664000007,4.001249664000007
774,4.17765509,1.82094836,3.95009845,3.60120607,-3.83262303,43.63382,4.031304768000011,4.031304768000011
775,-3.69735666,-4.47626341,2.62773965,1.61165021,-4.65651109,52.02453,3.2403974400000006,4.664426000000001
776,2.27949527,3.86199882,-1.23751188,-0.99105857,-0.38212848,46.07775,3.7640505600000096,3.7640505600000096
777,3.36664789,3.38186132,-3.59895708,4.26424963,3.93534839,43.04466,4.1018037120000015,4.1018037120000015
778,3.57146012,-2.58116901,-4.57433563,0.13507699,4.96416397,46.98329,3.676978368000003,3.676978368000003
779,-1.74022829,-1.86447808,-4.42006842,-1.43398105,4.02589104,50.22406,3.3768178560000113,4.3043320000000005
780,4.54740306,0.20586679,-1.51323111,-0.16990901,-1.21120158,46.77402,3.691825344000005,3.691825344000005
781,-2.61506607,3.13663751,3.575029,2.20074177,-0.58363779,45.16218,3.8583527040000067,3.8583527040000067
782,-3.34393059,-1.76425335,1.18016885,-1.19195651,-1.28902119,50.65422,3.3346512000000104,4.390364000000002
783,0.97356165,-1.50273787,0.88235347,-3.70198091,-0.76271653,49.51769,3.433902336000008,3.433902336000008
784,-0.18760457,-3.49089198,-1.08380321,2.49152468,-0.01439874,48.60182,3.512801088000006,3.512801088000006
785,0.03001876,0.70408589,-2.02081417,2.69059229,4.97054138,44.8954,3.8868958080000016,3.8868958080000016
786,3.4642382,-2.01979253,2.86481335,-1.57729384,2.08451676,45.56412,3.819591936000011,3.819591936000011
787,1.7310551,2.76398361,0.30134787,-2.19682462,-0.45589013,46.66732,3.704126976000005,3.704126976000005
788,-3.71672331,2.32158852,0.75490014,0.91501837,3.29376447,46.03886,3.765681792,3.765681792
789,2.84424389,3.68023456,2.09250057,1.62737155,-1.6898065,44.07826,3.98107699200001,3.98107699200001
790,1.82364808,4.96761633,4.75180417,1.18251068,-4.32444387,44.1497,3.974448384000004,3.974448384000004
791,1.15394265,-0.57471148,-3.60948939,0.92441152,3.76252514,46.85464,3.6830885760000127,3.6830885760000127
792,-4.52892628,-0.37316469,-4.11839068,-4.17063594,-0.69008776,55.84854,3.0118521600000085,5.429228
793,3.2365053,4.30483483,-1.54054544,0.05371135,-1.88049547,45.83012,3.7918385280000106,3.7918385280000106
794,-0.40948342,-0.29878475,0.93672972,-4.305747,3.26942614,47.96466,3.5766195840000043,3.5766195840000043
795,0.65224217,-3.28044184,-0.22304135,4.21226923,2.84650314,45.78917,3.7932865920000114,3.7932865920000114
796,3.92463235,-0.11493489,4.72210629,4.70182743,-1.4683846,42.87422,4.119780096000003,4.119780096000003
797,1.10638743,3.48111897,-3.68708655,-3.58076887,-2.09213534,49.87493,3.405350592000006,3.405350592000006
798,3.74608932,2.13982999,4.00362604,3.88172686,-4.04488405,43.63707,4.031700480000011,4.031700480000011
799,3.0654366,-1.77296368,2.17397083,1.98150704,2.30507919,44.36059,3.9464513280000055,3.9464513280000055
800,2.67677101,-4.74115749,-1.25883667,2.68558499,2.9650236,46.60271,3.712063680000002,3.712063680000002
801,-4.62784686,-2.95362251,-3.16073132,-0.27740558,-3.69601544,57.43053,2.9758060800000043,5.745626000000001
802,-3.39840901,-3.79676775,-2.09643762,-1.72180527,-2.38581176,55.80624,3.032674560000004,5.420768000000002
803,-3.86567473,-3.80832306,-0.06062268,2.40303998,4.39785278,48.043,3.571181568000001,3.571181568000001
804,-2.89930588,-1.3604367,-4.05626999,-2.50226182,2.46678937,51.80943,3.2507343360000105,4.621406
805,-3.13181806,3.71967181,-0.58878105,-1.6507929,-4.97381162,50.93752,3.325297536000013,4.447024000000001
806,-3.40825846,1.46335013,3.65471868,1.81568647,0.23693178,45.96176,3.774057408000006,3.774057408000006
807,4.44794474,3.67638025,-0.40764414,-4.42090511,-3.28799857,47.63083,3.6118569600000066,3.6118569600000066
808,4.68695295,-1.35506585,-1.56122607,3.49734751,-0.39428084,45.51992,3.8220647040000113,3.8220647040000113
809,-2.53573799,3.16126988,4.26167111,-2.47680715,0.12613566,46.50492,3.7210993920000073,3.7210993920000073
810,1.55960964,1.28806381,-3.39962111,1.23207728,-0.62648813,47.59689,3.6138372480000043,3.6138372480000043
811,1.78345639,-0.62655764,-4.33098385,2.28271579,2.83244884,46.74999,3.6953729280000127,3.6953729280000127
812,-4.77740458,-1.99761558,-2.56319368,-0.8230377,2.13094952,51.64964,3.2646119040000006,4.589447999999999
813,-1.60777888,-3.60013316,0.39357193,-3.32016086,-1.28545449,52.49109,3.2045794560000007,4.757738
814,0.8190363,-0.19659839,4.61037154,-1.00803994,0.99629545,45.37464,3.837068928000009,3.837068928000009
815,1.90610152,-2.17115157,-4.54594095,-0.39822261,4.61428365,47.88984,3.5858177280000127,3.5858177280000127
816,-3.5570702,-2.60521172,4.25197627,-1.60531109,0.07053848,49.21578,3.4626908160000083,3.4626908160000083
817,4.22107871,-1.6175007,2.85394271,3.11840418,-3.62156478,45.50168,3.8255483520000104,3.8255483520000104
818,-0.12915216,-2.38471461,1.09861107,-1.80199039,4.39101465,47.10814,3.662224704000003,3.662224704000003
819,4.10130891,-4.12367409,1.12422182,3.24928079,3.01708433,44.55032,3.9298279680000103,3.9298279680000103
820,3.70243136,0.68786098,-3.98687342,-4.4085401,4.64657795,47.39087,3.639230208000013,3.639230208000013
821,1.93371677,3.56184761,3.74154677,2.22741902,4.14475675,41.51013,4.28584089600001,4.28584089600001
822,2.57096033,-2.37561467,1.67551936,-0.59140529,0.7794863,46.70385,3.700467072000002,3.700467072000002
823,-2.72591908,0.04877307,1.11824056,-4.40554763,-4.07470476,52.85073,3.177826560000013,4.8296660000000005
824,2.02197642,-1.83866434,-0.76046327,3.33156381,1.09053477,45.92108,3.7776188160000004,3.7776188160000004
825,1.25036378,-2.09232043,1.21810854,3.64382367,0.14675669,45.79548,3.7915240320000043,3.7915240320000043
826,-2.92714547,0.08416128,-4.07164364,0.63101348,0.41188196,50.4314,3.357859968000004,4.345799999999999
827,-3.32777334,4.5050393,-2.6308033,2.73425141,3.10911427,45.73455,3.8011610880000073,3.8011610880000073
828,-0.47774626,4.09995848,2.56641769,-3.47541956,-2.12930822,47.35974,3.636743616000013,3.636743616000013
829,4.21392485,-1.4701483,-3.35432161,4.86608771,-3.76483501,47.44471,3.6327173760000027,3.6327173760000027
830,1.28684991,-2.50664752,3.51828538,3.80766684,3.35883177,43.7122,4.020408000000003,4.020408000000003
831,-4.21977458,-4.46730238,-1.04892496,3.05872982,-4.11973129,53.46112,3.145089600000012,4.9517440000000015
832,-4.34963091,0.51963662,-1.75558685,3.21682547,1.86748594,47.82918,3.5898647040000093,3.5898647040000093
833,-0.44360817,1.66809935,2.79943793,0.25490116,-2.45238296,46.79987,3.6904222080000046,3.6904222080000046
834,0.63817927,3.17719,-2.52515031,1.67517664,1.18351245,45.81753,3.79075161600001,3.79075161600001
835,3.20108144,-4.329376,1.90526243,4.6943258,-4.71655408,47.35592,3.644125632000006,3.644125632000006
836,3.43702888,0.25074562,1.81309237,-3.73578408,1.73840418,46.1021,3.762870336000007,3.762870336000007
837,-2.62441414,3.3564642,-2.07897365,1.70833228,-1.45171444,48.07193,3.564419904000013,3.564419904000013
838,-3.99249965,-0.52469075,4.56595199,-3.3003632,-0.21525445,49.24246,3.4617542400000034,3.4617542400000034
839,-3.92557213,1.80106175,3.9355605,-1.32647013,1.70797282,46.64331,3.7062385920000054,3.7062385920000054
840,4.63934587,-0.66320531,-1.14126673,-0.02993735,3.59196428,44.9097,3.887866944000007,3.887866944000007
841,-4.68445446,-1.97443204,-4.65947478,2.35983561,-2.86475558,54.44659,3.100754304000003,5.148838000000001
842,-2.10016479,-2.99779829,-2.51654399,4.73752252,4.31547917,46.96692,3.673662336000014,3.673662336000014
843,-0.33857446,4.81310264,-3.58461518,2.96774912,-1.65078237,46.69687,3.7068589440000106,3.7068589440000106
844,4.95325149,-3.01797019,-2.13517041,-3.63171216,0.81079152,49.03999,3.4810214400000095,3.4810214400000095
845,-4.7878809,3.31937554,-3.72517895,4.67595471,4.90006334,45.8061,3.800837952000008,3.800837952000008
846,-1.89262204,-4.78478523,-2.80450985,2.75136127,4.42369206,48.70126,3.511861056000001,3.511861056000001
847,0.82636693,0.41805656,-0.88718896,-3.5402099,2.72443838,47.76511,3.591710208000004,3.591710208000004
848,-0.33565469,4.54954844,2.16053504,4.03943273,1.38974856,42.819,4.121437248000001,4.121437248000001
849,4.12333807,3.60155196,-3.33205531,2.30740125,0.43461542,44.65175,3.9197450880000124,3.9197450880000124
850,-0.66507629,-2.98468901,-0.86476845,-0.19660135,4.98481366,47.46411,3.6233429760000044,3.6233429760000044
851,-4.82120255,-0.98265409,-3.90427563,0.43902785,4.52088855,49.93901,3.406397760000013,3.406397760000013
852,2.55827328,0.16217385,-1.92455692,3.45672492,2.12607178,44.89191,3.887078976000005,3.887078976000005
853,1.09392577,-0.44820791,-1.11778576,-4.73058202,-4.02417188,52.36558,3.212920512000006,4.732636
854,-4.38229122,-0.80276093,-2.12108775,1.66978462,2.49436484,49.05892,3.4757873280000102,3.4757873280000102
855,0.09668624,-0.2408974,-4.43291537,-4.67373025,-1.66910356,53.41759,3.139777728000004,4.943037999999999
856,3.33543958,1.2754589,-3.13972245,-1.9067661,0.72658541,47.49172,3.6240912000000125,3.6240912000000125
857,2.37507951,0.27067251,1.92017885,-3.86133391,-4.51235239,49.42451,3.447024768000004,3.447024768000004
858,1.08441773,-1.2624294,3.99151861,0.40669094,0.85457309,45.42878,3.830747904000009,3.830747904000009
859,-1.61761491,-3.84604382,0.49945327,4.71376805,1.1951477,47.16083,3.6523319040000084,3.6523319040000084
860,-3.05000289,-0.12838516,-3.71642146,-3.98640181,-2.89935957,56.01471,3.016198080000004,5.462462
861,2.10289253,-1.20386616,-1.60355247,1.05931118,-2.06594722,48.34193,3.537596160000003,3.537596160000003
862,4.55323048,-1.89889471,-3.36652713,-2.81249761,-3.59178097,51.14754,3.3040897920000036,4.489028000000001
863,-0.10456523,2.1558066,-2.66556397,-1.11528113,-0.03284664,48.38115,3.5353825920000084,3.5353825920000084
864,-3.60077358,1.44182841,-0.90448307,-0.93357807,-2.56721952,50.781,3.3279482880000097,4.41572
865,2.99675589,-4.71861306,-1.5498682,1.22504218,4.1540805,46.70467,3.7025596800000087,3.7025596800000087
866,-2.9347933,-1.22799609,4.22945824,-4.64440503,2.63693951,48.58232,3.5276757120000086,3.5276757120000086
867,-3.08884834,-2.2557286,-4.74918506,-0.86532846,-0.51810215,53.87589,3.115704960000007,5.034697999999999
868,4.48845491,1.25050941,2.42403756,-1.13526218,4.9241655,42.81504,4.127841216000003,4.127841216000003
869,3.39580142,4.2939918,0.76789427,-0.08962181,-0.9595082,44.52298,3.93156806400001,3.93156806400001
870,-3.29385018,2.53148052,-0.76850975,3.49174519,-3.06082194,48.11053,3.5640017280000045,3.5640017280000045
871,0.29303201,-2.96702546,-1.09116524,1.22128035,4.56772777,46.68531,3.698949888000014,3.698949888000014
872,-3.9788987,4.93412138,-1.39660566,2.86967301,1.29216794,46.0064,3.772244736000005,3.772244736000005
873,-0.53561159,3.97121387,4.48330222,-2.26460259,-0.33086064,45.36919,3.8414926080000136,3.8414926080000136
874,3.10831605,-3.35803697,1.03921741,-2.08899617,0.9557331,47.75605,3.596667840000012,3.596667840000012
875,3.16449288,-1.57376591,0.47604824,0.3305276,-3.65793558,48.1539,3.557060352000013,3.557060352000013
876,2.70471998,2.58936801,1.13552922,-0.56975297,4.12568626,43.50712,4.04289446400001,4.04289446400001
877,2.00250847,-0.69316028,-0.26641215,0.54234143,3.78744462,45.29412,3.8436232320000068,3.8436232320000068
878,-3.79003419,1.68293705,0.82154407,1.60029946,4.68890165,45.43839,3.827677248000011,3.827677248000011
879,2.50832806,-2.26334141,-4.77368802,-3.7387177,-0.67448996,52.18471,3.225229056000006,4.696462
880,2.78633771,-4.11735692,-3.2196154,1.24856625,1.61348004,48.39067,3.538572480000002,3.538572480000002
881,-1.48816176,2.21729584,-4.14089476,0.98821642,3.61496031,47.06817,3.662988480000004,3.662988480000004
882,1.67550216,-3.83749971,-3.47935499,0.11286593,-0.63815125,50.61557,3.3451228800000092,4.3826339999999995
883,4.86713083,4.67110969,0.40535829,0.55792191,-4.63218646,45.15898,3.8650746240000005,3.8650746240000005
884,-3.59966707,-1.71909172,2.88753305,-1.7097598,-4.27645014,51.82663,3.24788659200001,4.624846000000002
885,3.04143706,3.55966082,-1.33138951,-2.71418013,1.65608648,45.80954,3.793461120000008,3.793461120000008
886,0.62219362,-2.76821103,-1.59066475,1.84452261,-3.37827873,50.10847,3.383836992000011,4.2812139999999985
887,1.46062074,2.54894591,-2.45970681,-0.4956869,-1.18731353,47.67403,3.605769216000004,3.605769216000004
888,-0.3454874,-0.58668541,4.5266475,-1.97234242,-0.93686168,47.29006,3.641122368000002,3.641122368000002
889,3.98405296,-3.48335542,-1.94318033,1.8897618,4.01183362,45.70732,3.804152256000004,3.804152256000004
890,-3.38410351,-1.96208689,-3.54207865,-3.17198455,4.76763843,51.30265,3.2964779520000125,4.520050000000001
891,-3.72331009,-3.9453472,2.20879964,3.01602994,-3.56048925,50.52757,3.352133376000002,4.365034
892,3.1407548,-0.55035529,4.71102639,0.18813067,-3.8487036,46.04441,3.7688042880000134,3.7688042880000134
893,3.65501761,2.16506246,-2.38947634,-4.59889452,4.49219548,46.19754,3.7551133440000135,3.7551133440000135
894,2.05948013,4.67333199,1.19564251,2.06710217,-4.82437255,45.44721,3.8349158400000083,3.8349158400000083
895,1.91656355,2.23351862,2.49589052,-4.15796037,-2.88331761,47.82318,3.5944421760000096,3.5944421760000096
896,1.27003799,-3.57355479,0.07611337,0.09367132,-3.43328221,50.28181,3.371025600000008,4.315882000000001
897,1.8479998,4.7571777,1.14162354,-0.67999233,-0.80012545,44.97055,3.8822405760000067,3.8822405760000067
898,-3.28500962,-0.55627335,1.62542161,3.35937546,-3.41781099,48.6003,3.5132711040000015,3.5132711040000015
899,2.21366589,-1.04195516,0.99898845,-3.22408916,2.77997514,46.84912,3.686109120000003,3.686109120000003
900,2.20398261,-2.93609181,1.81875277,-0.59254389,-4.97887315,49.79337,3.417778368000002,3.417778368000002
901,2.76356069,4.00310969,-2.7602054,-4.21061084,-3.91141858,49.61821,3.433729536000005,3.433729536000005
902,-1.40057211,-0.75699288,4.44299678,3.14879433,0.17574699,45.20021,3.853872000000008,3.853872000000008
903,-2.57805694,0.2324247,0.00483719,4.74656536,1.64672063,45.81488,3.786588864000004,3.786588864000004
904,-1.00343401,2.70655857,-3.06650213,3.3427547,3.89290369,45.11395,3.865202496000003,3.865202496000003
905,2.3184678,3.42052595,0.44146151,2.37069486,-1.09884579,44.49193,3.9334602240000125,3.9334602240000125
906,2.07686875,-1.47264825,-4.46219943,-2.87033129,4.0737291,48.84047,3.496843008000003,3.496843008000003
907,0.21034411,0.66505803,-1.81408558,4.1637168,-3.16679051,47.56709,3.6140359680000014,3.6140359680000014
908,-1.56121161,2.402486,-4.81444003,-4.35551671,-4.87579804,55.14732,3.0410864640000037,5.288984
909,3.71777399,-0.56033134,0.49234206,-1.48504113,1.9372706,45.84114,3.7887281280000047,3.7887281280000047
910,0.17318376,-2.80823908,0.0888358,-1.35255058,1.62517671,48.61971,3.5133004800000087,3.5133004800000087
911,1.63291047,-4.83360165,3.00647292,-1.94321022,-1.84462152,49.51845,3.4394958720000006,3.4394958720000006
912,-1.12811029,-4.40317091,4.94670575,-4.48770116,3.54565963,48.47711,3.545569152000008,3.545569152000008
913,-0.2487186,-1.85186608,-4.48934292,-1.29230403,-1.40730239,52.32358,3.210209280000001,4.724236000000001
914,-4.24481259,1.57940267,1.55512563,-2.78882405,4.25524763,47.45186,3.626904384000013,3.626904384000013
915,-1.75679732,1.52157444,1.95823249,2.60006395,2.08819892,44.87157,3.888487296000012,3.888487296000012
916,4.67557472,2.87751993,4.12957473,-4.68647743,3.7397434,43.29108,4.075311744000013,4.075311744000013
917,-1.59924111,-3.49855241,-2.19554026,0.29146756,4.43043586,48.7831,3.5004337920000044,3.5004337920000044
918,-4.66422117,1.48611502,1.63714015,1.42913184,2.75156342,46.45906,3.7255559040000055,3.7255559040000055
919,0.106086,4.73929346,1.66072223,-3.05550889,0.51499267,45.90932,3.782832192000013,3.782832192000013
920,1.19410303,4.97797477,2.597352,2.79052361,2.03457514,42.18795,4.198803264000003,4.198803264000003
921,0.19640779,-2.69812743,4.83138469,-1.21467707,-1.3828135,47.75388,3.599951040000007,3.599951040000007
922,-4.46103749,2.8230581,-1.59756077,2.51877599,-2.41439122,49.10352,3.4762521600000125,3.4762521600000125
923,-3.44576468,-3.14248182,-0.64368879,-1.20642113,4.46882094,49.45573,3.4400367360000046,3.4400367360000046
924,3.7724264,0.82356845,3.49253077,-2.22082092,2.57786393,44.12466,3.976368192000007,3.976368192000007
925,4.17123251,3.88112758,-3.09380867,3.90226362,-0.24712988,44.07923,3.983632704000012,3.983632704000012
926,4.91454353,-4.80813673,-2.33171851,-1.53857009,-1.01371353,49.90419,3.4051294080000014,3.4051294080000014
927,0.4081882,3.73480531,0.71457547,1.32542935,3.03252512,43.77369,4.009630464000005,4.009630464000005
928,-2.95937802,3.15099697,1.30147717,-1.18360337,-4.56392127,49.61497,3.427729920000011,3.427729920000011
929,4.35997717,2.54017562,-1.85181844,4.28662404,-3.65461717,45.22044,3.856911552000006,3.856911552000006
930,-0.74950883,-2.31064957,-2.07084431,0.91064324,-2.01776743,50.59196,3.342033216000004,4.377912
931,4.60262457,0.18681745,-1.83861056,-0.65514414,-4.05043839,48.41685,3.5357143680000007,3.5357143680000007
932,-2.37192981,-3.47775813,-1.816375,-3.0256335,0.41859094,53.08181,3.167722944000001,4.875881999999999
933,-3.66491805,-0.40794733,0.19725277,0.73346588,-0.16314852,49.08018,3.4687301760000095,3.4687301760000095
934,-1.1554279,-2.75085488,3.25775584,-0.73680393,-0.22362163,48.33238,3.542012928000007,3.542012928000007
935,-2.97060611,-0.33250837,4.2108406,-3.79744636,3.3943412,47.40925,3.6333204480000076,3.6333204480000076
936,4.93585864,-4.64806661,-3.02447752,0.96578602,-0.61616943,48.76919,3.5083981440000023,3.5083981440000023
937,1.42342733,-4.52975621,0.45191616,-0.76053759,-0.64778767,49.52344,3.436010496000008,3.436010496000008
938,0.87286976,1.05279307,2.92535149,0.1685517,3.19301866,44.16931,3.9663043200000025,3.9663043200000025
939,1.21072246,-0.4275347,4.88708848,-0.08534688,-1.06443651,45.67046,3.806804736000008,3.806804736000008
940,-0.7978792,0.74432037,3.29881143,-2.94534359,2.98141968,46.1517,3.7532712960000048,3.7532712960000048
941,2.56437126,-2.73283082,-2.14061011,-2.75182744,-4.55164523,52.64527,3.196257408000003,4.7885740000000006
942,-1.12390503,-3.254914,-2.61352201,-3.60065021,-0.36540188,53.57085,3.1381171200000058,4.973690000000001
943,4.8851378,2.14957026,-1.40791304,1.21017638,-0.15115279,44.79494,3.9003448320000107,3.9003448320000107
944,-2.82110879,4.36815173,-1.73720235,3.26031116,-1.30321224,46.84156,3.6878526720000027,3.6878526720000027
945,-3.45434055,2.09329645,-1.30353471,0.23436861,0.10762407,48.6414,3.511183680000002,3.511183680000002
946,3.15847131,-1.80257776,1.3189086,0.14319182,3.67261263,44.86188,3.8919156480000106,3.8919156480000106
947,4.85269337,4.79466881,4.18973159,2.12701928,-1.04767078,41.78232,4.25590848,4.25590848
948,-0.46635078,-4.11000512,2.2769451,-3.93792039,-3.78706043,52.87067,3.1784659200000123,4.833653999999999
949,-2.33696127,1.02072635,-2.79860703,-4.20754212,4.26053676,49.52162,3.436046784000002,3.436046784000002
950,-4.07301063,2.45807446,-3.43137057,3.92732356,-4.31982877,50.44134,3.376563840000013,4.347788
951,-0.74156315,0.52220745,-2.98272348,1.86574524,-0.5690668,48.43929,3.529206720000011,3.529206720000011
952,-1.32427701,-3.59474264,-4.91132222,2.61984888,-0.7967536,51.68089,3.265605504000013,4.5956980000000005
953,-3.96425227,2.45033864,-4.02833844,1.83550048,2.32820182,48.26815,3.5519679360000027,3.5519679360000027
954,4.50508774,-0.73100041,2.97139807,-3.59450216,-3.87241202,47.96171,3.5803537920000017,3.5803537920000017
955,1.37992373,-2.14551549,0.37444495,3.43218593,1.52324451,45.63115,3.8086968960000105,3.8086968960000105
956,3.35622461,3.99089362,2.56866222,-1.26425415,-1.85593685,44.7901,3.9050916480000004,3.9050916480000004
957,1.1151402,3.87972321,-2.75905843,-0.41614512,1.30330006,46.25515,3.7464336000000014,3.7464336000000014
958,-4.57750722,-4.01799429,2.17683052,-3.35889134,0.73031078,52.42402,3.2206792320000064,4.744323999999999
959,2.60181768,4.37961534,0.71190062,-4.78006568,1.7537027,45.64082,3.813132672000008,3.813132672000008
960,-4.65961186,-2.54848873,4.81745446,0.29844387,3.73334442,46.95471,3.682418112000013,3.682418112000013
961,-2.93602573,2.27214963,4.32546378,-3.87499994,3.28786437,46.28037,3.7443375360000086,3.7443375360000086
962,4.42495532,4.47658942,-0.46875056,-4.99718826,-3.95914359,47.9249,3.588902208000011,3.588902208000011
963,-1.90683262,-4.87645658,-3.3462521,0.83089246,2.82696031,50.83675,3.3319434240000056,4.426869999999999
964,-4.12836444,-0.08189158,-4.82397321,3.42543687,2.35698387,49.19584,3.4710439680000067,3.4710439680000067
965,3.26894002,-2.67638084,-4.29527823,2.14036936,-0.9953262,48.8163,3.5010282240000024,3.5010282240000024
966,-0.42174226,-1.6122239,-2.9045213,-2.24602409,1.85156124,50.11144,3.381134400000013,4.281808000000002
967,2.07192912,3.35060986,1.41885183,0.27922772,0.89614203,44.25383,3.957844032000002,3.957844032000002
968,-2.41571817,1.32948389,1.4574715,-2.422083,-2.58909714,49.68405,3.411075456000001,3.411075456000001
969,-1.03610742,4.19119817,-2.11519752,2.03226576,4.56832943,44.40699,3.941588736000007,3.941588736000007
970,-1.98154774,4.71299928,0.58445351,-4.81910693,0.40560335,48.09986,3.564101952000007,3.564101952000007
971,-3.21202381,3.08686768,-3.27479712,-3.79158419,3.49321506,49.35359,3.4517508480000068,3.4517508480000068
972,-1.74766893,-2.77724108,1.35789995,-2.44481102,-4.61719819,52.98854,3.169625472000004,4.857227999999999
973,-3.62975958,-3.00613818,-1.06425304,0.37874158,-3.00413771,53.05577,3.165459264000012,4.870674000000001
974,-2.3934803,0.72019091,-2.86950464,3.09601459,0.44399507,48.03876,3.568199040000011,3.568199040000011
975,0.91133219,1.12408359,3.80533322,2.43457164,1.89582528,43.41002,4.050912384000002,4.050912384000002
976,-2.2906741,1.76087276,-0.08344116,3.77249179,-1.95307374,47.04146,3.6636261120000095,3.6636261120000095
977,0.01949058,-2.26728179,1.88844194,4.54675104,-4.26959162,47.64953,3.6079689600000133,3.6079689600000133
978,0.8402821,-4.09418287,-0.95773798,-0.07266079,-1.58442643,50.41249,3.357989568000014,4.3420179999999995
979,2.29746071,-2.41020835,-1.82554741,-1.56348203,-3.52810809,51.03076,3.307829184000008,4.465672
980,4.58074211,-4.00137838,0.5782426,-2.21137391,2.89096172,46.83098,3.690888768,3.690888768
981,-3.19627074,-4.86718368,4.19889417,3.4171807,-3.07388479,49.31039,3.4594007040000125,3.4594007040000125
982,-4.60240533,3.38430048,2.04365653,-1.771023,4.68266604,46.0126,3.7729670400000055,3.7729670400000055
983,3.19537704,0.57491037,2.07717685,1.35653751,1.55495651,43.96079,3.989905344000011,3.989905344000011
984,-2.18708451,-3.3646681,3.01262822,-1.25678061,0.92058064,48.91861,3.487306176000002,3.487306176000002
985,3.17165162,-3.77179262,-2.72079911,-1.40691625,0.87654087,49.43587,3.4451429760000014,3.4451429760000014
986,-3.11529813,-0.87747444,0.38736535,0.78772493,4.9768024,46.62131,3.7047939840000046,3.7047939840000046
987,0.6993311,-4.37925041,1.08143441,-0.68945458,2.02080745,48.2151,3.5567804160000076,3.5567804160000076
988,0.75430184,-3.19543211,3.79739059,2.23645138,-2.58042907,47.1673,3.655250496000004,3.655250496000004
989,-0.63625711,-2.06910658,2.01065426,3.52889021,3.4983402,44.91581,3.8850848640000075,3.8850848640000075
990,2.13980496,-3.12142543,-2.54463835,-2.6978992,2.17768522,49.50079,3.436712064000008,3.436712064000008
991,1.48855215,-4.34481205,3.4529747,2.87748691,2.52693319,45.08975,3.870768384000009,3.870768384000009
992,-4.76219018,-4.24979815,-0.66506709,2.80856447,-2.96782038,52.82649,3.186589248000013,4.8248180000000005
993,-1.65013694,-3.10191527,3.34581689,4.83060226,-3.42582458,47.61115,3.611456064000013,3.611456064000013
