id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
748,-3.54051979,4.80302806,-0.73732396,-0.5136273,0.14016741,47.52254,3.6180743040000047,3.6180743040000047
749,3.47374543,2.06531889,-4.56927163,0.35906776,-1.36531188,47.69714,3.6099457920000106,3.6099457920000106
750,4.607717,-2.89363797,-3.33596594,1.80262685,1.79076577,46.76559,3.6966896640000106,3.6966896640000106
751,1.09408812,-4.12922009,-3.39630099,-4.9398741,-1.0322377,54.60613,3.075684480000007,5.180745999999999
752,-2.42014759,-0.38108791,1.3256048,-3.37012494,-0.53083379,50.13231,3.379250880000004,4.285982000000001
753,-3.17731073,-1.45201909,-1.48409508,-4.12304954,-3.70083478,56.34284,3.0094295040000025,5.528088000000001
754,-0.76710183,0.97019445,-1.00667311,-3.35107127,-4.7769776,52.17725,3.225673152000008,4.69497
755,1.33709109,-4.2674856,3.85599369,4.8266833,3.06146803,43.99065,3.992274432000009,3.992274432000009
756,-0.36511846,-0.20478803,-4.4737862,1.55638397,1.9141116,48.28651,3.5435577600000103,3.5435577600000103
757,0.17964542,3.42899115,2.67186722,-1.63977291,3.97990917,44.04155,3.983933376000004,3.983933376000004
758,2.01762215,3.01285125,-2.75580061,4.32600978,-4.89587314,46.98502,3.685167360000005,3.685167360000005
759,-3.68874757,-2.58118216,-4.83448597,1.44306605,3.41916331,50.80136,3.3418569600000003,4.419792000000001
760,-0.08160128,-2.00899926,-3.07640331,-3.31532991,2.3847516,50.58308,3.3481054080000128,4.376136000000001
761,1.46562123,-4.84753956,-1.14293767,-3.21302953,-4.57725574,54.49295,3.0795085440000065,5.158109999999999
762,2.04160799,-2.43695872,-0.92019488,2.25837608,0.78000332,46.80343,3.6859449600000067,3.6859449600000067
763,2.4004154,-1.10801055,-0.01668099,-0.33206667,2.44994214,46.11506,3.7581235200000034,3.7581235200000034
764,0.88610993,-4.79507085,-4.46139945,-0.90114747,1.98589011,51.23382,3.2967803520000114,4.506283999999999
765,-4.8214958,0.78738048,-1.53445209,0.81895343,4.08551639,47.9009,3.582833472000002,3.582833472000002
766,-2.42949256,-4.07602683,4.71826049,-2.89350966,-1.76207638,50.8242,3.3331893120000093,4.42436
767,4.2385443,3.99380381,-4.52327408,0.80525549,2.80693458,44.58629,3.927797568000005,3.927797568000005
768,1.55387925,-3.66628919,-1.47192685,-2.98029675,1.72200995,49.90659,3.4023196800000015,3.4023196800000015
769,2.93738394,1.58553794,2.65812956,2.22750347,-2.91808284,44.87322,3.89190873600001,3.89190873600001
770,-0.23110121,4.87595126,0.05770628,-1.54487289,-1.20704149,46.73227,3.6957876480000067,3.6957876480000067
771,-4.47722441,-3.13857373,3.30507133,2.79671205,-1.49981121,49.01728,3.4813238400000084,3.4813238400000084
772,-2.72271618,-2.05912827,0.51197882,-3.00340294,-3.52360823,53.45564,3.1450947840000048,4.950648000000001
773,-2.08476422,4.06445629,-1.88229391,-1.67163585,2.63098553,47.11534,3.657172032,3.657172032
774,2.80936924,2.40595452,-2.29857254,2.82417083,0.92395076,44.79848,3.8994428160000068,3.8994428160000068
775,4.44320041,1.24709202,-1.24413972,4.34453114,0.53944998,43.7593,4.014581184000013,4.014581184000013
776,1.45720795,-0.00480567,1.57102815,1.39552235,-0.61105193,45.94664,3.7760221440000103,3.7760221440000103
777,2.55623972,0.24703491,-3.42287557,-0.4028341,-0.91983561,48.49976,3.527613504000007,3.527613504000007
778,-0.81351311,4.54358045,0.36214685,-1.14843905,1.23379826,45.79926,3.7919923200000065,3.7919923200000065
779,-3.49394222,-2.9414962,-2.7286855,1.22374094,-2.92134251,53.47536,3.142293696000012,4.954592000000002
780,-4.5337332,4.84134792,3.44151665,4.47817753,3.22796369,42.97257,4.106388096000002,4.106388096000002
781,3.79329031,4.56031131,-3.91159801,-0.74584192,0.80006394,45.71779,3.805757568000001,3.805757568000001
782,4.26315306,-2.37032155,-1.89765156,-4.27605843,-1.15769597,50.25229,3.3765759360000063,4.309978
783,4.81306828,3.85613237,1.05482374,1.0300626,-2.88508914,44.35786,3.9514625280000075,3.9514625280000075
784,3.52583033,1.62820269,2.3040117,3.4546659,-1.0051475,43.55375,4.039526592000006,4.039526592000006
785,3.5163625,-1.47667031,3.62953679,-2.45836201,-1.57026255,46.90673,3.682392192000006,3.682392192000006
786,-4.6611219,3.19372923,-3.28844292,1.56956629,4.6482841,47.02383,3.674678400000006,3.674678400000006
787,0.76227668,-0.13114641,4.20564065,1.82484667,4.16027927,43.17377,4.07902521600001,4.07902521600001
788,0.77771014,-3.9937806,1.33995592,4.94102599,2.64470902,45.19849,3.858176448000003,3.858176448000003
789,-2.49611822,0.18542087,-0.10826511,-3.39633748,-4.14385413,52.83038,3.181286016000012,4.825596
790,-4.93031123,0.17615358,-2.4061915,-4.9554964,2.68496351,52.64824,3.2041059840000052,4.789168
791,4.99224094,1.41655161,1.5572864,-4.46488642,0.21717101,46.03555,3.7721531520000102,3.7721531520000102
792,-1.86116042,-3.06560888,-2.84093239,-0.24654262,-4.71552756,54.84512,3.0615943680000064,5.228544000000001
793,-2.31702835,-1.0485569,-3.7562907,-2.20682148,-2.35287827,54.16884,3.1068748800000128,5.093288000000001
794,2.64142274,-4.62087907,0.67960574,-3.60461869,0.66361868,49.68415,3.4283157120000016,3.4283157120000016
795,2.97965745,0.22701118,-2.22123563,0.63063075,-4.10696727,48.7758,3.5039122560000107,3.5039122560000107
796,-1.83934812,-1.72783606,-4.31555348,-1.08818497,3.11419504,50.37434,3.3585079680000103,4.334387999999999
797,-3.05801599,-4.09299842,-3.93652414,-2.15882715,4.10587022,52.58944,3.2166512640000033,4.777407999999999
798,1.16070353,-2.93344019,-3.66016049,-2.17531864,-2.29745121,52.74942,3.1835963520000092,4.809404000000001
799,-0.79436409,-0.25998112,1.15880344,-1.07516937,-4.03897995,49.93019,3.3951018240000046,3.3951018240000046
800,4.88972986,-4.54093146,-2.45010124,-4.47503227,1.21146532,50.3082,3.379757184000007,4.321160000000001
801,-4.86604116,-4.8372418,3.15110072,-4.08121944,-2.94577774,55.75525,3.024902016000003,5.41057
802,0.23089301,1.17646456,1.31463196,1.59396433,3.68081892,44.23397,3.9569800320000126,3.9569800320000126
803,-2.87372872,3.95879424,1.43813834,2.38865641,4.63922384,43.65375,4.024126656000007,4.024126656000007
804,3.42351823,2.28200671,1.64345006,-0.40828529,4.61734887,42.93278,4.110827328000013,4.110827328000013
805,0.53728474,3.15411504,-3.05175885,3.0321686,1.10541377,45.56479,3.817895040000005,3.817895040000005
806,1.0666176,-0.34403707,2.20264942,2.41765889,4.168846,43.6559,4.022424576000009,4.022424576000009
807,1.02551224,-2.39772288,2.54465202,-2.71620136,-4.49420877,50.53378,3.350680128000008,4.366275999999999
808,-4.90154062,4.10062102,2.36621186,-2.28536349,-1.86389693,48.8224,3.499892928000001,3.499892928000001
809,3.29477438,-1.22272964,-0.72922727,1.74567002,-2.21290574,47.19452,3.649344192000012,3.649344192000012
810,1.94572492,-2.87890168,4.75166722,2.45884317,-2.43307136,45.96712,3.7775911680000136,3.7775911680000136
811,-0.42476898,4.5444814,-0.01334312,-4.04814241,-1.93984864,48.45715,3.5302331520000036,3.5302331520000036
812,-2.1969645,2.8934018,-4.98872742,1.63033952,-1.10407407,49.46786,3.4488270720000047,3.4488270720000047
813,-2.09310415,2.65430576,1.47260586,-0.28192125,1.27452745,46.26,3.7422604800000094,3.7422604800000094
814,3.70723262,4.62038177,-0.77279032,-4.4354787,1.99298051,45.44822,3.8323739520000064,3.8323739520000064
815,-3.47616726,1.40034531,-3.64865707,4.95720154,2.17399644,46.99539,3.6722920320000076,3.6722920320000076
816,3.99149656,-4.69557666,-3.48854942,4.18992533,-0.0207613,47.68285,3.6105056640000077,3.6105056640000077
817,-0.21111269,4.2874734,3.94488483,-1.50955069,-3.66139181,46.38638,3.7346520960000045,3.7346520960000045
818,-1.66806717,1.16030157,-1.66115042,1.97872652,0.27058849,47.50828,3.6149932800000064,3.6149932800000064
819,-1.23831394,-0.06934881,-0.89246376,1.90124218,-2.69724894,48.90323,3.482085888000003,3.482085888000003
820,-1.93600892,0.76287866,3.28460665,3.64413492,-0.87873492,45.50229,3.822201216000007,3.822201216000007
821,0.29264021,0.82565012,-1.16175682,-1.10990862,4.46306271,46.14004,3.754498176000001,3.754498176000001
822,3.48689956,2.3694904,2.79292452,-3.08530476,-4.87185396,47.35308,3.641419584000008,3.641419584000008
823,4.70174771,-0.04425221,2.9930026,-1.4416219,-4.00521131,46.66092,3.7067189760000008,3.7067189760000008
824,-2.24066398,3.33541428,-4.37965134,-3.78680883,-3.82627411,53.51999,3.140726400000002,4.963517999999999
825,4.0262816,-1.82356529,-3.86960781,-2.09272326,1.49328113,48.63597,3.5136149760000013,3.5136149760000013
826,-3.04310806,4.32465797,0.99173386,-3.27488258,-2.21659794,49.05819,3.4724920320000074,3.4724920320000074
827,-1.97769407,2.14206504,3.49196539,2.94909877,0.59139803,44.56719,3.9224234880000095,3.9224234880000095
828,0.9949887,4.59133897,3.00899705,4.30979972,1.52193428,41.90978,4.234768128000013,4.234768128000013
829,2.45594887,-3.17775412,1.88857091,3.775501,-4.76441225,47.58038,3.619204416000013,3.619204416000013
830,-1.04593482,1.72680222,4.26553912,3.79929604,-1.80786715,44.69046,3.9112329600000106,3.9112329600000106
831,4.43669612,-1.68592538,-0.87982791,-1.03325015,2.82191732,46.02295,3.7696147200000087,3.7696147200000087
832,-0.59879434,4.15166585,-2.50625133,1.2022551,-1.73307232,47.39849,3.63380256000001,3.63380256000001
833,1.67798946,-2.80532517,0.18762924,-4.51096306,3.18071493,48.74487,3.513459456000012,3.513459456000012
834,0.01480996,-3.4051652,-1.76009593,2.27776151,4.86605309,46.70303,3.6976331520000016,3.6976331520000016
835,-4.74032256,2.58892846,-0.14167356,3.77683423,-3.05005181,48.37145,3.5438567040000093,3.5438567040000093
836,4.90592518,0.70602168,-2.66058411,-3.14242261,-0.5100015,47.9216,3.581233344000012,3.581233344000012
837,1.98222003,0.04523643,-1.93812514,3.6041849,-4.73958351,48.16024,3.566331072000009,3.566331072000009
838,4.64970954,4.89975286,-4.53082428,1.81794483,-2.15135121,45.67559,3.8139223680000027,3.8139223680000027
839,2.95487786,-3.9434248,0.04929692,-1.48117498,0.00613821,48.76463,3.5072213760000137,3.5072213760000137
840,-1.80438599,-3.95070833,-1.8365009,-4.06401297,0.39352181,53.78256,3.124996416000003,5.016032000000001
841,-4.22285672,4.31758971,-2.81887681,-2.88509034,1.09156749,49.76529,3.4163579520000016,3.4163579520000016
842,-3.73315405,0.50092157,4.69679791,0.25519493,-1.43390253,47.47253,3.623868288000001,3.623868288000001
843,-1.54415114,-1.67003667,1.52549814,-4.6731986,-4.43466531,53.38268,3.145106880000012,4.936056000000001
844,-3.4328436,-2.51401621,-3.29715685,3.00314828,0.76982287,50.33601,3.3751728000000063,4.326722
845,4.4843022,2.27203838,3.64727015,-0.99259621,1.18922306,43.30504,4.069452096000001,4.069452096000001
846,-0.5501055,-3.84820343,-1.45111232,2.72303375,0.93061623,48.56417,3.516661440000013,3.516661440000013
847,-1.37849993,0.93432276,-4.80976684,-4.56002417,-0.37610875,52.95061,3.1713085440000093,4.849641999999999
848,2.83519664,-1.52273324,4.39955199,0.69293507,-1.04603262,45.32796,3.843025344000009,3.843025344000009
849,-0.13309096,0.02938989,2.69008376,0.28515995,-4.77211663,48.47252,3.5294158080000084,3.5294158080000084
850,-3.6797336,1.92558206,-3.84784819,3.10047292,0.00906897,48.80766,3.5038483200000026,3.5038483200000026
851,4.19313287,0.62373069,-4.18622495,-4.98792078,-1.60428593,50.54218,3.3539788800000108,4.367956000000001
852,-1.05927394,2.92668899,-1.6790697,1.58039772,-0.96502786,47.22777,3.646238976000013,3.646238976000013
853,4.770527,-1.57979814,1.92731091,-3.91094632,0.20580161,47.0123,3.6725564160000057,3.6725564160000057
854,0.52895011,-2.25577678,4.38308071,-4.8994554,-4.90946117,51.2651,3.302525952000007,4.5125399999999996
855,2.06803212,-4.86309856,2.83313619,2.36442974,-1.29246554,47.16469,3.659473728000004,3.659473728000004
856,-3.51027464,-3.8369397,2.57244645,-4.96100909,2.71817396,51.39823,3.3083596800000112,4.539166
857,-4.54735037,-4.41761349,-2.27743829,0.09066354,2.8415687,51.87902,3.2525210880000044,4.635324
858,0.60900313,-0.61449545,-2.47025098,4.4230306,2.20620598,45.79022,3.790952064,3.790952064
859,-1.89707719,-4.14438433,-4.74643694,-2.36962963,-0.58620713,55.76962,3.0177895680000013,5.413444000000002
860,-3.77636217,-0.96403647,3.69350905,-1.23831321,0.11907192,48.57527,3.5179436160000104,3.5179436160000104
861,-1.27633502,3.10729917,0.94956434,-2.97278664,-0.75154995,47.97527,3.5707461120000064,3.5707461120000064
862,3.88939472,-3.24905439,-4.2519685,-3.69514768,0.8623562,50.84725,3.3331219200000013,4.42897
863,-0.56556012,0.8709574,0.87963825,4.97900639,-0.98287978,45.37592,3.8353461120000096,3.8353461120000096
864,-2.02395647,-3.24459772,4.86495365,1.9157239,-2.12101541,47.88728,3.5852163840000006,3.5852163840000006
865,-3.8730813,1.98197601,-1.3656963,4.53232048,-4.56118568,49.26979,3.4695786240000053,3.4695786240000053
866,-3.72692368,-0.79664898,-0.34094423,1.22903554,-1.59102015,49.99965,3.3857343360000067,3.3857343360000067
867,-2.75964785,0.08773743,-4.57830505,-4.17335336,3.79471128,51.46516,3.281952384000003,4.552552
868,1.12872133,2.43152083,4.89628645,-3.76543287,0.43165514,45.43448,3.8328215040000084,3.8328215040000084
869,-4.24114966,-3.48758762,1.72543576,-1.90586312,-3.87354384,54.02834,3.102504768000003,5.065187999999999
870,-0.92003393,3.87984949,-1.96764349,4.48778471,3.60697448,43.84496,4.004074944000013,4.004074944000013
871,-1.49680582,4.63765495,3.55585539,-3.62511275,-1.66833719,46.99849,3.672139968000004,3.672139968000004
872,4.68681411,-0.17866391,-2.35787955,4.17725843,-1.36928368,45.50357,3.8257142400000137,3.8257142400000137
873,0.57993067,-4.23775322,-3.21690254,-3.85667556,-2.29184079,55.07663,3.0489143040000055,5.274846000000001
874,0.11304457,2.62075614,-1.56977939,-1.61469958,1.11313672,47.27417,3.6401391360000037,3.6401391360000037
875,-0.17492821,-1.22952813,-1.60163208,-4.25371726,-0.63982934,51.5676,3.270255552000001,4.573040000000001
876,-0.94257874,-1.64843262,3.8038258,-1.15972783,-0.38449246,47.72932,3.5972052480000016,3.5972052480000016
877,4.82254175,-0.41384628,3.2663349,0.46076427,-2.83003857,45.37272,3.8407288320000124,3.8407288320000124
878,-4.6978518,-2.96863145,4.22308305,3.25353555,-0.68436761,48.05309,3.57375283200001,3.57375283200001
879,1.61610951,-0.78892695,2.19030097,4.80862984,2.4101298,43.38673,4.053727296000009,4.053727296000009
880,0.97925874,2.15299005,0.89807832,3.69112413,-0.81648395,44.69195,3.9098142720000033,3.9098142720000033
881,3.11147929,-2.91420266,-3.28143734,0.23652227,1.13668934,48.3914,3.5376065280000035,3.5376065280000035
882,0.55644123,-3.80215203,-0.02818868,4.02200172,4.21630927,45.48784,3.825982080000012,3.825982080000012
883,-4.16731992,-2.67376583,-3.57777868,-2.69328502,-0.93458697,56.38184,3.004701696000006,5.535887999999999
884,4.40576589,4.4484552,-0.37163084,-3.55774823,4.25040442,43.82392,4.007888640000012,4.007888640000012
885,-0.74750472,0.80558377,-1.83069395,1.53339229,-0.81346474,48.02676,3.566044224000003,3.566044224000003
886,3.6247489,4.91383721,2.1449145,-4.35173829,0.15039229,44.90583,3.89155104000001,3.89155104000001
887,-0.46843834,-3.27150796,2.29595092,2.7120646,4.40527529,45.19746,3.856609152000007,3.856609152000007
888,3.57975567,0.54933895,-2.93478805,-2.94044914,-3.6525864,50.21307,3.3782935680000126,4.302134000000001
889,-0.82654449,3.29565979,-2.15578558,1.525821,3.08972076,45.48503,3.8244458880000027,3.8244458880000027
890,-4.92231815,2.63055497,4.49256052,3.42577063,3.61808512,43.80412,4.010888448000002,4.010888448000002
891,3.46338307,-2.13770875,-3.61087249,2.08710378,-0.92401196,48.13276,3.5630461440000065,3.5630461440000065
892,-4.07193432,-1.14805738,2.00373342,-2.90283015,-3.97456352,52.89995,3.1754747520000013,4.839509999999999
893,-4.80455985,-4.33341078,3.99026879,3.90630812,1.31297357,47.69273,3.6146131200000124,3.6146131200000124
894,4.0111941,4.57209262,1.96621897,-1.83350243,-1.68414688,44.70833,3.9152937600000075,3.9152937600000075
895,-4.91634803,2.30477556,0.74764306,-2.61635794,1.87000157,48.81632,3.4987541760000127,3.4987541760000127
896,2.07789289,-1.88913401,3.16183179,-3.11286481,-3.36503624,49.0493,3.4764197760000086,3.4764197760000086
897,-1.41447761,-3.38453418,4.46026056,1.68064888,2.97447588,45.762,3.7979884800000003,3.7979884800000003
898,0.45409357,0.30778031,-2.54090577,-3.5906435,2.51846369,48.87968,3.4883481600000015,3.4883481600000015
899,-0.45019885,1.43674103,1.28916975,0.97637205,-0.43425139,46.34875,3.7332506880000116,3.7332506880000116
900,0.06686462,0.64205296,1.35616204,2.70335359,-3.41276135,46.98573,3.6700853760000123,3.6700853760000123
901,-0.37545995,4.96609373,-4.35974047,3.30736194,-2.07187242,47.02367,3.674866752000003,3.674866752000003
902,-1.84283419,0.9223459,3.67628316,4.06735996,-2.76934941,45.85158,3.786644160000005,3.786644160000005
903,2.6821602,1.2261883,-2.83045089,-3.11136352,-4.67869335,50.96424,3.3215564160000017,4.452367999999999
904,0.68724508,-3.34277213,4.01376398,-2.43122607,0.06125043,48.07592,3.5678119680000036,3.5678119680000036
905,-4.8392087,-4.89385075,-4.90135203,4.5983436,-0.35552391,53.42939,3.1626046080000108,4.945398
906,4.117877,1.86831141,-0.21423257,-3.84556515,-3.81316849,48.50063,3.530011968000013,3.530011968000013
907,2.28997077,2.77380077,-3.81203535,-1.09681568,-0.08886494,47.60607,3.6143729280000008,3.6143729280000008
908,-3.63601617,3.29787547,0.58273465,4.90451221,-2.14120148,46.28336,3.7414621440000073,3.7414621440000073
909,0.09510494,-0.10601043,3.38273219,4.84534878,-3.38334752,45.53065,3.8203418880000117,3.8203418880000117
910,1.31729746,2.54235641,-0.39488775,0.9657037,3.35571189,44.33197,3.947883840000013,3.947883840000013
911,-0.15279978,1.22023391,2.03496106,2.62244606,0.70906843,44.86438,3.889465344000004,3.889465344000004
912,2.10708865,2.80869205,-4.54250632,-1.13362084,4.80790232,45.8997,3.7863728640000067,3.7863728640000067
913,-1.29906713,-0.80138642,-2.2091609,0.51211442,-4.79709974,52.03735,3.2402332800000044,4.666990000000001
914,4.37750538,4.00107417,4.56617683,0.56177912,-3.5895695,43.56714,4.039932672000007,4.039932672000007
915,-1.26959066,-4.01029859,-1.21533658,4.50780393,4.44572446,46.51889,3.71771942400001,3.71771942400001
916,-0.12695763,2.05764114,-3.09013181,-1.22264969,-4.26418052,50.90848,3.324400704000002,4.441216000000001
917,-4.62797498,2.5199618,-3.17192158,2.48315589,0.40471337,48.79436,3.508183872000012,3.508183872000012
918,2.71894123,-0.95440678,-3.16618944,-0.43862672,-2.46936714,49.60915,3.4253435520000126,3.4253435520000126
919,-1.51990762,1.02557864,3.20238868,2.47113112,3.24874247,44.07949,3.9756061440000128,3.9756061440000128
920,-2.30833073,-1.79406196,1.04668029,0.31985277,-4.60458335,51.2387,3.294411264000013,4.5072600000000005
921,4.16963969,-3.77634704,-1.71975874,4.5514592,4.75707808,44.31423,3.956344128,3.956344128
922,4.86512604,1.44046272,-3.10539796,0.11675974,-3.73568916,47.84281,3.59343129600001,3.59343129600001
923,-0.6524312,-2.42116663,2.81758046,0.4856398,-1.70050598,48.25055,3.547977984,3.547977984
924,1.840096,4.85584742,4.18848213,0.04163618,2.38151751,42.30466,4.186406592000008,4.186406592000008
925,2.62139535,3.97843006,3.26272543,0.46686724,1.75515609,42.73501,4.133574720000005,4.133574720000005
926,0.00791423,4.95678338,-4.20315266,-1.30379465,1.82681691,47.05853,3.667012992000007,3.667012992000007
927,4.5243452,-4.36777498,0.93785676,-2.44734233,0.60938223,47.97232,3.5793999360000104,3.5793999360000104
928,-0.68675916,3.67964876,-2.23703781,-4.1348451,3.61547827,47.49993,3.6217359360000008,3.6217359360000008
929,3.29765395,0.78085468,-1.86884042,-3.21800844,0.04841806,48.01167,3.570049728000013,3.570049728000013
930,2.34906958,-2.58694706,0.34140574,3.80705072,-2.46097896,46.95871,3.674142720000009,3.674142720000009
931,4.93971159,-1.37615423,-2.99704673,-1.9558195,4.65967279,46.21693,3.7528012800000092,3.7528012800000092
932,-0.20745284,-1.08132802,4.94031986,0.3377488,3.38167037,44.51422,3.9299472000000057,3.9299472000000057
933,-4.99332126,1.15583999,-3.3586557,2.54485216,3.65428013,48.13985,3.5684496000000094,3.5684496000000094
934,4.66137963,-3.03301087,1.45579451,-0.7128098,-3.9940053,48.38336,3.5414219520000096,3.5414219520000096
935,2.47506792,-3.39592152,-2.88842667,0.91170736,2.37554765,47.82725,3.5889696000000053,3.5889696000000053
936,-4.70590022,-1.84740436,0.60334754,-2.1268722,-4.63568335,54.86061,3.0623391360000003,5.231642
937,3.41172625,-2.82219279,1.10508002,1.70185705,1.92687244,45.34208,3.8414874240000065,3.8414874240000065
938,-1.46688624,-4.08012716,0.63047582,-3.9866874,0.88990655,51.69569,3.265346304000008,4.598657999999999
939,-4.86253677,3.06024315,-4.12326499,-0.79902465,4.09399006,48.92616,3.4978780800000027,3.4978780800000027
940,1.38260387,2.49411333,-4.8012666,0.66430443,2.34875657,46.72092,3.7017440640000068,3.7017440640000068
941,-0.83994802,4.21519768,-0.74951187,-4.62041308,-2.34065344,49.61489,3.4242341760000046,3.4242341760000046
942,-0.21624137,1.61857147,-4.11443607,-1.7630071,2.66142669,48.42372,3.533169024000013,3.533169024000013
943,-0.47312018,3.81281889,-4.68288812,0.05075098,-4.23764698,50.4048,3.3726205440000045,4.340480000000001
944,-2.86148836,-0.81821792,-0.91564441,-2.43226305,2.19300339,49.82466,3.4026652800000083,3.4026652800000083
945,2.59784778,-4.46987814,3.89902439,0.88988862,-3.27241959,47.80086,3.5961615360000088,3.5961615360000088
946,-2.09671729,0.81207287,-3.81627917,3.94571665,-0.48487786,48.35562,3.5406685440000087,3.5406685440000087
947,-4.47164103,1.75023972,-0.18084128,-4.4438472,3.76646443,49.31482,3.456881280000004,3.456881280000004
948,1.00219313,4.40854241,0.70346685,-3.04380727,-4.94352881,48.52525,3.5306029440000106,3.5306029440000106
949,-0.57297221,-0.08912488,0.41239695,3.11233756,0.84689721,45.96383,3.7717712640000096,3.7717712640000096
950,-2.50798717,2.82942909,-4.48085471,1.18508483,4.92165681,46.76105,3.695644224000011,3.695644224000011
951,3.96660873,2.91977472,-3.14529288,2.95639988,-0.19994174,44.89553,3.8922128640000024,3.8922128640000024
952,-4.49580489,-3.64313013,-4.50529818,2.01553791,3.78983355,51.18757,3.3160821120000046,4.497034000000001
953,3.5071697,-0.20844034,-1.46363615,3.70611962,-1.69176839,45.94785,3.777815808000004,3.777815808000004
954,-2.21000413,4.5768256,-4.60641795,-4.15408941,2.73751406,49.37091,3.4535756160000015,3.4535756160000015
955,-2.40672637,-0.98812544,-4.00000988,-2.96440538,-0.39787116,53.43057,3.146812416000011,4.945634
956,-0.91147182,-4.194112,3.74726133,-4.8385427,-4.39647109,53.33645,3.153886848000012,4.926810000000001
957,-3.94593975,-0.88050987,2.36843026,-0.49613803,4.53499316,46.91081,3.6798140160000106,3.6798140160000106
958,3.82222532,-1.39401814,1.10278259,4.00604473,0.62954105,44.2039,3.964318848000012,3.964318848000012
959,-1.82648501,0.03251973,3.49649734,-2.82295806,3.74491302,46.42977,3.724897536000013,3.724897536000013
960,1.33070522,-2.043625,-2.62653935,3.53915312,-2.18222225,48.46788,3.5258751360000007,3.5258751360000007
961,-1.87767776,-4.80522781,-1.06536243,0.88432303,-3.29506431,53.05354,3.1726494720000082,4.870228
962,-0.73149138,4.26244986,2.46498135,-3.12665259,1.96741768,45.52557,3.8204663040000004,3.8204663040000004
963,-3.4246007,-4.68340293,3.36104703,-4.40337615,-2.97592451,54.46768,3.087666432000008,5.153055999999999
964,-2.30263974,-1.66082545,4.4432471,1.74294479,4.8317643,44.63564,3.916273536000006,3.916273536000006
965,-1.70885643,-4.69614614,-4.37459508,-4.00837002,1.85807004,55.3028,3.052949184000009,5.320079999999999
966,-3.96059191,0.93993254,-4.92055918,-4.00002151,-0.16310302,54.30073,3.088609920000013,5.119666
967,-2.02700441,0.7329453,-4.61117231,-1.48926808,3.57872306,49.38187,3.446679168000011,3.446679168000011
968,-0.80505446,4.49462052,2.23326813,4.55547757,-2.24366116,44.19614,3.9672581760000076,3.9672581760000076
969,0.47152277,-0.75171092,0.92943759,1.69135491,-4.06753536,48.34752,3.5369170560000107,3.5369170560000107
970,4.70496078,-3.20551811,-3.23340837,0.16705983,3.96447097,46.59158,3.715094592000007,3.715094592000007
971,3.90718608,4.21741929,-0.69119573,2.07112254,4.91864969,41.90666,4.234600512000003,4.234600512000003
972,-3.05506984,-0.9184278,0.4195248,0.7783811,2.14001878,47.82283,3.5840620800000056,3.5840620800000056
973,-4.00371416,0.84750441,3.39991671,-0.12656188,4.04048085,45.80516,3.7911300480000105,3.7911300480000105
974,3.27819738,-3.68007641,1.16836735,2.78205309,0.44881226,45.90635,3.784204224000012,3.784204224000012
975,-1.1337909,2.50345696,0.27803929,-2.99774743,-2.02998529,49.11843,3.465500544000008,3.465500544000008
976,3.0046798,-2.1729072,4.78773805,-4.55608544,0.72229305,46.89915,3.6886613760000047,3.6886613760000047
977,4.5159632,4.77876229,-3.51548674,-0.2686088,1.24088077,44.81633,3.903185664000011,3.903185664000011
978,0.22389362,-1.72897813,0.59915428,0.08598794,-3.92233186,49.80676,3.406655232000011,3.406655232000011
979,-4.27421184,0.29363077,2.94922452,1.48087528,-4.05136137,49.29665,3.4559222400000063,3.4559222400000063
980,3.02591114,-3.33012186,-4.47193986,0.30314677,1.56006034,48.99201,3.4856835840000047,3.4856835840000047
981,-3.28990279,2.18901992,-1.22255738,3.61487913,2.91587345,45.77607,3.793274496000004,3.793274496000004
982,-3.31885188,-3.51324279,-0.16624654,-0.29763027,-4.02251083,53.82047,3.1225616640000036,5.023614
983,-3.73999249,3.41604384,4.14324461,2.87126529,-0.64758724,45.0471,3.872575872000003,3.872575872000003
984,2.77279446,0.13904854,-1.23493401,-0.25113968,-3.0218041,48.28926,3.5425728000000047,3.5425728000000047
985,2.20780121,-3.49550038,4.15247719,-0.91520767,0.02250656,46.78746,3.6967138560000112,3.6967138560000112
986,0.18865488,0.07534968,-4.17820159,0.41034669,-3.75807431,51.22715,3.297805056000011,4.50495
987,1.0974394,-1.30534465,-0.3248883,-2.53523991,-0.27360197,49.07402,3.4671611520000063,3.4671611520000063
988,4.96694219,-2.48427264,-2.33174751,4.43405427,-3.60309056,47.20745,3.6539372160000054,3.6539372160000054
989,4.66699305,-2.12993696,-4.64053789,1.42116198,2.85574013,46.6798,3.70541433600001,3.70541433600001
990,-2.53651745,-1.14198823,-4.67858936,-2.66564685,1.05581135,52.93113,3.1809473280000056,4.845746000000001
991,3.59287564,-4.35510207,-0.28501887,4.57599496,1.38405993,45.53404,3.82375296000001,3.82375296000001
992,-3.77110796,-1.12457032,-2.97814984,-4.211378,3.511649,52.0338,3.2411422080000083,4.6662799999999995
993,4.84360336,3.9162483,-1.68694123,0.33091464,-1.49225521,45.12743,3.866899392000009,3.866899392000009
994,-1.9632375,0.8366977,3.63531832,-3.16738401,-4.90323772,50.27875,3.371246784000012,4.315270000000002
995,4.1856833,1.77745754,3.40597314,0.50820364,-3.03006191,44.76014,3.9073190400000097,3.9073190400000097
