id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
747,1.26132323,1.34970718,-1.58611486,3.20521756,-0.93448017,46.17194,3.75389164800001,3.75389164800001
748,0.46482831,1.52928433,1.57961056,2.74070525,4.51168411,43.16055,4.0792083840000135,4.0792083840000135
749,0.293907,1.66042551,-2.76770593,4.08777744,3.85878595,44.60508,3.919674240000004,3.919674240000004
750,-0.71869318,-0.96564695,-4.16342065,-3.45830977,4.3590001,49.99551,3.3978061440000094,3.3978061440000094
751,-0.62343502,-0.19298118,3.05667023,1.44114466,-3.41668623,47.45139,3.622955904000011,3.622955904000011
752,0.65488699,-4.00348304,-1.43834598,-4.22262314,-3.05640913,54.34826,3.090268800000004,5.1291720000000005
753,-3.77062456,-4.28748686,-3.80808195,-3.77601027,2.02943823,55.64642,3.0234487680000086,5.3888039999999995
754,2.22216025,-2.47846815,4.43955278,0.94338777,0.50144712,45.21898,3.85465305600001,3.85465305600001
755,2.46583343,2.00766328,-1.36091014,0.7639247,-0.69654317,46.21808,3.7488942720000082,3.7488942720000082
756,-2.99246999,3.1589724,0.60153982,1.71955154,-2.44542302,47.53573,3.613339584000008,3.613339584000008
757,-2.82460002,-4.61316841,0.0464912,-2.92254007,1.51104607,52.21438,3.23123904,4.7023959999999985
758,-1.51678047,-1.4773709,4.53444856,-3.35549666,-1.16069035,48.98221,3.482961984000013,3.482961984000013
759,-1.29040277,3.07959233,-4.11045126,3.44686054,-0.53262776,47.36245,3.6371376000000066,3.6371376000000066
760,3.67255207,-3.16992294,1.35297914,-3.93372664,-3.44884259,50.31774,3.3727553280000073,4.323068
761,-0.46277362,3.13758957,2.62038847,-3.86687895,-3.31891353,48.47734,3.529847808000003,3.529847808000003
762,-1.68030314,-1.27013959,4.14654581,-2.68588848,4.60702942,46.24662,3.7461864960000035,3.7461864960000035
763,0.12949987,-0.93599462,2.36325163,4.83879606,2.96537438,43.71129,4.015910016000005,4.015910016000005
764,-0.31035698,-0.57868897,4.37843348,-1.2449731,0.8554598,46.24557,3.7454348160000093,3.7454348160000093
765,-4.2489588,2.28760607,2.2367775,-2.72885626,-1.17009645,49.27483,3.4549839360000085,3.4549839360000085
766,-4.90641862,-0.0361558,4.01831655,4.48240067,-0.42429379,46.27376,3.7469036160000107,3.7469036160000107
767,2.27382541,3.98722216,-4.47414916,3.28344457,-0.79373722,45.8025,3.796270848000008,3.796270848000008
768,-1.76229716,-3.66252813,-2.88125852,-1.59091244,1.52143549,51.94553,3.249697536000004,4.648625999999999
769,3.02018693,-3.57259673,4.22140729,-1.54713927,2.69096517,45.61041,3.8194346880000007,3.8194346880000007
770,4.28212731,-4.05465523,4.42939852,2.15429783,2.66576208,43.75087,4.020922944000013,4.020922944000013
771,-2.80843925,-3.93047289,-1.48273226,-4.09197534,-2.21575764,56.47715,2.9838516480000106,5.55495
772,3.85548896,4.98881907,-3.8347148,-3.00474427,-4.44294262,48.85614,3.5061914880000074,3.5061914880000074
773,3.66719008,3.64541626,3.4763609,3.13260228,-2.27542667,42.94057,4.114632384000005,4.114632384000005
774,0.57197342,-1.89820024,-2.91701039,2.945877,0.39672879,47.97064,3.5726123520000015,3.5726123520000015
775,-3.37410934,-0.68060249,-1.44841304,4.21579427,-2.01714425,49.10062,3.4687664640000033,3.4687664640000033
776,1.8150705,-4.15522029,2.38654588,4.66391967,-4.36259609,47.5155,3.6265415040000053,3.6265415040000053
777,-3.9790459,-4.01977518,-1.06133421,2.49241115,0.29950653,50.6712,3.3407337600000058,4.3937599999999986
778,-3.73360158,0.12574704,1.99772752,-2.41346905,3.68493868,47.73415,3.5968890240000024,3.5968890240000024
779,-1.89888785,2.67978424,4.61634652,-2.61487304,-1.57929654,47.08059,3.663494784000007,3.663494784000007
780,2.13787182,1.13148184,-2.77890646,3.18870694,3.42680133,44.61708,3.9184974720000016,3.9184974720000016
781,-1.97400811,2.76340881,-0.9162467,-2.14847254,-1.65477389,49.4184,3.4417405440000106,3.4417405440000106
782,2.69505484,1.99321609,3.55063732,-3.72354722,-1.35759687,46.26196,3.7479335040000032,3.7479335040000032
783,-4.3340555,4.74795568,-2.87879134,-1.11843797,-2.35579676,50.54255,3.3549500160000023,4.368029999999999
784,-0.81699658,0.60543884,-2.64356543,-3.19302526,4.56348071,48.23801,3.5473818240000092,3.5473818240000092
785,2.53606417,4.92000761,0.84844734,-4.73907182,-4.45032806,48.08953,3.573293184000001,3.573293184000001
786,3.60627576,2.0307274,1.28618634,-1.46492866,4.87194994,43.39926,4.057786368000013,4.057786368000013
787,0.26304765,-2.23577405,-1.33362433,3.35301835,0.03548089,47.50205,3.6150675840000006,3.6150675840000006
788,-1.7550185,0.69817898,-2.77429695,-4.19542962,-4.37052517,54.58853,3.075966144000006,5.177226000000001
789,1.68582344,0.84335146,-2.95813591,2.80345678,-3.54010851,48.17667,3.561166080000011,3.561166080000011
790,4.76084893,3.17728609,-4.18021487,-2.58523959,-1.82580553,47.98791,3.5833052160000047,3.5833052160000047
791,0.17330241,0.6399016,1.31034945,0.96702649,-4.93413764,48.46236,3.531881664000008,3.531881664000008
792,-2.12979852,1.49612064,1.97303414,3.36337621,0.69199505,45.28194,3.844571904000005,3.844571904000005
793,-4.63543966,-2.3658016,3.74101846,4.60431775,3.87882478,45.42592,3.8371501440000038,3.8371501440000038
794,-0.38502846,4.77709312,3.92907265,-1.71512354,-3.42726589,46.24731,3.7488407040000005,3.7488407040000005
795,-0.78046763,-1.69143595,-2.04668191,3.859541,-1.38197557,48.48017,3.523348800000006,3.523348800000006
796,-1.04339356,3.84048611,-0.28815753,2.99154198,-1.82316661,46.00294,3.770380224000003,3.770380224000003
797,-0.28139194,0.11358387,3.6088973,3.79778977,-1.86555353,45.31031,3.8436474240000074,3.8436474240000074
798,-1.26472025,-2.55311339,0.8213881,-3.59918886,2.20069566,49.69498,3.4216577280000022,3.4216577280000022
799,-2.33454075,0.06264397,-0.36688516,-3.17515826,-1.5605286,51.16697,3.2929424640000122,4.492914000000001
800,3.48844025,3.55508761,4.73349744,-2.75121505,4.08566418,42.43708,4.177935936000007,4.177935936000007
801,-1.41651399,1.74320257,1.64869967,-4.73067526,-0.6800197,49.18639,3.4631141760000093,3.4631141760000093
802,2.26557631,3.66484988,-2.07348252,0.43680894,3.83467708,44.23212,3.962666880000007,3.962666880000007
803,-1.83577507,-0.28379133,0.16781327,3.32219659,2.25370452,45.98874,3.768083712000006,3.768083712000006
804,2.62018531,3.21663518,3.90637573,0.97931412,0.54797843,43.0365,4.098404736000011,4.098404736000011
805,3.87688116,0.84851146,0.10203101,-2.76707504,-1.67043601,47.43886,3.6283645440000067,3.6283645440000067
806,2.54970968,2.2319792,1.22501298,-2.21766814,-4.42526918,47.93888,3.5840327040000117,3.5840327040000117
807,-2.6554805,-0.9766801,0.43993191,-4.25583641,-4.53275211,54.26096,3.0939477120000003,5.111712000000001
808,1.6251021,1.3029962,-3.27121271,4.95482271,3.81191783,44.11048,3.9754229760000093,3.9754229760000093
809,-2.31887055,0.22865645,2.6302934,2.99922905,3.39073289,44.66101,3.910896000000011,3.910896000000011
810,2.40241889,3.65045754,-4.30986512,-4.92906644,0.67607909,48.85494,3.5030862720000084,3.5030862720000084
811,-1.20726726,-2.38924649,-2.29990587,1.56764214,1.12317392,49.04039,3.4730363520000114,3.4730363520000114
812,-1.15398841,-4.81964169,-4.20587295,-0.0764793,2.47957273,51.56723,3.275577792000009,4.572965999999999
813,2.79151935,-1.79313665,3.22031455,3.30644265,0.36019205,44.3143,3.9521675520000077,3.9521675520000077
814,-4.46774367,0.07859526,-1.67557403,-4.40180645,-1.77991144,54.31821,3.0824737920000094,5.123162000000001
815,-3.84935026,-0.83597007,0.22685092,1.66239513,-2.03191874,49.80802,3.402950400000007,3.402950400000007
816,-4.9932267,1.6488992,-2.17043934,4.68955729,0.99336775,47.60658,3.618782784000005,3.618782784000005
817,4.59176458,-3.9409605,-0.17243067,-0.65024528,-0.95120817,48.14131,3.563002944000013,3.563002944000013
818,0.96218405,-3.36612776,0.05646201,-4.85700163,1.25788225,50.59758,3.35462860800001,4.379035999999999
819,-1.52088749,-2.59655986,-3.2133971,-0.80815871,1.60103125,50.75772,3.3290801280000117,4.411064
820,3.3783017,0.55945906,0.20825272,-3.34635562,3.12410173,45.91928,3.781026432000012,3.781026432000012
821,1.61279457,4.27024963,1.87810717,3.15464405,-1.46976369,43.73351,4.019588928000001,4.019588928000001
822,-0.06285201,2.34332475,-1.14550383,4.3540327,3.0529372,44.0388,3.980530944000013,3.980530944000013
823,-0.95786277,-1.1251824,-2.5486829,-3.30901216,-3.47736019,53.99159,3.118257216000009,5.057838
824,-2.95696739,4.8299273,-3.15452972,2.828568,0.57982107,46.70257,3.7033994880000116,3.7033994880000116
825,-4.58339056,4.57224991,-4.88233626,0.04322194,4.21417548,48.02568,3.5840413440000054,3.5840413440000054
826,2.32841992,-1.88660563,2.34687099,2.00616621,-1.17961211,46.03382,3.7676983680000053,3.7676983680000053
827,1.85839819,2.70522902,-1.36901938,2.66776094,-1.34296711,45.66241,3.806759808000007,3.806759808000007
828,-0.09019037,-3.69731722,3.83347089,1.26097083,-1.39931825,47.65193,3.6075283200000112,3.6075283200000112
829,3.30915333,-2.94122997,-1.21400156,1.83701217,-3.64983413,48.83322,3.4966546560000062,3.4966546560000062
830,3.71984113,-4.12716673,-4.33369591,3.76561441,2.34227374,47.06165,3.670569216000008,3.670569216000008
831,4.74247657,1.89601346,4.15588157,-3.51493009,2.65195564,43.55598,4.040556480000013,4.040556480000013
832,-2.10485504,-1.71761434,-1.7309486,-2.93378544,-0.91102122,52.46101,3.2055160320000056,4.751721999999999
833,-1.06345624,4.69344984,-4.35666977,2.32588127,2.68152176,45.78791,3.7964471040000114,3.7964471040000114
834,1.19695156,-0.8837922,-4.46758607,2.84188788,4.72404866,46.13883,3.7588959360000116,3.7588959360000116
835,4.34799566,-2.68212798,-2.37211848,-1.58193671,2.56008527,47.51148,3.623266944000003,3.623266944000003
836,-1.4301581,3.40868423,0.2498193,-2.01026595,-4.650376,49.70396,3.420043776000012,3.420043776000012
837,-0.65148833,-0.34237324,2.43000574,4.43040631,4.43456185,43.35377,4.056528384000002,4.056528384000002
838,-2.9492793,-1.22790091,-2.10665094,-2.13981213,-1.36887481,52.69784,3.1884831360000088,4.799087999999999
839,-4.20658168,-0.46040249,-0.79623044,1.78618298,2.52271388,48.08123,3.561653376000007,3.561653376000007
840,-4.45141567,4.91963304,-2.29449105,1.3713529,-4.71289245,50.28304,3.3882727680000087,4.316128000000001
841,1.36292865,3.75732166,2.67798494,-0.47797179,4.34251099,42.88704,4.1153529600000125,4.1153529600000125
842,0.46010535,-1.1381588,-2.73556141,-1.94389227,4.04553405,48.1642,3.554843328000004,3.554843328000004
843,-3.68821457,2.71210253,3.03619643,4.50484401,-2.9462377,46.01902,3.7678487040000013,3.7678487040000013
844,-2.293968,-4.56771538,-0.11095077,-4.48008224,4.46208794,51.26424,3.3095243520000066,4.512368000000001
845,2.26295276,-1.57630687,-3.13100963,0.94480757,4.43070287,46.31041,3.7381461120000044,3.7381461120000044
846,1.95690896,1.85357365,1.7778986,2.38458562,-4.27995048,46.03186,3.7710576000000025,3.7710576000000025
847,-4.06841564,-4.45479015,0.35911633,-3.55951271,0.50820798,53.90303,3.1270147200000014,5.040125999999999
848,2.975469,-4.16727002,0.48846582,-3.76301923,0.63129599,49.46542,3.4458462720000083,3.4458462720000083
849,-3.11399159,-4.98192018,4.28335685,4.27383328,-0.40321921,47.65408,3.614029056000001,3.614029056000001
850,-2.76724162,-0.17609903,3.72503998,0.40185459,-4.38730275,49.07444,3.473117568000006,3.473117568000006
851,-3.59739986,-2.14813088,1.92984264,-3.15377241,-1.72182539,52.03746,3.236056704000012,4.667012000000001
852,4.38512102,-3.37280127,-4.01659247,0.17274421,-3.3379039,50.68952,3.345000192,4.397424
853,4.12325971,1.82344184,2.97553296,4.61172622,0.79906591,41.94,4.230705600000009,4.230705600000009
854,-2.04109469,-0.35948951,-3.18930983,-0.72831144,-0.89216592,51.10566,3.3000324480000067,4.480651999999999
855,-3.2879601,-0.14785006,-2.71982041,2.78107006,0.41674211,48.96197,3.4837430400000007,3.4837430400000007
856,0.78418832,-2.38390925,2.83778838,-1.29738438,1.74815754,46.87418,3.6844778880000124,3.6844778880000124
857,-2.96967014,-2.15825549,1.2206325,2.36946469,2.72986069,47.0503,3.6630178560000113,3.6630178560000113
858,3.22267871,1.95331047,2.29457915,4.22119706,-2.96050417,44.00523,3.9887095680000013,3.9887095680000013
859,-1.65170618,-4.79548996,-2.96010802,1.25038288,3.72319823,49.74438,3.419983296000004,3.419983296000004
860,2.16777767,3.57215486,1.52672152,0.66494755,3.81881727,42.84618,4.119137280000004,4.119137280000004
861,-1.33804987,2.8765838,-3.39700173,-1.62214647,2.44030922,48.05907,3.566579904,3.566579904
862,-1.50690766,-0.66498601,3.14940629,0.10131524,-2.4742924,48.19417,3.5512352640000024,3.5512352640000024
863,3.89326606,-4.85153937,-4.66260932,1.60139924,2.08085207,48.58845,3.5277724800000105,3.5277724800000105
864,0.2057427,4.03373169,4.2083152,-0.62546364,2.20840505,43.49413,4.044847104000008,4.044847104000008
865,3.50075812,-4.00895752,-3.03213917,2.30918178,0.7368588,47.84219,3.5901671040000083,3.5901671040000083
866,1.83163058,-0.14015729,-2.26717248,0.26385484,-2.7575806,48.9862,3.4789201920000097,3.4789201920000097
867,-0.55410546,1.16463323,2.50505899,0.72332632,1.20266413,45.43479,3.8293153920000016,3.8293153920000016
868,-3.03144528,1.55313659,-1.56187626,-1.2958662,-2.13704466,50.71261,3.3318812160000046,4.402042000000001
869,2.85756071,3.44664741,-1.98968235,4.72602367,0.96516798,43.51092,4.043767104000007,4.043767104000007
870,-4.67193235,4.7200345,0.65774275,2.11185446,2.05030278,45.54245,3.8218193280000063,3.8218193280000063
871,-0.89605166,-0.46597459,-1.92318384,-2.27918206,-0.02767828,50.20832,3.369942144000007,4.301183999999999
872,3.65947195,4.06741709,-3.89536856,-2.48348124,-0.21046929,47.16969,3.6606625920000138,3.6606625920000138
873,3.42295818,-1.758614,2.75804636,4.79177436,4.3265327,42.21503,4.196477376000013,4.196477376000013
874,-2.48528514,0.30039955,3.1855296,2.0365419,-4.92520892,48.47928,3.5299584000000053,3.5299584000000053
875,4.23521157,0.09611759,1.80072648,4.73465632,-1.53283673,43.77633,4.014741888000009,4.014741888000009
876,-4.80907356,2.42093297,1.83895427,1.55799295,-4.09640884,49.09334,3.478135680000008,3.478135680000008
877,-0.21528094,-3.27112057,4.2275463,-1.65601988,4.980635,45.90582,3.7871625600000014,3.7871625600000014
878,-0.01874216,-2.30781368,-4.92403292,2.28615917,2.99681577,48.50848,3.526517952000013,3.526517952000013
879,-0.34497964,-1.65029993,3.28856173,-3.4228551,3.74433974,46.90456,3.6812793600000115,3.6812793600000115
880,-2.83749909,-1.68520196,-2.16663958,-2.0833864,4.27487356,49.6863,3.4172133120000114,3.4172133120000114
881,3.779307,-0.23789195,1.62626088,-3.68804948,-2.44813302,48.06373,3.569683392000006,3.569683392000006
882,0.60827596,4.70636441,4.611876,4.75814793,-3.85130807,43.22508,4.079521152000012,4.079521152000012
883,4.43896834,3.85946683,-4.49197311,-4.80525433,-1.6583012,48.91354,3.4967341440000075,3.4967341440000075
884,2.39450729,3.22945041,4.76953415,-3.81217669,-1.22205,45.35094,3.8430408960000024,3.8430408960000024
885,0.21009307,2.62477657,-3.6828259,4.20268661,0.5913251,45.91326,3.781987200000003,3.781987200000003
886,-3.80353662,-4.08340582,4.66279097,3.126283,1.84015413,46.8776,3.6867882240000096,3.6867882240000096
887,2.43524104,-3.32478395,1.77278546,-0.22292269,-4.69262061,49.55551,3.4373237760000066,3.4373237760000066
888,-0.64729042,3.88407673,2.36836267,0.98970876,0.73037732,44.51905,3.9279703680000084,3.9279703680000084
889,0.80533416,0.5014967,-4.13386185,4.16466508,-4.91316829,49.47478,3.4570558080000007,3.4570558080000007
890,-4.97154614,-0.00665675,-3.65546055,3.94865439,4.09244263,47.96579,3.5859196800000075,3.5859196800000075
891,-1.07993301,-4.51778032,1.26477712,-4.0055105,-3.0769057,53.81662,3.118374720000011,5.022844000000001
892,3.25372539,2.54968192,4.66652821,1.73689646,0.12637828,42.64063,4.144312512000009,4.144312512000009
893,3.21273622,1.26927017,3.8592735,-2.93962883,-3.96472713,47.01549,3.6735949440000053,3.6735949440000053
894,0.31962881,0.95905206,-0.27164123,-2.29383049,4.95702476,46.01289,3.770074368000004,3.770074368000004
895,1.91040899,-0.58539294,4.18837807,-1.35052137,0.89218521,45.45367,3.8298977280000064,3.8298977280000064
896,-4.6615299,-4.82989473,-4.45669301,-3.96267533,4.49264906,55.90932,3.0318572160000086,5.441383999999999
897,2.03171916,-4.27974736,3.85422214,-1.50353928,-1.95297407,48.53836,3.5315879040000024,3.5315879040000024
898,-4.11629173,-1.8035859,4.32649342,-1.33552026,-4.91071788,51.52542,3.2728475520000107,4.564604
899,-4.34122894,-2.90738182,0.75395686,-3.5797888,1.95709925,51.81569,3.2608483200000093,4.622657999999999
900,3.92417627,-1.57480499,-3.37174936,1.49821219,-1.36213545,48.02886,3.573230976000014,3.573230976000014
901,0.52694497,-4.18902317,-3.91759011,1.74980294,2.7524049,49.05231,3.4785728640000095,3.4785728640000095
902,-2.17655642,-1.91470672,-0.10331868,2.26345372,0.48239793,48.18785,3.5489335680000123,3.5489335680000123
903,2.31508248,1.21121104,4.72477846,-4.18754861,4.05394778,44.25541,3.9621934080000116,3.9621934080000116
904,-1.0381743,3.712938,-3.00903346,-3.01507394,0.82865146,48.74009,3.502624896000006,3.502624896000006
905,-2.71339273,-0.15405763,3.28441295,1.79245114,-3.56294348,48.17746,3.5530462080000103,3.5530462080000103
906,-4.67345583,3.26142217,-0.20991586,-2.51937262,4.94721094,47.25774,3.646335744000001,3.646335744000001
907,-2.7335169,-1.8172697,1.33976272,0.60029602,0.06518843,48.72888,3.5015518080000057,3.5015518080000057
908,0.41302149,-3.49339643,3.30313667,3.25769291,-3.59245119,47.66881,3.6066816000000084,3.6066816000000084
909,1.16303986,4.77143328,0.96546327,3.57981701,4.17527008,41.81485,4.244617728000014,4.244617728000014
910,-3.0443179,-2.17420083,-2.03717587,-0.86580453,3.20509124,49.87051,3.399131520000001,3.399131520000001
911,-3.17873401,-3.43187387,-1.17234154,-2.06186039,2.8532988,51.04571,3.309484608000013,4.468662
912,4.29069588,2.16999376,0.66822216,2.04162827,2.64041234,42.82207,4.121753472,4.121753472
913,1.43065439,-2.43127502,2.0621262,0.31649586,-1.50589243,47.65489,3.605993856000009,3.605993856000009
914,-4.71790686,0.19937283,4.90856962,-4.58064863,-0.56379149,49.94692,3.4061281920000077,3.4061281920000077
915,4.93139951,-3.03720485,0.61826786,-1.60109361,0.7141528,46.92877,3.681744192000014,3.681744192000014
916,-4.4154875,2.11801013,-2.19203585,1.05383111,-2.60291563,50.57469,3.3506524800000075,4.374458000000001
917,2.58689148,-4.28875501,-0.77825417,-3.03682368,4.5928667,48.0796,3.571599744000009,3.571599744000009
918,2.29092097,0.79425776,1.67904206,-2.81758207,-0.48294587,46.96044,3.6747492480000004,3.6747492480000004
919,1.44813328,3.56210505,-4.98988366,4.58421805,-0.88674934,46.07462,3.7721289600000096,3.7721289600000096
920,2.82846463,2.50143076,-3.73848666,-0.00181276,2.35093061,45.93111,3.7817521920000123,3.7817521920000123
921,1.54422765,-4.76232376,-4.48635089,4.22701606,1.47096577,48.57433,3.524840064000001,3.524840064000001
922,2.06686365,3.0868082,-4.72379153,-0.95417446,-4.12615739,49.93811,3.410620992000013,3.410620992000013
923,2.83937752,-2.06454031,3.95984308,1.15562882,-4.98921772,47.24426,3.650446656000006,3.650446656000006
924,0.35318876,0.31262271,-3.09301999,2.65482729,-2.68868769,48.71864,3.5052048000000084,3.5052048000000084
925,-0.28944571,3.4290548,-4.05021994,2.32978895,0.83718114,46.62482,3.708996480000004,3.708996480000004
926,0.56047149,2.65634655,4.79041755,4.13366755,-1.20985202,43.16301,4.083742656000005,4.083742656000005
927,-4.3566875,1.41312949,-3.18321491,3.72337844,-3.77245393,50.79271,3.3447237120000084,4.418061999999999
928,1.34769202,0.45196177,-2.99378162,4.38567848,0.17578717,46.14984,3.756988224000002,3.756988224000002
929,2.34109833,-4.25004515,-3.27586284,2.64144579,1.89560211,47.90725,3.583535040000002,3.583535040000002
930,0.49539772,4.408891,-1.50602055,1.47946613,-3.68564002,47.10342,3.6630178560000113,3.6630178560000113
931,2.93834799,3.32279446,-0.58784836,4.44392789,-2.87430804,44.56303,3.9244141440000075,3.9244141440000075
932,3.33473033,-4.45962009,-0.70103624,4.28051882,-3.34704521,48.0465,3.5729648640000082,3.5729648640000082
933,-3.78808473,-1.24078865,-0.29942747,-0.37300145,1.67380966,49.45532,3.4375311360000103,3.4375311360000103
934,-0.57437275,-4.07578452,-2.53346316,-1.98849718,0.47032629,52.07642,3.23560224000001,4.674804
935,-3.95519184,4.92854279,-0.34471456,4.80856841,-0.61643959,45.56214,3.8197768320000076,3.8197768320000076
936,-1.61905361,4.62876961,-1.62540469,-0.84401134,3.69230999,45.77876,3.7943700480000118,3.7943700480000118
937,-2.88056743,2.59425456,-4.83790564,2.69671485,-4.77886184,51.51873,3.300203520000003,4.5632660000000005
938,4.12836643,4.27874327,4.34012349,-0.96227896,-4.26295154,44.51215,3.936470400000003,3.936470400000003
939,1.38197274,-1.72839122,-3.92235263,-4.06092123,2.06532907,50.69816,3.3408979200000024,4.399152000000001
940,1.35699763,-0.07256972,0.32869479,-0.9032073,-0.22265147,47.33692,3.6325704960000067,3.6325704960000067
941,3.63496579,-4.89093138,-2.7942805,-4.30668902,-1.08485273,52.55554,3.2036359680000097,4.770628
942,2.45960987,0.08007641,1.15613767,-3.94204432,4.53034701,45.77707,3.7965939840000074,3.7965939840000074
943,4.38171629,1.64131444,-0.38209493,1.63054315,-3.72590271,46.08346,3.7646899200000083,3.7646899200000083
944,-1.22343285,3.30683008,1.48083947,-1.16260126,2.32632934,45.57038,3.8157678720000114,3.8157678720000114
945,3.91831157,0.62741665,1.72724912,-2.02338248,4.41027794,44.03505,3.9856250880000026,3.9856250880000026
946,4.70761863,-0.38895783,-4.02493632,-1.01743785,-2.58443545,49.15403,3.468607488,3.468607488
947,-3.05894716,-2.85325654,-3.06760721,-4.44255474,-0.58570777,55.98629,3.0063709440000115,5.456777999999999
948,-4.38069691,1.93483353,-1.1908816,-1.43712344,-1.41072201,50.70305,3.3313870080000085,4.400129999999999
949,-3.42759924,-2.50101478,1.29833866,-1.55471438,-1.19189351,51.2189,3.29283878400001,4.5033
950,-1.18694442,1.15817479,-3.8160923,-4.06791928,-2.11583086,52.8203,3.1782827520000083,4.82358
951,-1.1351678,2.2489576,0.52757758,-4.25833743,-2.23337798,49.8392,3.401986176000002,3.401986176000002
952,4.66050388,-0.5239768,4.36566159,1.5867987,-1.27003114,43.98331,3.992500800000007,3.992500800000007
953,-0.58737395,4.81887652,-1.68088903,4.39743478,0.29389252,44.56797,3.9243726720000067,3.9243726720000067
954,2.61156062,-0.75391369,-4.26954121,-2.59908222,0.48912432,49.73813,3.416174784000012,3.416174784000012
955,0.04409569,-3.19738619,-4.81559352,4.99115817,-2.37794815,50.27739,3.380152896000008,4.314998
956,2.35892622,1.68834285,-4.09219758,4.18864824,-4.83042551,48.09318,3.5818536960000036,3.5818536960000036
957,2.6691132,-2.04396873,2.58003381,-0.31946988,3.05770777,45.08632,3.8682766080000013,3.8682766080000013
958,3.36470472,-0.34797985,0.55910783,1.01693975,-1.84767393,46.40797,3.730109184000005,3.730109184000005
959,-1.64181767,3.70097776,-2.61917502,-4.39228336,-1.76928228,50.8794,3.3211486080000077,4.4354
960,-0.57681151,1.8131455,3.45844315,1.96823364,4.1074768,43.18967,4.076806464000008,4.076806464000008
961,-3.14263637,-0.9518988,2.98952685,-0.05210006,2.11049506,47.15582,3.652705152000002,3.652705152000002
962,2.34716284,-1.29112705,3.7898948,-4.97274235,2.82322728,46.50898,3.728004480000005,3.728004480000005
963,0.36089649,1.43177255,-1.40499913,3.09652609,0.13064158,46.0175,3.767679360000012,3.767679360000012
964,-3.08034181,3.62902012,0.67736088,3.09448934,-1.23640466,46.24736,3.7447539840000097,3.7447539840000097
965,-1.43924607,4.10982547,-0.50261124,-1.19890177,-4.88292648,49.48167,3.4424421120000104,3.4424421120000104
966,-3.4584187,0.32266318,-0.96399845,3.59841043,2.47016632,46.70097,3.6965738880000014,3.6965738880000014
967,-3.05512318,-0.48273358,1.70763814,-3.37528242,-3.25627613,51.87112,3.245971968000014,4.633743999999998
968,-2.26249131,2.73369424,-2.22943859,0.34864946,-3.93711154,50.22559,3.3805416960000083,4.304638
969,-2.58706871,1.76009145,-3.11736361,-0.0870173,4.06903401,47.56752,3.6131477760000115,3.6131477760000115
970,-4.8441574,0.81618342,-2.82338508,1.69175123,-3.83718026,52.41687,3.222858240000001,4.7428940000000015
971,-1.77011676,-4.58677314,3.21509555,-0.97495087,-0.6011281,49.88532,3.407707584000011,3.407707584000011
972,-0.23913971,2.68659301,0.65250967,3.37738497,3.03431489,43.64872,4.0224263040000015,4.0224263040000015
973,3.97417797,0.42395122,3.33547269,-4.46775403,2.36197081,45.24561,3.8546409600000024,3.8546409600000024
974,-2.39579634,-3.68282304,1.07909006,-0.19941376,4.81684141,47.7834,3.595012416000007,3.595012416000007
975,-4.93836068,-0.29582988,-4.90884565,1.94001966,4.44824038,49.50659,3.4493126400000076,3.4493126400000076
976,2.63284695,-2.71377628,-3.96086956,4.4732699,-4.21974809,49.49881,3.4478663040000135,3.4478663040000135
977,2.50700078,1.75612564,4.81545132,-1.25746689,3.37965026,43.08659,4.095391104000007,4.095391104000007
978,1.10111693,-1.51436149,-0.77458571,-4.34565472,1.51232844,49.48793,3.437805888000009,3.437805888000009
979,4.79993834,0.82974753,0.05213545,-3.83934556,-3.04588225,48.15956,3.5595313920000065,3.5595313920000065
980,-4.98292417,-2.89819735,-0.99851204,1.61702173,3.33313181,49.52345,3.441766464000004,3.441766464000004
981,-1.67388509,-3.18340825,-2.85269204,-4.81915982,4.00963741,52.11866,3.243478464000013,4.6832519999999995
982,-1.16644967,-4.96882004,-2.27901609,-0.66746441,-1.00690783,52.88732,3.1756890240000057,4.836984000000001
983,3.00141968,-2.95100365,-0.57398269,1.63307351,0.72701759,46.77843,3.6908559360000064,3.6908559360000064
984,0.8737987,-3.33559349,-0.2758215,-1.81998751,3.03088639,48.27397,3.545563968000001,3.545563968000001
985,0.62804577,-4.81071847,-3.93787915,-3.90638733,-3.02099236,56.98542,2.961448128000005,5.656604
986,2.1775508,1.7818779,0.10577977,-3.84451688,-0.25558895,47.61473,3.610011456000012,3.610011456000012
987,-4.36539521,-1.06759029,1.96005894,-1.28683575,2.89617475,48.4404,3.531010752000005,3.531010752000005
988,-3.94335938,0.7623603,-0.86129334,-3.52092289,3.67124263,49.41411,3.443387328000008,3.443387328000008
989,1.83346834,-1.49643464,-1.50192153,3.06895474,3.58867907,45.25397,3.848807232000012,3.848807232000012
990,-2.62523148,2.08467212,2.82026679,1.53350164,-1.49343921,46.5694,3.71173536000001,3.71173536000001
991,1.88687658,-2.93364375,-3.87029236,-2.9541184,2.4515875,50.24903,3.3773950080000086,4.309325999999999
992,-3.52261213,3.99367599,-1.30529829,-4.79637499,1.45453356,49.591,3.4311150720000017,3.4311150720000017
993,-2.22451175,-0.0815724,2.13729629,-3.65089467,-2.80603298,50.79253,3.325288896000006,4.418026000000001
994,-4.14898551,-0.03146504,-0.12964202,-1.93072172,-1.91113554,51.6187,3.259355328000008,4.583259999999999
