id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
747,-2.45177452,1.88799326,1.24020298,2.84332469,-2.3620825,47.06681,3.66153177600001,3.66153177600001
748,2.89280033,1.03503602,-4.82922638,-3.77904064,2.29445244,48.7678,3.50844480000001,3.50844480000001
749,-4.58549176,-3.24523505,-0.89886514,2.09426524,-4.8699868,54.04057,3.114490176000004,5.067634
750,-4.52851724,0.85944042,-0.80647833,-0.26155846,-1.28630639,50.4627,3.3513073920000136,4.352059999999999
751,4.38497627,-1.33258881,-3.95950831,-1.7997658,0.85028248,48.4767,3.531313152000004,3.531313152000004
752,4.90220611,1.93961604,-2.16593138,0.71047697,4.28984552,43.63682,4.029531840000003,4.029531840000003
753,-3.32850369,2.51543439,2.72609693,-0.23063393,2.78233348,45.66603,3.8043941760000086,3.8043941760000086
754,4.01121442,0.18008552,-3.85597167,2.72616987,4.38893685,44.51021,3.933377280000011,3.933377280000011
755,-1.55525984,1.74784153,-4.14760637,0.18534359,-2.92832575,50.91233,3.3221681280000137,4.441985999999999
756,-2.61128846,-4.60009802,2.19881004,-2.22494654,-0.82189624,51.71024,3.2633539200000032,4.601567999999999
757,-3.7133249,1.24245544,3.75187526,2.89546147,-2.28840702,46.78593,3.693085056000009,3.693085056000009
758,-4.74305029,4.25097703,1.45901604,-0.69972617,0.17672103,47.42662,3.630697344000011,3.630697344000011
759,-0.20686747,-4.5207466,1.42257258,4.68303046,4.26898194,45.2194,3.855468672000012,3.855468672000012
760,4.67405748,0.70402282,4.70635134,4.8024838,4.81731119,40.20346,4.462743168000008,4.462743168000008
761,1.32691329,1.49013402,-2.21034004,0.15933514,3.79469027,45.63863,3.8085413760000075,3.8085413760000075
762,3.0988181,-3.03213415,4.34425628,2.46046633,0.21359162,44.66546,3.9175920000000115,3.9175920000000115
763,-2.78688109,-4.31399495,-4.40864792,-0.00140116,2.36402778,52.37146,3.2163747840000116,4.733812
764,-0.22308581,4.21371448,1.96555655,-2.09185327,-0.41583951,46.12572,3.7604960640000016,3.7604960640000016
765,3.35523825,4.97102051,1.18379118,3.04003493,-4.04416079,44.10225,3.978977472000003,3.978977472000003
766,-4.35392859,-1.19257949,2.14456436,-0.33848102,-1.62433507,50.1366,3.379764096000007,4.28684
767,2.43532174,4.70195947,-0.24375674,4.21587037,-2.53654837,44.07261,3.9818666880000047,3.9818666880000047
768,-3.65868658,-0.70436618,4.5588385,1.55493472,-4.20199314,48.73241,3.50562470400001,3.50562470400001
769,3.07920645,3.79258109,-4.86459803,-1.80006655,-4.37791227,49.74104,3.431341440000013,3.431341440000013
770,1.89658966,-1.82301696,-0.21206635,0.67720179,-1.55710654,48.01208,3.567525120000012,3.567525120000012
771,-2.76202697,-4.39877593,1.91435226,4.76631022,-1.21902576,48.3818,3.5381162880000065,3.5381162880000065
772,-2.49198226,-2.996616,-3.86770021,1.7771911,3.57129722,49.55962,3.4383813120000135,3.4383813120000135
773,-2.07262599,2.42079844,0.50095667,4.30399925,4.06621263,43.76861,4.009794624000001,4.009794624000001
774,4.96532843,-1.37162412,-4.4059028,-3.54996995,-1.83652492,50.62988,3.343735296000003,4.385496000000002
775,-3.84502317,-3.75367208,3.77533874,-3.85448562,-4.76624996,54.57061,3.073934016000007,5.173641999999999
776,1.34418199,-2.89064478,3.0904193,4.82370722,-2.31362396,45.88058,3.786654528000005,3.786654528000005
777,-2.97339914,0.9697936,2.88605134,2.08176591,1.62148703,45.60821,3.809621376000008,3.809621376000008
778,-3.09928418,2.9613855,-4.05793917,4.66775113,1.16802096,46.91757,3.682368000000005,3.682368000000005
779,3.82490492,-0.83809785,4.30934812,-1.95086904,0.64381089,45.09114,3.8702499840000124,3.8702499840000124
780,3.52276199,-4.8634245,1.02899181,-4.21039888,-2.58931809,51.21873,3.3043075200000076,4.503266
781,-1.83730291,1.19886554,3.83294071,-4.11101821,2.41427281,46.94579,3.6762249600000017,3.6762249600000017
782,3.24485202,-3.5897331,-1.43662709,-3.02104755,3.09340848,48.40292,3.537684288000012,3.537684288000012
783,-2.90751545,-1.96084427,1.15994944,-0.83598801,0.40771641,49.51026,3.4328154240000073,3.4328154240000073
784,-1.39111687,4.12346955,2.71388261,-2.06164828,-2.15332354,47.07621,3.6647112960000032,3.6647112960000032
785,3.96705546,-3.5716686,-2.04748393,4.18786736,-2.25055019,47.48354,3.6238406400000005,3.6238406400000005
786,0.36107803,-0.98962324,-1.10610729,-0.19642795,2.31133131,47.35932,3.6279446400000053,3.6279446400000053
787,-0.93608537,3.90782472,4.80494239,-0.54453333,-1.10473688,45.0374,3.8762271360000127,3.8762271360000127
788,-3.53741807,-0.77189476,4.87406337,-0.20919454,-3.10131741,48.85172,3.4929048960000015,3.4929048960000015
789,3.64699105,0.82083332,-0.95369946,-2.76527651,-2.47690535,48.34092,3.5368686720000095,3.5368686720000095
790,2.39592978,1.67464722,0.54445305,4.83595854,3.59913858,42.37029,4.175283456000003,4.175283456000003
791,1.19623591,2.67892379,-2.17276862,1.75792469,2.02229926,45.2583,3.8483683200000036,3.8483683200000036
792,3.6756385,-4.96233913,1.16321831,3.44392354,3.75059569,44.68586,3.9169889280000065,3.9169889280000065
793,-1.93773997,-1.51607055,0.07042678,2.41106277,-2.89569084,49.33449,3.444424128000001,3.444424128000001
794,-0.02904568,-3.66111849,-1.33524018,-2.01841261,3.27533041,49.32334,3.4487216640000096,3.4487216640000096
795,4.57910467,-0.68446057,0.17891644,4.28679649,1.33540468,43.60674,4.030376832000012,4.030376832000012
796,-1.58070081,-0.80737113,-1.19488888,4.0582393,-1.0577688,47.80581,3.586356864000009,3.586356864000009
797,1.21275652,-4.5482674,2.74227091,-2.32729723,1.7832968,48.15615,3.5623912320000004,3.5623912320000004
798,4.69459359,-1.12037691,-3.81597442,0.45338167,-3.47894631,49.15421,3.4703735040000074,3.4703735040000074
799,-3.90916093,-0.33558422,-4.26010817,-3.82667484,4.48754033,51.61859,3.272659200000014,4.583238
800,1.27095425,-0.93390369,-3.97217032,-2.13272956,2.79306564,48.94006,3.4830103680000004,3.4830103680000004
801,-1.53951556,-2.53158631,-3.22567312,-4.1943697,3.28222781,51.82972,3.2568946560000005,4.625464000000001
802,4.54331843,4.91799394,-1.89894648,0.38877935,-4.46500164,46.1616,3.7621203840000064,3.7621203840000064
803,-0.71762653,-2.00481639,-3.61980683,3.38452791,4.80787656,46.77294,3.6914469120000044,3.6914469120000044
804,0.71853201,-3.05959137,0.21536555,0.8526821,2.31819128,47.11246,3.656670912000004,3.656670912000004
805,-2.09072529,0.6102842,-3.41864002,3.15317711,0.94350028,47.94551,3.576856320000002,3.576856320000002
806,-3.87232659,0.72870574,-0.89045798,-1.8296533,-0.28607076,50.49731,3.345850368000003,4.358981999999999
807,2.01602769,1.29243127,-0.76616953,2.30568794,-4.0143936,47.25423,3.647531520000011,3.647531520000011
808,-2.63544306,-0.72737904,2.61861088,-4.25013371,-1.23540147,50.64582,3.342396096000011,4.388684
809,-2.24330109,-2.70923203,0.00587783,-4.07757889,2.90194205,50.64338,3.3470375040000055,4.388196000000001
810,3.72454773,4.4166988,3.78030012,-4.36739755,1.12999217,44.04918,3.9866757120000096,3.9866757120000096
811,3.20347155,2.28406952,-1.75347821,-3.48369836,-3.28046024,49.01809,3.4806205440000015,3.4806205440000015
812,0.3204144,-4.26937613,3.47191706,4.74439053,-3.06540611,47.09542,3.663444672000013,3.663444672000013
813,-2.02839308,3.70005289,2.73416943,-3.06630422,-4.57810202,49.09824,3.4716107520000037,3.4716107520000037
814,-0.13384283,-2.47962845,-3.90836615,0.58793508,-1.94349394,51.55901,3.271216320000006,4.571322000000001
815,-1.7949986,-3.29384717,3.00442195,0.61467134,2.99204436,46.93754,3.677284224000002,3.677284224000002
816,-0.85555999,-4.56220691,3.18634892,2.58193158,2.46322022,46.38203,3.733074432000008,3.733074432000008
817,-0.42366214,2.09393659,-0.77131363,4.75507092,3.5544871,43.77848,4.009326336000013,4.009326336000013
818,4.4210558,2.58143506,2.69735083,1.31888441,-2.92799116,44.27718,3.961039104000003,3.961039104000003
819,-2.52164476,-4.10102473,-0.56855434,3.06090287,-4.97724135,52.38903,3.2180734080000106,4.737326000000001
820,-1.15424299,1.48454419,-3.46329702,-1.48638843,1.19011902,49.16963,3.4633768320000007,3.4633768320000007
821,-4.66328305,2.81414847,1.79778389,2.18738264,1.69175663,45.94964,3.7768826880000135,3.7768826880000135
822,3.29651255,-3.27406184,-4.66375983,-2.58896724,3.35621167,49.48891,3.444159744000003,3.444159744000003
823,-2.98110014,-0.5601727,3.40863494,3.04832759,0.99805217,45.89857,3.7805927040000102,3.7805927040000102
824,2.44535732,-3.26575608,0.33424357,1.03552827,-3.9387881,49.18023,3.465096192,3.465096192
825,-2.0673488,-3.93361121,1.60349588,-2.15743897,-1.13226518,51.42121,3.2794329600000087,4.543762000000001
826,2.17267837,-1.72747872,-3.34171145,1.21618453,4.35541692,46.42469,3.727083456000008,3.727083456000008
827,2.63612539,-4.61419508,0.33742584,-3.17839254,-0.8625738,50.39602,3.36607488,4.338723999999999
828,-0.47070074,0.75842586,0.660017,-4.13565096,-3.56984892,50.88988,3.319584768000011,4.437495999999999
829,-2.53594577,-4.07738733,-0.18981319,3.40615593,-0.30498505,49.30323,3.451593600000011,3.451593600000011
830,-4.63607571,3.4977766,2.80815688,-0.51640332,-2.34743327,48.14054,3.5599392000000005,3.5599392000000005
831,-1.73773145,0.41615112,-4.32183092,4.98877876,-1.25518009,48.53994,3.529014912,3.529014912
832,-3.17100359,-2.74297206,-3.55402185,-2.05051596,-0.74679238,54.6613,3.0816581760000075,5.1917800000000005
833,-4.30603066,-3.39527446,-0.87002616,-1.11092029,2.47133529,51.16031,3.300006528000013,4.491581999999999
834,-4.4527309,1.10474238,0.71644959,3.48972409,-0.083817,47.25275,3.6449740800000017,3.6449740800000017
835,4.78612385,-0.97189426,2.94539611,-1.1495424,-1.86147411,46.0053,3.7734595200000083,3.7734595200000083
836,-0.07286237,1.57066468,4.2437739,-4.70717568,-4.81762271,49.44829,3.448084032000004,3.448084032000004
837,-0.75633594,0.96295887,-2.24566436,1.36030846,3.24493063,46.44228,3.722379840000012,3.722379840000012
838,-2.70861564,0.0764954,-2.50445534,-0.12808368,-3.23074906,51.92517,3.2445187200000056,4.644553999999999
839,4.48809005,-3.4234367,0.76429175,-0.70801774,-2.22171329,48.14645,3.563965440000011,3.563965440000011
840,4.95644952,-3.60991088,3.81449923,-3.06236551,-0.64145244,47.00936,3.674471040000002,3.674471040000002
841,-0.13706664,4.18674204,2.97759167,-1.38782797,2.23451483,44.32441,3.951675072000005,3.951675072000005
842,-4.60362799,-1.40256721,-1.30240766,-2.38274252,-0.70004141,53.07436,3.162611520000011,4.874392
843,1.48985339,-3.17052949,1.38366408,4.21969305,-4.7989533,48.05052,3.5736647040000014,3.5736647040000014
844,0.57792561,0.28094409,-2.62177573,-4.43173795,-4.60808487,53.38783,3.144844224000007,4.937086000000001
845,-0.51743335,1.92600885,-3.43915993,-2.8150648,1.27152891,49.23119,3.457116288000009,3.457116288000009
846,2.25200541,4.29195283,-2.12758465,-4.36989522,-2.68181224,48.83754,3.4976741760000123,3.4976741760000123
847,-3.88952149,-2.06409808,1.0366098,-1.63117465,3.07880032,49.21356,3.4616436480000012,3.4616436480000012
848,1.08567388,-0.21404632,-3.82793028,4.49538688,-2.77940982,48.19463,3.5579399040000097,3.5579399040000097
849,1.96449781,-1.60216558,-1.68683489,-3.95480775,1.63778048,49.28815,3.454206336000007,3.454206336000007
850,-4.48729197,1.00659603,-4.35744147,-4.32941457,-2.28354637,56.22055,2.9872333440000007,5.503630000000001
851,2.86174348,4.43712904,1.11180144,2.19548645,2.37626403,42.40805,4.172361408000008,4.172361408000008
852,1.07598231,-1.11641048,-3.29777507,-1.5769748,-0.48148316,50.18597,3.3783868800000008,4.296714000000001
853,0.85401077,-4.14833453,-2.74113257,2.86160559,-3.34342947,50.86197,3.3299735040000082,4.431914000000001
854,-4.56190382,1.5865185,3.20928414,-2.53824334,-1.91934729,49.58645,3.4290552960000027,3.4290552960000027
855,3.32257124,-1.78733104,-0.94646499,-1.59424411,-0.27166887,48.15936,3.556346688000006,3.556346688000006
856,-4.82531342,-1.36487254,-4.00297574,4.31164595,3.05678315,49.01597,3.4894920960000104,3.4894920960000104
857,-1.68476014,-1.5003143,-0.74467296,-3.68351371,3.46215616,49.55616,3.432191616000002,3.432191616000002
858,0.55373662,2.99138296,3.26683621,-1.73779048,1.89846249,44.6825,3.912738048000006,3.912738048000006
859,1.17169054,-0.69880548,-3.08294801,-3.49121167,0.97309557,50.03099,3.3899817600000075,4.265718
860,-3.3262765,-1.86462487,-1.57971698,-3.23796244,-0.76920578,53.35367,3.1459190400000003,4.930254
861,0.2809177,4.37339763,2.65195053,-3.36587201,-4.6864216,47.9786,3.5792910720000015,3.5792910720000015
862,-3.98948122,-1.08678463,-4.83693545,-4.61212626,-4.45693607,61.29027,2.7914872320000117,6.517574000000001
863,-0.76997343,3.39346121,-2.67477097,-2.64311417,3.18245411,47.37379,3.632605056000007,3.632605056000007
864,-4.36829207,0.01447563,1.77871898,-3.0414382,-1.61156885,51.11725,3.299266944000012,4.482970000000001
865,2.9864201,-4.5948038,4.76860287,3.09883979,2.55173202,44.00586,3.992146560000007,3.992146560000007
866,-3.38566522,-0.51758729,-1.4726504,2.3900463,1.84934245,48.0548,3.5624223360000014,3.5624223360000014
867,3.28139295,1.14973418,1.44987717,-1.01719098,0.84742805,45.18918,3.8582455680000045,3.8582455680000045
868,2.06002228,1.94722367,-4.85155866,-0.61892029,-0.3650836,48.49731,3.5325383040000076,3.5325383040000076
869,3.36645561,-0.32415847,-1.13927421,4.84587125,-1.57189519,45.39947,3.8351664000000065,3.8351664000000065
870,2.14605714,3.10171687,-3.19147709,1.80124336,1.3599589,45.3969,3.8369151360000133,3.8369151360000133
871,-3.73228251,-4.40008758,-4.44443911,-1.28640373,4.32537973,52.76149,3.199485312000011,4.811818000000001
872,-0.34721702,-4.87430947,0.60016648,-1.68432507,-1.43089312,51.39167,3.2773006080000084,4.537854
873,3.88089532,-1.54583717,-4.95798457,1.02631708,3.37112377,46.86549,3.6881775360000093,3.6881775360000093
874,-0.38796694,0.45691585,1.42598111,1.20780179,-4.4553277,48.3851,3.5358094080000098,3.5358094080000098
875,-2.7487046,1.43681394,-1.42534341,3.47412173,-3.3012848,48.80101,3.5007361920000033,3.5007361920000033
876,-4.8802408,2.02442106,-3.53905872,-2.04214242,1.25891039,51.20147,3.3014269440000135,4.499814000000001
877,2.73975831,-2.36759869,4.13794105,-0.39411363,-4.53736704,47.8288,3.593317248000008,3.593317248000008
878,-4.67432243,3.49401273,-2.94015809,-0.8679813,4.60070829,47.81546,3.594768768000009,3.594768768000009
879,3.94681422,-2.20970518,0.24215438,-2.03862145,-3.09380859,49.03475,3.4753017600000073,3.4753017600000073
880,3.89731024,-2.06174767,3.53575004,-3.42303505,-1.37480261,47.37823,3.6362943360000037,3.6362943360000037
881,0.6211022,1.40175813,0.92850956,3.88829982,-4.3363377,46.53929,3.719665152000007,3.719665152000007
882,4.03923292,2.99839693,3.89078325,2.75293625,-0.90550866,42.5096,4.163436288000005,4.163436288000005
883,1.30278384,3.98947092,1.54010602,1.05871405,-1.85113524,45.06372,3.8724480000000003,3.8724480000000003
884,4.42606357,3.64689656,-2.5429429,-1.81539726,-1.42269868,46.64881,3.7105309440000065,3.7105309440000065
885,2.20257645,4.27781837,-0.69662136,3.20372808,2.06340065,43.10682,4.088916288000011,4.088916288000011
886,0.99690939,-3.73643915,3.62561403,-1.71358081,1.53224715,47.35265,3.641963904000012,3.641963904000012
887,-0.72992533,-3.36283803,0.42748735,-4.54933782,2.6445013,50.38376,3.370892544000012,4.336272
888,-1.34853611,4.19885477,2.36665764,-4.29811864,0.31061551,47.068,3.664631808000002,3.664631808000002
889,1.99832174,3.05043301,3.23293934,2.17474672,2.24445232,42.50505,4.1601980160000105,4.1601980160000105
890,3.62402807,3.86201556,4.79318604,-1.6443035,1.36118148,42.81303,4.129752384000013,4.129752384000013
891,0.0583341,4.54584476,0.98694374,2.78956742,1.47573648,43.54064,4.037316480000011,4.037316480000011
892,0.93264192,4.59309732,-1.00840572,-0.66747413,-4.42271137,47.90199,3.5867715840000036,3.5867715840000036
893,-2.04997487,4.30452053,-0.69095208,0.33901627,-1.19017556,47.25873,3.6422974080000117,3.6422974080000117
894,-4.70310372,4.81145402,2.26270972,-3.14309433,-2.0902825,48.93349,3.487867776000006,3.487867776000006
895,-2.28043981,3.3315037,-3.1357236,-3.69889398,-0.96133122,50.87525,3.3201429120000014,4.434570000000001
896,1.59271322,2.52372653,-4.01046801,0.22066928,4.46722514,45.58019,3.818615616000012,3.818615616000012
897,-0.16458231,0.44481383,0.95542829,2.29866936,1.58143771,45.38698,3.832520832000003,3.832520832000003
898,-3.78035528,-0.34846689,-3.50412537,0.93855246,-3.18760871,52.82912,3.1846176000000086,4.825344000000001
899,4.47702237,-2.61373075,1.67937196,-2.10916476,3.10070582,45.70347,3.8073991680000057,3.8073991680000057
900,2.16188968,4.92054748,-0.02684353,4.18201944,-0.55265916,43.26427,4.073110272000011,4.073110272000011
901,1.20498557,-0.44712942,4.12791676,1.96496788,0.60721994,44.47095,3.9337038720000104,3.9337038720000104
902,3.8760722,3.47004332,-4.99258932,-1.75071294,2.21290721,46.44274,3.733159104000003,3.733159104000003
903,-3.36733098,-1.38113066,-2.92462225,0.15008028,-0.62715341,51.62506,3.2594330880000024,4.584532
904,-3.84836017,-4.2478024,0.48515459,2.5677041,2.96672078,48.58928,3.5218126080000105,3.5218126080000105
905,-3.27730215,4.73500128,-2.83537296,3.96715173,-2.9133447,47.83093,3.597528384000001,3.597528384000001
906,-4.37723241,1.06335009,-1.04181056,3.18958987,1.23421062,47.5639,3.6144627840000028,3.6144627840000028
907,-0.88632775,3.56250397,-3.19569675,2.69274444,-0.92516884,47.07338,3.6654387840000107,3.6654387840000107
908,3.85948395,4.89892976,4.16084463,-2.2728819,-3.46605906,44.6687,3.9217098240000023,3.9217098240000023
909,3.59986214,-3.31396723,2.04948616,-0.98095983,3.4932316,45.57405,3.8209397760000097,3.8209397760000097
910,-0.27046497,-2.22272357,-4.82069483,0.61999202,1.80625471,49.92863,3.4003739520000047,3.4003739520000047
911,0.65622224,-1.28089141,-3.17298584,-1.53953923,-2.72495218,51.59541,3.263236416000001,4.578602
912,3.51873236,-1.55622936,3.6031191,1.93064986,3.69151209,43.06784,4.0948312320000095,4.0948312320000095
913,-3.44478748,1.80147505,1.82985688,-2.2639012,-0.93966614,48.92458,3.4811821440000057,3.4811821440000057
914,-1.84925551,0.88892199,0.2168085,-2.97562812,-3.59157791,51.17455,3.295696896000011,4.494430000000001
915,-1.34101932,-1.06077548,3.87319292,-4.84882546,4.8912013,47.01439,3.6769161600000015,3.6769161600000015
916,-1.50592548,0.62258377,0.75749196,1.34967308,2.65777162,45.89434,3.779205120000004,3.779205120000004
917,2.21919889,3.88880611,3.35225638,3.56795461,-1.98577244,43.1496,4.088553408000004,4.088553408000004
918,1.70715676,-1.47635376,-4.39906279,1.86841356,0.32480514,48.48627,3.526196544000007,3.526196544000007
919,1.06865845,-2.51667607,-2.57840899,4.70115095,-4.58665746,49.5352,3.442525056000012,3.442525056000012
920,-3.96672669,3.40373112,2.29820128,-1.03175849,-1.95658201,48.15698,3.5573834880000126,3.5573834880000126
921,2.21450984,-0.99538588,2.04023029,-1.45307957,-1.52890896,47.47272,3.623501952000008,3.623501952000008
922,-3.79103195,2.31591519,-0.88045909,-1.08772828,2.25867903,48.10032,3.5603452800000017,3.5603452800000017
923,-1.05135533,2.92451267,4.07357245,3.08758078,-2.17425853,44.72522,3.907875456000007,3.907875456000007
924,-3.6453391,4.22572549,4.89110397,-0.84368545,1.76914943,44.90644,3.887870400000007,3.887870400000007
925,4.62469734,-4.82580898,-4.07666995,-2.06726393,-3.53262529,52.82611,3.1848024960000054,4.8247420000000005
926,3.59057285,-2.76496185,-1.35048335,-4.84495114,-0.96867082,50.79071,3.337695936000001,4.417661999999999
927,0.71097994,-3.00412065,0.82649209,-2.4784553,-0.71851045,49.77437,3.410050752000002,3.410050752000002
928,2.75832572,-0.28472151,3.62112195,0.2044295,-3.80124907,46.52102,3.719430144000002,3.719430144000002
929,-3.0582993,2.85213799,1.20580636,-2.93819327,4.13747009,46.61385,3.7065133440000038,3.7065133440000038
930,2.41529461,4.40828276,-2.65243644,-3.11797124,-0.94691393,47.56533,3.6161095680000006,3.6161095680000006
931,-4.79148834,-2.10117211,3.41802534,4.34367584,2.00588253,46.39757,3.735718272000005,3.735718272000005
932,-0.82155575,-0.86517984,-3.37127165,2.59118793,3.04917378,47.29837,3.6366779520000114,3.6366779520000114
933,2.58478967,4.27031469,0.03749185,-0.77845739,-4.69931613,47.02276,3.6726410880000007,3.6726410880000007
934,-3.21463308,-2.59569445,-0.41356936,-3.31201357,4.21505707,50.21782,3.3816597120000096,4.303084
935,-3.19993969,-1.87223572,-4.73495635,-1.82207007,4.634879,51.10221,3.3093653760000037,4.479962
936,2.49053645,-2.2730687,0.23294567,4.8631238,-3.71437659,46.90844,3.6806037120000052,3.6806037120000052
937,-4.31738954,-1.45801097,1.36502217,2.73759386,3.53451476,46.78967,3.6919480320000004,3.6919480320000004
938,-0.50744088,-1.95048269,-3.73116493,-2.4481742,-3.3442309,54.4563,3.0939200640000135,5.150780000000001
939,2.60030113,-0.54115364,1.40573027,-0.75900496,-2.14022113,47.34943,3.635955648000011,3.635955648000011
940,-2.37246343,4.10605368,-3.89789135,3.12896884,1.1030556,46.71414,3.7008437760000095,3.7008437760000095
941,0.12149161,2.46504093,-3.66349821,-0.01105219,2.9441327,46.78952,3.6917043840000026,3.6917043840000026
942,-4.27819281,4.1181322,-3.60241552,0.08054954,3.54969444,47.71623,3.605807232000005,3.605807232000005
943,0.97381037,-1.56863685,0.81255492,-3.81409219,4.42674008,47.26297,3.647393280000008,3.647393280000008
944,-3.86905485,-1.26282359,-4.63655195,3.61805944,1.62507057,49.81482,3.416026176000009,3.416026176000009
945,-0.39372588,-3.83054131,-4.91744104,0.47263906,-0.04676856,52.07759,3.2349957120000052,4.675037999999999
946,-0.66330678,-0.50843761,-4.54622615,-4.09047667,4.07797992,50.41612,3.363961536000007,4.342744
947,-1.23896706,-2.34273869,-4.93215719,4.96563635,-3.81271043,51.47974,3.2935282560000028,4.555467999999999
948,1.67324265,-1.75563273,2.50129866,-4.63677444,-0.16640228,48.75926,3.5085191040000048,3.5085191040000048
949,-0.64653269,0.0360987,-2.09483729,1.65405009,2.76454407,46.79115,3.6855354240000056,3.6855354240000056
950,-0.49572179,-0.7926118,2.06634804,-2.95569219,4.94014515,46.38761,3.7308608640000127,3.7308608640000127
951,-4.68992353,-0.85075145,4.88778587,-0.7933178,4.6799742,46.23867,3.7512184320000057,3.7512184320000057
952,3.97733028,3.87399705,2.37853468,1.42522332,0.89391701,42.56761,4.153636800000013,4.153636800000013
953,4.26330915,-3.48513989,-1.85934824,4.79403394,-0.03968824,46.03638,3.7702022400000064,3.7702022400000064
954,1.2286629,2.27279792,-0.40034076,-4.05438452,0.53393075,47.78142,3.5934036480000096,3.5934036480000096
955,3.10472638,-0.3672691,1.70770757,-3.8012428,-4.67697526,49.54197,3.4372926720000057,3.4372926720000057
956,-4.63133925,0.40332018,2.4779043,3.71135762,3.61592308,45.23283,3.8524550400000077,3.8524550400000077
957,-0.84198775,0.11562449,-0.11886502,0.83412508,1.50093504,46.87696,3.675879360000009,3.675879360000009
958,3.06717312,0.80337694,-3.32756496,0.07555218,4.19963477,45.5568,3.819664512000012,3.819664512000012
959,-2.38188753,-2.62309482,-0.17796508,3.85678459,3.26356581,46.72607,3.6952174080000093,3.6952174080000093
960,4.06963746,4.55485656,3.802307,1.14235135,-0.37466619,42.36559,4.181521536000002,4.181521536000002
961,-2.72289761,1.18873122,0.77004545,-2.79283992,3.161919,47.72031,3.594454272000003,3.594454272000003
962,-1.21209997,1.28726119,-4.47520861,2.04885517,-2.80709984,50.10966,3.3886840320000027,4.281452
963,-2.80555323,-3.20099007,-1.94964236,3.4641758,-3.89574065,51.92587,3.2491670400000006,4.644694000000001
964,2.03155822,1.60665509,-4.85867193,4.29140664,1.66798945,45.59062,3.816241344000007,3.816241344000007
965,-1.45876198,4.71431083,-3.03228127,0.63854418,-1.52685792,47.90191,3.5827920000000013,3.5827920000000013
966,-2.41493471,2.20016895,-4.88267433,2.0990386,3.84284171,47.26976,3.647999808000013,3.647999808000013
967,-1.09930834,-4.76717826,3.75230687,1.91853291,-3.49647345,49.36539,3.4520204160000123,3.4520204160000123
968,-0.17509724,-2.50634992,-3.64139176,-0.57653296,-3.12452082,52.83598,3.1784883840000058,4.826716000000001
969,0.55143394,-2.82780213,-0.73542461,-1.43405592,-3.3963442,51.44884,3.2727369600000085,4.549287999999999
970,-4.26472882,1.84579734,-4.99031661,-3.43055212,1.70318424,52.36696,3.2168188800000137,4.732911999999999
971,-4.91497743,3.7660838,4.95857481,-3.24809752,-2.9067609,48.73522,3.5102090880000105,3.5102090880000105
972,2.26134932,-1.91113843,1.09162485,3.31717335,1.96808262,44.75428,3.902131584000004,3.902131584000004
973,-4.93133781,4.05591182,-4.22948674,-4.71390563,-2.60575572,54.5844,3.0747790080000033,5.1764
974,2.73345269,1.35166463,-0.82808403,0.11471912,-2.0820336,47.03278,3.6672359040000044,3.6672359040000044
975,0.47675244,-3.67602206,-2.64452922,3.36011999,3.0475571,47.33715,3.6358796160000093,3.6358796160000093
976,4.5654257,-4.75090177,0.47898069,-2.82891237,1.84071334,47.98183,3.581509824000004,3.581509824000004
977,-3.45925676,3.5320811,-4.57934352,4.93010797,4.2801174,45.66752,3.814720704000005,3.814720704000005
978,3.17877511,1.55966206,2.84833256,0.58112564,-3.64518041,45.66977,3.806899776000003,3.806899776000003
979,-3.28097276,-2.20726886,3.1372038,-4.40100981,-2.00777508,52.14809,3.233096640000002,4.689138000000001
980,-4.52218702,-0.64313963,4.40066797,-0.80542697,-0.73856679,48.66003,3.511786752000007,3.511786752000007
981,0.77967975,3.66143166,3.58571881,0.60051224,-4.1054349,45.69244,3.806866944000009,3.806866944000009
982,3.49677977,-4.53578724,-4.23317032,1.17499648,0.54775272,49.3231,3.4581841920000023,3.4581841920000023
983,-4.49099041,-2.05446706,-1.31370918,-3.26137881,1.22028783,52.86805,3.183827904,4.833130000000001
984,-1.26958023,2.97014098,4.58012872,4.57700548,-2.20301815,44.02269,3.9854021760000053,3.9854021760000053
985,2.67985973,-1.63194528,-1.80312349,3.21259972,-3.99047547,48.31523,3.5452892160000027,3.5452892160000027
986,0.39539451,1.27959906,2.69548283,-1.04275211,-1.00507281,46.58476,3.711858048000005,3.711858048000005
987,4.8168717,4.56943489,2.55944326,1.81401822,-4.66961828,43.90117,4.004214912000009,4.004214912000009
988,4.46145696,2.95036517,1.73401751,-1.22119736,1.05455586,43.91502,3.999419712000005,3.999419712000005
989,1.4184658,-2.37687946,-0.85927638,-3.65869963,1.558511,49.42947,3.4422693120000067,3.4422693120000067
990,-4.47489805,0.57391015,4.20263339,-1.01357829,0.94628296,47.51442,3.621646080000013,3.621646080000013
991,-2.92269275,3.09065347,3.94325056,0.77029651,-0.14060807,45.57052,3.816326016000002,3.816326016000002
992,4.72028069,2.98307409,-1.60667282,0.76371003,0.65009357,44.47208,3.9359727360000067,3.9359727360000067
993,0.34420414,0.865281,-4.2004311,-3.50391469,0.50055383,50.51119,3.352565376000011,4.361757999999999
994,-3.47849878,0.16510288,-4.61171006,2.88487843,-4.51857891,52.82613,3.1985815680000003,4.824746000000001
