id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
745,3.76552556,-0.41056759,-0.45770739,-4.43779411,-0.87504662,48.70882,3.5071660800000126,3.5071660800000126
746,4.32085071,-2.44086222,-0.94690697,-4.12418318,0.94869484,48.65553,3.5146448640000076,3.5146448640000076
747,0.17474376,0.24454686,0.91436884,-4.56424505,2.40587978,47.98033,3.575893824000004,3.575893824000004
748,2.40585173,0.71102838,4.69558278,3.76870871,-3.53628174,44.25281,3.959060544000012,3.959060544000012
749,0.8383378,-0.0714874,-3.80170308,4.14308714,-1.44491263,47.79778,3.5969736960000107,3.5969736960000107
750,4.41789107,-2.1496514,-2.42105225,3.51063924,-0.86389062,46.52186,3.7192590720000056,3.7192590720000056
751,4.88698354,3.27004927,-4.86042657,1.67471746,-4.43227875,47.52095,3.6348065280000093,3.6348065280000093
752,-1.33391648,1.22620396,0.78366401,0.29073929,1.20048935,46.60542,3.7051413120000043,3.7051413120000043
753,-1.07431744,-4.15912365,2.26708318,1.68536637,-0.95679943,48.60393,3.5148470400000047,3.5148470400000047
754,-1.1095806,-1.06299187,3.35823436,1.73820694,2.97388063,45.07744,3.866301504000011,3.866301504000011
755,-4.85568123,1.71747403,-3.4311695,3.53199921,-2.26426545,50.29109,3.382489152000012,4.3177379999999985
756,-0.4142474,0.86658611,-2.50459701,-0.25862161,-2.93870981,50.08118,3.384737280000008,4.275756000000001
757,2.65313067,0.52139854,-4.81498869,-4.94568973,-2.87970554,52.57483,3.20259398400001,4.774486
758,4.72031967,-4.1444624,-4.71918379,2.55687463,-0.10788264,48.44717,3.5383236480000106,3.5383236480000106
759,-4.48972304,1.08641848,2.20350316,-1.51476183,2.65396163,47.64182,3.6089020800000036,3.6089020800000036
760,2.29683945,-2.23862909,-4.82976783,4.25389108,4.42435517,45.95279,3.7802885760000042,3.7802885760000042
761,-4.73093628,4.23891241,1.37967993,-3.46178672,-1.1047323,49.3488,3.4525941120000097,3.4525941120000097
762,-4.63692745,4.91095461,0.34436969,-4.15021407,4.7795486,47.11483,3.6654232320000038,3.6654232320000038
763,1.25896489,-2.09954034,1.84825899,0.63648176,-2.10115405,47.7912,3.5917758720000053,3.5917758720000053
764,-2.5663018,-2.43743513,2.44976547,3.14904591,-4.1510743,49.26394,3.4578990720000036,3.4578990720000036
765,1.34417095,-3.37055669,1.85771726,4.53408378,2.98677538,44.53698,3.9291333120000105,3.9291333120000105
766,-1.72221737,0.51200288,0.81916007,-2.53495742,0.22750359,48.75222,3.494945664000007,3.494945664000007
767,-3.74379581,2.11708527,-1.4697081,-2.55086754,-2.30483011,51.54488,3.2679866880000046,4.5684960000000014
768,-1.41929437,2.71889645,1.74437671,-0.69932794,4.85560911,44.5754,3.922570368000006,3.922570368000006
769,4.25275034,-0.51003657,-0.66337226,-2.56769184,-4.51232217,49.47657,3.4386923520000057,3.4386923520000057
770,4.52548486,-3.77061244,2.60943972,-1.78758831,4.22003465,45.19791,3.861940032000008,3.861940032000008
771,1.35284606,-0.3908074,1.38958649,1.34434247,-2.44057669,47.04006,3.6657550080000103,3.6657550080000103
772,-4.52384032,-4.02566589,1.54628183,-4.5169836,2.35180343,52.5953,3.215443392,4.77858
773,-0.0172627,3.20691666,-2.33374318,1.71787146,3.57874853,44.99499,3.8773088640000064,3.8773088640000064
774,2.70234032,-2.59145303,4.6386303,-3.26453217,-3.14957419,48.40651,3.5396127360000085,3.5396127360000085
775,-1.43869296,4.69741469,-1.77528171,2.40451097,-2.19358198,46.84332,3.6847163520000032,3.6847163520000032
776,-1.26896697,-3.77649612,0.54660333,-3.9593788,3.46200541,50.07723,3.3956841600000094,4.274965999999999
777,3.80481793,-4.68798173,-3.36877205,0.14966311,2.43684377,48.41006,3.539572992000001,3.539572992000001
778,3.99102562,0.10744765,4.19304989,2.79405322,-3.28593906,44.36901,3.948464448000011,3.948464448000011
779,-1.65977857,-1.90708063,3.59332194,4.54537056,1.89811266,44.86643,3.8910222720000136,3.8910222720000136
780,-1.17839308,-0.22825428,-2.5847346,-4.04170665,-3.97253049,54.38963,3.09287808,5.137446000000001
781,0.43948892,1.8000897,1.78531393,-2.23901101,3.63436438,45.30583,3.8456743680000125,3.8456743680000125
782,4.07407452,-0.85260565,-4.84960725,3.71166104,-4.76253575,49.04494,3.49578892800001,3.49578892800001
783,-2.37284972,0.9813617,2.75149089,-3.64582797,-0.02173284,48.62358,3.5118334080000007,3.5118334080000007
784,3.7755038,-0.44505785,3.63100538,0.51290297,-4.57995046,46.37187,3.736559808000001,3.736559808000001
785,2.74195692,1.34804736,-4.97236458,4.81926099,0.96172454,45.54293,3.8231412480000113,3.8231412480000113
786,-3.12695379,-4.72016921,0.40153041,-2.27271157,3.26857279,50.86938,3.3328903680000104,4.433396
787,3.1630302,4.58863702,3.66760815,2.86519033,4.48490846,40.49889,4.4223580800000075,4.4223580800000075
788,3.29319182,0.11549152,-3.16138549,-4.02699356,-2.05702444,50.41047,3.3593719680000134,4.341614
789,0.94679358,3.17515968,-1.61311334,4.12784727,-0.77260773,45.11436,3.864848256000003,3.864848256000003
790,3.44516681,-3.09203271,3.10369086,4.92567066,-4.87335216,46.14396,3.7631139840000047,3.7631139840000047
791,-1.23984171,-0.96597283,3.3482818,4.19846528,0.70329959,45.01822,3.8726311680000043,3.8726311680000043
792,-4.08507893,4.54230932,-3.97105871,-2.86804185,0.11123988,50.72452,3.340630080000004,4.404423999999999
793,0.28788864,3.49158256,-0.89460743,-0.88489126,-3.59503323,48.32005,3.542614272000005,3.542614272000005
794,-3.66160985,-3.07162833,0.49945214,0.44801105,-3.35092456,52.26811,3.2168136960000067,4.713142
795,3.00180603,4.69560103,-3.66837827,4.29173561,-1.12480293,44.64151,3.922385472000009,3.922385472000009
796,3.72153095,-3.7902881,-3.98360571,-2.91320587,3.81103195,49.14688,3.4752447360000134,3.4752447360000134
797,1.28905264,1.97429256,-0.65265215,4.03872636,-1.08564311,45.23061,3.8518744320000105,3.8518744320000105
798,1.24642895,-2.72652661,-2.3863144,1.4526544,0.38325374,48.4877,3.5238015360000015,3.5238015360000015
799,-2.01077932,2.73569181,-0.07439568,0.03755741,-0.31348058,47.37968,3.6277027200000007,3.6277027200000007
800,-3.27374524,1.24221761,-0.55141844,-4.06378721,-0.19125987,50.91875,3.316118400000012,4.44327
801,-4.83255975,-0.03248274,2.11657035,-4.92256068,0.85154737,51.06445,3.316918464000007,4.472410000000002
802,-3.5180121,3.39282875,0.38395761,0.39134438,-2.39947814,48.3602,3.5359493760000054,3.5359493760000054
803,3.30190183,2.72377449,3.16572686,3.96858606,-3.38239599,43.60349,4.033912320000013,4.033912320000013
804,0.12044033,-1.65982813,-3.76431252,-4.80527467,2.47902402,51.51982,3.2819057280000092,4.563484000000001
805,-4.66429266,0.56105814,0.99890959,-1.558644,-4.29968266,52.13094,3.2243339520000025,4.685708000000001
806,-2.79498875,-3.05847477,-1.03680237,4.44973175,-0.79022383,49.09734,3.4719494400000106,3.4719494400000106
807,-4.47477081,-3.62235446,1.56873994,2.8911921,-4.70930871,51.8778,3.250950336000008,4.635079999999999
808,-4.18458964,-4.53247119,-1.51213795,-3.08841675,-4.92072667,60.80088,2.8236245760000083,6.419696
809,2.8523819,1.9238117,0.33863221,-3.2799448,-1.49293921,47.44217,3.6262926720000004,3.6262926720000004
810,2.93449085,-4.09606464,-4.41930807,-1.99417185,3.3833164,49.63182,3.430435968000009,3.430435968000009
811,4.00067492,4.98963513,2.43372662,-0.37584829,-3.84044436,44.6182,3.922895232000012,3.922895232000012
812,-2.14942567,-4.82207729,-0.87046136,-4.37671507,1.85566542,53.26883,3.1638366720000004,4.913286
813,0.68478658,-2.9394523,4.87097703,-1.12026324,1.86099378,46.188,3.756544128,3.756544128
814,-1.74578923,2.96841836,0.14495191,-1.74276156,-0.62933419,48.00451,3.568124736000003,3.568124736000003
815,-1.87432626,-0.13140551,-4.78120419,2.81128148,-3.20318898,51.26719,3.301394112000006,4.512957999999999
816,1.01327134,0.74292297,-3.87837642,4.14741224,1.48051217,46.09441,3.762968832000002,3.762968832000002
817,-1.69885823,-4.69536543,3.11015237,4.09299738,-0.25238429,47.38113,3.63556339200001,3.63556339200001
818,-2.139912,3.62532723,1.30755919,3.85284961,-3.48050163,46.22265,3.7482600960000028,3.7482600960000028
819,4.29343715,3.978705,-4.67764977,-1.94217271,3.2428312,45.5796,3.8229926400000087,3.8229926400000087
820,-3.89163909,0.99632181,0.92959646,0.93936901,-1.005364,48.49437,3.5237496960000003,3.5237496960000003
821,-0.90071076,-4.5756698,1.75863415,3.45751443,-2.67130727,48.94302,3.4848766080000093,3.4848766080000093
822,3.23505862,-0.17463834,4.3883862,-4.74109567,0.78446829,46.1434,3.762383040000011,3.762383040000011
823,3.70173065,-0.77113755,2.84770732,-0.41800218,3.95945409,43.77209,4.014133632000011,4.014133632000011
824,0.09453954,-4.92727946,-4.6533856,0.37909566,1.16099927,51.64552,3.2682493440000098,4.588624
825,-3.67390028,4.72510666,3.72521398,0.04289841,-3.77600417,47.16072,3.6565896960000095,3.6565896960000095
826,-4.58170498,4.60082695,1.82360534,1.99506061,-3.0776044,47.29232,3.6443606400000106,3.6443606400000106
827,0.47011611,2.42303901,0.26382059,-0.74215838,4.94507289,44.50761,3.9294685440000032,3.9294685440000032
828,-4.21114721,-4.01490556,-0.4210126,-4.11522478,3.11209437,52.82672,3.1946296320000123,4.824864000000002
829,4.73006179,-4.35385474,-2.03074249,3.62824707,2.22275834,45.83641,3.792807936000009,3.792807936000009
830,-3.17192948,-0.76512743,-1.57699657,-1.68499172,3.17780805,49.39931,3.4378024320000087,3.4378024320000087
831,2.37765456,0.62134387,3.45358667,0.09384019,-4.49705371,46.73218,3.700054080000001,3.700054080000001
832,-0.16928869,2.56317212,4.92502796,-2.336168,0.14255649,45.4363,3.832933824000004,3.832933824000004
833,4.43479396,1.69158164,-0.00953236,1.03660152,-2.57881994,45.65889,3.809146176000006,3.809146176000006
834,-2.25011154,2.94355026,2.5328869,-3.5141111,4.06800554,45.96156,3.7748246400000074,3.7748246400000074
835,1.2313099,2.29350095,0.69163594,2.0614423,3.41374466,43.5864,4.030200576000009,4.030200576000009
836,4.71049428,-2.35519659,-0.85827003,0.28466562,-1.29637024,47.37021,3.6324858240000117,3.6324858240000117
837,3.67235962,-0.18760106,-2.98501465,1.57559328,-4.2418856,48.65665,3.51792633600001,3.51792633600001
838,1.20741558,2.04193105,2.34957389,-3.60965024,-3.56521082,48.35014,3.5434385280000007,3.5434385280000007
839,-4.67910627,0.40066315,-1.19931933,3.12595183,-0.39214697,48.88015,3.492980928000003,3.492980928000003
840,-1.57268256,2.69745081,-1.98119713,1.73484747,-2.65522746,48.39246,3.53476051200001,3.53476051200001
841,-4.59278636,-3.40891085,2.21795142,-4.18108177,-1.748525,54.07438,3.1055028480000137,5.074396
842,-4.88229972,-4.50800303,4.99189297,3.84758522,-4.7966225,50.36696,3.380510592000008,4.3329119999999985
843,3.66599831,-3.68808108,-4.43152638,1.78133221,-4.27536164,51.17033,3.3113819520000085,4.493586
844,3.74811844,0.94590594,-0.48194242,-0.44965963,-3.71916975,47.5831,3.6133896960000023,3.6133896960000023
845,4.06736302,2.64954131,-4.17880118,-0.15270832,1.43850324,45.98808,3.77671334400001,3.77671334400001
846,1.61303802,-2.23046655,-2.64940343,-1.08912463,3.61098742,47.92458,3.5793377280000094,3.5793377280000094
847,-2.34688622,-1.78541247,4.79834497,1.88490526,-3.55282851,48.03361,3.568240512000012,3.568240512000012
848,-4.72022203,4.4140332,1.88839529,1.51730497,3.42185417,44.86774,3.893242752000009,3.893242752000009
849,-3.97236063,-1.00258526,2.06903351,-4.15388004,-3.16201099,52.97677,3.169938240000003,4.8548740000000015
850,-3.49872603,0.93295269,-2.44092015,-1.81320561,0.63057574,50.56523,3.344141376000004,4.372565999999999
851,-4.48392776,-1.97066637,1.56607828,-2.16436722,-3.68289455,53.30632,3.1477351680000014,4.920783999999999
852,2.36604927,4.22977983,4.65201025,3.6454946,-0.52164767,41.9532,4.232374848000001,4.232374848000001
853,-0.59727255,1.47063179,1.63376046,-4.35118056,-3.65256543,50.23289,3.3740651520000053,4.3060979999999995
854,-3.75584707,2.47825,1.72656622,2.01697978,-3.67034517,48.15895,3.5594881920000128,3.5594881920000128
855,-4.68379033,2.14296591,-0.75653522,4.17910336,1.16983477,46.71533,3.7001491200000096,3.7001491200000096
856,-2.64645358,3.4748727,0.2810852,4.9822555,-4.91229722,47.14568,3.662473536000008,3.662473536000008
857,4.46507796,-4.28872145,-3.07908412,4.47486033,-4.56749069,49.14816,3.4821221760000105,3.4821221760000105
858,0.2333528,2.30601961,-4.25197842,-0.0739815,1.05351759,47.92786,3.579850944000013,3.579850944000013
859,-2.9029628,0.90049803,3.87193874,-4.68053522,-1.78897511,49.80856,3.4127982720000007,3.4127982720000007
860,-3.23317365,1.6366979,-1.2569026,1.37204776,-3.09285834,49.76561,3.4139145600000087,3.4139145600000087
861,-3.93187786,1.29946479,-0.40423929,-3.01446285,-1.256652,51.12001,3.2958247680000134,4.483522000000001
862,3.79976926,-2.13406744,-1.52786323,4.21893277,3.83384708,44.20428,3.9653521920000045,3.9653521920000045
863,3.88139383,1.11526843,-0.39856476,2.99430166,-0.7556584,44.73656,3.9068697600000006,3.9068697600000006
864,1.83352069,-0.16030916,0.79433922,-2.92426341,1.14572786,47.26945,3.641283072000012,3.641283072000012
865,-1.38839819,-4.16443547,1.0710993,0.05843169,2.60130204,48.42515,3.532809600000006,3.532809600000006
866,0.04625651,4.00860614,-1.85484807,1.43103232,2.74411103,44.89952,3.886926912000002,3.886926912000002
867,-2.73312506,-3.26385903,-1.30172862,-2.94393273,-1.02693785,53.68433,3.124676736000004,4.996386000000001
868,0.99090491,0.50182224,-1.59355382,3.34171962,4.76404506,44.24185,3.9573342720000126,3.9573342720000126
869,1.18854729,1.45764219,-1.2352229,-3.90569237,3.46726149,47.17317,3.6535345920000046,3.6535345920000046
870,0.3496817,-2.19227216,-3.50444686,3.86172733,0.72860523,47.9267,3.578829696000013,3.578829696000013
871,0.69846665,1.6177077,-3.01541091,0.59680115,2.91306847,46.37457,3.7329413760000123,3.7329413760000123
872,1.17818354,-1.58407232,-3.18603904,1.16854572,3.74274088,46.98257,3.6685180800000023,3.6685180800000023
873,4.05420601,0.39882805,-2.36800875,-2.20307585,-0.17695061,47.74279,3.598776000000012,3.598776000000012
874,2.49924355,1.53001377,2.95145905,-0.87879995,0.27599036,44.91988,3.8870444160000046,3.8870444160000046
875,1.49573104,-3.17820737,2.48706421,1.95342536,0.7074598,46.11317,3.7612287360000023,3.7612287360000023
876,-3.82686036,-0.69622979,-1.02189928,-3.0036702,-3.52181376,54.47426,3.090075264,5.1543719999999995
877,-4.55033898,-1.54989347,-3.58241809,-2.40771699,1.2462026,53.65322,3.143054016000013,4.990164
878,1.92963193,-1.71471978,1.68442269,0.33480972,3.55873327,45.13441,3.8617724160000115,3.8617724160000115
879,4.21615317,-3.13574934,1.88010018,0.44385582,-0.26755678,46.26616,3.7470297600000064,3.7470297600000064
880,0.91278165,1.58374901,-2.25346292,1.26228781,0.9307957,46.52113,3.716762112000005,3.716762112000005
881,4.75255891,1.75630948,3.4834069,3.23709124,-2.48543933,43.26683,4.075657344000005,4.075657344000005
882,2.51999114,2.02672977,4.16144055,4.83803924,-2.03140551,42.97531,4.108959360000012,4.108959360000012
883,3.41668463,0.28332687,-0.29127872,-2.35778477,-4.34984412,49.12019,3.4690066560000012,3.4690066560000012
884,-0.34026938,4.57280183,0.7704187,0.97258694,2.13350602,44.2043,3.9618305280000046,3.9618305280000046
885,-1.03356433,-2.82379429,3.36715254,1.02796078,-2.76060303,48.58026,3.515493312000004,3.515493312000004
886,-4.38884025,0.57361207,-1.39708843,3.96601212,-2.24238957,49.25127,3.4608072960000125,3.4608072960000125
887,-1.52822956,-2.85234152,2.95655099,-1.1340718,2.16224645,47.78738,3.594417984000009,3.594417984000009
888,1.08559576,-0.58463065,-4.91972178,4.77931711,-3.25514202,49.06397,3.486473280000013,3.486473280000013
889,-2.20876563,3.567806,1.58581021,-1.35313937,-4.98914262,49.20937,3.4647505920000072,3.4647505920000072
890,3.27642322,3.82517622,3.21595112,-0.33604208,2.36359909,42.64422,4.144829184000012,4.144829184000012
891,-3.58813153,4.61630668,-3.41659953,-1.6897181,0.64228637,49.25561,3.463091712000002,3.463091712000002
892,-3.79435087,-1.57760325,1.36464449,-2.47532483,-1.52276462,51.5637,3.2656867200000077,4.57226
893,3.12702927,4.42175283,-4.2330852,0.34704242,2.28754505,45.12234,3.8685738240000074,3.8685738240000074
894,-2.55960811,0.7565161,-0.36706491,4.32994005,3.58915358,45.13611,3.859875072000002,3.859875072000002
895,-2.34376018,-1.04159812,1.66397466,-3.12077261,2.92603487,48.46353,3.5287436160000016,3.5287436160000016
896,-3.29665658,-0.22285014,4.50064732,1.8395808,-0.42168045,46.53997,3.715160256000008,3.715160256000008
897,4.77475658,4.09258612,2.77762166,-3.06927374,1.52788986,43.51565,4.04799552,4.04799552
898,-3.76594204,-0.12578957,-4.9078584,-4.58351109,-1.50077636,56.78578,2.9685363840000063,5.616676000000002
899,-2.91911212,-1.45790412,-4.88058858,-2.17091996,-4.60514848,58.42127,2.91886329600001,5.943774000000001
900,1.34220889,-3.1984154,4.37733521,1.09324869,-1.58941937,46.74007,3.6989982720000008,3.6989982720000008
901,0.75668203,3.90155335,-4.5814487,0.7967939,-3.47432973,48.89428,3.499168896000007,3.499168896000007
902,3.68975182,4.78962695,2.59631515,0.46848222,4.64700214,41.3242,4.310979840000007,4.310979840000007
903,4.24685571,0.44526845,-3.86206828,2.02687415,-3.58862017,47.99734,3.579909696000014,3.579909696000014
904,4.6681027,-2.46076483,-3.73195853,1.67117195,0.77995463,47.2011,3.6515456640000137,3.6515456640000137
905,-0.68820064,-2.78089532,-3.10696324,-1.32314864,-0.69386386,51.86042,3.240298944000006,4.631603999999999
906,4.27355928,3.78707495,-3.75036574,-1.7190742,0.89033017,46.14312,3.7619216640000093,3.7619216640000093
907,0.02497711,-4.8831459,3.20777146,2.74650014,1.18681243,46.63216,3.710140416000013,3.710140416000013
908,-3.01079948,1.89722887,3.56020884,-4.92865221,2.29579652,47.72258,3.6034761600000076,3.6034761600000076
909,1.54822654,3.77081412,0.61745905,-1.45143559,2.73472292,44.57741,3.9234136320000084,3.9234136320000084
910,-1.88567085,3.30551797,4.70772084,-4.03517114,0.37027303,46.54425,3.7179077760000068,3.7179077760000068
911,0.84047628,2.9147171,2.1737258,-4.33748379,2.48341467,45.87048,3.787553088000009,3.787553088000009
912,2.21438422,-2.75796225,-0.04920596,-4.45100793,-4.58481663,52.64411,3.195566208000003,4.788342
913,-2.71626862,-4.07434493,-4.69617221,1.30190883,-3.36658117,55.90641,3.0260960640000056,5.4408020000000015
914,4.0317153,-2.79654379,3.38551907,4.16875666,1.324653,43.48589,4.048448256000009,4.048448256000009
915,2.43873526,-2.07760371,-4.3245118,2.04285853,4.90851266,46.32446,3.7405998720000113,3.7405998720000113
916,3.38909129,0.7921625,-2.76138707,2.66391255,4.66850987,43.98628,3.989618496000005,3.989618496000005
917,3.40138842,2.82773741,2.61649289,1.82372989,-2.77067015,44.33681,3.952741248000005,3.952741248000005
918,-4.96694318,-2.65003462,2.76501133,-2.70219085,-3.45381009,53.59393,3.135974400000005,4.978306
919,1.36901585,-0.00292627,-1.07021613,-0.57018331,1.90950552,46.8313,3.682160640000001,3.682160640000001
920,3.49773084,-3.800127,1.50255783,1.74658198,-2.34562263,47.37282,3.6374883840000067,3.6374883840000067
921,-4.57196849,0.76728252,-2.49617071,1.75509598,0.02604831,49.77719,3.416268096000014,3.416268096000014
922,-0.55513458,-4.99286741,3.46651795,0.82993036,1.53350828,47.52374,3.623700672000005,3.623700672000005
923,-4.36872022,4.70747927,-4.79552477,1.79224135,-4.44861239,51.53886,3.3042332160000134,4.567292
924,1.03591855,-0.11981519,-1.27554913,2.47874571,4.28513592,44.87328,3.8881918080000135,3.8881918080000135
925,-3.80297059,4.11985172,-1.55268508,0.91177347,4.09308784,45.98323,3.774342528000005,3.774342528000005
926,-2.54673853,-1.2679385,-0.79112006,-4.88736078,2.9654922,50.88415,3.3295259520000062,4.436349999999999
927,-4.22590132,-4.63368635,-1.76035264,0.88144411,-2.10884388,54.20142,3.0997140480000103,5.099804000000001
928,-2.42329965,3.92161429,2.69489409,-3.10794967,-0.50160458,47.31285,3.6367332480000125,3.6367332480000125
929,-3.15216944,4.90098662,4.55889147,3.26391714,-2.37701264,44.61181,3.922328448000001,3.922328448000001
930,1.6629826,3.18820426,-0.59558919,-0.97256444,-1.62527066,46.87432,3.683135232000007,3.683135232000007
931,2.25696308,4.36043498,-4.63138374,-1.85061404,0.26645054,47.46723,3.628879488000003,3.628879488000003
932,1.67657645,-1.65507197,0.1589533,4.27730021,3.52826254,44.25164,3.9565169280000037,3.9565169280000037
933,-4.89606596,-4.76915951,1.77845155,0.75916124,3.99044095,49.23454,3.4759929600000072,3.4759929600000072
934,3.15649403,0.25470742,-0.56682276,1.98371193,4.1238509,43.87498,3.998242944000002,3.998242944000002
935,-4.01075494,1.19955533,-0.64211878,1.12990301,3.04253101,47.23828,3.6425859840000103,3.6425859840000103
936,-0.58022692,2.32129992,-2.07329974,-2.6328569,-1.04534873,49.42651,3.4382689920000042,3.4382689920000042
937,-2.78729895,-3.57820775,-3.78081201,-2.14345891,2.49466387,52.95953,3.1883742720000137,4.851426
938,-2.49261089,1.15566431,-2.1203141,-2.85179918,1.3778171,49.89468,3.3984904320000093,3.3984904320000093
939,-2.3151709,0.66985524,-1.82354748,0.79171377,-1.73460563,49.5957,3.4209319680000014,3.4209319680000014
940,-4.58603171,-2.70287575,4.8755055,-3.65978075,-4.49116291,53.3113,3.1551396480000022,4.921780000000002
941,3.21827417,1.55243099,2.94261675,1.76836773,-2.83438292,44.82061,3.8986824960000055,3.8986824960000055
942,-1.68098944,4.53371298,2.49845487,-2.89211781,-3.35679169,48.00336,3.572736768000004,3.572736768000004
943,3.6535312,-2.21350717,4.01111263,-0.83041994,-3.79770758,47.25853,3.6470736000000086,3.6470736000000086
944,-2.53543103,4.28884598,3.68815395,-4.86740854,4.89533393,45.31515,3.847801536000006,3.847801536000006
945,2.81790657,-2.62827177,-2.08117618,-0.22940314,1.15499416,48.01555,3.5697922560000013,3.5697922560000013
946,2.00847975,2.23840623,-0.63414079,0.98868075,-1.01692989,46.04942,3.766369536000014,3.766369536000014
947,1.87699312,-2.92024689,-3.11866079,0.59180121,2.33256515,48.14216,3.5580574080000122,3.5580574080000122
948,-0.76885234,-0.9395139,-1.07294204,-4.8422831,4.43293451,49.13118,3.47368262400001,3.47368262400001
949,-1.61874168,-3.81486916,1.44800473,4.51326158,-0.86427305,47.7359,3.596977152000011,3.596977152000011
950,-3.11542492,4.66397839,4.45829867,-4.23319939,-0.37684257,47.00953,3.671860032000013,3.671860032000013
951,4.19665202,-2.02136548,1.24892714,3.74973579,-1.68890718,45.28843,3.8484720000000054,3.8484720000000054
952,-3.45134328,-4.09085545,2.91391594,4.48522183,-2.56217631,48.85294,3.494655360000001,3.494655360000001
953,-1.50687777,0.78681051,-0.71243411,-3.67530002,1.95379056,48.99853,3.4752654720000136,3.4752654720000136
954,4.94920465,3.45030798,3.90630658,-0.10809151,2.0499193,41.98812,4.227019776000013,4.227019776000013
955,2.89268581,3.38896808,-1.94302173,-2.62089723,-0.06242041,46.88323,3.6830280960000046,3.6830280960000046
956,0.5938338,-0.28749358,1.26883846,0.195087,3.24969113,45.44035,3.828382272000011,3.828382272000011
957,4.74696634,3.3697489,-2.12916995,2.50301283,-0.30615965,44.22264,3.965086080000013,3.965086080000013
958,-3.53879297,1.49476622,4.61818165,-1.61613193,-0.89662208,47.57257,3.614172480000011,3.614172480000011
959,1.22241738,-4.27127081,-3.36656145,-3.94315022,-0.27298282,53.32114,3.152234880000007,4.923748
960,-2.52025313,0.21836975,-3.4810897,-0.4330463,-3.52949393,52.72702,3.190515264000007,4.804924000000001
961,-3.57349223,-2.86281069,3.08445489,0.6535515,-2.92571752,50.32765,3.3685632000000076,4.325050000000001
962,0.71525043,3.01829087,-3.68985071,4.2004067,-4.13527647,47.66887,3.616220160000003,3.616220160000003
963,-2.9597133,0.45255721,3.15485568,-0.59847374,-2.03785198,48.47813,3.525610752000002,3.525610752000002
964,-2.39229322,2.34638335,1.4426074,4.79962064,2.82132697,43.85524,4.001083776000003,4.001083776000003
965,1.7389418,-2.96851589,-2.84025321,-2.52165555,0.13485461,50.76353,3.332594880000012,4.412226
966,-1.16898452,3.51556238,3.27214319,-3.2397238,-0.00615331,46.55797,3.7140266880000135,3.7140266880000135
967,-0.31586765,-1.39046476,3.79257623,-0.13412758,0.46772821,46.51891,3.716055360000012,3.716055360000012
968,-3.19783039,4.43034802,-2.34704909,-1.48892382,4.15877173,46.93119,3.678709824000009,3.678709824000009
969,4.97705889,-4.199681,0.44106434,-4.50666259,3.87473066,47.47082,3.636855936000008,3.636855936000008
970,-3.09720648,0.81140441,4.0759903,1.200558,-3.5822718,47.84989,3.5859663360000016,3.5859663360000016
971,-4.94878687,-1.08880054,2.15253942,-3.83119791,1.21528788,50.8864,3.3306768000000013,4.4368
972,3.6831949,-1.56278831,3.65877412,-0.61198808,-4.96363817,47.55376,3.620312064,3.620312064
973,0.85568241,2.79382955,3.04831868,-0.85697542,-0.65714806,45.41018,3.835456704000012,3.835456704000012
974,-1.56689771,-1.42734091,-2.17981956,-3.78670281,0.66110851,51.78163,3.2529755520000063,4.615846
975,-2.26076812,4.03464297,-4.95540013,-0.04889501,1.3288566,48.52492,3.5293726080000005,3.5293726080000005
976,-0.12190173,3.95763037,-4.47990368,-3.76342324,-2.28822655,50.90398,3.3222579840000015,4.440315999999999
977,4.48998721,-3.35320486,-3.06223206,4.9188647,4.10213211,44.67723,3.9180481920000068,3.9180481920000068
978,1.77039138,2.92589134,-1.89593319,-3.37281643,-2.35986834,48.92513,3.4848437760000017,3.4848437760000017
979,-4.7928046,0.82994239,-1.71639189,-2.49330822,-1.19867156,52.41554,3.2066824320000076,4.742628000000002
980,4.68449046,4.6498938,-1.64761881,-1.8689901,-1.34383583,45.72457,3.80479334400001,3.80479334400001
981,-2.49665888,-0.61860194,-1.90747207,2.93878666,4.10677502,46.67282,3.698906688000006,3.698906688000006
982,2.10536724,-4.40821966,-2.34385723,2.42025872,-1.8184917,49.48891,3.4367794560000027,3.4367794560000027
983,-1.09776927,-3.2761968,-3.24809921,-3.63616604,3.57473038,51.51373,3.279593664000005,4.562266000000001
984,4.6985869,-0.14326672,-1.16744472,-0.20339541,4.38592947,44.44554,3.9385612800000027,3.9385612800000027
985,2.25257477,-0.83151175,-0.571112,4.89634205,-0.71210427,45.43898,3.8289957120000024,3.8289957120000024
986,-4.45988489,-0.43003771,-3.39898829,1.70484408,-2.54004214,52.35606,3.21735801600001,4.7307320000000015
987,4.53019515,4.8566584,4.17081105,0.11658361,3.02155093,41.17179,4.33277856,4.33277856
988,-2.10228323,-1.4910865,0.54193465,3.64995197,1.10225794,46.79194,3.6849928320000087,3.6849928320000087
989,4.44301475,-4.42965848,-3.05077025,-0.56381544,3.72226955,47.59535,3.616750656000006,3.616750656000006
990,-1.41336347,-2.33048007,-3.08848869,-2.06124701,-1.31056381,52.98758,3.1707020160000043,4.857036000000001
991,-0.23341454,0.42636909,2.18445899,3.46632529,3.64541396,43.66035,4.021449984000003,4.021449984000003
992,-1.80084706,1.42379186,-1.06164801,-2.74981439,3.09985891,48.01755,3.5644907520000073,3.5644907520000073
993,2.017076,-1.24915724,-0.45337229,0.84765433,-1.51475826,47.70521,3.596289408000011,3.596289408000011
