id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
747,-3.1016162,1.25669301,-4.55787605,-0.34669528,1.5937477,50.07833,3.388792896000012,4.2751860000000015
748,1.25676844,2.20968179,0.92534803,2.75884848,-0.32126481,44.71556,3.906548352000008,3.906548352000008
749,1.73639869,0.33803642,2.96716116,-4.24767774,1.52616925,46.61194,3.711747456000003,3.711747456000003
750,2.02229931,2.39162043,0.1839045,1.34810604,2.39183703,44.11273,3.971712960000012,3.971712960000012
751,-0.36315221,2.69956386,3.39646752,2.90054222,4.3289961,42.39497,4.171497408000005,4.171497408000005
752,4.49711971,2.83261176,3.21646704,2.42837467,-0.21737201,42.5052,4.1626310400000035,4.1626310400000035
753,0.2897339,0.45025959,3.36575881,1.28362126,2.87048219,44.14296,3.9683450880000084,3.9683450880000084
754,-4.33715526,-1.19987116,-2.24580543,-3.12530649,3.16529263,51.52619,3.277027584000003,4.564758000000001
755,3.06414785,1.95567873,4.28398681,1.38271338,-3.71750842,44.69052,3.9125825280000024,3.9125825280000024
756,4.55277497,-2.44209412,-4.0000452,1.39410711,-3.82821321,49.71786,3.4247473920000076,3.4247473920000076
757,4.18390893,3.56789902,-2.66115301,-2.40276802,-0.91536251,46.86721,3.6880928640000006,3.6880928640000006
758,-4.66043965,-4.21216911,3.28624476,-3.37592702,3.87268225,50.30489,3.391649280000006,4.320498000000001
759,2.94171405,-3.43355502,-4.06919686,-2.12773543,1.8388916,49.9319,3.4020051840000094,3.4020051840000094
760,0.74286891,4.81042239,0.29385965,-1.53450915,-2.40969573,46.78531,3.6937278720000077,3.6937278720000077
761,-3.58100255,1.3667765,4.0047114,-2.24510756,4.69958292,45.77982,3.7949022720000087,3.7949022720000087
762,4.02496056,-3.71311813,-4.01659824,-0.68566958,0.89486775,49.30389,3.4605118080000135,3.4605118080000135
763,-0.32971872,-3.20847527,1.39162536,3.52140995,-1.31909973,47.55237,3.613928832000013,3.613928832000013
764,1.85012837,-1.37006751,0.02352132,-1.22201594,1.66502585,47.15457,3.652413120000003,3.652413120000003
765,1.53241989,-4.35313202,-4.54190106,0.99918401,0.48898342,50.49465,3.357744192000009,4.3584499999999995
766,4.37111914,0.09961795,1.73290313,-2.30547851,-3.27372114,47.33721,3.638495808000006,3.638495808000006
767,-1.22279962,-1.32957784,-3.19816952,1.03431323,2.84961908,48.39976,3.5308828800000027,3.5308828800000027
768,0.37352724,2.89368109,-0.80828649,1.94998843,-3.26467771,47.08743,3.6609511680000124,3.6609511680000124
769,-0.92137803,0.05488265,4.27310706,1.72484955,-3.01899349,46.65681,3.7027791360000064,3.7027791360000064
770,-4.01153838,-2.60836427,3.14236749,2.44137259,-0.4425276,48.28454,3.5476410240000007,3.5476410240000007
771,0.87075654,4.0933601,4.39520288,-0.48080182,1.43577023,43.39528,4.057096896000006,4.057096896000006
772,0.97901824,0.09506252,-4.50618215,3.44381698,1.04274594,47.14044,3.657071808000012,3.657071808000012
773,-1.36932181,2.23705661,2.51059182,1.13206888,2.35704488,44.6866,3.908193408000013,3.908193408000013
774,4.90557533,3.72110066,-4.78847098,-3.81724009,0.10160452,47.63639,3.6168145920000008,3.6168145920000008
775,-2.05528141,-1.63598514,3.0208776,-2.0939203,4.76680045,46.70293,3.698027136000009,3.698027136000009
776,-0.24763106,1.02913062,-2.38680666,-0.45458944,4.83410976,46.36683,3.731365440000009,3.731365440000009
777,-2.35042791,-0.00746868,3.70651267,4.5069367,2.60688981,44.06544,3.9770956800000006,3.9770956800000006
778,1.32602473,3.97893559,2.21445331,2.74352431,-2.77292023,44.48239,3.935088000000003,3.935088000000003
779,4.59564523,1.56675354,-2.36262156,-1.58100646,-1.48044617,47.29975,3.643415424000013,3.643415424000013
780,-0.08556508,-2.62185959,4.15119193,0.98065412,-2.94036678,47.80857,3.5892322560000105,3.5892322560000105
781,2.29971082,-4.699266,1.99260576,-0.75932666,-0.35196593,48.35331,3.5459320320000014,3.5459320320000014
782,-3.79644543,1.3703235,4.92868291,-0.15756834,1.36636529,46.00317,3.7718507520000113,3.7718507520000113
783,-0.56100664,0.86639396,-2.46883698,2.87862379,2.72208012,46.08878,3.760010496000013,3.760010496000013
784,-4.28140446,-0.26161554,2.53303645,1.15383336,-2.44254293,49.07497,3.469017024000001,3.469017024000001
785,-0.41892692,-3.41285667,-3.20016023,-4.83434549,1.27250157,53.39723,3.1538695680000117,4.938965999999999
786,0.4455686,-0.53022552,-3.48770525,4.40979421,3.46616705,45.74764,3.7974337920000103,3.7974337920000103
787,0.24510672,1.09063519,-4.76101767,2.95987416,0.63223186,47.55246,3.618729216000011,3.618729216000011
788,-4.29845022,-2.19774656,-2.02017492,-4.41160374,-3.12139127,58.46695,2.9181876480000035,5.952909999999999
789,-3.27985049,4.5397262,-2.99160371,-0.0615221,-2.32952106,49.58064,3.4334167680000056,3.4334167680000056
790,4.00916214,4.13785057,1.55671373,1.54713864,-1.96671259,43.80807,4.012593984000001,4.012593984000001
791,0.59854825,-3.15777507,-0.68986999,-1.61109133,1.77250358,48.99896,3.478133952000001,3.478133952000001
792,-4.43129087,3.32258654,4.06319196,4.7723543,-4.3005489,46.17965,3.7595370240000037,3.7595370240000037
793,3.25766723,4.14872734,0.86749,-0.67180196,2.48944986,43.4691,4.0474736640000035,4.0474736640000035
794,-2.06753784,3.67948558,1.55167874,-0.92090469,-4.34442925,48.56097,3.52072569600001,3.52072569600001
795,-0.62941323,-0.78045493,4.78877791,3.78374281,2.61325075,43.57236,4.033839744000012,4.033839744000012
796,1.37070686,-3.20645577,0.10111121,4.86608538,0.3912819,46.07238,3.76370323200001,3.76370323200001
797,-2.01052471,3.87165539,-1.68212533,0.61452551,2.52238134,46.14569,3.7547677440000067,3.7547677440000067
798,-2.2337015,2.41746499,-4.96348191,-2.90704594,-1.26282081,52.1772,3.2248972800000137,4.69496
799,2.5964476,3.54271322,-1.88615484,4.75097085,-0.38124551,44.04265,3.9840215040000126,3.9840215040000126
800,3.0150357,3.85782577,2.01524233,1.99712799,-4.98071802,45.14077,3.866595264000003,3.866595264000003
801,1.67695321,1.43895828,3.44539271,4.69100243,-3.70681096,44.4479,3.937486464000009,3.937486464000009
802,-2.94489482,-4.0815508,-1.97790023,0.44003798,-4.91918245,55.41012,3.0290319360000013,5.341543999999999
803,-2.03026221,1.27221015,4.83217834,1.68579989,2.07198727,44.31435,3.9498572160000105,3.9498572160000105
804,4.91231146,-2.69694354,1.16710983,-4.32760783,-2.75194013,49.37581,3.451806144000008,3.451806144000008
805,4.5062417,-1.69530988,1.90854858,4.93637363,1.54337161,43.05753,4.095325440000005,4.095325440000005
806,3.42384378,-1.72301841,-3.7949067,-3.80265827,-2.20810785,51.68692,3.261390912000006,4.596904
807,-4.83360927,3.06633859,-4.73077762,0.37897278,2.44294944,49.4656,3.452711616000012,3.452711616000012
808,-0.76935079,4.07751149,1.36272308,-2.59095383,-3.37292425,48.18664,3.5556624000000063,3.5556624000000063
809,-0.43756162,-0.28018748,0.23065892,2.43360002,4.09639206,45.00489,3.8725724160000032,3.8725724160000032
810,3.3308563,0.32233934,4.86050117,1.70281934,4.40485239,41.83872,4.243161024000005,4.243161024000005
811,-4.57556847,0.01466893,-2.23621106,-1.18773417,1.81006073,50.53347,3.3447720960000096,4.366214000000001
812,-3.44377113,-4.16384287,-1.0459667,-2.21826142,-4.22948944,57.50593,2.9591429760000008,5.760705999999999
813,1.15554982,3.55749444,4.36823557,4.93303823,0.35111886,41.93725,4.2321070080000025,4.2321070080000025
814,-3.82316763,-4.55487948,-1.02609999,-2.27943883,2.74206271,52.30262,3.225248064000014,4.720044
815,-0.61160352,-1.93547123,-4.87613533,-4.81097774,-0.40841991,54.78543,3.0653614080000113,5.2166060000000005
816,-2.52919103,-0.14417948,1.74773748,-4.97243672,1.02396185,49.97152,3.4009580160000024,3.4009580160000024
817,3.70512978,-0.12973156,3.32305036,-1.13371676,-1.88341027,45.94825,3.7791930240000102,3.7791930240000102
818,2.38510527,-4.68707652,1.60992323,0.82540367,-3.47849127,49.20336,3.46701081600001,3.46701081600001
819,3.19899693,3.12745022,4.01882511,2.83037153,-0.08863474,42.38496,4.1768784000000005,4.1768784000000005
820,-3.26546553,4.47812206,-4.32812626,-2.94094497,2.29031403,49.38796,3.4488236160000048,3.4488236160000048
821,0.55878452,-0.23300426,-4.09362013,0.27198241,-3.86802085,51.2941,3.2934003840000003,4.51834
822,-2.50656417,-2.18797436,-4.56190523,-2.75779731,1.30830376,53.59528,3.149024256000013,4.978576
823,-0.64348675,-4.76038633,-2.99316072,0.81916555,-3.79990484,54.00382,3.1199990400000015,5.060284000000001
824,3.57256573,-3.78443556,0.07220592,-0.25599388,4.85724718,45.70926,3.8042593920000063,3.8042593920000063
825,-0.48063895,-0.34791374,2.72479196,-0.65415575,0.10536978,46.96555,3.6697294080000056,3.6697294080000056
826,3.96599873,4.63310629,4.26983345,1.36304855,-4.60607991,43.70092,4.027359744000009,4.027359744000009
827,-2.64062157,4.74859295,-1.85634175,3.6795204,4.4856388,44.12555,3.9751240320000103,3.9751240320000103
828,3.08811885,4.59353141,-1.92862362,2.66119512,-0.39001029,44.28234,3.958165440000008,3.958165440000008
829,-1.35515923,2.79900656,-2.11589239,-4.38114188,1.15656155,49.41355,3.4431851520000114,3.4431851520000114
830,-3.90352111,-4.2384328,-0.73889438,2.09699501,2.17244223,49.81069,3.4123075200000046,3.4123075200000046
831,-3.90866255,-2.89238895,-2.22941238,-4.75770394,-1.22616573,56.89577,2.962899648000006,5.638674
832,4.30711195,-1.67630568,3.57773415,2.49000968,1.96933649,43.26882,4.07237068800001,4.07237068800001
833,4.0670192,1.52841718,-0.25531293,-0.70499419,-2.7208493,46.7655,3.6942151680000035,3.6942151680000035
834,-2.35910209,1.90181179,0.47636425,0.39895097,0.83799991,46.99366,3.6657792000000105,3.6657792000000105
835,2.6467156,4.43662104,2.16469323,0.18463279,0.28971205,43.61459,4.031527680000008,4.031527680000008
836,3.34939081,0.7303142,4.02840576,-1.51154602,1.85806918,44.11025,3.976760448000008,3.976760448000008
837,-0.5241579,3.61246238,-0.00219011,2.47379831,-0.80209655,45.55173,3.817058688000002,3.817058688000002
838,4.62321961,-3.27482452,-2.14397589,-3.30151127,3.14897772,48.06424,3.5705594880000024,3.5705594880000024
839,-4.31285564,1.52021162,-2.42013831,1.45187994,1.21031751,48.78712,3.5013358080000083,3.5013358080000083
840,0.79325534,4.19123005,3.13109576,2.30266441,3.05874432,42.23142,4.1937264,4.1937264
841,2.0408291,0.16200377,-2.47473205,3.80834319,-2.25262603,47.02999,3.6669818880000067,3.6669818880000067
842,-3.88648502,1.05167221,-0.13212375,-1.48931839,-1.20356351,50.25146,3.3670166400000117,4.309812000000001
843,0.54459319,-4.54039586,0.46795369,2.29412711,-1.37942597,48.80402,3.4986314880000036,3.4986314880000036
844,-3.0520396,2.20295902,-0.86761784,-2.96122477,3.18262189,48.22828,3.5469239040000073,3.5469239040000073
845,2.98527786,-1.5559977,4.58290424,-4.99484784,-1.16125401,47.75937,3.605304384000002,3.605304384000002
846,-3.25000632,-1.84850465,0.95480833,3.69807427,2.66535927,46.60944,3.7074119040000078,3.7074119040000078
847,0.60211283,1.96608688,-0.67925693,-0.32830437,0.91107655,46.49505,3.7182983040000006,3.7182983040000006
848,-2.49778258,1.44733224,-0.90994572,-3.55106527,-0.55878438,50.49102,3.3492821760000013,4.357723999999999
849,-1.91967167,-4.02427118,2.91973619,4.25236094,4.30525031,45.27316,3.850561152000012,3.850561152000012
850,-0.8520421,-4.95363841,-3.10362414,0.08908702,-4.81478922,55.59854,3.0224862720000107,5.3792279999999995
851,3.6779359,-4.37725074,-1.46284467,-2.60901155,-1.55145595,50.66908,3.338383680000001,4.393336
852,-2.54446501,-4.83887447,2.44033524,-4.88956734,1.3229912,52.22285,3.243905280000001,4.70409
853,3.15133725,4.46293547,-1.82775384,2.11241195,-4.42104777,46.15791,3.761762688000006,3.761762688000006
854,0.84844166,0.3176931,-2.90476127,-2.11536187,3.28697731,47.83143,3.5870238720000085,3.5870238720000085
855,-1.65125955,-3.6735762,-4.38730224,3.74875446,0.13449199,50.48038,3.359712384000013,4.3555959999999985
856,3.74436979,4.42838036,-2.21306843,0.52304212,0.04646422,44.87283,3.893581440000002,3.893581440000002
857,-2.85885303,0.22933708,1.76186351,0.21178046,-3.45527164,49.47,3.4339196160000087,3.4339196160000087
858,-1.52924385,4.91534827,4.94155228,0.32398944,-0.47066565,44.22531,3.9649392000000034,3.9649392000000034
859,0.25481203,-4.58151377,-1.96585371,-1.88738234,3.37528293,49.89071,3.403957824000006,3.403957824000006
860,2.71535207,1.4615326,3.9950466,-4.07411951,-3.17513691,47.23912,3.6513797760000104,3.6513797760000104
861,2.99331147,3.85566254,1.52216556,4.64338547,0.5475048,42.20939,4.197401856000011,4.197401856000011
862,-0.98443002,0.96384788,3.99000102,4.91237473,-3.63920887,45.36577,3.8379985920000137,3.8379985920000137
863,-2.18392972,3.41491194,-4.10823624,-4.94630725,-0.6075447,51.86497,3.247295616000012,4.6325140000000005
864,-1.22984219,-3.34785808,-3.35273336,-0.03084211,-2.07591196,52.85582,3.177914688000008,4.830684
865,-4.44287756,3.9721109,-3.18105231,-1.03579188,4.91863882,47.53501,3.62150092800001,3.62150092800001
866,-3.26210648,0.89975773,-3.22516556,-1.3685104,-1.02105951,51.50122,3.266910144000004,4.559764000000001
867,-0.03608734,3.17035879,-4.75955439,-1.25174253,-0.69876201,49.30858,3.457045440000001,3.457045440000001
868,-2.60842763,4.4096094,0.55396692,0.62520811,-1.987267,47.14979,3.6544193280000083,3.6544193280000083
869,-2.54144603,-2.77109913,-4.19481537,3.90327242,2.8146516,48.90916,3.4910179200000058,3.4910179200000058
870,2.65102402,2.28890725,-2.31248172,-4.57061009,-2.37249032,49.64997,3.4250860800000007,3.4250860800000007
871,-3.09548657,-2.62864815,-4.65646119,3.95170972,3.75704292,48.90525,3.496096512000002,3.496096512000002
872,-4.9844053,1.77647764,-1.52523725,4.96130067,-4.63394162,49.92781,3.421189440000014,3.421189440000014
873,-4.80481339,-3.55288461,4.58639572,-0.82681229,1.03995254,49.35888,3.457809216000002,3.457809216000002
874,1.20025196,0.56878127,0.11477536,-2.31718173,3.68517161,46.18584,3.751996032000007,3.751996032000007
875,-4.90180371,-4.57325081,-1.60622921,4.60023274,3.84078238,48.96544,3.497461632000001,3.497461632000001
876,-2.69833211,3.19765669,4.16748603,0.68408571,3.00845399,44.12234,3.972642624000003,3.972642624000003
877,1.74898122,3.87464491,2.23808834,2.84418543,4.10565844,41.77026,4.251379392000001,4.251379392000001
878,1.5557787,0.17483908,-3.10658727,3.09647097,3.86900982,45.23051,3.8529855360000114,3.8529855360000114
879,2.09684409,-4.40217468,-4.7477905,-4.66388461,-4.33333008,57.46172,2.9181461760000027,5.751864000000001
880,0.76878371,0.35644455,4.75445357,-4.33376726,4.75116723,44.96857,3.883553856000005,3.883553856000005
881,-0.5377537,4.29164531,-3.16632875,4.31216757,0.72746825,45.22751,3.854615040000009,3.854615040000009
882,0.39257681,-0.68241895,0.24845874,-0.50549252,-3.9999208,49.69918,3.4150982400000114,3.4150982400000114
883,3.95416248,-0.6697562,4.96219965,-4.79522372,-0.50505912,46.38192,3.7388010240000105,3.7388010240000105
884,-2.78200709,4.24606379,3.58996483,0.49153592,4.13138386,43.61956,4.029564672000011,4.029564672000011
885,-4.04400716,2.17316239,-1.92452297,-4.15395165,-2.33888447,53.00866,3.167069760000002,4.8612519999999995
886,-2.74426362,3.2511679,-2.12287496,4.67843875,1.53493326,45.62661,3.8101259520000044,3.8101259520000044
887,1.61189718,-4.41699292,-3.28066808,-3.36714238,4.84853778,49.88926,3.4126081920000106,3.4126081920000106
888,4.46173657,-3.01037865,-3.80293464,3.91216239,-1.39049664,47.5666,3.6188691840000065,3.6188691840000065
889,2.89437699,-4.11590676,1.32074209,1.35937241,-0.16334814,47.04837,3.6674726400000024,3.6674726400000024
890,-3.18556259,-3.09309109,1.34065192,-1.285139,4.76912962,48.28278,3.548707200000001,3.548707200000001
891,0.99015603,-2.09140963,0.60489702,2.9716774,-0.4498916,46.67395,3.6990190080000014,3.6990190080000014
892,-1.04845628,1.50208856,-4.04323672,-3.17292726,-0.69331142,51.24417,3.289427712000012,4.508354000000001
893,4.44921288,-3.10111497,-0.32775488,2.19194938,2.50755389,45.19278,3.858617088000005,3.858617088000005
894,4.75661922,2.9214516,-3.93585048,-2.05124298,-4.71344373,49.14996,3.480948864000008,3.480948864000008
895,-0.95307071,4.5480808,-0.63211566,-4.22153797,1.26204602,47.58019,3.611666880000003,3.611666880000003
896,4.52669886,0.68991619,-0.76340127,-1.84694288,2.9171154,45.269,3.8501291520000036,3.8501291520000036
897,-2.18781852,1.97533913,3.96388941,1.4076968,-4.11947301,47.14251,3.656430720000006,3.656430720000006
898,-1.27176371,2.02603911,-0.96168088,4.86053348,-1.79781488,46.3505,3.734869824000009,3.734869824000009
899,-1.63265986,-3.978577,3.9768128,1.84726901,2.14714852,46.58448,3.7134737280000025,3.7134737280000025
900,-1.20842219,1.50813101,1.93029342,-2.78517502,0.31264857,47.64968,3.601041408000008,3.601041408000008
901,0.53108437,-4.72873224,0.5318274,4.5546136,-1.57075368,47.93382,3.5820593280000006,3.5820593280000006
902,0.78971249,-4.96217031,-0.83632401,-2.21366995,0.95096101,50.66798,3.340592064000003,4.393116000000001
903,-2.14345096,-0.35524013,-1.91251293,1.10598326,3.29971432,47.53421,3.611283264000009,3.611283264000009
904,4.74657544,-1.54778948,4.22460563,-0.42712698,-1.86269575,45.44473,3.833289792000011,3.833289792000011
905,-4.99459415,0.8929783,-4.18022223,-2.73553737,-4.16793584,57.27896,2.9555141760000128,5.715312000000001
906,0.20060732,1.74996322,3.79249653,-2.07151791,-0.37402832,46.19088,3.7539711360000116,3.7539711360000116
907,-1.71830447,0.5425874,1.59859185,-4.95720006,-0.29735137,49.9029,3.402791424000004,3.402791424000004
908,-1.60043051,-4.12313614,-4.06318237,-1.75645146,2.33926827,52.48831,3.213910656000005,4.7571819999999985
909,-4.51970664,-2.67934037,-3.59344128,1.05162515,-4.03652027,56.29519,3.016336320000007,5.518557999999999
910,2.58845813,-4.94384717,1.08686991,-3.47620678,-0.91146512,50.43956,3.367172160000001,4.347432000000001
911,2.15036388,-3.0337866,-3.57679842,4.30134532,3.71036196,46.09145,3.7649439360000065,3.7649439360000065
912,0.42688418,0.95841368,-0.1469868,-0.11592042,4.81770308,45.06598,3.8681314560000124,3.8681314560000124
913,2.27935165,1.07348692,4.33752435,-2.71065044,4.72442116,43.64985,4.030739712000006,4.030739712000006
914,-2.16618007,-1.25095594,2.96988965,1.41802174,4.93979155,45.0741,3.866856192000001,3.866856192000001
915,-3.94142211,-3.33927644,4.5681292,0.7801747,-0.93497413,48.92629,3.487648320000009,3.487648320000009
916,3.81050573,-0.52766047,2.80466,-4.58821687,-0.25979698,47.09435,3.6650672640000104,3.6650672640000104
917,-2.10766816,-0.1787713,-1.05730229,3.86901393,-2.73388769,48.5617,3.5161067520000087,3.5161067520000087
918,-3.1679921,-3.00533933,-3.34619452,1.41419184,0.40853108,51.653,3.2790182400000005,4.590119999999999
919,4.10808673,2.34344651,0.70721688,0.69519622,-1.87102659,45.09106,3.8699804160000073,3.8699804160000073
920,-1.50187202,-0.01630287,-1.44726683,-2.19724954,2.21206374,48.85363,3.484052352,3.484052352
921,-2.65080897,0.64358623,0.59468932,3.58919918,1.32981635,46.04044,3.7629999360000026,3.7629999360000026
922,4.04528693,3.76947478,-4.83296749,-0.91261167,3.30797406,45.38356,3.8438133120000106,3.8438133120000106
923,1.17254004,-2.59926391,2.46677681,2.65470556,-3.40370021,47.46279,3.624092928000006,3.624092928000006
924,-3.41769993,-3.07354541,-2.0656292,-2.46641551,4.05782444,51.08217,3.3106129920000003,4.475953999999999
925,-0.7524065,-0.86843782,4.89153542,-3.20238912,-1.39350539,48.18716,3.5542696320000067,3.5542696320000067
926,-1.9360741,-3.61960927,-1.19743235,4.82615259,-1.17135095,48.99846,3.4776725760000127,3.4776725760000127
927,-1.39721984,0.28692528,-4.91317934,1.37407954,-3.62424139,51.91238,3.254100480000008,4.641996000000001
928,-0.58675913,4.50009063,1.96705827,4.75683767,0.36537891,43.11978,4.0868305920000045,4.0868305920000045
929,2.16736258,3.44199205,1.6698429,-4.51117324,-3.69991241,48.07705,3.5712627840000093,3.5712627840000093
930,-3.64410742,0.78731271,-2.9556557,-2.81199798,1.42355255,51.10723,3.300441984000008,4.4809660000000004
931,-1.47671912,-3.35482591,0.00214726,-1.26032828,-1.77780735,51.42187,3.271643136000008,4.543894000000001
932,2.91120437,1.9309782,-3.9996357,-0.50096464,-2.46918026,48.59665,3.519605952000002,3.519605952000002
933,2.708332,1.98034965,3.92852909,-1.94856648,-2.25771962,45.75885,3.8020717440000045,3.8020717440000045
934,-1.17415933,-2.77860415,-0.58180141,0.05863773,4.63286247,47.51035,3.618300672000002,3.618300672000002
935,-2.47548718,2.75498236,-1.07604532,-2.4342205,-0.47467347,49.29404,3.451444992000008,3.451444992000008
936,3.24885128,-0.95018499,-4.82943948,-4.66876356,3.71207923,49.34601,3.4608608640000065,3.4608608640000065
937,4.69563128,-1.34979994,-4.63833793,-3.00262482,2.58165498,48.42801,3.5374976640000084,3.5374976640000084
938,3.33759458,-4.26686798,3.8194908,3.97865297,-4.41318971,46.60117,3.7176036480000008,3.7176036480000008
939,-2.89962827,2.90524887,-2.77453952,3.81997575,1.81926384,46.35612,3.735517824000001,3.735517824000001
940,-3.4967779,2.53350203,1.44266233,2.09576675,-4.81681233,48.6719,3.5146828800000085,3.5146828800000085
941,1.51603115,1.81596301,-3.37858972,2.60977324,-2.82182124,47.74621,3.600345024000001,3.600345024000001
942,-2.2242392,4.20348103,3.89577762,0.42488456,3.438016,43.60286,4.032196416,4.032196416
943,4.9981868,-1.74863222,-4.23332732,-3.92414406,-3.10057424,51.68244,3.265553664000012,4.596007999999999
944,3.50802058,0.48465031,-3.50325064,0.8010521,1.60938636,46.35372,3.736794816000005,3.736794816000005
945,-3.6842401,-4.69490898,1.71128171,-2.34108752,-4.19641758,55.34186,3.041048448000003,5.327892
946,-0.86906637,1.20087919,2.83052986,-0.20664804,3.80989997,44.73556,3.9037921920000023,3.9037921920000023
947,-1.41377443,3.82708744,-1.85010794,2.94124926,1.44202345,45.47452,3.8252079360000106,3.8252079360000106
948,-1.7752906,-4.80701036,-4.88371849,3.61416716,3.7652358,49.63354,3.4349788800000085,3.4349788800000085
949,0.03167504,-0.41989416,2.51759366,-0.56619537,3.59065356,45.38565,3.8341658880000073,3.8341658880000073
950,1.9235308,0.43354352,4.82234687,-1.6725225,-4.15167232,47.03697,3.670066368000005,3.670066368000005
951,-3.9533093,2.99065482,3.12366968,3.03682178,0.02312574,45.36736,3.8370654720000092,3.8370654720000092
952,-1.79292818,-0.36734335,-3.41719337,0.46356888,-4.77180714,52.86576,3.1844568960000124,4.832672000000001
953,4.61087202,3.58655772,-0.91750052,-0.72728481,-1.33710062,45.4021,3.8368304640000046,3.8368304640000046
954,3.20639577,1.70157664,-3.5282734,2.59431596,0.95682244,45.51008,3.8245322880000043,3.8245322880000043
955,3.87551282,0.8830009,4.94809004,-1.23093589,-0.57235581,44.34438,3.952943424000002,3.952943424000002
956,-2.89438746,0.83608567,0.49866778,-3.83763193,4.35024215,48.06794,3.566287872000001,3.566287872000001
957,0.03435531,3.39500546,0.54192996,0.76712853,-2.51838618,46.63185,3.707424000000001,3.707424000000001
958,-1.4350032,-0.96546511,3.97202861,0.91901609,-2.87173749,47.73095,3.595053888000008,3.595053888000008
959,-0.0073607,-4.53112946,-0.74526426,4.12559425,2.55740081,46.97052,3.671967168000001,3.671967168000001
960,1.97162835,-3.7761563,-1.82194156,4.44359339,0.07887692,47.19796,3.6502272000000087,3.6502272000000087
961,-1.40066002,-0.97733986,2.08729687,0.86210177,2.26251603,46.32435,3.7339453440000114,3.7339453440000114
962,-4.00685235,1.92238864,-4.03157149,-1.01660529,0.73079508,50.73862,3.334962240000003,4.407244
963,0.05048855,-3.50556524,-4.64923415,2.89447498,3.6219174,48.35324,3.5429218560000115,3.5429218560000115
964,4.6843532,3.27256234,2.90281499,-1.32858518,3.21167924,42.5322,4.162008960000005,4.162008960000005
965,-4.53446929,-2.24157812,-4.03898395,1.73438877,-3.74881228,55.18759,3.0572881920000046,5.297038
966,4.20745415,0.00366834,-3.67607771,-3.63766915,-0.73677728,49.43121,3.4456579200000115,3.4456579200000115
967,-2.87246685,-0.80580989,-1.61616539,2.14943305,2.9968435,47.60423,3.6051194880000055,3.6051194880000055
968,2.17879612,3.78955845,4.19762733,3.01896025,4.86493566,40.71981,4.391274816000005,4.391274816000005
969,2.43001484,-4.47621356,-3.71863669,-2.57340857,-4.62607338,54.99745,3.0514613760000002,5.259010000000001
970,4.34225694,2.62922032,-0.21203186,-3.18257861,3.58280927,44.6076,3.9208181760000125,3.9208181760000125
971,-2.21165009,-0.08911272,0.85543194,-0.22529742,3.79065605,46.61827,3.703105728000006,3.703105728000006
972,3.90012678,-2.50890075,-2.26511614,-0.41751011,-3.57730998,49.95633,3.401189568000007,3.401189568000007
973,-1.50814872,-4.17606644,0.41393804,3.88990322,2.51751107,47.08244,3.660643584000006,3.660643584000006
974,2.17304011,-0.46234952,4.97297079,-2.68250257,1.23286904,45.38483,3.8376288000000063,3.8376288000000063
975,-1.09430816,2.25599964,1.60066814,-4.98728005,-3.96840707,50.62924,3.3439685760000004,4.385368
976,2.20796695,2.01992709,-2.43266169,1.90061638,2.45283647,44.99971,3.87714124800001,3.87714124800001
977,2.6358497,0.98621505,3.77855333,-1.45312505,4.11221892,43.50409,4.0460981760000045,4.0460981760000045
978,1.89511509,3.49018666,2.22611321,-3.05693513,-3.57446908,47.2097,3.6538577280000037,3.6538577280000037
979,3.21119621,-1.71203065,-1.68833515,-1.30928306,4.7364876,46.19632,3.7514033280000025,3.7514033280000025
980,1.9483465,1.22325251,2.17785839,-0.1608089,-1.4045319,45.979,3.7749939840000106,3.7749939840000106
981,4.58904766,-3.46265764,3.08711234,1.17508773,3.12047353,44.11163,3.979112256000006,3.979112256000006
982,-4.93698273,3.05956595,-4.85449423,0.02270056,-1.97559112,52.27863,3.2363366400000038,4.7152460000000005
983,-1.6744055,2.46190103,-1.72782523,0.30197556,-4.36125529,50.0247,3.3955372800000134,4.26446
984,-1.81407269,-2.51706308,3.68417929,-1.64806635,-3.80899919,50.52384,3.3478237440000003,4.364288
985,4.76310654,-2.90349713,3.89647721,-1.27042236,-4.59485429,47.7284,3.6068042880000037,3.6068042880000037
986,3.65459638,-1.26871711,-1.22259167,-2.35829725,2.32990176,47.0904,3.660548544000011,3.660548544000011
987,1.26407476,3.09585791,-4.72464267,-3.90004512,3.21830683,48.13509,3.5663137920000088,3.5663137920000088
988,-4.64586956,-3.96409245,-1.62655435,3.41618223,2.89777129,49.52401,3.442065408000003,3.442065408000003
989,-2.06219107,-3.54426441,3.80485113,4.19012562,-2.66052405,47.71597,3.5997678720000037,3.5997678720000037
990,0.80008106,4.9417676,-3.74376259,4.04049767,1.89289783,44.32832,3.9541582080000053,3.9541582080000053
991,2.48819659,0.63769386,-4.42448536,0.0967321,3.9972286,46.4085,3.7322795520000063,3.7322795520000063
992,-3.85701925,3.60559643,0.31351003,-2.07217091,0.33658326,48.35032,3.539227392000008,3.539227392000008
993,-2.80452895,-1.59355397,4.66422,-0.10485657,-4.13506045,49.47978,3.439853568000001,3.439853568000001
994,-3.59058309,-1.24693282,-4.94033941,-2.5921293,-3.19491822,58.13797,2.9391171840000005,5.887114000000001
