id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
745,-2.15406186,-4.12211435,-2.27864879,-4.30336772,2.0492716,53.4793,3.1445746560000014,4.955380000000002
746,1.43838699,2.44931536,-3.72632277,1.99831022,-3.80955771,48.43815,3.540246912,3.540246912
747,-1.7523771,4.92635545,0.33518363,-0.55121483,2.08107439,45.43626,3.8292082560000136,3.8292082560000136
748,-0.757293,-1.92292282,-0.21278572,-0.82256424,-1.83530653,50.18398,3.3717219840000006,4.296315999999999
749,1.56819975,2.40456179,-4.89988811,4.13390243,-2.89177226,47.55565,3.625129728000012,3.625129728000012
750,-3.6593341,3.52578416,2.20808905,-3.81750369,-4.9560478,50.93019,3.322123200000013,4.445558000000002
751,0.98523255,3.74779639,2.90511523,4.77712781,1.19709847,42.18312,4.199573952000005,4.199573952000005
752,-1.99065256,4.18926801,3.04369082,1.51359562,3.16907479,43.51909,4.040280000000007,4.040280000000007
753,4.19184093,0.8019588,3.35119037,-0.90726989,4.85484853,42.6898,4.142558592000009,4.142558592000009
754,-2.83257599,2.92408301,-1.19976768,-4.53753525,0.16533576,50.22944,3.3747649920000122,4.305407999999998
755,-0.22148119,1.8866786,4.64176914,3.28161336,-4.62354285,45.51078,3.8260080000000056,3.8260080000000056
756,2.21455897,4.18189114,-4.13161234,0.57246368,-0.22655487,46.50288,3.7243048320000085,3.7243048320000085
757,-0.68616301,0.96649071,-2.84976825,4.76532665,-3.15358433,48.05926,3.5701464960000013,3.5701464960000013
758,-3.74595683,4.83574039,-4.77978182,-2.0014846,-1.97777988,51.55413,3.280208832000003,4.570346
759,2.60558406,3.10980475,1.02018721,3.40864412,0.84173504,43.12653,4.086113472000011,4.086113472000011
760,1.22002625,4.91434131,0.48979493,-2.28326004,-3.83084546,47.40339,3.6335554560000123,3.6335554560000123
761,-4.01747801,1.62902515,-4.96761877,2.42618304,2.44685866,48.84747,3.5042544000000038,3.5042544000000038
762,-4.66712766,-0.20472577,2.15932252,3.9175276,-0.94321318,47.49054,3.6228297600000015,3.6228297600000015
763,-3.19129183,-1.7535638,3.72572077,1.04745768,-2.05340438,48.62005,3.515396544000002,3.515396544000002
764,2.03044835,1.94127879,-3.48506098,4.36496617,-3.86223354,47.24476,3.654260352000005,3.654260352000005
765,-1.40832615,-0.7089777,-2.04774098,-0.44306747,-3.22363106,51.49739,3.2731879680000104,4.558998
766,4.96832136,-1.85051005,1.94622599,-1.34091963,-1.66432965,46.72009,3.700460160000002,3.700460160000002
767,3.76389292,0.64359131,2.660403,1.26884349,0.07283406,44.11467,3.974812992000004,3.974812992000004
768,-4.77407506,3.48260362,-2.24915682,-1.64223084,0.22092766,50.02798,3.3971633280000106,4.265115999999999
769,2.35144831,-3.89914813,-4.33660487,-1.85711081,-1.94144618,52.59793,3.193219584000012,4.779105999999999
770,1.04645226,-1.87513838,3.89686413,0.35149921,3.52109635,44.6871,3.911360832000013,3.911360832000013
771,2.50758131,-2.08261975,-4.911953,-3.16356176,3.31538959,49.71644,3.4242428160000116,3.4242428160000116
772,-0.30022763,3.94641848,-0.81309738,-2.46707844,-2.78922954,48.69318,3.506836032000013,3.506836032000013
773,1.5449407,2.1507017,-0.08692413,3.46542404,4.88337908,42.74936,4.128086592000008,4.128086592000008
774,-4.27481894,-4.19073529,-0.39731995,-3.7665241,-1.0071363,55.60251,3.0224240640000093,5.380022000000001
775,3.91558155,0.75031678,-4.64266815,-2.26471015,-0.95708589,49.14074,3.4733422080000103,3.4733422080000103
776,-3.29534661,0.68058707,2.94797044,-4.82234442,4.19210894,47.7914,3.5986878720000033,3.5986878720000033
777,-0.96951664,1.53266781,2.74053863,-2.46296272,-0.72314556,47.53289,3.6165985920000034,3.6165985920000034
778,-4.65118319,3.50193837,-2.69301073,0.77879495,-2.22809435,50.21909,3.382924608000007,4.303338
779,-0.77650765,1.1587874,3.67017966,4.91860739,-3.90252384,45.44291,3.8304800640000107,3.8304800640000107
780,-1.49726152,2.65000976,2.38440394,-3.38633772,4.5905825,45.5643,3.816348480000009,3.816348480000009
781,-0.38723072,-0.51189566,4.3870385,-0.31361445,-3.69404685,47.81412,3.5890680960000005,3.5890680960000005
782,-3.95888761,0.91307488,-2.38023872,1.71904452,4.67245535,47.16745,3.6532270080000124,3.6532270080000124
783,-2.1497878,3.59859378,-4.17521405,-2.48283916,-3.52975098,52.1052,3.233995200000006,4.680560000000002
784,0.86004259,3.67394107,4.76902397,-0.1146681,1.0824175,43.4049,4.055216832000011,4.055216832000011
785,-1.72150184,-0.17047923,-2.71997553,2.7671261,4.12146789,46.57421,3.7098708480000075,3.7098708480000075
786,-1.62595567,1.68281941,2.3920746,4.42977963,1.24934851,44.18762,3.9626513280000135,3.9626513280000135
787,1.4076982,-1.07385139,-1.61302081,-2.15044204,3.9737021,47.33648,3.6350242560000137,3.6350242560000137
788,-1.26307702,-4.46358625,1.03333037,1.96740259,-4.79541177,51.38505,3.2865972480000116,4.53653
789,0.38907792,-4.26939684,4.82182232,0.11051008,2.37938316,46.14762,3.759758208000008,3.759758208000008
790,4.62461722,0.36650635,3.10152713,-2.23400264,-2.39322263,46.14877,3.7612252800000023,3.7612252800000023
791,-4.14192857,2.58102601,4.19648732,0.06749551,-2.07345309,47.33449,3.63872044800001,3.63872044800001
792,0.27879498,-0.90527272,-4.71393118,-2.81930457,2.53764429,50.31744,3.3686461440000093,4.323008000000001
793,1.61066518,-1.02164949,-2.48237514,-3.4107794,2.61848557,48.80932,3.495502080000004,3.495502080000004
794,-4.42258344,0.48494271,-4.85075791,4.04039453,-3.45045256,52.20393,3.2573473920000096,4.700305999999999
795,1.41906627,-3.02533367,-3.61580198,-4.7440046,2.79221193,51.2974,3.301610112000003,4.519000000000001
796,-2.06622229,-2.70057048,1.02625876,-0.95319651,-4.18739714,52.07858,3.2278538880000096,4.675236000000002
797,1.47462564,4.86392888,-1.03557248,2.30969415,0.62822166,44.17922,3.9675277440000127,3.9675277440000127
798,-4.12859086,0.89680128,-4.69324655,-2.13945473,4.22092364,50.48897,3.3590782080000077,4.357314000000001
799,0.6854803,2.49350406,0.43547676,-3.44304064,3.53235476,45.99972,3.771524160000012,3.771524160000012
800,3.88906072,-2.24340617,-4.28082791,-3.14128536,4.59610335,48.19198,3.5605301760000123,3.5605301760000123
801,-0.81151759,2.98091774,-0.49547113,-0.61455505,-3.5046985,48.6925,3.505882176000008,3.505882176000008
802,4.77300304,-0.21343249,0.41251664,0.31092366,0.01135003,45.35568,3.8402363520000096,3.8402363520000096
803,-0.89669771,3.76305023,1.95531439,0.01533667,2.52896933,44.49646,3.9297294720000013,3.9297294720000013
804,-0.58250845,-2.71820416,-2.88309119,-1.10286081,0.30533146,51.01988,3.3099252480000008,4.463495999999999
805,4.78394643,-2.13687405,-4.35101552,0.8110808,-0.75749254,48.40247,3.5402261760000138,3.5402261760000138
806,4.57044264,4.73715246,0.27618891,-0.79929492,-0.84373645,44.32885,3.9545625600000136,3.9545625600000136
807,-3.35986694,-2.66402019,2.89406379,-4.79197842,3.41450433,49.94204,3.4168055040000036,3.4168055040000036
808,-2.00489527,-0.27586987,1.10937258,-3.6279295,0.14991311,49.76194,3.41066592,3.41066592
809,3.03951116,-3.82610009,-0.41774955,-4.57555923,-0.07525529,50.52814,3.3585770880000116,4.365148
810,1.91555069,-3.47119134,1.31077508,2.56802273,-4.43226856,48.60336,3.5204060160000106,3.5204060160000106
811,2.29274306,1.77142205,-4.01142561,4.54817432,1.85345423,44.88934,3.890348352,3.890348352
812,-4.87641291,-1.54782497,-0.46696671,2.51900274,0.57663565,49.38094,3.447551808000007,3.447551808000007
813,4.95017519,-0.97616794,-3.55502998,0.50808929,1.95308015,46.36363,3.7359411840000023,3.7359411840000023
814,4.29292148,1.56836224,-1.98999819,-4.42706859,4.49517068,45.93663,3.781700352000011,3.781700352000011
815,1.17884127,-2.21900222,2.61880914,-1.22539951,-4.379707,49.51809,3.4375760640000115,3.4375760640000115
816,0.0879276,0.60226931,2.06099681,-1.34595721,-4.71032485,49.13728,3.46874054400001,3.46874054400001
817,-3.30816855,-4.00534961,-0.73221219,4.15068871,-1.07250991,49.93661,3.396921408000006,3.396921408000006
818,-0.36059218,-1.26394226,-2.37583965,-4.16667262,0.67842137,51.35745,3.288010752000012,4.531010000000001
819,-4.6124145,-4.83428131,-3.89844646,-2.01940562,3.98428618,54.02719,3.1198936320000064,5.064958000000001
820,3.64621798,-1.06781544,1.46029939,-1.63124457,1.11028525,46.08805,3.7634855040000055,3.7634855040000055
821,0.78880266,-4.21483278,0.84777537,2.53015725,4.15922735,45.83881,3.7891203840000056,3.7891203840000056
822,-0.08796721,0.56504156,-2.78889124,0.14519451,2.95710542,47.20395,3.6456704640000086,3.6456704640000086
823,2.09892082,3.31088015,0.13507051,1.93280212,-4.80121959,46.48737,3.727143936000002,3.727143936000002
824,4.07591632,3.78450402,2.82993711,-0.82481321,2.67319712,42.58747,4.153194432000004,4.153194432000004
825,4.25961536,-4.99165708,-1.52836982,-4.02009403,-4.7783211,53.65614,3.1337798400000034,4.990748
826,4.6860221,-3.17400321,2.25351666,-3.513295,2.30264269,46.54074,3.7218925440000024,3.7218925440000024
827,-0.28285629,-4.81769931,-1.66347766,-3.00589271,4.82848716,50.05196,3.3980515200000005,4.2699120000000015
828,-2.27179408,2.57228566,-0.16469587,1.12302981,0.08700411,46.95669,3.6696602880000038,3.6696602880000038
829,-3.15158438,-0.39440367,-1.64930874,0.29462953,0.43867416,49.6653,3.4187616000000003,3.4187616000000003
830,3.14155219,-3.47451188,-4.51809621,-4.69151072,1.53570463,51.78324,3.2656245120000067,4.616168
831,-3.58522136,-3.56215419,1.83861297,1.54137271,-0.03161611,49.41009,3.4474014720000112,3.4474014720000112
832,4.88179968,-4.89703372,-2.91244604,-1.56155621,0.4154929,49.56672,3.4355335680000127,3.4355335680000127
833,0.3789248,-4.79198994,-0.57485112,-1.9684922,-3.25995969,52.97707,3.1701732480000078,4.854933999999998
834,-2.77737549,1.02834504,1.6956282,-1.73827415,-3.24041291,49.93457,3.3941358720000063,3.3941358720000063
835,4.906596,-1.83598265,0.30382081,1.9475307,3.0056428,44.14563,3.9712723200000104,3.9712723200000104
836,-2.85242449,-4.66957069,3.06622708,-3.91399065,-2.56835318,53.64081,3.138993216000002,4.987682000000001
837,3.47455267,1.76526478,0.3954795,4.18703093,0.85459386,43.24181,4.0727646720000035,4.0727646720000035
838,1.08312863,-1.40766394,-0.59955264,1.18657437,-1.62491088,48.15999,3.5526608640000097,3.5526608640000097
839,-0.8440259,1.82045043,-2.42612793,-0.52671801,-4.35900387,50.72384,3.337828992000011,4.404287999999999
840,4.7874718,2.41138546,-4.79136863,4.38271923,-4.29572606,46.64952,3.719283264000006,3.719283264000006
841,0.64197721,-1.35104216,-2.69719819,4.29297625,4.01682291,45.48787,3.8233520640000016,3.8233520640000016
842,-1.83614287,2.53814845,-3.94834391,-0.61831702,0.71863174,49.05221,3.4756110720000066,3.4756110720000066
843,3.12894033,-0.11722388,-1.88334831,1.5998565,-2.56559613,47.50624,3.61854432,3.61854432
844,0.55174902,0.87252437,2.49758375,4.94436211,1.34770514,43.39408,4.052763072000004,4.052763072000004
845,-3.46347368,4.32393895,4.70384045,-3.3969477,3.97775394,45.01499,3.876987456,3.876987456
846,1.73605062,3.5896795,1.58636398,1.92380818,-1.21324787,44.42833,3.9408180480000055,3.9408180480000055
847,-3.5777524,-3.14091436,-0.2685423,-4.96502231,1.64404355,53.38992,3.1662040320000058,4.937504000000001
848,-0.69626974,-4.86134196,2.11960817,1.43711827,2.07996134,47.58484,3.614934528000005,3.614934528000005
849,0.81553253,4.41446051,-3.1216547,3.37126051,-4.69982597,47.39369,3.6452073600000134,3.6452073600000134
850,-3.20868982,-0.08167059,-0.38313768,4.3254243,-3.91998395,49.13007,3.4703406720000136,3.4703406720000136
851,1.70377085,-4.3286935,-0.23117993,-1.14458772,-4.22958303,51.71107,3.25597190400001,4.601734
852,2.71057262,-4.71368458,-4.04277116,-3.7171299,-1.1757098,53.47747,3.1389672960000086,4.9550139999999985
853,-3.09141482,-4.58483243,-2.15763377,-4.0622373,3.7071852,53.29807,3.1713586560000033,4.919134
854,3.4151182,1.1337813,-2.76116118,1.4984424,3.57375321,44.72712,3.9078702720000136,3.9078702720000136
855,1.26099197,2.43817944,-3.02023817,-1.96553411,-0.73426174,48.54725,3.5242179840000025,3.5242179840000025
856,3.54260053,2.12618621,4.66213266,-3.28388339,4.17846014,43.1003,4.096462464,4.096462464
857,-1.03598465,-2.82190985,4.33973833,0.47278269,4.62791787,45.24315,3.8526848640000058,3.8526848640000058
858,-3.71261984,0.88223593,2.63629287,-1.46850524,3.72652028,46.69236,3.7006813440000066,3.7006813440000066
859,0.1198676,2.04549938,0.95877365,0.6969404,1.36257145,45.3774,3.835453248000012,3.835453248000012
860,2.39822583,1.33555656,1.26850629,3.9960717,-3.68016653,45.34694,3.841267968000009,3.841267968000009
861,-3.19781941,-2.26034223,-1.57453354,-4.17787133,4.75818837,50.87339,3.3327780480000015,4.434197999999999
862,0.69217707,-0.42215009,-4.14676546,-1.72976148,3.48619382,48.56029,3.519922176000001,3.519922176000001
863,1.16409415,-3.00701369,1.19159265,-2.79221671,-0.18312706,49.28341,3.4548491520000058,3.4548491520000058
864,-1.86581719,3.75382224,-3.69177309,0.42469719,-3.78733845,50.16399,3.388333248000003,4.292318000000001
865,4.40815637,-2.10450656,4.96049935,2.75661656,2.03358505,42.77415,4.132266624,4.132266624
866,-2.69366115,-1.00289943,4.22851744,1.1754042,-3.2897498,48.28466,3.5431603200000024,3.5431603200000024
867,-0.32953738,0.1411872,2.19235277,2.78269672,2.00623069,44.71476,3.904975872000005,3.904975872000005
868,-0.76796404,3.21612375,0.60394325,0.12087683,-0.34266202,46.34559,3.7337898240000085,3.7337898240000085
869,0.2702376,-1.12723564,-3.42818792,-2.33632292,-1.12845654,51.37146,3.2767217280000036,4.533812000000001
870,4.19458004,0.94657058,-4.37190145,-2.1889082,-1.74799535,49.10021,3.474676224000009,3.474676224000009
871,-2.43324605,-2.45960421,3.51887224,-1.8147537,-0.69109231,49.40055,3.4439126400000046,3.4439126400000046
872,1.29324846,4.20237646,-2.16218641,-1.37141371,2.56145557,45.67137,3.8069326080000105,3.8069326080000105
873,-1.05887657,-1.64839378,2.0541012,-0.73242207,1.9198938,47.3359,3.634600896000012,3.634600896000012
874,-1.61328262,-2.49929802,-0.74757184,1.6231273,4.50813998,47.00117,3.6664323840000095,3.6664323840000095
875,-3.90060158,3.16345691,0.20647507,4.65920507,-3.98351539,47.58413,3.6177840000000128,3.6177840000000128
876,-2.4431795,-1.4409914,-4.0554889,1.85921798,-2.14028154,51.73093,3.2563848960000112,4.605706
877,-4.39265381,0.90476922,1.64418321,0.60217313,-1.5514545,48.86753,3.49086412800001,3.49086412800001
878,3.6826123,2.2518113,3.94864564,-1.61310619,-4.36105525,45.96621,3.7803836160000133,3.7803836160000133
879,2.66557702,-4.57930867,-1.92038094,2.28688156,0.95579723,47.86401,3.5859680640000087,3.5859680640000087
880,1.35420455,3.78070331,3.38041908,-0.93748328,3.21076106,43.22401,4.077587520000009,4.077587520000009
881,-2.25550766,-0.72821311,0.46871484,0.53506689,0.05011735,48.39967,3.528152640000004,3.528152640000004
882,1.6580319,1.83684205,4.1801374,-2.22841809,-3.43290783,46.74706,3.698510976000005,3.698510976000005
883,0.10727441,-0.86025229,1.19233198,-1.117804,-1.8067858,48.69449,3.504157632000002,3.504157632000002
884,4.8231473,0.08373113,-2.86509943,-1.51911408,3.41805223,45.92152,3.7817591040000127,3.7817591040000127
885,1.37180022,-1.91540306,2.65236469,0.39166331,3.31080102,45.1297,3.8625655680000066,3.8625655680000066
886,-2.17345915,-4.59425583,-0.56737314,-4.23689805,-1.38463736,55.00279,3.051796608000007,5.260078
887,-0.86112263,-1.68197124,3.00823272,-4.51189829,1.82081703,48.67871,3.515360256000008,3.515360256000008
888,2.25386777,-0.35357104,-4.1196632,-2.66910841,2.51713123,48.67461,3.5090772480000085,3.5090772480000085
889,-3.9229329,-3.67924042,0.67479083,-0.04265447,2.65288325,49.66154,3.425020416000013,3.425020416000013
890,2.73258095,0.53729693,-4.81330942,1.07189414,2.60463081,46.69499,3.703669056000003,3.703669056000003
891,-3.73470661,-0.8671178,-4.72746157,3.59001527,2.64505683,49.09464,3.477847104000009,3.477847104000009
892,-1.28640063,-3.48246392,-1.54070641,2.54273579,0.09790672,49.2932,3.4530209280000115,3.4530209280000115
893,1.05638241,-1.09997392,-0.85834541,4.82027181,1.79759729,45.15254,3.858449472000008,3.858449472000008
894,2.4391693,3.11818091,-2.55878881,-3.69250254,1.16859914,47.39768,3.63202444800001,3.63202444800001
895,0.15148937,-2.22461067,-2.29663252,4.47840152,-3.60119742,49.253,3.460641408000009,3.460641408000009
896,-3.06123139,-0.71652169,-3.11893329,4.79349477,-0.63803808,48.8724,3.4930984320000054,3.4930984320000054
897,0.12078901,-4.04426394,-1.36144798,0.4161851,1.17881787,49.27038,3.452115456000007,3.452115456000007
898,-0.25479697,-1.94598364,-0.99389987,3.0357338,0.03777417,47.58205,3.6062841600000004,3.6062841600000004
899,3.93480858,-1.48981935,0.45203114,-3.4219868,4.52727895,45.89938,3.7844202240000095,3.7844202240000095
900,4.66735743,-1.77675098,2.88386913,2.71460515,2.12898174,43.27892,4.070221056000009,4.070221056000009
901,4.73302172,2.87127359,1.5731339,0.15757324,0.72309147,43.49565,4.046029056000003,4.046029056000003
902,-4.43995019,-4.40310076,-1.73335558,2.95384921,-3.70007741,53.89752,3.122380224000007,5.0390239999999995
903,0.47834008,-1.52499092,0.01453736,0.93051504,3.50062845,46.09285,3.758358528000008,3.758358528000008
904,-4.10583832,-3.57608153,-4.5370274,3.7399426,-3.85491138,54.91248,3.0786946560000112,5.242016
905,3.55733342,-1.8583325,4.6177343,-0.77284657,2.33572704,44.3399,3.9519187200000028,3.9519187200000028
906,4.00123871,-1.8078745,-4.2956907,4.46864837,-3.65821081,48.27308,3.5557107840000075,3.5557107840000075
907,-2.92647394,1.18546165,-1.7765992,2.06684251,-2.68910288,49.53165,3.4326771840000045,3.4326771840000045
908,-3.23956903,2.1972859,0.32279336,-4.34188873,-3.04908433,51.64807,3.2611489920000016,4.5891340000000005
909,0.91805079,-4.09236763,-0.44697868,4.46399085,-0.50479698,47.44029,3.626118144000004,3.626118144000004
910,-0.75068531,0.7787274,-3.44617754,-4.59252059,3.42810635,49.79355,3.4135551360000016,3.4135551360000016
911,2.18220179,2.72563423,-2.11479247,4.01299218,-2.98153926,45.96504,3.7767392640000037,3.7767392640000037
912,-1.48395788,4.30154396,-2.42073309,-1.59738709,-1.59964612,48.89142,3.4905530880000035,3.4905530880000035
913,-3.26343591,0.93692109,0.80719449,4.59405701,-4.00890794,48.03735,3.5711625600000074,3.5711625600000074
914,3.62354797,-2.78800268,-3.89218566,-2.06161825,-0.78615609,50.45364,3.356449920000004,4.350248000000001
915,0.09616643,-0.68369144,2.06500522,-0.26695581,-0.00190298,47.02668,3.6637315200000047,3.6637315200000047
916,1.25165895,1.37085317,0.28095388,1.21313521,0.42218423,45.63859,3.807594432000003,3.807594432000003
917,-0.54611034,-2.04803551,0.78692878,-1.13753916,4.57799764,46.8741,3.6820759680000066,3.6820759680000066
918,-2.12821667,-3.91402076,-0.78251043,4.11879157,-3.7109668,50.76699,3.334309056000004,4.412918
919,3.83505621,-3.43204912,1.39716034,4.24952438,-4.82333187,47.14059,3.6644987520000063,3.6644987520000063
920,3.69994829,-2.93538266,0.53640804,-1.45005046,0.01752553,47.68478,3.6058366080000126,3.6058366080000126
921,-3.76623297,-0.26518524,-0.51547824,-1.05950864,-3.67015727,52.2957,3.210770880000005,4.71866
922,0.67133291,-1.81571727,1.98893791,-4.64483279,-2.07019221,50.48487,3.3579135360000123,4.356494000000001
923,-1.93664637,3.65773178,3.75908233,-4.07923261,-0.14002821,47.0568,3.6659900160000007,3.6659900160000007
924,-4.119395,-3.44622222,4.97150218,1.89389802,4.21540973,46.12132,3.7633749120000033,3.7633749120000033
925,-4.71262638,-2.20475539,-4.49440267,-4.25166252,3.44553889,54.80705,3.083704128000006,5.220930000000001
926,0.21352062,0.10646705,-2.73391327,4.65361832,-1.27923041,47.18456,3.653011008000001,3.653011008000001
927,-3.39746932,-4.42169648,-2.19997282,0.54728666,-0.14657996,52.56313,3.1960051200000117,4.772146000000001
928,2.06354114,1.17447678,-2.65460304,3.81582444,-1.34531865,46.30471,3.743451072000012,3.743451072000012
929,3.75342669,-1.40907339,-3.83320804,3.64034353,4.02472162,45.01842,3.8783335680000057,3.8783335680000057
930,-1.47202031,2.78003954,4.26355636,-0.47927916,-3.05665602,46.70169,3.699459648000003,3.699459648000003
931,1.8867339,-0.14710152,4.99525158,-2.9789279,-4.21338735,47.82541,3.591756864000012,3.591756864000012
932,3.79220672,-0.64261465,0.86220764,2.90706208,-4.99749538,46.81501,3.6945244800000028,3.6945244800000028
933,2.23784305,2.61231471,2.68417674,3.08169004,4.542465,41.65739,4.266366336000013,4.266366336000013
934,-0.80253585,-2.18276944,1.17466232,4.56070112,0.09338229,46.33144,3.734360064000006,3.734360064000006
935,4.11249732,-0.05281926,-0.47213812,-1.25211316,-0.5013882,46.78492,3.6907505280000112,3.6907505280000112
936,-1.16401199,-3.35240943,-0.66278379,4.51484666,2.18902527,46.89622,3.677386176000011,3.677386176000011
937,4.83057685,4.7104914,-0.86660344,-4.97803426,1.6770299,45.36246,3.8436526080000006,3.8436526080000006
938,-4.61974024,4.58441431,-4.99800766,-3.90674194,-4.1169873,55.40086,3.0474524160000045,5.339691999999999
939,-1.07155287,4.44960331,4.62777831,-4.83193911,-1.02855487,46.70917,3.7041978240000133,3.7041978240000133
940,-4.03461249,-1.76431994,-4.40428035,-1.28052336,-1.99011862,55.57829,3.0294501120000095,5.375178000000002
941,-4.37485993,2.1197097,-4.66668923,1.47698628,4.65108926,48.05525,3.5772312960000026,3.5772312960000026
942,-2.34448446,-2.79911695,4.01965664,-0.30972129,-0.83051301,48.66342,3.51370656000001,3.51370656000001
943,-4.58122805,-0.79180245,3.30715285,2.55168552,-2.88284092,48.7033,3.507967872000001,3.507967872000001
944,-3.22309666,4.64695651,-1.94807611,-3.31590218,2.71672688,48.10273,3.5629891200000126,3.5629891200000126
945,-3.53617856,0.25047122,-3.63666533,-0.16566494,2.36359925,49.8509,3.4074241920000055,3.4074241920000055
946,-4.71173268,-3.76275154,3.05399357,-0.06918137,0.9322132,49.87672,3.414636864000009,3.414636864000009
947,-1.91325843,0.71433493,-3.60403149,-3.21998378,-4.82864702,54.94913,3.0563308800000133,5.249346000000001
948,1.58823063,4.7682058,0.09223953,-1.71411678,1.33320888,45.04691,3.8736472320000104,3.8736472320000104
949,-2.09213317,1.63948237,4.54143637,-0.88199795,4.51788217,44.37903,3.9452261760000025,3.9452261760000025
950,-2.2260725,-3.23470803,-4.02634035,3.49307059,1.03440403,49.98561,3.397261824000006,3.397261824000006
951,3.38904959,-1.78501718,-0.60289661,4.83850279,-3.54455115,46.60629,3.7106691840000092,3.7106691840000092
952,-3.18128643,1.20975898,2.60612572,1.36094388,-1.51183484,47.36068,3.6324167040000104,3.6324167040000104
953,4.8656381,-3.87116073,-2.03668901,-1.82762804,3.35892343,47.42627,3.6326482560000013,3.6326482560000013
954,-0.76868239,0.74022234,-4.60216254,4.7024725,0.87222188,47.20004,3.652305984000001,3.652305984000001
955,3.41913167,0.87174481,0.51301123,-0.07494933,3.75448198,44.0786,3.9780028800000116,3.9780028800000116
956,1.14948892,-3.49782326,4.86213111,3.42067751,-0.54146113,45.34092,3.844495872000003,3.844495872000003
957,2.55733496,3.77566505,-1.25830345,-3.90371345,-3.25155186,48.56892,3.5216380800000002,3.5216380800000002
958,3.90351493,-1.63169936,-1.58165361,-4.03129244,-3.10471549,50.75975,3.333061440000007,4.411469999999999
959,-1.58778484,-1.58661811,-2.43612028,1.27972028,-0.22263021,49.73379,3.4148113920000056,3.4148113920000056
960,2.93534714,0.58220754,-1.40443503,3.60063849,-2.73639953,46.30407,3.740141952000009,3.740141952000009
961,-4.91024822,1.04394603,1.28859108,4.42027681,0.39973998,46.65379,3.708388224000006,3.708388224000006
962,-0.17097759,4.72051639,-1.31085308,2.07632137,-1.24899881,45.85354,3.7871729280000017,3.7871729280000017
963,4.10555183,1.14781582,-2.61868359,2.35360205,-4.52826442,47.48448,3.631392000000011,3.631392000000011
964,-4.78128963,0.38713709,0.12201621,-2.491954,0.23249008,50.76949,3.329353152000003,4.413417999999999
965,4.37750791,-0.84655636,4.42513338,0.40079794,-3.95309096,45.73444,3.8017641600000123,3.8017641600000123
966,1.67672587,-4.7747897,0.87044634,0.6418113,2.19708906,47.35381,3.6379255680000084,3.6379255680000084
967,-1.79653771,-4.53336072,3.33765096,-0.73811709,0.80937316,49.00596,3.4853328000000046,3.4853328000000046
968,-4.85953866,-3.64899682,3.54417819,-0.08049623,3.76479672,48.32031,3.556222272000004,3.556222272000004
969,-0.11645175,-3.13208877,4.40466235,-3.26165625,-1.26403278,49.19968,3.4659567360000034,3.4659567360000034
970,0.9395983,3.04238676,-4.12069401,-4.14891832,-1.12165011,50.20538,3.3778408320000035,4.3005960000000005
971,2.4774472,4.78850175,-3.77122027,2.69761937,1.84734948,44.29342,3.9588341760000008,3.9588341760000008
972,1.39735015,1.70031229,3.57918354,-3.56829296,-1.06345656,46.7288,3.6998709120000113,3.6998709120000113
973,4.52734335,4.36016859,3.20402279,2.71091203,-3.46143258,43.05447,4.101452928000001,4.101452928000001
974,-1.08433384,-4.21946804,-2.32606756,-3.30775435,-3.09330043,56.43465,3.0053825280000055,5.54645
975,2.83934385,3.23586127,0.82285886,0.80127997,3.33908006,43.0957,4.0883806080000005,4.0883806080000005
976,0.75322424,-1.71384285,-0.03514815,-3.14829353,-4.6739327,52.09827,3.2305841280000083,4.679174000000001
977,-0.70420943,1.01967998,-0.53394229,-3.42480565,-1.47154392,49.97733,3.3905589120000053,3.3905589120000053
978,4.02403204,-3.68167742,3.95519354,3.95392284,-3.76592048,45.72233,3.8052961920000126,3.8052961920000126
979,4.66209611,1.49842082,-3.1912108,-0.67257455,1.99141496,45.78691,3.796768512000004,3.796768512000004
980,-3.16569694,-3.49327336,1.11753648,-4.2314826,-1.11929885,53.50802,3.140976960000014,4.961124
981,-0.15290506,3.98279037,-2.14663431,-2.64332815,-3.0725988,49.50549,3.437308224000013,3.437308224000013
982,-0.07437494,2.48497008,1.44800756,-3.15550887,4.2043015,45.47942,3.823519680000012,3.823519680000012
983,1.22946109,-4.45446449,2.70891337,4.34882629,4.07780997,44.33186,3.9532561920000013,3.9532561920000013
984,0.21990805,0.1557189,4.92272408,1.80468286,4.18673136,43.00423,4.099237632000014,4.099237632000014
985,1.4401884,0.16225316,2.46159982,-3.66379643,1.5114053,46.7734,3.694102848000008,3.694102848000008
986,2.82247036,-2.1840526,3.08943575,-0.14726119,0.34572164,45.91289,3.7811370240000004,3.7811370240000004
987,0.86750032,0.82044008,0.73352185,-1.11187762,2.93059933,45.77159,3.7946966400000113,3.7946966400000113
988,-4.92595413,1.40269479,-0.46379729,4.88459487,-1.33828084,47.82939,3.592479168000012,3.592479168000012
989,4.94161989,-4.90531319,3.45857012,2.26739361,-3.93827289,46.89014,3.690315072000003,3.690315072000003
990,0.71340628,-1.0845972,3.17599466,2.36982202,0.2438276,45.28728,3.845598336000011,3.845598336000011
991,-1.03195383,-2.88624851,-2.99309826,0.48360925,-3.73700265,53.00774,3.1724058240000104,4.861068000000001
992,2.41965533,-0.32572622,-1.97923733,-1.69202256,-0.36451031,48.45788,3.5276307840000074,3.5276307840000074
