id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
2545,2.231846060603857,1.345137543976307,-2.688212739303708,-1.082528419792652,-1.06040739454329,2.23166611045599,-1.9690666906535623,-2.515777675434947,-0.1265174988657236,2.3852844536304474,-2.3194638825953007,0.7779498863965273,-2.9491218458861117,-0.5733770318329334,0.1412363536655903
2557,3.18564779125154,0.3626613412052393,-0.6015741918236017,2.3018547985702758,4.0462985355407,3.307483736425638,-1.463483227416873,-3.273969748988748,-1.119560906663537,-2.630564635619521,-2.5035367626696825,3.5285722091794014,2.344732340425253,-2.875322652980685,-1.0642626136541369
2574,-3.206905061379075,-1.9422852993011477,4.841731917113066,-2.827575346454978,4.443102031946182,-0.4600622598081827,-3.616676377132535,-0.9670743625611068,4.299367340281606,1.526409713551402,-4.561976632103324,-4.420791873708367,-1.5204534400254488,3.957186648622155,-1.7971943132579329
2589,3.556137168779969,2.7074883691966534,-3.864769861102104,-4.040509033948183,-2.143504535779357,-4.167508129030466,-3.2545191142708063,-2.709090691059828,-4.116216227412224,-2.325822934508324,0.184174720197916,2.290464350953698,-0.1478972844779491,2.944736042991281,3.0812450777739286
2732,3.912557102739811,-1.0739272832870483,3.909841282293201,-3.73605084605515,2.354125063866377,1.4134298358112574,-3.843190185725689,1.818367121741176,-3.481933204457164,-1.8357321713119743,2.7751514222472906,2.33333189971745,2.827873565256596,-0.9712867625057696,-4.610351603478193
2737,2.369757555425167,4.726934991776943,2.116422737017274,-3.0739632714539766,-0.2059553656727075,-2.998565807938576,-3.215176425874233,2.7167643420398235,3.9309389889240265,-0.4828378930687904,-4.158362373709679,0.1745455805212259,-2.1347404457628727,0.8315657917410135,0.4606668092310428
2738,-1.4045857824385166,-4.144072085618973,-2.832130696624517,4.444041512906551,1.8708449974656105,3.487979602068662,2.9526631254702806,-2.738347239792347,-1.045338250696659,1.299520693719387,0.4733266588300466,-0.6930812355130911,3.728695278987289,-0.2451752591878175,-1.9102258142083883
2745,0.2514064870774746,1.6708909440785646,-1.2684320099651814,-0.2263614814728498,2.126468690112233,-1.0287011042237282,-1.5944441128522158,-2.1641364507377148,-4.349189139902592,-4.014602843672037,2.0726133324205875,1.18560541421175,1.772706937044859,-3.865419216454029,-3.9473407808691263
2755,-2.871837299317121,3.948213728144765,4.59883171133697,3.003371581435204,-0.4803222697228193,4.006815850734711,4.156742794439197,-2.656295970082283,-3.815290872007608,4.741470133885741,-0.0684997905045747,3.2302038930356503,1.8250267393887043,-0.9358914755284786,-0.0904878973960876
2757,4.40329079516232,3.4667358733713627,-4.57866501994431,-3.266869466751814,0.5707950796931982,-0.0980915315449237,2.601946070790291,-3.7958859652280807,-2.687570545822382,2.231010999530554,-1.55125318095088,-4.347760928794742,0.0840168632566928,4.510641898959875,0.3070202004164457
2764,4.223379213362932,-1.4751897007226944,1.1429657693952322,-2.2238007839769125,-0.854351781308651,-1.4667422883212566,-0.3586451988667249,-2.0893330313265324,-0.7909404672682285,-2.456533191725612,-2.219544593244791,-3.6460306216031313,3.620225740596652,-4.503152249380946,-3.426907379180193
2766,-3.3257877361029387,-0.9544892702251672,-1.1643696669489143,1.5501037519425154,0.8996584080159664,2.563130222260952,-1.3226072676479816,-0.6372630037367344,-1.9276625849306583,-4.946245737373829,-1.1969950888305902,3.77604179084301,4.382839677855372,0.9293173346668482,3.2115981448441744
2776,0.742132430896163,-4.102758476510644,1.9277953170239923,-0.3830241039395332,0.1829881593585014,2.3816523235291243,0.3198238369077444,4.717796081677079,-4.481301987543702,4.4197995867580175,-3.3475337270647287,-2.9173653945326805,4.02889296412468,0.3640680387616157,0.814091544598341
2777,0.5603963136672974,0.8000962156802416,-3.48354859277606,-3.847966277971864,-1.2470891419798136,1.092347493395209,-2.641225289553404,1.7417315300554037,-1.3394808117300272,-4.642885141074657,-2.9233066458255053,-4.715101029723883,2.252330044284463,-0.368479648604989,-2.6833677757531404
2781,3.601477248594165,4.24200595356524,0.1874075923115015,0.3375148400664329,-3.141171792522073,1.285784812644124,-1.8013428710401058,-3.038906818255782,2.115705339238048,3.829087382182479,4.330291636288166,-1.6852530278265476,3.323718998581171,2.2615152690559626,-1.985578127205372
2786,-1.9287154730409384,-4.512885445728898,0.9714340511709452,1.93969932384789,-2.6915942411869764,-2.6031585410237312,3.827640498057008,1.7110500484704971,1.739210495725274,0.5973173025995493,-1.347590498626232,-4.490519836544991,-4.511015387251973,-1.724082650616765,0.6930625531822443
2800,1.9763753190636637,-1.1692944820970297,0.5476012639701366,-3.9675679709762335,-4.571082768961787,4.3803501687943935,2.0151976216584444,-4.845432750880718,-0.0817311089485883,1.4716027863323689,3.5720984544605017,3.326266761869192,2.661457834765315,-2.463779505342245,4.803057527169585
2810,-1.1687920335680246,-2.797902710735798,-4.107198165729642,-4.166592331603169,1.018462898209691,3.78117679618299,-0.5269681382924318,0.2799951378256082,-3.686852864921093,3.2937609404325485,4.1826084442436695,-2.133192466571927,-1.4177967328578234,-4.013530574738979,-1.4341301657259464
2815,-2.325607743114233,4.105248963460326,-0.8993742614984512,-2.9145759530365467,1.968531496822834,0.6769073661416769,2.3560127709060907,-1.311128931120038,0.2111814171075821,-2.2347558196634054,-1.6815602406859398,-1.1977899819612503,3.790141735225916,-0.6735127232968807,-1.0190543718636036
2816,1.4389781653881073,-4.767579482868314,4.127305401489139,4.605871373787522,-0.967643866315484,-0.1900638546794653,-1.4660965651273727,1.329042399302125,-4.805379174649715,0.7881786767393351,3.0233037006109957,0.4443535953760147,-0.3450477588921785,0.0858443230390548,1.2981630582362411
2820,3.127608122304082,-2.4908144492655997,-2.330966703593731,3.907218836247921,-0.3473012801259756,1.6657677479088306,-3.3831253927201037,0.6826082617044449,-0.1145029067993164,2.710610264912248,3.3518344443291426,-0.1443660072982311,1.7412293143570423,2.0013264194130898,4.884572913870215
2821,4.627040773630142,0.6829357892274857,-2.7171263936907053,2.6636526081711054,-1.2723518908023834,3.563953284174204,4.05127695761621,-2.178334053605795,3.5125261172652245,-1.5625087171792984,-0.8523490559309721,-1.7004185821861029,-4.1357306111603975,2.6844934560358524,2.6433228608220816
2830,-3.2777880132198334,-3.190230606123805,-1.7759088892489672,-1.8846896290779116,-2.227592086419463,-0.9429704397916794,-0.1931340899318456,-2.763521783053875,1.738254390656948,4.355868417769671,-1.7485225945711136,1.4209046587347984,-1.0855202190577984,1.251787068322301,0.869268262758851
2835,-3.4766116458922625,2.937767179682851,1.3548045046627522,2.931435136124492,3.106370717287064,2.962031690403819,-3.490786319598556,3.00324491225183,0.2194561529904604,-3.515277337282896,-1.4722885936498642,2.821778319776058,0.3793918620795011,1.135965771973133,-1.1683092452585695
2839,-0.4459258168935776,2.0250086579471827,-4.973012050613761,-1.2955593317747116,0.0001519173383712,4.406692096963525,-2.06512033008039,-1.7870020028203726,-0.7026941981166601,3.0127588007599115,0.0677652563899755,1.080983728170395,3.94667387008667,-1.7821342311799526,-4.201311459764838
2848,1.8336311727762225,-4.493383280932903,-0.9264067839831114,3.3260441664606333,0.9991821739822626,-2.024051072075963,3.4219664987176657,-3.623601133003831,-3.922318955883384,-0.4154935944825411,2.214194107800722,-0.7927723508328199,0.9028721693903208,-2.85855027846992,-2.437462219968438
2849,1.6000076197087765,1.6149015072733164,-3.390005547553301,0.9882732573896646,-2.511045997962356,-0.5694343335926533,-3.635075399652124,-4.949387386441231,3.115779822692275,2.0043036993592978,4.626759998500347,1.4047963544726372,-4.426316739991307,0.3485700208693743,-4.33174254372716
2853,4.790033372119069,3.191604958847165,0.4359847027808428,-4.508872460573912,-0.6172870006412268,-2.092219777405262,-1.8966841045767069,1.2465030513703823,-3.57918051071465,-1.5458236262202265,-3.2222356367856264,4.390698969364166,-1.169244572520256,-2.203319193795324,-0.9572728630155324
2863,-1.6817613411694765,2.783179795369506,-2.5027633365243678,-3.025726331397891,-4.440122609958053,2.346920408308506,-0.6013174075633287,1.6190722957253456,-3.8015974033623934,1.0024597868323326,-0.6049180869013071,-0.1618091575801372,2.735756365582347,1.0882865265011787,-0.2221473306417465
2872,0.97064851783216,-3.751954883337021,-3.0966223031282425,-1.6019761934876442,-0.2341531030833721,0.4670986626297235,-4.775081649422646,-0.2348605636507272,-4.29037956520915,-4.361884472891688,-1.2684732861816883,3.3405494783073664,-4.723452907055616,-2.5901280250400305,-0.4508553817868233
2875,-4.342277757823467,3.447253042832017,4.780208161100745,-2.1552003361284733,-3.2787129003554583,-4.529728433117271,4.569547828286886,0.864658122882247,0.4739541374146938,-2.381178103387356,2.398554123938084,-0.3887827694416046,-3.994283229112625,0.8776523917913437,-1.5631481539458036
2882,-2.484995629638433,-0.1950595062226057,3.171868333593011,-2.5561822578310966,-2.6351862400770187,-1.0438636410981417,1.8595011439174411,-4.016522476449609,-4.87248882651329,-0.5582002829760313,4.365399871021509,3.1571456976234917,0.4802429396659136,-4.393565841019154,4.549206057563424
2883,-2.95246247202158,3.228417132049799,-4.489763965830207,0.4454130120575428,-1.4267811831086874,-3.13433020375669,-4.500650195404887,-1.297236206009984,-2.025542184710502,-4.685614937916398,0.4618297051638365,1.6979892272502184,-1.4735999796539545,2.165622226893902,2.370675038546324
2894,-3.406141148880124,-1.8691379576921463,1.0357919801026585,3.7565856520086527,2.49105142429471,-4.656304148957133,2.2077953070402145,-4.585801241919398,-3.873341754078865,4.37707956880331,0.8091632928699255,0.9930688422173262,-4.812391120940447,-2.160600209608674,-4.251550631597638
2898,-1.6338405199348929,-3.871697196736932,2.1336931362748146,3.165417723357677,-1.8245634995400903,4.307800941169262,-2.24679259583354,2.2216287441551685,-0.2220903988927602,-2.491928953677416,4.759299140423536,0.5697176977992058,-2.528723878785968,3.0214850418269634,1.8645239900797608
2905,0.4798891954123974,1.3985067047178743,3.6876213550567623,-1.4465154986828566,-2.1535819489508867,-1.77138926461339,3.5454365983605385,2.876472882926464,-4.384021675214171,4.698721803724766,2.529964772984385,-0.0565178599208593,-1.979028321802616,1.63745173253119,4.777952330186963
2916,3.443310661241412,-0.0583018828183412,-2.6161541789770126,0.1292674802243709,1.307521341368556,-1.6808667685836554,-2.4156900867819786,-0.4116751533001661,-3.1229904759675264,3.338892562314868,-1.6442391835153105,3.959811292588711,2.2012427169829607,3.4621164854615927,3.62174722366035
2925,2.67595898360014,4.844094747677445,1.6621477529406548,4.062965633347631,-2.2746560722589493,-0.470133451744914,4.624786684289575,-3.705122889950872,-1.2109508085995913,-3.2238398492336278,-2.0879963226616383,3.408942688256502,4.0162744745612144,-3.461681045591831,-0.5007895268499851
2932,3.0627775099128485,-4.008455192670226,-1.4583285432308912,-0.7507284171879292,2.996898600831628,3.748960699886084,1.7104423884302378,3.301534801721573,-2.1438592486083508,3.944229781627655,-2.3437790758907795,2.3083667643368244,-4.557723505422473,-3.9650567900389433,0.2919858042150736
2933,4.064162988215685,2.8182523138821125,-3.5729228146374226,-1.992361368611455,3.937697038054466,1.8117235414683817,-1.0504689533263445,-4.462674241513014,4.292627554386854,-0.3754666354507208,4.848528876900673,0.7491861376911402,1.9485102221369743,-0.703674154356122,2.259712377563119
2945,1.5615703351795671,2.431194167584181,2.8762298356741667,-0.6948485877364874,0.6010234821587801,-2.711495254188776,-2.9320643562823534,4.290426131337881,-3.655750835314393,-4.799527581781149,-3.897273289039731,3.3053307700902224,2.00288537889719,0.7008899562060833,2.0089535880833864
2949,4.592867726460099,2.768398094922304,-0.7910642772912979,4.840110335499048,2.535368027165532,-4.939921014010906,-1.506250398233533,-0.489640012383461,2.8889866452664137,4.2974836472421885,2.804257236421108,0.2754660788923502,3.7488663103431454,-1.3077673316001892,2.6966807432472706
2950,-4.1718625742942095,-3.351153451949358,4.177059782668948,-2.6803370099514723,-4.151413086801767,4.218740481883287,2.4742439575493336,0.5905877985060215,-2.171356985345483,-2.6213308330625296,-1.3135117013007402,-0.7331090327352285,-2.115906048566103,1.971119213849306,-4.927545925602317
2959,-1.4065076503902674,3.1380659341812134,3.7297114357352257,2.731949957087636,2.4414751399308443,4.684611223638058,-0.9920573327690364,-2.268554028123617,4.493389828130603,-3.133688559755683,1.0462382435798645,-4.504360752180219,-0.1610366627573967,0.1075795944780111,3.443412510678172
2969,0.44710423797369,0.394727187231183,-2.2014070209115744,2.921741595491767,-3.1872409116476774,4.023790704086423,1.5452249441295862,2.546814000234008,1.853396613150835,-1.3191645313054323,1.6665069479495287,0.6623589061200619,3.924381621181965,3.571278089657426,-0.2498400025069713
2978,-2.0426553022116423,-4.293025443330407,4.752282667905092,-1.0110328625887632,-0.4145307932049036,-2.4341685511171818,-0.2318685315549373,2.7505265921354294,-1.3180681690573692,3.450364079326391,2.578145060688257,1.0432654991745949,-1.8221181072294712,4.926847564056516,3.258504793047905
2979,-2.5101221818476915,2.3335761576890945,-3.532063197344541,3.279854385182261,-4.274874944239855,-4.56369686871767,3.486715480685234,0.0608672574162483,-4.32996217161417,1.325351931154728,1.4873609971255064,3.791580004617572,0.286768414080143,-2.2329175006598234,1.081422632560134
2981,4.7460754588246346,0.2370893862098455,3.551006782799959,-2.9965201672166586,4.364131800830364,0.6551259942352772,4.442018223926425,1.430986262857914,-2.9587506130337715,3.811229513958097,0.0154404528439044,-3.629830554127693,1.7104719206690788,3.657857114449144,-1.17708507925272
2993,2.3968477081507444,0.9793065581470728,-3.776005916297436,-2.1455066464841366,3.046465422958136,-3.716992819681764,-0.3968833573162555,1.0916540678590536,1.5158526692539454,-2.687639920040965,-1.972426762804389,-3.173212166875601,-0.4492741916328668,3.1274177599698305,-2.013210793957114
2994,-1.3288293685764074,-0.3914046566933393,1.1726333852857351,0.3749395627528429,-4.037500647827983,2.917191395536065,0.7790253218263388,-0.9528910648077726,-3.4639340918511152,4.134129257872701,3.2848733477294445,2.6932127214968204,3.840638231486082,-2.6172831002622843,0.3375402279198169
3017,1.0118413250893354,0.7635212130844593,4.063397143036127,0.4161977581679821,2.288285605609417,-4.879845017567277,0.5426840949803591,-1.7537386436015368,-0.984920272603631,-0.6169671006500721,-0.1873691566288471,4.5214716251939535,-2.8310875594615936,4.415368447080255,1.5328293479979038
3022,-3.313357662409544,-4.706552308052778,2.9410640336573124,3.748101461678744,-3.737935582175851,3.221656857058406,-4.755277596414089,-3.053975263610482,-4.500526571646333,-2.1115608792752028,-2.7610589005053043,-2.105518924072385,3.011017981916666,3.224520953372121,-4.158519525080919
3023,-1.2833425030112269,1.8028705287724731,-4.083516206592321,-0.8552097901701927,-2.1978128142654896,0.9761468414217234,1.4479379914700985,-0.3823423106223345,-2.3560182843357325,-3.113984176889062,-1.357011878862977,-3.057232014834881,-3.941527977585793,-0.8406132739037275,-1.3550758268684149
3034,-0.6626044493168592,-4.04250044375658,-4.415131099522114,1.4713636133819818,-4.92026905529201,-1.1565705575048923,0.0833283457905054,-4.433416910469532,1.1826489306986332,0.7547967601567507,4.558972166851163,-2.195010846480727,-4.271986102685332,3.717003921046853,-2.8074098844081163
3040,1.6326562501490116,-3.547432767227292,4.435326270759106,-2.3012724984437227,4.966190820559859,4.74769152700901,1.6735302098095417,-3.293789364397526,2.309605721384287,3.2492395117878914,3.232888840138912,0.2266238071024418,-2.568665435537696,-2.330669043585658,2.59089894592762
3041,1.867510862648487,0.0196514092385768,1.91233373247087,-4.629012243822217,-1.523163327947259,2.686988608911633,-1.2602629326283932,-4.615136655047536,-0.6461950019001961,-4.170481190085411,1.0980326123535633,-1.970335142686963,1.545313848182559,4.782093288376927,0.7350266817957163
3042,-1.8972097523510456,-0.7647981308400631,-3.060644529759884,2.8889937326312065,0.4832928255200386,-3.173946710303426,2.250238684937358,4.597680578008294,4.332514107227325,2.8069210797548294,-4.783602384850383,1.5516677033156157,-3.061067368835211,-4.116910109296441,-1.6401383839547634
3050,-0.4035012051463127,-2.512211473658681,3.4394493978470564,0.1000512577593326,-2.4772592820227146,-0.3061022702604532,2.617879919707775,-0.2870418410748243,-3.949969597160816,1.7677654512226582,1.4475986268371344,2.405871953815222,3.3439077623188496,1.205026898533106,2.782366191968322
3057,2.246212959289551,4.038553275167942,3.411996681243181,4.022275386378169,-2.939256010577082,-1.8835407309234145,2.123677199706435,1.5687218122184277,-4.125030739232898,-3.564840527251363,0.3923883102834224,-4.227267457172275,-4.198027374222875,-2.7850125823169947,2.8564305882900958
3061,4.215536816045642,1.230618730187416,-0.4188764002174139,-0.5019412189722061,-0.1848810445517301,-0.4363554716110229,3.5884788539260626,-2.8695091605186462,4.921089569106698,3.1102536618709564,-1.7979998793452978,-2.486463999375701,-0.3037624806165695,4.677746603265405,2.479696311056614
3071,-2.284021405503154,0.3533386625349521,2.558973478153348,-1.9826860819011929,-4.799209116026759,0.105118528008461,3.9147404860705137,-4.9972969107329845,2.774729812517762,-4.439138248562813,-4.493106184527278,2.9647483956068754,3.598854271695018,-3.3001002110540867,1.3410521019250154
3072,1.4514104183763266,-1.0203958489000795,-2.4677919782698154,0.5353198200464249,3.14413195475936,-0.907184798270464,-4.919403176754713,4.862188398838043,-2.2428988944739103,3.622520193457604,0.837367344647646,-3.678597109392285,-2.10741950199008,2.791281528770924,-0.9950862266123296
3077,4.664738904684782,3.0057086516171694,-4.141254248097539,-0.1037382334470748,-1.1017431318759918,0.5494843143969774,-0.5595058668404818,-0.8139139134436846,-2.177100256085396,-0.945441834628582,-3.862658366560936,2.878124099224806,1.6354404389858246,0.4547701403498649,-0.5795092228800058
3081,1.2409993913024664,4.056084603071213,-1.3163931015878916,1.4057547319680452,3.7702632881700993,3.890919191762805,-0.9884141758084296,-0.2882765140384435,-1.5698020160198212,4.002011092379689,-0.9993996005505325,0.0025299098342657,-3.697381438687444,2.9910995718091726,0.8774591702967882
3095,-0.4082442261278629,4.311312846839428,-3.155181212350726,4.052397916093469,2.3692136257886887,1.479808297008276,3.6415560264140368,-0.5729229748249054,4.987376825883985,4.885926367715001,4.6313083358109,-4.746949533000588,-1.4466889668256044,-3.84797815233469,1.5214812848716974
3100,4.902921291068196,-3.376119090244174,3.978938926011324,4.7490213345736265,4.16857966221869,-3.667178694158793,-3.2809887547045946,1.193087100982666,-1.1856369581073525,1.808344163000584,-4.201892092823982,1.4823669008910656,-2.3294762428849936,2.137983934953809,0.2144864946603775
3102,-2.685317751020193,-4.209156762808561,-3.957522939890623,-4.016120275482535,-4.077167557552457,2.26332850754261,-4.8065124452114105,2.3303215205669403,-2.3139288928359747,4.305381523445249,-3.0430820491164923,-0.939767537638545,-0.9076826181262732,-3.2115136738866568,-0.0367329735308885
3114,-0.4868065565824508,-2.0334075298160315,-0.6924787349998951,1.7121724877506497,-3.964038789272308,0.9620810579508544,-3.4249369334429502,-1.7525260243564844,-3.282409878447652,-2.694390555843711,2.199802659451961,3.0554781667888165,2.6276172790676355,1.3775187358260157,4.626700282096863
3132,4.431148022413254,-0.8841773122549057,-1.6985980421304705,-3.078453913331032,2.7307484298944478,2.004711478948593,0.1864818017929792,-2.134093679487705,1.0963465087115765,1.3222605735063553,-1.728105042129755,-4.924912760034204,-3.108422067016363,-2.9061563685536385,-3.6852229572832575
3133,3.4004457015544176,2.191614089533686,-3.3339131344109774,-4.334744466468692,4.281972208991647,2.6090122014284134,-2.106316601857543,0.6292126886546612,-2.7766151539981365,-2.9977219458669424,4.223965555429459,-3.3651981130242348,0.424788175150752,-2.4180921725928783,-3.787796813994646
3143,-0.9726574178785086,4.680126262828708,0.0236598215997219,1.5554335713386536,-3.4236933197826147,-2.423829846084118,4.661109829321504,3.886292465031147,-2.887253984808922,3.246225044131279,-3.473788490518928,-1.047156173735857,0.3524817433208227,-2.847619913518429,-0.2996797021478414
3152,2.4018678907305,-2.1532261557877064,4.077665526419878,-3.276168992742896,-3.054394349455833,4.885816033929586,-0.7844205293804407,0.7034104503691196,-2.362905964255333,-0.8045804314315319,-3.8280079141259193,0.8266365807503462,4.807735737413168,-1.7316484171897173,-3.212954336777329
3161,0.5200308561325073,4.932369356974959,4.450354613363743,3.889271058142185,-0.4503875691443681,-4.705406939610839,-1.9982781261205675,4.168509440496564,1.1882729548960924,2.831655517220497,2.186244558542967,3.881175052374602,4.4787859078496695,4.021957656368613,-2.1555049251765013
3176,0.442695003002882,-1.409375425428152,1.897302409633994,1.8740208819508557,3.217154396697879,-2.703600339591503,2.253883928060532,2.8419981338083744,-2.09986393339932,-4.436047486960888,4.732796996831894,-3.316393652930856,-0.8162622433155775,-1.5319667849689722,-4.049828164279461
3178,-0.3389590699225664,-2.909665368497372,1.4954427629709244,-4.834029898047447,3.8954716455191374,4.675493221729994,4.2128100618720055,-1.2121386267244816,1.0669124778360128,-3.5728140268474817,-0.0056939292699098,4.500164249911904,1.3959064800292251,-2.032427433878184,-0.5041000060737133
3181,2.7185400016605854,1.3103890791535378,0.1965183764696121,-1.81950893253088,-0.2583608776330948,-3.4821616671979427,-1.2307293992489576,-4.913956131786108,4.426345070824027,-3.85555449873209,-2.5879297871142626,-2.0869581680744886,-1.5162510517984629,-0.9184265695512296,2.565823551267385
3182,-3.5460471361875534,-1.977407857775688,-4.830542700365186,0.698497025296092,1.7279501538723707,2.9951512441039085,0.2480870857834816,4.93568666279316,-0.5937251169234514,3.1120451912283897,1.412583403289318,1.2751564104110005,3.0863544903695583,0.1776839047670364,-4.785573584958911
3189,4.104607962071896,0.8465890493243933,-4.569919016212225,4.593274537473917,3.453374728560448,4.816426867619157,4.492330392822623,-3.1706870067864656,-0.1446921192109584,-2.252299068495631,0.4365471471101045,-4.414684642106295,-4.448266560211778,-3.637523828074336,-4.5568613614887
3198,-2.9897287860512733,-3.339382614940405,-1.0945169813930988,-0.0624800194054842,2.577635059133172,-2.2002505231648684,-0.6358554121106863,-1.2633515428751707,-4.614278730005026,4.928318774327636,1.9626038521528244,4.956630049273372,-0.1546983607113361,-2.252854611724615,-1.3007028494030235
3201,1.5187044069170952,3.8947418611496687,3.9909762050956488,3.41287262737751,2.022209214046597,-0.6359380390495062,1.3640060927718878,3.07621150277555,2.0224361401051283,-2.9263577796518803,-0.8188716508448124,-2.136859204620123,-4.503167429938912,3.707906678318978,-4.924845797941089
3207,-1.244704918935895,3.675545640289784,-4.009871790185571,-2.8170384280383587,-1.9170881155878303,4.544432898983359,0.395294688642025,4.215808352455497,0.8838820736855268,-0.4136229399591684,-1.972684720531106,0.4406859818845987,-3.744063014164567,-2.280525676906109,4.82886029407382
3209,1.0994078777730465,1.8922028876841068,-4.394183829426765,1.099304687231779,-0.0368461851030588,-2.766338838264346,3.455279916524887,-2.3501909989863634,-2.1950012538582087,-1.2671517208218577,2.9513006284832954,-1.7422508541494608,4.082082426175475,-1.6140684764832258,0.6575324386358261
3224,0.8905086386948824,-1.6771221719682217,4.986263150349259,-4.025966702029109,4.626798462122679,0.825402271002531,0.2282782644033432,2.1275536715984344,-0.6959162093698978,0.8617031201720238,2.6169494166970253,-2.530331546440721,-4.804098922759295,-0.7932912930846214,-1.073801452293992
3232,1.7202609684318304,-4.733138801530004,-4.138642866164446,-1.7349900770932436,-2.706235684454441,2.645196709781885,4.971871888265014,-2.6802578940987587,1.0217025317251682,4.866492506116629,-1.153160873800516,-3.5511558316648006,3.798143919557333,3.904304066672921,4.598855767399073
3239,-0.7497384585440159,1.2047188822180033,1.562601225450635,4.970763335004449,-1.1836026050150394,-1.05061418376863,-3.638755865395069,-2.647440256550908,-0.8172086253762245,-0.195924686267972,-4.577163448557258,-3.1508124619722366,-1.715121977031231,2.763531031087041,-1.2775765359401705
3241,0.6556918751448393,4.4042283948510885,2.4551440961658955,-1.69826271943748,-1.8625582195818424,1.5775020699948072,-0.5976754426956177,0.7813723292201757,2.2842583060264587,-1.870554089546204,0.4738515056669712,4.667242523282766,1.1208317056298256,3.342171348631382,-2.968735042959452
3252,2.823791829869151,-0.7330197561532259,4.253493100404739,-2.282209200784564,0.8850429113954306,-2.521702107042074,-2.4756892025470734,4.961015451699495,-0.3114141803234815,-0.5176025349646807,-1.3034700136631727,2.8404820896685123,-3.8457531668245792,-3.4417070169001818,2.117084395140409
3266,-2.3981753271073103,-0.579009409993887,1.8541563488543036,2.197234835475683,1.2363239098340273,4.174545425921679,0.2844184543937444,-4.943290911614895,0.1151734124869108,4.706693664193153,-2.9264438338577747,1.1892617214471102,4.78237496688962,3.541159927845001,-2.486652098596096
3267,-2.8680839110165834,3.4584130067378283,-0.4962657950818538,-4.459372460842133,4.700492657721043,1.2638049572706225,-3.5905348043888807,-2.242950424551964,3.030402986332774,0.0690200366079807,-1.8348777387291195,3.977761659771204,-3.2665960490703583,-1.1594271659851074,-4.665124462917447
3272,0.1698457635939121,-2.0114149432629347,-1.8742730282247064,-1.5424968674778938,-1.1500998679548502,-0.5785410478711128,1.8631428107619288,-3.579198829829693,1.5460849832743406,2.18770750798285,-4.242572421208024,-1.3888506032526493,3.3964776434004307,-2.4284151569008827,2.27136074565351
3282,-1.6861807461827991,-4.109078124165535,2.845927020534873,-1.573352683335543,4.468821352347732,-1.1768765281885862,-0.6776521913707256,1.2697398010641336,4.839157182723284,2.890154151245952,-3.6323746107518673,2.508379323408008,-2.1329752169549465,-4.0441027097404,-3.921881038695574
3290,-0.7005898375064135,-2.3030711617320776,-3.693529888987541,-3.876630589365959,-2.5517890881747007,-2.8402827586978674,-4.210002450272441,-3.21947674266994,-4.378501940518618,1.3828470651060345,0.1376409083604812,3.5194343887269497,1.772009152919054,0.6339602824300528,0.4150753002613783
3293,3.6270505376160154,3.164427438750863,-4.912494048476219,-2.125546894967556,1.4244144223630428,3.989857183769345,1.2350530549883842,-1.899555241689086,-1.019070092588663,1.0405970551073551,2.5737155973911285,-1.1037678085267544,-1.570107564330101,2.0211885403841734,-2.808984601870179
3306,-0.4415046237409115,-1.1660009808838367,4.668910866603255,-2.660051854327321,-0.148454550653696,-3.241531103849411,-1.6748407483100891,-1.4179746434092522,0.4417309910058975,1.1506992392241957,3.2124890573322773,-3.7400539871305223,-0.8440083917230368,3.1940047070384026,-0.401017153635621
3310,-3.4825569298118357,-3.954226206988096,-1.6564690694212914,1.805580630898476,-2.980040777474642,-4.136958550661802,-2.78823085129261,2.69799092784524,-1.2179534509778025,-0.3773372154682874,-4.616937143728137,-0.4758136998862028,-4.7323268465697765,-3.801263552159071,-4.848792850971222
3355,-3.874075561761856,1.46161500364542,3.0454395338892937,-2.4505025427788496,0.3391468059271574,3.576091220602393,0.7131724059581757,-2.632341282442212,1.3413625583052635,-2.9593017231673,3.357242178171873,3.9634783286601305,4.349103579297662,-3.786984877660871,0.2372291684150695
3369,0.7361942995339632,2.774858027696609,-2.248679995536804,-4.2572536412626505,-0.2885703556239605,-1.2030635587871077,0.8621572516858578,4.42215982824564,4.0642414800822735,1.306273490190506,-0.2421765588223934,0.5758252460509539,-0.9253548737615348,-4.571940582245588,4.574980214238167
3371,-4.748415565118194,0.0888432096689939,-3.944903584197164,-1.000760588794947,2.8981298953294754,2.5686481408774853,3.257947387173772,-2.080793883651495,-3.478831108659506,-4.602287393063307,0.1674370840191841,-3.781916778534651,-3.4204149805009365,-1.2910272181034088,-0.2719995006918907
3380,2.904604645445943,-1.4631899073719978,-4.205520134419203,-4.918407062068582,2.4373513739556074,4.614266706630588,1.4939082227647305,1.0237687174230814,-3.3413067180663347,0.1492686849087476,1.6913068015128374,1.9314418826252224,4.119050158187747,4.711680607870221,-0.3448438644409179
3382,-4.507776852697134,-0.9707186091691256,4.185343701392412,3.854123251512647,-2.3709829058498144,-0.7107193302363157,0.577968405559659,2.4648500327020884,-4.411501111462712,2.6438395865261555,0.5167416110634804,-0.4904076270759105,2.7313955407589674,-1.0967995878309011,0.5222922097891569
