id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
758,2.19250278,-3.13333968,-2.81278024,2.47128796,3.57311947,6523.859491049778,34.18533,-6523.859491049778
759,-0.81025583,-0.07706638,3.20725392,2.75935372,-3.55489146,15648.32090421543,100.6053,4060.53
760,-1.17142081,-0.1227945,1.32721848,3.91576284,0.21205299,8663.08034592803,56.39944,-8663.08034592803
761,-4.23162078,0.6501499,0.02022463,-2.27376003,3.39097243,7427.022121858246,37.84254,-7427.022121858246
762,-4.44534677,4.77224477,-3.65288541,0.95550564,3.47268853,6344.945633737427,36.88725,-6344.945633737427
763,-2.87210955,3.81122824,4.89157588,-3.77352059,-0.23591819,8929.486548646935,64.24352,424.3520000000004
764,4.04167386,1.96742644,-3.9437907,0.8629199,-1.54419597,9696.64585197752,86.18881,2618.8810000000003
765,0.18158908,-4.77889628,-1.90722917,1.27275891,2.22798133,8403.436952699874,41.90051,-8403.436952699874
766,1.96621706,2.49150693,-0.87722967,-3.80361214,-0.48303498,8809.57116087465,74.85912,1485.9120000000005
767,2.77298668,0.97357671,4.7342065,-3.95042288,1.59360634,6615.4046374167065,41.94179,-6615.4046374167065
768,3.31992845,-1.0741668,-3.56665016,-1.22494899,2.2364229,6938.704372144611,44.44595,-6938.704372144611
769,3.40159984,1.63052292,2.57647367,-3.15286675,2.55829943,5970.092579786099,36.64701,-5970.092579786099
770,-4.43849884,1.92781892,0.50765144,-3.88892441,4.81769163,6396.179398741497,33.95363,-6396.179398741497
771,-3.18771169,2.8159415,-0.69543817,-3.96604824,-3.14380303,15793.630066862264,104.5317,4453.17
772,0.92274956,-1.12093294,3.03333658,4.4592698,1.77514476,6868.02351000497,39.57112,-6868.02351000497
773,3.51411595,-0.73684029,-2.60025903,4.21923886,4.62523473,5231.61279132455,29.1957,-5231.61279132455
774,4.17765509,1.82094836,3.95009845,3.60120607,-3.83262303,13763.343647336033,102.9756,4297.56
775,-3.69735666,-4.47626341,2.62773965,1.61165021,-4.65651109,26489.54946879716,109.8782,4987.820000000001
776,2.27949527,3.86199882,-1.23751188,-0.99105857,-0.38212848,8214.994623486517,72.1799,1217.9900000000002
777,3.36664789,3.38186132,-3.59895708,4.26424963,3.93534839,4973.752098442906,30.90589,-4973.752098442906
778,3.57146012,-2.58116901,-4.57433563,0.13507699,4.96416397,5661.294038360302,33.28303,-5661.294038360302
779,-1.74022829,-1.86447808,-4.42006842,-1.43398105,4.02589104,7213.095097567245,39.49754,-7213.095097567245
780,4.54740306,0.20586679,-1.51323111,-0.16990901,-1.21120158,9537.504695408852,78.06821,1806.8209999999997
781,-2.61506607,3.13663751,3.575029,2.20074177,-0.58363779,9084.70022316282,63.87187,387.1870000000001
782,-3.34393059,-1.76425335,1.18016885,-1.19195651,-1.28902119,12893.3170978861,79.94609,1994.609
783,0.97356165,-1.50273787,0.88235347,-3.70198091,-0.76271653,10431.327135895011,76.91299,1691.2989999999993
784,-0.18760457,-3.49089198,-1.08380321,2.49152468,-0.01439874,10125.115064927557,63.42518,342.51799999999974
785,0.03001876,0.70408589,-2.02081417,2.69059229,4.97054138,5453.394055479791,29.53857,-5453.394055479791
786,3.4642382,-2.01979253,2.86481335,-1.57729384,2.08451676,6778.43020520787,39.26435,-6778.43020520787
787,1.7310551,2.76398361,0.30134787,-2.19682462,-0.45589013,8645.973700937077,73.18251,1318.2509999999993
788,-3.71672331,2.32158852,0.75490014,0.91501837,3.29376447,6645.313320252097,33.34616,-6645.313320252097
789,2.84424389,3.68023456,2.09250057,1.62737155,-1.6898065,9374.68093895214,74.85306,1485.306
790,1.82364808,4.96761633,4.75180417,1.18251068,-4.32444387,15554.042434605795,106.9169,4691.69
791,1.15394265,-0.57471148,-3.60948939,0.92441152,3.76252514,6237.164294566732,36.03706,-6237.164294566732
792,-4.52892628,-0.37316469,-4.11839068,-4.17063594,-0.69008776,12659.320357586344,92.6701,3267.0100000000007
793,3.2365053,4.30483483,-1.54054544,0.05371135,-1.88049547,9788.23786765018,75.72321,1572.3209999999997
794,-0.40948342,-0.29878475,0.93672972,-4.305747,3.26942614,6777.902793609708,38.54989,-6777.902793609708
795,0.65224217,-3.28044184,-0.22304135,4.21226923,2.84650314,6958.0793009960735,34.06657,-6958.0793009960735
796,3.92463235,-0.11493489,4.72210629,4.70182743,-1.4683846,9052.008451706335,74.9245,1492.4499999999994
797,1.10638743,3.48111897,-3.68708655,-3.58076887,-2.09213534,11284.52121141052,98.48758,3848.758
798,3.74608932,2.13982999,4.00362604,3.88172686,-4.04488405,14481.952784911224,104.8958,4489.579999999999
799,3.0654366,-1.77296368,2.17397083,1.98150704,2.30507919,6543.666577172504,35.11455,-6543.666577172504
800,2.67677101,-4.74115749,-1.25883667,2.68558499,2.9650236,7026.922660768586,34.5869,-7026.922660768586
801,-4.62784686,-2.95362251,-3.16073132,-0.27740558,-3.69601544,22859.181835382708,108.0581,4805.81
802,-3.39840901,-3.79676775,-2.09643762,-1.72180527,-2.38581176,17530.428978028587,101.7517,4175.17
803,-3.86567473,-3.80832306,-0.06062268,2.40303998,4.39785278,7350.436879978296,31.22618,-7350.436879978296
804,-2.89930588,-1.3604367,-4.05626999,-2.50226182,2.46678937,8557.473487157476,50.33687,-8557.473487157476
805,-3.13181806,3.71967181,-0.58878105,-1.6507929,-4.97381162,24090.408258740543,111.7921,5179.210000000001
806,-3.40825846,1.46335013,3.65471868,1.81568647,0.23693178,8794.144618508195,56.60135,-8794.144618508195
807,4.44794474,3.67638025,-0.40764414,-4.42090511,-3.28799857,12633.836305113196,105.5689,4556.89
808,4.68695295,-1.35506585,-1.56122607,3.49734751,-0.39428084,8572.857916280725,59.58829,-8572.857916280725
809,-2.53573799,3.16126988,4.26167111,-2.47680715,0.12613566,8623.226320712796,62.88164,288.16399999999976
810,1.55960964,1.28806381,-3.39962111,1.23207728,-0.62648813,9227.312879265546,72.38145,1238.145
811,1.78345639,-0.62655764,-4.33098385,2.28271579,2.83244884,6562.556923618742,38.26619,-6562.556923618742
812,-4.77740458,-1.99761558,-2.56319368,-0.8230377,2.13094952,9487.20503013104,46.22202,-9487.20503013104
813,-1.60777888,-3.60013316,0.39357193,-3.32016086,-1.28545449,13267.29053866844,87.11166,2711.166
814,0.8190363,-0.19659839,4.61037154,-1.00803994,0.99629545,7592.6063486964495,53.52073,-7592.6063486964495
815,1.90610152,-2.17115157,-4.54594095,-0.39822261,4.61428365,6078.543218678354,35.25196,-6078.543218678354
816,-3.5570702,-2.60521172,4.25197627,-1.60531109,0.07053848,10521.23763039112,65.27048,527.0480000000007
817,4.22107871,-1.6175007,2.85394271,3.11840418,-3.62156478,14468.701364146697,102.8725,4287.25
818,-0.12915216,-2.38471461,1.09861107,-1.80199039,4.39101465,6432.148909308505,32.40546,-6432.148909308505
819,4.10130891,-4.12367409,1.12422182,3.24928079,3.01708433,6333.2047050669125,32.6223,-6333.2047050669125
820,3.70243136,0.68786098,-3.98687342,-4.4085401,4.64657795,5333.556706577696,38.10892,-5333.556706577696
821,1.93371677,3.56184761,3.74154677,2.22741902,4.14475675,4898.242288090923,27.81809,-4898.242288090923
822,2.57096033,-2.37561467,1.67551936,-0.59140529,0.7794863,8162.84452138073,54.53798,-8162.84452138073
823,-2.72591908,0.04877307,1.11824056,-4.40554763,-4.07470476,20646.320882955886,108.8056,4880.56
824,2.02197642,-1.83866434,-0.76046327,3.33156381,1.09053477,7791.006192983435,48.41652,-7791.006192983435
825,1.25036378,-2.09232043,1.21810854,3.64382367,0.14675669,8701.164269293293,57.01723,-8701.164269293293
826,-2.92714547,0.08416128,-4.07164364,0.63101348,0.41188196,9725.454589746943,64.40739,440.7390000000007
827,-3.32777334,4.5050393,-2.6308033,2.73425141,3.10911427,6212.444393590528,36.17406,-6212.444393590528
828,-0.47774626,4.09995848,2.56641769,-3.47541956,-2.12930822,11206.727183927696,94.29677,3429.677
829,4.21392485,-1.4701483,-3.35432161,4.86608771,-3.76483501,15452.970039674346,104.8236,4482.36
830,1.28684991,-2.50664752,3.51828538,3.80766684,3.35883177,6079.079325359708,30.75138,-6079.079325359708
831,-4.21977458,-4.46730238,-1.04892496,3.05872982,-4.11973129,24160.744928567427,107.0654,4706.54
832,-4.34963091,0.51963662,-1.75558685,3.21682547,1.86748594,8046.386655813478,46.58588,-8046.386655813478
833,-0.44360817,1.66809935,2.79943793,0.25490116,-2.45238296,12307.407886857794,89.53153,2953.153
834,0.63817927,3.17719,-2.52515031,1.67517664,1.18351245,7141.504043959803,46.08656,-7141.504043959803
835,3.20108144,-4.329376,1.90526243,4.6943258,-4.71655408,21027.45504339053,110.0589,5005.889999999999
836,3.43702888,0.25074562,1.81309237,-3.73578408,1.73840418,6768.510217629816,43.32498,-6768.510217629816
837,-2.62441414,3.3564642,-2.07897365,1.70833228,-1.45171444,10834.490871027574,83.27486,2327.4860000000003
838,-3.99249965,-0.52469075,4.56595199,-3.3003632,-0.21525445,10483.469864801504,69.08511,908.511
839,-3.92557213,1.80106175,3.9355605,-1.32647013,1.70797282,7801.119875581679,43.494,-7801.119875581679
840,4.63934587,-0.66320531,-1.14126673,-0.02993735,3.59196428,5703.008618695913,34.17659,-5703.008618695913
841,-4.68445446,-1.97443204,-4.65947478,2.35983561,-2.86475558,17590.642075719275,100.8327,4083.27
842,-2.10016479,-2.99779829,-2.51654399,4.73752252,4.31547917,6657.108005875765,32.06715,-6657.108005875765
843,-0.33857446,4.81310264,-3.58461518,2.96774912,-1.65078237,9961.406314529304,89.00351,2900.351000000001
844,4.95325149,-3.01797019,-2.13517041,-3.63171216,0.81079152,8152.960598505278,59.00153,-8152.960598505278
845,-4.7878809,3.31937554,-3.72517895,4.67595471,4.90006334,5557.967183983257,31.44374,-5557.967183983257
846,-1.89262204,-4.78478523,-2.80450985,2.75136127,4.42369206,7313.890130797319,32.39235,-7313.890130797319
847,0.82636693,0.41805656,-0.88718896,-3.5402099,2.72443838,6805.222738576269,42.30817,-6805.222738576269
848,-0.33565469,4.54954844,2.16053504,4.03943273,1.38974856,6479.161202666597,38.75673,-6479.161202666597
849,4.12333807,3.60155196,-3.33205531,2.30740125,0.43461542,7001.362741243117,52.71368,-7001.362741243117
850,-0.66507629,-2.98468901,-0.86476845,-0.19660135,4.98481366,6451.898101077618,31.55221,-6451.898101077618
851,-4.82120255,-0.98265409,-3.90427563,0.43902785,4.52088855,7279.235776212891,34.56276,-7279.235776212891
852,2.55827328,0.16217385,-1.92455692,3.45672492,2.12607178,6552.990371052307,37.38123,-6552.990371052307
853,1.09392577,-0.44820791,-1.11778576,-4.73058202,-4.02417188,18644.60239559683,110.0188,5001.88
854,-4.38229122,-0.80276093,-2.12108775,1.66978462,2.49436484,8216.202419449539,39.97935,-8216.202419449539
855,0.09668624,-0.2408974,-4.43291537,-4.67373025,-1.66910356,12271.185814539604,98.20055,3820.0550000000007
856,3.33543958,1.2754589,-3.13972245,-1.9067661,0.72658541,7595.179365325518,56.10134,-7595.179365325518
857,2.37507951,0.27067251,1.92017885,-3.86133391,-4.51235239,19313.59279924365,108.9666,4896.66
858,1.08441773,-1.2624294,3.99151861,0.40669094,0.85457309,7849.446804456662,53.53242,-7849.446804456662
859,-1.61761491,-3.84604382,0.49945327,4.71376805,1.1951477,8732.971531403437,49.9541,-8732.971531403437
860,-3.05000289,-0.12838516,-3.71642146,-3.98640181,-2.89935957,16897.6003589166,106.7593,4675.929999999999
861,2.10289253,-1.20386616,-1.60355247,1.05931118,-2.06594722,12065.07991962136,85.71267,2571.2670000000003
862,4.55323048,-1.89889471,-3.36652713,-2.81249761,-3.59178097,15936.247251278326,105.7425,4574.250000000001
863,-0.10456523,2.1558066,-2.66556397,-1.11528113,-0.03284664,8903.648698548743,67.74419,774.4190000000003
864,-3.60077358,1.44182841,-0.90448307,-0.93357807,-2.56721952,14694.16744646609,99.0223,3902.23
865,2.99675589,-4.71861306,-1.5498682,1.22504218,4.1540805,6408.171017705864,32.74704,-6408.171017705864
866,-2.9347933,-1.22799609,4.22945824,-4.64440503,2.63693951,7640.492742489776,39.96846,-7640.492742489776
867,-3.08884834,-2.2557286,-4.74918506,-0.86532846,-0.51810215,12272.88557127415,76.65703,1665.7030000000009
868,4.48845491,1.25050941,2.42403756,-1.13526218,4.9241655,4753.207067012956,28.43349,-4753.207067012956
869,3.39580142,4.2939918,0.76789427,-0.08962181,-0.9595082,8372.797255569227,62.43697,243.69700000000023
870,-3.29385018,2.53148052,-0.76850975,3.49174519,-3.06082194,14408.780613514573,96.88787,3688.7870000000007
871,0.29303201,-2.96702546,-1.09116524,1.22128035,4.56772777,6355.314328123704,31.47848,-6355.314328123704
872,-3.9788987,4.93412138,-1.39660566,2.86967301,1.29216794,7388.039164282808,47.80722,-7388.039164282808
873,-0.53561159,3.97121387,4.48330222,-2.26460259,-0.33086064,8401.925995292813,65.16385,516.3849999999996
874,3.10831605,-3.35803697,1.03921741,-2.08899617,0.9557331,8246.35924713477,51.65941,-8246.35924713477
875,3.16449288,-1.57376591,0.47604824,0.3305276,-3.65793558,15904.784430511469,102.9698,4296.9800000000005
876,2.70471998,2.58936801,1.13552922,-0.56975297,4.12568626,5185.242429383714,31.11265,-5185.242429383714
877,2.00250847,-0.69316028,-0.26641215,0.54234143,3.78744462,5982.880567570815,32.98106,-5982.880567570815
878,-3.79003419,1.68293705,0.82154407,1.60029946,4.68890165,5978.840121665314,29.37838,-5978.840121665314
879,2.50832806,-2.26334141,-4.77368802,-3.7387177,-0.67448996,10464.1757615348,89.10814,2910.8140000000008
880,2.78633771,-4.11735692,-3.2196154,1.24856625,1.61348004,8096.467910599803,45.8555,-8096.467910599803
881,-1.48816176,2.21729584,-4.14089476,0.98821642,3.61496031,6251.921107542644,36.32126,-6251.921107542644
882,1.67550216,-3.83749971,-3.47935499,0.11286593,-0.63815125,10996.493207185353,75.28894,1528.8939999999998
883,4.86713083,4.67110969,0.40535829,0.55792191,-4.63218646,16582.240937106282,107.0118,4701.179999999999
884,-3.59966707,-1.71909172,2.88753305,-1.7097598,-4.27645014,22738.70027836071,107.2226,4722.26
885,3.04143706,3.55966082,-1.33138951,-2.71418013,1.65608648,6465.099945793385,44.82747,-6465.099945793385
886,0.62219362,-2.76821103,-1.59066475,1.84452261,-3.37827873,16832.966745533027,104.3478,4434.780000000001
887,1.46062074,2.54894591,-2.45970681,-0.4956869,-1.18731353,9766.27982345662,82.3866,2238.6600000000003
888,-0.3454874,-0.58668541,4.5266475,-1.97234242,-0.93686168,10184.074292967178,76.48292,1648.2919999999992
889,3.98405296,-3.48335542,-1.94318033,1.8897618,4.01183362,6027.644912716428,32.86076,-6027.644912716428
890,-3.38410351,-1.96208689,-3.54207865,-3.17198455,4.76763843,7349.039056408703,39.88914,-7349.039056408703
891,-3.72331009,-3.9453472,2.20879964,3.01602994,-3.56048925,19307.77756504234,101.4193,4141.93
892,3.1407548,-0.55035529,4.71102639,0.18813067,-3.8487036,15297.692499109966,104.0561,4405.61
893,3.65501761,2.16506246,-2.38947634,-4.59889452,4.49219548,5156.164100647378,35.80769,-5156.164100647378
894,2.05948013,4.67333199,1.19564251,2.06710217,-4.82437255,18466.92080836047,109.7896,4978.959999999999
895,1.91656355,2.23351862,2.49589052,-4.15796037,-2.88331761,12630.263068769082,102.923,4292.3
896,1.27003799,-3.57355479,0.07611337,0.09367132,-3.43328221,17151.909922114653,101.3059,4130.589999999999
897,1.8479998,4.7571777,1.14162354,-0.67999233,-0.80012545,8429.720685295275,62.11663,211.66300000000007
898,-3.28500962,-0.55627335,1.62542161,3.35937546,-3.41781099,16676.278442473224,99.4668,3946.6800000000007
899,2.21366589,-1.04195516,0.99898845,-3.22408916,2.77997514,6633.0934621083525,38.8081,-6633.0934621083525
900,2.20398261,-2.93609181,1.81875277,-0.59254389,-4.97887315,24090.52826104389,111.5969,5159.6900000000005
901,2.76356069,4.00310969,-2.7602054,-4.21061084,-3.91141858,15255.440966595976,109.264,4926.4
902,-1.40057211,-0.75699288,4.44299678,3.14879433,0.17574699,8614.551161232766,57.0951,-8614.551161232766
903,-2.57805694,0.2324247,0.00483719,4.74656536,1.64672063,7568.850679813687,46.03561,-7568.850679813687
904,-1.00343401,2.70655857,-3.06650213,3.3427547,3.89290369,5725.708520277918,32.71623,-5725.708520277918
905,2.3184678,3.42052595,0.44146151,2.37069486,-1.09884579,8805.154314281172,65.34415,534.415
906,2.07686875,-1.47264825,-4.46219943,-2.87033129,4.0737291,6268.147520233194,40.68273,-6268.147520233194
907,0.21034411,0.66505803,-1.81408558,4.1637168,-3.16679051,14168.24499470143,101.5976,4159.76
908,-1.56121161,2.402486,-4.81444003,-4.35551671,-4.87579804,23890.05917241841,113.9798,5397.98
909,3.71777399,-0.56033134,0.49234206,-1.48504113,1.9372706,6768.981250155554,40.54533,-6768.981250155554
910,0.17318376,-2.80823908,0.0888358,-1.35255058,1.62517671,8390.466421036625,47.26415,-8390.466421036625
911,1.63291047,-4.83360165,3.00647292,-1.94321022,-1.84462152,12626.060565046591,95.33457,3533.457
912,-1.12811029,-4.40317091,4.94670575,-4.48770116,3.54565963,7100.503361534644,35.89235,-7100.503361534644
913,-0.2487186,-1.85186608,-4.48934292,-1.29230403,-1.40730239,12420.732283266529,92.02476,3202.476
914,-4.24481259,1.57940267,1.55512563,-2.78882405,4.25524763,6597.532313646256,33.68083,-6597.532313646256
915,-1.75679732,1.52157444,1.95823249,2.60006395,2.08819892,6934.123200178801,36.42325,-6934.123200178801
916,4.67557472,2.87751993,4.12957473,-4.68647743,3.7397434,4959.104663640759,31.77631,-4959.104663640759
917,-1.59924111,-3.49855241,-2.19554026,0.29146756,4.43043586,7149.6034745108855,34.16147,-7149.6034745108855
918,-4.66422117,1.48611502,1.63714015,1.42913184,2.75156342,7227.409592044344,35.14748,-7227.409592044344
919,0.106086,4.73929346,1.66072223,-3.05550889,0.51499267,7543.079357798328,55.3288,-7543.079357798328
920,1.19410303,4.97797477,2.597352,2.79052361,2.03457514,5859.681835811644,33.72328,-5859.681835811644
921,0.19640779,-2.69812743,4.83138469,-1.21467707,-1.3828135,11159.254147737143,84.51291,2451.2910000000006
922,-4.46103749,2.8230581,-1.59756077,2.51877599,-2.41439122,13340.791064237805,99.6316,3963.1600000000008
923,-3.44576468,-3.14248182,-0.64368879,-1.20642113,4.46882094,7550.535055895587,34.01442,-7550.535055895587
924,3.7724264,0.82356845,3.49253077,-2.22082092,2.57786393,5931.628081079242,35.39827,-5931.628081079242
925,4.17123251,3.88112758,-3.09380867,3.90226362,-0.24712988,7425.54063646222,65.30891,530.8909999999997
926,4.91454353,-4.80813673,-2.33171851,-1.53857009,-1.01371353,10802.320503873836,75.46783,1546.7830000000006
927,0.4081882,3.73480531,0.71457547,1.32542935,3.03252512,5799.218043039778,33.20319,-5799.218043039778
928,-2.95937802,3.15099697,1.30147717,-1.18360337,-4.56392127,21062.326413504685,109.4356,4943.56
929,4.35997717,2.54017562,-1.85181844,4.28662404,-3.65461717,13473.733573330388,101.6199,4161.99
930,-0.74950883,-2.31064957,-2.07084431,0.91064324,-2.01776743,13638.808117665309,93.0874,3308.74
931,4.60262457,0.18681745,-1.83861056,-0.65514414,-4.05043839,16387.184650445863,106.5412,4654.120000000001
932,-2.37192981,-3.47775813,-1.816375,-3.0256335,0.41859094,11190.952412461833,64.75063,475.0630000000001
933,-3.66491805,-0.40794733,0.19725277,0.73346588,-0.16314852,10525.75500799905,65.86198,586.1980000000003
934,-1.1554279,-2.75085488,3.25775584,-0.73680393,-0.22362163,10215.201444005324,67.17781,717.7809999999994
935,-2.97060611,-0.33250837,4.2108406,-3.79744636,3.3943412,6947.341501604231,35.3173,-6947.341501604231
936,4.93585864,-4.64806661,-3.02447752,0.96578602,-0.61616943,10025.101162546827,67.26148,726.1480000000006
937,1.42342733,-4.52975621,0.45191616,-0.76053759,-0.64778767,10988.165286188072,72.96606,1296.6059999999998
938,0.87286976,1.05279307,2.92535149,0.1685517,3.19301866,5994.53940034085,32.18057,-5994.53940034085
939,1.21072246,-0.4275347,4.88708848,-0.08534688,-1.06443651,9664.712610626537,72.92799,1292.7989999999995
940,-0.7978792,0.74432037,3.29881143,-2.94534359,2.98141968,6584.0259359644,35.43846,-6584.0259359644
941,2.56437126,-2.73283082,-2.14061011,-2.75182744,-4.55164523,22074.52080065416,110.1053,5010.53
942,-1.12390503,-3.254914,-2.61352201,-3.60065021,-0.36540188,11758.11034185844,85.23925,2523.925
943,4.8851378,2.14957026,-1.40791304,1.21017638,-0.15115279,7680.545247617581,60.07364,7.363999999999748
944,-2.82110879,4.36815173,-1.73720235,3.26031116,-1.30321224,10063.856591335005,81.23775,2123.7750000000005
945,-3.45434055,2.09329645,-1.30353471,0.23436861,0.10762407,9500.6200867822,62.90792,290.7919999999997
946,3.15847131,-1.80257776,1.3189086,0.14319182,3.67261263,5939.949917554232,32.0442,-5939.949917554232
947,4.85269337,4.79466881,4.18973159,2.12701928,-1.04767078,7720.528986721908,64.22742,422.7419999999995
948,-0.46635078,-4.11000512,2.2769451,-3.93792039,-3.78706043,19860.98531446736,107.6061,4760.61
949,-2.33696127,1.02072635,-2.79860703,-4.20754212,4.26053676,6583.411728412011,40.40079,-6583.411728412011
950,-4.07301063,2.45807446,-3.43137057,3.92732356,-4.31982877,19813.230820663463,109.6219,4962.19
951,-0.74156315,0.52220745,-2.98272348,1.86574524,-0.5690668,9921.989199843145,72.94451,1294.450999999999
952,-1.32427701,-3.59474264,-4.91132222,2.61984888,-0.7967536,11931.196833752638,83.56316,2356.316
953,-3.96425227,2.45033864,-4.02833844,1.83550048,2.32820182,7393.5074087186595,42.35819,-7393.5074087186595
954,4.50508774,-0.73100041,2.97139807,-3.59450216,-3.87241202,15549.72971258035,105.1238,4512.38
955,1.37992373,-2.14551549,0.37444495,3.43218593,1.52324451,7537.7872780550115,41.81372,-7537.7872780550115
956,3.35622461,3.99089362,2.56866222,-1.26425415,-1.85593685,9586.195252798638,75.87556,1587.5559999999994
957,1.1151402,3.87972321,-2.75905843,-0.41614512,1.30330006,6965.71143829271,47.06989,-6965.71143829271
958,-4.57750722,-4.01799429,2.17683052,-3.35889134,0.73031078,11284.349781586212,57.95959,-11284.349781586212
959,2.60181768,4.37961534,0.71190062,-4.78006568,1.7537027,6278.918917448897,43.91539,-6278.918917448897
960,-4.65961186,-2.54848873,4.81745446,0.29844387,3.73334442,7229.5465427102545,31.81569,-7229.5465427102545
961,-2.93602573,2.27214963,4.32546378,-3.87499994,3.28786437,6488.1292234899465,34.36501,-6488.1292234899465
962,4.42495532,4.47658942,-0.46875056,-4.99718826,-3.95914359,14429.889319130272,107.9999,4799.99
963,-1.90683262,-4.87645658,-3.3462521,0.83089246,2.82696031,8763.062170396537,41.5989,-8763.062170396537
964,-4.12836444,-0.08189158,-4.82397321,3.42543687,2.35698387,7839.701710011794,42.3344,-7839.701710011794
965,3.26894002,-2.67638084,-4.29527823,2.14036936,-0.9953262,10360.19801447648,80.64209,2064.209
966,-0.42174226,-1.6122239,-2.9045213,-2.24602409,1.85156124,8324.548672697974,50.68788,-8324.548672697974
967,2.07192912,3.35060986,1.41885183,0.27922772,0.89614203,6975.03639655136,44.18944,-6975.03639655136
968,-2.41571817,1.32948389,1.4574715,-2.422083,-2.58909714,14083.910473876556,96.50507,3650.507000000001
969,-1.03610742,4.19119817,-2.11519752,2.03226576,4.56832943,5271.424405920066,30.49263,-5271.424405920066
970,-1.98154774,4.71299928,0.58445351,-4.81910693,0.40560335,8235.436847871657,61.53291,153.2910000000001
971,-3.21202381,3.08686768,-3.27479712,-3.79158419,3.49321506,6745.613772244084,44.3801,-6745.613772244084
972,-1.74766893,-2.77724108,1.35789995,-2.44481102,-4.61719819,25036.34127124617,111.3101,5131.01
973,-3.62975958,-3.00613818,-1.06425304,0.37874158,-3.00413771,18440.587886037654,102.4705,4247.05
974,-2.3934803,0.72019091,-2.86950464,3.09601459,0.44399507,8919.779091798428,62.13171,213.17099999999985
975,0.91133219,1.12408359,3.80533322,2.43457164,1.89582528,6519.275221096124,36.09076,-6519.275221096124
976,-2.2906741,1.76087276,-0.08344116,3.77249179,-1.95307374,11637.467115659763,83.55383,2355.3830000000007
977,0.01949058,-2.26728179,1.88844194,4.54675104,-4.26959162,19158.04740014866,106.3799,4637.990000000001
978,0.8402821,-4.09418287,-0.95773798,-0.07266079,-1.58442643,12828.846799218816,78.65834,1865.834
979,2.29746071,-2.41020835,-1.82554741,-1.56348203,-3.52810809,16892.04109715668,104.154,4415.4
980,4.58074211,-4.00137838,0.5782426,-2.21137391,2.89096172,6645.760912652559,37.45611,-6645.760912652559
981,-3.19627074,-4.86718368,4.19889417,3.4171807,-3.07388479,16696.843728761265,96.59559,3659.559
982,-4.60240533,3.38430048,2.04365653,-1.771023,4.68266604,6001.677624204745,30.83308,-6001.677624204745
983,3.19537704,0.57491037,2.07717685,1.35653751,1.55495651,6666.023566441761,37.88114,-6666.023566441761
984,-2.18708451,-3.3646681,3.01262822,-1.25678061,0.92058064,9498.140630576612,56.49751,-9498.140630576612
985,3.17165162,-3.77179262,-2.72079911,-1.40691625,0.87654087,8735.489297777873,56.18582,-8735.489297777873
986,-3.11529813,-0.87747444,0.38736535,0.78772493,4.9768024,6338.291544904348,29.78878,-6338.291544904348
987,0.6993311,-4.37925041,1.08143441,-0.68945458,2.02080745,8145.836141003422,41.50415,-8145.836141003422
988,0.75430184,-3.19543211,3.79739059,2.23645138,-2.58042907,13324.59936337548,92.44579,3244.579
989,-0.63625711,-2.06910658,2.01065426,3.52889021,3.4983402,6438.683413835875,30.71653,-6438.683413835875
990,2.13980496,-3.12142543,-2.54463835,-2.6978992,2.17768522,7770.4880229605615,47.84588,-7770.4880229605615
991,1.48855215,-4.34481205,3.4529747,2.87748691,2.52693319,6926.8479769746,35.63832,-6926.8479769746
992,-4.76219018,-4.24979815,-0.66506709,2.80856447,-2.96782038,18864.24364584712,99.8148,3981.480000000001
993,-1.65013694,-3.10191527,3.34581689,4.83060226,-3.42582458,16252.309028562531,99.3633,3936.33
994,-4.88084941,-1.56673934,-0.59871057,4.15973131,-2.40702123,14935.25737227417,96.23479,3623.479
995,-3.70992373,4.74641413,-4.34689187,-2.83697417,1.47406066,7848.265043328449,55.06176,-7848.265043328449
996,-3.22877113,2.77916311,-2.04729725,-0.9988211,4.28205123,6222.014304705851,34.6496,-6222.014304705851
997,1.22594792,0.98283335,-3.84243112,-0.38437726,-3.18915271,14607.95456425375,105.2936,4529.36
998,3.6602133,-2.62905313,2.48371898,-2.97512572,-2.18727077,11984.57133952961,96.52523,3652.5229999999992
999,-3.54549486,1.15110856,3.62096953,-4.11251583,-3.97115495,19254.370748761965,105.3606,4536.06
1000,-1.29382651,-1.92749289,3.32032455,2.11698281,-3.17162186,15491.92639153985,97.29227,3729.227
1001,-2.78418849,-0.64187457,4.08636631,4.87542461,-0.89761353,9983.554442025916,70.99921,1099.9210000000005
1002,0.04755491,2.08192824,2.65579758,-1.53323703,1.28489294,7314.445112229567,44.30904,-7314.445112229567
1003,-1.78610738,3.98206144,-0.8939501,2.34539312,-4.88414814,21355.398928570998,110.3499,5034.990000000001
1004,-4.52002736,-1.18365807,0.46484991,1.2932776,3.90010792,7233.595842345206,32.26616,-7233.595842345206
1005,1.99936343,4.22733919,-3.76454818,-4.86079503,1.3939301,6801.573403611362,54.75281,-6801.573403611362
1006,4.29897796,4.80221556,2.63444938,3.08975218,-2.00646923,9114.469531314624,78.43161,1843.1610000000005
1007,3.69245322,-1.06685877,-2.30971425,-0.22251454,2.04424365,6903.157196598564,42.37923,-6903.157196598564
1008,-1.920805,-0.2681149,4.47632027,-0.14820519,-2.83720924,14249.513273442964,96.60331,3660.330999999999
