id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
756,2.21455897,4.18189114,-4.13161234,0.57246368,-0.22655487,7980.079850813121,66.13303,613.3030000000006
757,-0.68616301,0.96649071,-2.84976825,4.76532665,-3.15358433,14261.357234694531,102.882,4288.200000000001
758,-3.74595683,4.83574039,-4.77978182,-2.0014846,-1.97777988,12222.64935797548,99.0134,3901.3400000000006
759,2.60558406,3.10980475,1.02018721,3.40864412,0.84173504,6778.778053603289,42.62861,-6778.778053603289
760,1.22002625,4.91434131,0.48979493,-2.28326004,-3.83084546,14886.09558484333,103.8711,4387.11
761,-4.01747801,1.62902515,-4.96761877,2.42618304,2.44685866,7452.157962273813,41.71522,-7452.157962273813
762,-4.66712766,-0.20472577,2.15932252,3.9175276,-0.94321318,10936.45778096161,71.46832,1146.8320000000006
763,-3.19129183,-1.7535638,3.72572077,1.04745768,-2.05340438,13395.670820522462,88.10668,2810.668
764,2.03044835,1.94127879,-3.48506098,4.36496617,-3.86223354,15275.355746120524,106.0233,4602.330000000001
765,-1.40832615,-0.7089777,-2.04774098,-0.44306747,-3.22363106,16765.81912791201,102.0078,4200.780000000001
766,4.96832136,-1.85051005,1.94622599,-1.34091963,-1.66432965,10382.04117331594,83.19766,2319.766
767,3.76389292,0.64359131,2.660403,1.26884349,0.07283406,7705.475808056311,51.64503,-7705.475808056311
768,-4.77407506,3.48260362,-2.24915682,-1.64223084,0.22092766,9601.002557723068,59.42399,-9601.002557723068
769,2.35144831,-3.89914813,-4.33660487,-1.85711081,-1.94144618,13322.884937495286,99.3747,3937.47
770,1.04645226,-1.87513838,3.89686413,0.35149921,3.52109635,6155.21919636983,31.80061,-6155.21919636983
771,2.50758131,-2.08261975,-4.911953,-3.16356176,3.31538959,6736.8274442593565,45.21346,-6736.8274442593565
772,-0.30022763,3.94641848,-0.81309738,-2.46707844,-2.78922954,12924.49534298069,101.1963,4119.629999999999
773,1.5449407,2.1507017,-0.08692413,3.46542404,4.88337908,4943.515379153471,27.68692,-4943.515379153471
774,-4.27481894,-4.19073529,-0.39731995,-3.7665241,-1.0071363,14780.862656242083,83.4475,2344.7500000000005
775,3.91558155,0.75031678,-4.64266815,-2.26471015,-0.95708589,9429.697763401033,86.83244,2683.2440000000006
776,-3.29534661,0.68058707,2.94797044,-4.82234442,4.19210894,6522.024139301596,33.25129,-6522.024139301596
777,-0.96951664,1.53266781,2.74053863,-2.46296272,-0.72314556,9802.451742178131,71.4645,1146.45
778,-4.65118319,3.50193837,-2.69301073,0.77879495,-2.22809435,13168.261315485646,96.62788,3662.788000000001
779,-0.77650765,1.1587874,3.67017966,4.91860739,-3.90252384,15762.679197854348,104.2937,4429.37
780,-1.49726152,2.65000976,2.38440394,-3.38633772,4.5905825,5640.94321706294,31.66652,-5640.94321706294
781,-0.38723072,-0.51189566,4.3870385,-0.31361445,-3.69404685,16448.942347200267,102.969,4296.9
782,-3.95888761,0.91307488,-2.38023872,1.71904452,4.67245535,6327.215611606745,31.73877,-6327.215611606745
783,-2.1497878,3.59859378,-4.17521405,-2.48283916,-3.52975098,16306.405322589457,108.6134,4861.34
784,0.86004259,3.67394107,4.76902397,-0.1146681,1.0824175,6765.745544922477,44.35809,-6765.745544922477
785,-1.72150184,-0.17047923,-2.71997553,2.7671261,4.12146789,6318.913254881224,32.54139,-6318.913254881224
786,-1.62595567,1.68281941,2.3920746,4.42977963,1.24934851,7244.989455042045,43.77226,-7244.989455042045
787,1.4076982,-1.07385139,-1.61302081,-2.15044204,3.9737021,6270.995986933394,36.33955,-6270.995986933394
788,-1.26307702,-4.46358625,1.03333037,1.96740259,-4.79541177,26146.575654938377,110.0768,5007.68
789,0.38907792,-4.26939684,4.82182232,0.11051008,2.37938316,7283.577589560474,39.97684,-7283.577589560474
790,4.62461722,0.36650635,3.10152713,-2.23400264,-2.39322263,11072.221762476202,91.24224,3124.224
791,-4.14192857,2.58102601,4.19648732,0.06749551,-2.07345309,12283.800180736618,87.78811,2778.811
792,0.27879498,-0.90527272,-4.71393118,-2.81930457,2.53764429,7478.672377669216,48.34303,-7478.672377669216
793,1.61066518,-1.02164949,-2.48237514,-3.4107794,2.61848557,7090.328659209373,46.10104,-7090.328659209373
794,-4.42258344,0.48494271,-4.85075791,4.04039453,-3.45045256,17306.98655703618,105.244,4524.4
795,1.41906627,-3.02533367,-3.61580198,-4.7440046,2.79221193,7577.620291662853,49.97785,-7577.620291662853
796,-2.06622229,-2.70057048,1.02625876,-0.95319651,-4.18739714,22266.872388912543,108.6132,4861.320000000001
797,1.47462564,4.86392888,-1.03557248,2.30969415,0.62822166,7004.292836621674,49.70917,-7004.292836621674
798,-4.12859086,0.89680128,-4.69324655,-2.13945473,4.22092364,7028.615984203293,39.65516,-7028.615984203293
799,0.6854803,2.49350406,0.43547676,-3.44304064,3.53235476,5908.429885706333,36.47736,-5908.429885706333
800,3.88906072,-2.24340617,-4.28082791,-3.14128536,4.59610335,5814.52317366206,38.49313,-5814.52317366206
801,-0.81151759,2.98091774,-0.49547113,-0.61455505,-3.5046985,15388.278036362375,103.798,4379.8
802,4.77300304,-0.21343249,0.41251664,0.31092366,0.01135003,7979.430141655429,56.78609,-7979.430141655429
803,-0.89669771,3.76305023,1.95531439,0.01533667,2.52896933,6299.570607588316,35.19931,-6299.570607588316
804,-0.58250845,-2.71820416,-2.88309119,-1.10286081,0.30533146,10227.43556816016,64.43327,443.3269999999993
805,4.78394643,-2.13687405,-4.35101552,0.8110808,-0.75749254,9552.713875542657,71.44473,1144.4730000000006
806,4.57044264,4.73715246,0.27618891,-0.79929492,-0.84373645,7973.173711487291,68.05096,805.0960000000003
807,-3.35986694,-2.66402019,2.89406379,-4.79197842,3.41450433,7771.057984570202,37.16912,-7771.057984570202
808,-2.00489527,-0.27586987,1.10937258,-3.6279295,0.14991311,9834.649542696316,62.18452,218.4519999999999
809,3.03951116,-3.82610009,-0.41774955,-4.57555923,-0.07525529,9732.76228314934,73.09949,1309.9490000000003
810,1.91555069,-3.47119134,1.31077508,2.56802273,-4.43226856,20406.00406020652,107.9798,4797.98
811,2.29274306,1.77142205,-4.01142561,4.54817432,1.85345423,6433.646343953016,40.25476,-6433.646343953016
812,-4.87641291,-1.54782497,-0.46696671,2.51900274,0.57663565,10127.33353229755,59.01274,-10127.33353229755
813,4.95017519,-0.97616794,-3.55502998,0.50808929,1.95308015,6698.398111140883,43.17657,-6698.398111140883
814,4.29292148,1.56836224,-1.98999819,-4.42706859,4.49517068,5137.543095134326,35.22313,-5137.543095134326
815,1.17884127,-2.21900222,2.61880914,-1.22539951,-4.379707,20232.089396035524,109.0294,4902.94
816,0.0879276,0.60226931,2.06099681,-1.34595721,-4.71032485,21437.022587860847,110.456,5045.6
817,-3.30816855,-4.00534961,-0.73221219,4.15068871,-1.07250991,12601.482858397185,79.50423,1950.423000000001
818,-0.36059218,-1.26394226,-2.37583965,-4.16667262,0.67842137,9357.06810084671,61.57119,157.11900000000014
819,-4.6124145,-4.83428131,-3.89844646,-2.01940562,3.98428618,9274.431076030663,42.29662,-9274.431076030663
820,3.64621798,-1.06781544,1.46029939,-1.63124457,1.11028525,7421.943801466313,45.53633,-7421.943801466313
821,0.78880266,-4.21483278,0.84777537,2.53015725,4.15922735,6433.668198224675,29.90875,-6433.668198224675
822,-0.08796721,0.56504156,-2.78889124,0.14519451,2.95710542,6737.640544621398,38.87207,-6737.640544621398
823,2.09892082,3.31088015,0.13507051,1.93280212,-4.80121959,19149.09451285283,109.3209,4932.089999999999
824,4.07591632,3.78450402,2.82993711,-0.82481321,2.67319712,5434.877445619233,33.25399,-5434.877445619233
825,4.25961536,-4.99165708,-1.52836982,-4.02009403,-4.7783211,23946.607380585505,112.5904,5259.04
826,4.6860221,-3.17400321,2.25351666,-3.513295,2.30264269,6703.8212858427605,40.90879,-6703.8212858427605
827,-0.28285629,-4.81769931,-1.66347766,-3.00589271,4.82848716,7114.725792535712,36.24779,-7114.725792535712
828,-2.27179408,2.57228566,-0.16469587,1.12302981,0.08700411,8870.999650786858,61.50718,150.71799999999982
829,-3.15158438,-0.39440367,-1.64930874,0.29462953,0.43867416,9860.585412044296,60.32479,32.47900000000001
830,3.14155219,-3.47451188,-4.51809621,-4.69151072,1.53570463,8218.248406361688,60.55919,55.919000000000096
831,-3.58522136,-3.56215419,1.83861297,1.54137271,-0.03161611,11030.995987882028,59.58204,-11030.995987882028
832,4.88179968,-4.89703372,-2.91244604,-1.56155621,0.4154929,9053.443826652256,58.51135,-9053.443826652256
833,0.3789248,-4.79198994,-0.57485112,-1.9684922,-3.25995969,18252.70340276033,102.979,4297.9
834,-2.77737549,1.02834504,1.6956282,-1.73827415,-3.24041291,16201.901323620134,102.9897,4298.97
835,4.906596,-1.83598265,0.30382081,1.9475307,3.0056428,5975.786196869385,33.20568,-5975.786196869385
836,-2.85242449,-4.66957069,3.06622708,-3.91399065,-2.56835318,16904.12412822447,101.8657,4186.570000000001
837,3.47455267,1.76526478,0.3954795,4.18703093,0.85459386,6832.354804537915,44.86574,-6832.354804537915
838,1.08312863,-1.40766394,-0.59955264,1.18657437,-1.62491088,11538.734916995105,79.49744,1949.744
839,-0.8440259,1.82045043,-2.42612793,-0.52671801,-4.35900387,19881.120578208072,109.51,4951.000000000001
840,4.7874718,2.41138546,-4.79136863,4.38271923,-4.29572606,15770.446811896025,108.0977,4809.77
841,0.64197721,-1.35104216,-2.69719819,4.29297625,4.01682291,6040.021346321002,31.64796,-6040.021346321002
842,-1.83614287,2.53814845,-3.94834391,-0.61831702,0.71863174,8473.080775653563,60.59921,59.920999999999935
843,3.12894033,-0.11722388,-1.88334831,1.5998565,-2.56559613,12331.40276622901,95.785,3578.4999999999995
844,0.55174902,0.87252437,2.49758375,4.94436211,1.34770514,6884.229035167338,41.76274,-6884.229035167338
845,-3.46347368,4.32393895,4.70384045,-3.3969477,3.97775394,5829.921202049214,30.89082,-5829.921202049214
846,1.73605062,3.5896795,1.58636398,1.92380818,-1.21324787,8999.94443573895,67.70284,770.2839999999994
847,-3.5777524,-3.14091436,-0.2685423,-4.96502231,1.64404355,9997.976065224188,55.41145,-9997.976065224188
848,-0.69626974,-4.86134196,2.11960817,1.43711827,2.07996134,8228.473702577185,41.11548,-8228.473702577185
849,0.81553253,4.41446051,-3.1216547,3.37126051,-4.69982597,18603.040582699472,111.2927,5129.27
850,-3.20868982,-0.08167059,-0.38313768,4.3254243,-3.91998395,18479.485085769236,104.0038,4400.38
851,1.70377085,-4.3286935,-0.23117993,-1.14458772,-4.22958303,21258.847747177068,108.4468,4844.679999999999
852,2.71057262,-4.71368458,-4.04277116,-3.7171299,-1.1757098,12122.111915668036,91.14656,3114.6559999999995
853,-3.09141482,-4.58483243,-2.15763377,-4.0622373,3.7071852,8773.292223550872,43.80516,-8773.292223550872
854,3.4151182,1.1337813,-2.76116118,1.4984424,3.57375321,5596.322483170208,34.21186,-5596.322483170208
855,1.26099197,2.43817944,-3.02023817,-1.96553411,-0.73426174,9354.45033536499,76.7546,1675.4599999999996
856,3.54260053,2.12618621,4.66213266,-3.28388339,4.17846014,4968.850532364773,30.24015,-4968.850532364773
857,-1.03598465,-2.82190985,4.33973833,0.47278269,4.62791787,6074.823428587089,29.33302,-6074.823428587089
858,-3.71261984,0.88223593,2.63629287,-1.46850524,3.72652028,6741.769190282447,32.82413,-6741.769190282447
859,0.1198676,2.04549938,0.95877365,0.6969404,1.36257145,7242.480301497092,42.16899,-7242.480301497092
860,2.39822583,1.33555656,1.26850629,3.9960717,-3.68016653,14380.034472959944,103.0191,4301.91
861,-3.19781941,-2.26034223,-1.57453354,-4.17787133,4.75818837,7311.3817012348545,37.28245,-7311.3817012348545
862,0.69217707,-0.42215009,-4.14676546,-1.72976148,3.48619382,6612.8509866345,41.00649,-6612.8509866345
863,1.16409415,-3.00701369,1.19159265,-2.79221671,-0.18312706,9971.204462246576,65.64013,564.0129999999999
864,-1.86581719,3.75382224,-3.69177309,0.42469719,-3.78733845,16601.160178082213,108.2306,4823.06
865,4.40815637,-2.10450656,4.96049935,2.75661656,2.03358505,6207.223395644945,35.8232,-6207.223395644945
866,-2.69366115,-1.00289943,4.22851744,1.1754042,-3.2897498,16090.816405967676,99.6549,3965.49
867,-0.32953738,0.1411872,2.19235277,2.78269672,2.00623069,6953.697801064336,36.02003,-6953.697801064336
868,-0.76796404,3.21612375,0.60394325,0.12087683,-0.34266202,8854.189179346133,63.350930000000005,335.09300000000053
869,0.2702376,-1.12723564,-3.42818792,-2.33632292,-1.12845654,11470.7700294004,87.33978,2733.9780000000005
870,4.19458004,0.94657058,-4.37190145,-2.1889082,-1.74799535,10463.732675043448,96.39606,3639.6060000000007
871,-2.43324605,-2.45960421,3.51887224,-1.8147537,-0.69109231,11309.41511648282,75.4592,1545.9199999999996
872,1.29324846,4.20237646,-2.16218641,-1.37141371,2.56145557,6080.781795867951,39.9729,-6080.781795867951
873,-1.05887657,-1.64839378,2.0541012,-0.73242207,1.9198938,7901.90553058566,41.54761,-7901.90553058566
874,-1.61328262,-2.49929802,-0.74757184,1.6231273,4.50813998,6621.071859351415,31.06359,-6621.071859351415
875,-3.90060158,3.16345691,0.20647507,4.65920507,-3.98351539,17087.36325986097,104.4631,4446.31
876,-2.4431795,-1.4409914,-4.0554889,1.85921798,-2.14028154,14200.792796249829,98.25687,3825.687000000001
877,-4.39265381,0.90476922,1.64418321,0.60217313,-1.5514545,12315.047737326948,79.64748,1964.748
878,3.6826123,2.2518113,3.94864564,-1.61310619,-4.36105525,16431.865578031364,107.5209,4752.09
879,2.66557702,-4.57930867,-1.92038094,2.28688156,0.95579723,8659.704024091656,53.82993,-8659.704024091656
880,1.35420455,3.78070331,3.38041908,-0.93748328,3.21076106,5524.301249764281,32.08237,-5524.301249764281
881,-2.25550766,-0.72821311,0.46871484,0.53506689,0.05011735,9897.325121717353,62.23571,223.5709999999997
882,1.6580319,1.83684205,4.1801374,-2.22841809,-3.43290783,14002.261101124892,101.1644,4116.4400000000005
883,0.10727441,-0.86025229,1.19233198,-1.117804,-1.8067858,12064.084286521003,84.87479,2487.4790000000003
884,4.8231473,0.08373113,-2.86509943,-1.51911408,3.41805223,5746.956307462284,37.77866,-5746.956307462284
885,1.37180022,-1.91540306,2.65236469,0.39166331,3.31080102,6343.4321683800645,32.51331,-6343.4321683800645
886,-2.17345915,-4.59425583,-0.56737314,-4.23689805,-1.38463736,14564.094130310914,89.7217,2972.17
887,-0.86112263,-1.68197124,3.00823272,-4.51189829,1.82081703,7979.228981785188,44.19217,-7979.228981785188
888,2.25386777,-0.35357104,-4.1196632,-2.66910841,2.51713123,6887.497693618683,47.09372,-6887.497693618683
889,-3.9229329,-3.67924042,0.67479083,-0.04265447,2.65288325,8830.326594777463,39.2338,-8830.326594777463
890,2.73258095,0.53729693,-4.81330942,1.07189414,2.60463081,6384.829940609058,40.12624,-6384.829940609058
891,-3.73470661,-0.8671178,-4.72746157,3.59001527,2.64505683,7729.947116765024,40.43779,-7729.947116765024
892,-1.28640063,-3.48246392,-1.54070641,2.54273579,0.09790672,10380.669822711105,64.2821,428.21
893,1.05638241,-1.09997392,-0.85834541,4.82027181,1.79759729,7110.552381770094,41.73616,-7110.552381770094
894,2.4391693,3.11818091,-2.55878881,-3.69250254,1.16859914,7066.920933858744,53.8004,-7066.920933858744
895,0.15148937,-2.22461067,-2.29663252,4.47840152,-3.60119742,16994.474325888343,105.9632,4596.32
896,-3.06123139,-0.71652169,-3.11893329,4.79349477,-0.63803808,10570.394093961562,78.20338,1820.3379999999995
897,0.12078901,-4.04426394,-1.36144798,0.4161851,1.17881787,9187.790415489022,54.45909,-9187.790415489022
898,-0.25479697,-1.94598364,-0.99389987,3.0357338,0.03777417,9492.692887597042,63.66471,366.471
899,3.93480858,-1.48981935,0.45203114,-3.4219868,4.52727895,5525.29141407173,32.97954,-5525.29141407173
900,4.66735743,-1.77675098,2.88386913,2.71460515,2.12898174,6264.941116788655,35.00188,-6264.941116788655
901,4.73302172,2.87127359,1.5731339,0.15757324,0.72309147,6720.02233842952,43.63692,-6720.02233842952
902,-4.43995019,-4.40310076,-1.73335558,2.95384921,-3.70007741,22189.07400381349,107.0679,4706.789999999999
903,0.47834008,-1.52499092,0.01453736,0.93051504,3.50062845,6534.858710160706,33.46756,-6534.858710160706
904,-4.10583832,-3.57608153,-4.5370274,3.7399426,-3.85491138,22010.154430203744,108.4325,4843.25
905,3.55733342,-1.8583325,4.6177343,-0.77284657,2.33572704,6354.232433026297,37.31584,-6354.232433026297
906,4.00123871,-1.8078745,-4.2956907,4.46864837,-3.65821081,15429.161976642528,106.566,4656.6
907,-2.92647394,1.18546165,-1.7765992,2.06684251,-2.68910288,14305.559241102545,101.0143,4101.43
908,-3.23956903,2.1972859,0.32279336,-4.34188873,-3.04908433,15708.202546058725,105.3962,4539.619999999999
909,0.91805079,-4.09236763,-0.44697868,4.46399085,-0.50479698,10212.335321172452,62.65699,265.69900000000007
910,-0.75068531,0.7787274,-3.44617754,-4.59252059,3.42810635,6763.42888569448,45.08633,-6763.42888569448
911,2.18220179,2.72563423,-2.11479247,4.01299218,-2.98153926,12301.040399402922,99.1681,3916.81
912,-1.48395788,4.30154396,-2.42073309,-1.59738709,-1.59964612,10830.738032541762,86.50635,2650.635
913,-3.26343591,0.93692109,0.80719449,4.59405701,-4.00890794,18006.98612322111,105.2886,4528.860000000001
914,3.62354797,-2.78800268,-3.89218566,-2.06161825,-0.78615609,10338.934018966294,82.00278,2200.278
915,0.09616643,-0.68369144,2.06500522,-0.26695581,-0.00190298,9131.46470746824,63.20119,320.1189999999997
916,1.25165895,1.37085317,0.28095388,1.21313521,0.42218423,7955.499639238475,54.32222,-7955.499639238475
917,-0.54611034,-2.04803551,0.78692878,-1.13753916,4.57799764,6353.628554373336,31.64371,-6353.628554373336
918,-2.12821667,-3.91402076,-0.78251043,4.11879157,-3.7109668,19536.189796608764,103.4609,4346.089999999999
919,3.83505621,-3.43204912,1.39716034,4.24952438,-4.82333187,21161.15234698503,111.1381,5113.81
920,3.69994829,-2.93538266,0.53640804,-1.45005046,0.01752553,8958.946565820897,62.31061,231.0609999999997
921,-3.76623297,-0.26518524,-0.51547824,-1.05950864,-3.67015727,19590.07828044317,106.9445,4694.450000000001
922,0.67133291,-1.81571727,1.98893791,-4.64483279,-2.07019221,12778.903757645949,94.97684,3497.684
923,-1.93664637,3.65773178,3.75908233,-4.07923261,-0.14002821,8751.040346178954,63.408640000000005,340.86400000000054
924,-4.119395,-3.44622222,4.97150218,1.89389802,4.21540973,6778.470267579239,30.1,-6778.470267579239
925,-4.71262638,-2.20475539,-4.49440267,-4.25166252,3.44553889,8824.711945200617,48.58588,-8824.711945200617
926,0.21352062,0.10646705,-2.73391327,4.65361832,-1.27923041,10355.216356087643,81.99428,2199.4280000000003
927,-3.39746932,-4.42169648,-2.19997282,0.54728666,-0.14657996,12466.73864715282,66.07924,607.9239999999999
928,2.06354114,1.17447678,-2.65460304,3.81582444,-1.34531865,9780.604978952251,84.99312,2499.3120000000004
929,3.75342669,-1.40907339,-3.83320804,3.64034353,4.02472162,5631.966253653974,32.01731,-5631.966253653974
930,-1.47202031,2.78003954,4.26355636,-0.47927916,-3.05665602,13620.61766661368,96.78535,3678.535
931,1.8867339,-0.14710152,4.99525158,-2.9789279,-4.21338735,17424.8276208602,108.166,4816.599999999999
932,3.79220672,-0.64261465,0.86220764,2.90706208,-4.99749538,21295.56965894557,111.0927,5109.27
933,2.23784305,2.61231471,2.68417674,3.08169004,4.542465,4829.242049797978,27.17508,-4829.242049797978
934,-0.80253585,-2.18276944,1.17466232,4.56070112,0.09338229,9153.897272025271,59.16558,-9153.897272025271
935,4.11249732,-0.05281926,-0.47213812,-1.25211316,-0.5013882,8801.22430481824,73.40798,1340.7979999999995
936,-1.16401199,-3.35240943,-0.66278379,4.51484666,2.18902527,7816.6357630389,41.32901,-7816.6357630389
937,4.83057685,4.7104914,-0.86660344,-4.97803426,1.6770299,5977.821877368558,45.88475,-5977.821877368558
938,-4.61974024,4.58441431,-4.99800766,-3.90674194,-4.1169873,19815.7442548208,111.1925,5119.25
939,-1.07155287,4.44960331,4.62777831,-4.83193911,-1.02855487,9316.43078813576,79.00301,1900.3010000000004
940,-4.03461249,-1.76431994,-4.40428035,-1.28052336,-1.99011862,15584.821364423107,98.07194,3807.194
941,-4.37485993,2.1197097,-4.66668923,1.47698628,4.65108926,6225.757360780908,33.25881,-6225.757360780908
942,-2.34448446,-2.79911695,4.01965664,-0.30972129,-0.83051301,11305.662816680277,72.44756,1244.7559999999996
943,-4.58122805,-0.79180245,3.30715285,2.55168552,-2.88284092,15442.475579877108,96.45643,3645.643
944,-3.22309666,4.64695651,-1.94807611,-3.31590218,2.71672688,6824.952267063906,43.54087,-6824.952267063906
945,-3.53617856,0.25047122,-3.63666533,-0.16566494,2.36359925,8098.296672832474,44.82775,-8098.296672832474
946,-4.71173268,-3.76275154,3.05399357,-0.06918137,0.9322132,10339.50832842774,53.85472,-10339.50832842774
947,-1.91325843,0.71433493,-3.60403149,-3.21998378,-4.82864702,25087.0166313364,113.0928,5309.28
948,1.58823063,4.7682058,0.09223953,-1.71411678,1.33320888,6647.358971727426,44.34462,-6647.358971727426
949,-2.09213317,1.63948237,4.54143637,-0.88199795,4.51788217,5673.836122316382,28.91155,-5673.836122316382
950,-2.2260725,-3.23470803,-4.02634035,3.49307059,1.03440403,9494.604384983391,53.73159,-9494.604384983391
951,3.38904959,-1.78501718,-0.60289661,4.83850279,-3.54455115,14888.806530250253,101.9428,4194.280000000001
952,-3.18128643,1.20975898,2.60612572,1.36094388,-1.51183484,11409.337021902533,79.65184,1965.1840000000009
953,4.8656381,-3.87116073,-2.03668901,-1.82762804,3.35892343,6470.535780050915,38.61218,-6470.535780050915
954,-0.76868239,0.74022234,-4.60216254,4.7024725,0.87222188,7935.113347148907,53.12836,-7935.113347148907
955,3.41913167,0.87174481,0.51301123,-0.07494933,3.75448198,5502.513859840892,32.39753,-5502.513859840892
956,1.14948892,-3.49782326,4.86213111,3.42067751,-0.54146113,9316.574104867774,65.04834,504.8339999999996
957,2.55733496,3.77566505,-1.25830345,-3.90371345,-3.25155186,13220.364166769552,105.4911,4549.110000000001
958,3.90351493,-1.63169936,-1.58165361,-4.03129244,-3.10471549,14432.537827730215,105.255,4525.5
959,-1.58778484,-1.58661811,-2.43612028,1.27972028,-0.22263021,10502.716640488494,68.95265,895.2650000000006
960,2.93534714,0.58220754,-1.40443503,3.60063849,-2.73639953,12227.329499121914,92.20398,3220.398
961,-4.91024822,1.04394603,1.28859108,4.42027681,0.39973998,8910.524448521139,58.39508,-8910.524448521139
962,-0.17097759,4.72051639,-1.31085308,2.07632137,-1.24899881,9387.19666153528,74.66103,1466.1029999999996
963,4.10555183,1.14781582,-2.61868359,2.35360205,-4.52826442,17992.758416184224,109.0078,4900.780000000001
964,-4.78128963,0.38713709,0.12201621,-2.491954,0.23249008,10574.290015296689,65.67632,567.6320000000004
965,4.37750791,-0.84655636,4.42513338,0.40079794,-3.95309096,15323.82773740444,104.3734,4437.34
966,1.67672587,-4.7747897,0.87044634,0.6418113,2.19708906,7763.035943062376,38.91861,-7763.035943062376
967,-1.79653771,-4.53336072,3.33765096,-0.73811709,0.80937316,9696.17422739328,56.94939,-9696.17422739328
968,-4.85953866,-3.64899682,3.54417819,-0.08049623,3.76479672,7783.069997539696,32.77618,-7783.069997539696
969,-0.11645175,-3.13208877,4.40466235,-3.26165625,-1.26403278,11437.965404614792,87.79771,2779.771
970,0.9395983,3.04238676,-4.12069401,-4.14891832,-1.12165011,9897.361219619555,92.69539,3269.539
971,2.4774472,4.78850175,-3.77122027,2.69761937,1.84734948,6036.753783609868,39.07215,-6036.753783609868
972,1.39735015,1.70031229,3.57918354,-3.56829296,-1.06345656,9471.418268175696,80.9889,2098.8900000000003
973,4.52734335,4.36016859,3.20402279,2.71091203,-3.46143258,12046.09560952012,97.10125,3710.124999999999
974,-1.08433384,-4.21946804,-2.32606756,-3.30775435,-3.09330043,18829.649745058374,107.1673,4716.73
975,2.83934385,3.23586127,0.82285886,0.80127997,3.33908006,5390.596112386783,32.42819,-5390.596112386783
976,0.75322424,-1.71384285,-0.03514815,-3.14829353,-4.6739327,23076.759694913275,110.7563,5075.629999999999
977,-0.70420943,1.01967998,-0.53394229,-3.42480565,-1.47154392,11456.605645053583,85.14506,2514.5060000000003
978,4.02403204,-3.68167742,3.95519354,3.95392284,-3.76592048,15354.996053298451,102.3217,4232.170000000001
979,4.66209611,1.49842082,-3.1912108,-0.67257455,1.99141496,6314.123443369092,43.14396,-6314.123443369092
980,-3.16569694,-3.49327336,1.11753648,-4.2314826,-1.11929885,13589.980198879994,86.71999,2671.999
981,-0.15290506,3.98279037,-2.14663431,-2.64332815,-3.0725988,13698.283045394744,104.1835,4418.349999999999
982,-0.07437494,2.48497008,1.44800756,-3.15550887,4.2043015,5652.876848269568,33.24765,-5652.876848269568
983,1.22946109,-4.45446449,2.70891337,4.34882629,4.07780997,6056.39421290114,29.52529,-6056.39421290114
984,0.21990805,0.1557189,4.92272408,1.80468286,4.18673136,5476.60493651902,28.48394,-5476.60493651902
985,1.4401884,0.16225316,2.46159982,-3.66379643,1.5114053,7308.552982625664,43.59678,-7308.552982625664
986,2.82247036,-2.1840526,3.08943575,-0.14726119,0.34572164,8265.031261175249,59.51188,-8265.031261175249
987,0.86750032,0.82044008,0.73352185,-1.11187762,2.93059933,6408.170734778874,36.21326,-6408.170734778874
988,-4.92595413,1.40269479,-0.46379729,4.88459487,-1.33828084,11185.186957094482,85.96313,2596.313000000001
989,4.94161989,-4.90531319,3.45857012,2.26739361,-3.93827289,16504.344858648692,105.0285,4502.849999999999
990,0.71340628,-1.0845972,3.17599466,2.36982202,0.2438276,8400.192863819948,55.47422,-8400.192863819948
991,-1.03195383,-2.88624851,-2.99309826,0.48360925,-3.73700265,19910.90647907757,106.0533,4605.329999999999
992,2.41965533,-0.32572622,-1.97923733,-1.69202256,-0.36451031,9286.58916894424,73.20116,1320.1160000000002
993,-2.06345426,-0.63672945,2.07704655,-1.55963973,1.49482644,8334.298491589303,48.03822,-8334.298491589303
994,-2.49228862,1.13965737,-2.12591632,3.61053119,-4.60668837,21508.66210869344,109.9127,4991.27
995,-2.48739767,4.50809925,-2.86174377,-0.37665958,3.6956838,6027.169603607575,35.83878,-6027.169603607575
996,-2.66143299,2.94853676,0.44366945,0.07243871,1.3786172,7716.298953175914,45.01609,-7716.298953175914
997,1.15210498,-4.25458279,-4.82208118,-3.36695723,-2.76182418,16418.628150357537,106.4866,4648.66
998,3.39962956,0.05776079,2.26366906,-2.73678038,2.11637642,6502.984412831647,38.60648,-6502.984412831647
999,-1.59456597,1.3183028,1.38439014,-2.67977763,-2.70999289,14063.71136414534,98.68858,3868.858
1000,1.832996,4.40660906,0.79492619,2.18959213,1.46125816,6343.196490793983,37.89677,-6343.196490793983
1001,4.4778428,2.21571214,-0.299027,4.70570876,-2.75262251,11085.372994561429,89.56441,2956.441
1002,4.718137,-2.55983152,4.71582461,-4.54640968,-2.49701318,11825.654571204055,98.0013,3800.13
1003,1.02712768,-2.44275697,0.98105567,3.06755934,0.28348972,8799.510588374562,55.71235,-8799.510588374562
1004,-4.26714922,-2.75034203,-0.62013464,0.84047519,2.88984923,8490.366369688498,37.47746,-8490.366369688498
1005,2.52664072,-3.87254178,-4.20215882,4.67926199,-1.66266727,11734.749537701851,91.6246,3162.46
1006,-4.21031778,-1.15966588,-1.45878344,2.3027772,3.45634564,7447.981772869875,34.77788,-7447.981772869875
1007,3.18549344,3.42314331,-1.55123971,-2.20681349,-4.7294031,18902.48944727417,110.7257,5072.570000000001
