id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
763,0.12949987,-0.93599462,2.36325163,4.83879606,2.96537438,6242.425292732945,32.00418,-6242.425292732945
764,-0.31035698,-0.57868897,4.37843348,-1.2449731,0.8554598,8101.373303945087,56.86691,-8101.373303945087
765,-4.2489588,2.28760607,2.2367775,-2.72885626,-1.17009645,11433.669218862218,79.39304,1939.304
766,-4.90641862,-0.0361558,4.01831655,4.48240067,-0.42429379,9783.092219820272,66.4753,647.5300000000004
767,2.27382541,3.98722216,-4.47414916,3.28344457,-0.79373722,8406.800417079607,77.44166,1744.166
768,-1.76229716,-3.66252813,-2.88125852,-1.59091244,1.52143549,9714.59096229981,53.98216,-9714.59096229981
769,3.02018693,-3.57259673,4.22140729,-1.54713927,2.69096517,6577.806022987814,37.03855,-6577.806022987814
770,4.28212731,-4.05465523,4.42939852,2.15429783,2.66576208,6212.788169892691,34.54744,-6212.788169892691
771,-2.80843925,-3.93047289,-1.48273226,-4.09197534,-2.21575764,16866.7183658983,100.9014,4090.14
772,3.85548896,4.98881907,-3.8347148,-3.00474427,-4.44294262,16557.37784920754,110.4409,5044.09
773,3.66719008,3.64541626,3.4763609,3.13260228,-2.27542667,9852.88190853528,83.63793,2363.793
774,0.57197342,-1.89820024,-2.91701039,2.945877,0.39672879,8998.454924888174,63.36294,336.29399999999947
775,-3.37410934,-0.68060249,-1.44841304,4.21579427,-2.01714425,13105.305078869098,94.6915,3469.1500000000005
776,1.8150705,-4.15522029,2.38654588,4.66391967,-4.36259609,19492.21533461063,107.2167,4721.67
777,-3.9790459,-4.01977518,-1.06133421,2.49241115,0.29950653,11232.863071657355,61.8673,186.73
778,-3.73360158,0.12574704,1.99772752,-2.41346905,3.68493868,7063.610273492712,34.62651,-7063.610273492712
779,-1.89888785,2.67978424,4.61634652,-2.61487304,-1.57929654,10786.049430030873,84.48595,2448.5950000000003
780,2.13787182,1.13148184,-2.77890646,3.18870694,3.42680133,5756.521713800554,33.27222,-5756.521713800554
781,-1.97400811,2.76340881,-0.9162467,-2.14847254,-1.65477389,11576.547828341012,87.29986,2729.9859999999994
782,2.69505484,1.99321609,3.55063732,-3.72354722,-1.35759687,9467.99933604442,82.89619,2289.6190000000006
783,-4.3340555,4.74795568,-2.87879134,-1.11843797,-2.35579676,13150.367288630818,98.52481,3852.481
784,-0.81699658,0.60543884,-2.64356543,-3.19302526,4.56348071,6160.590446252591,37.29813,-6160.590446252591
785,2.53606417,4.92000761,0.84844734,-4.73907182,-4.45032806,16895.22757174589,108.4226,4842.26
786,3.60627576,2.0307274,1.28618634,-1.46492866,4.87194994,4856.857571616114,29.62509,-4856.857571616114
787,0.26304765,-2.23577405,-1.33362433,3.35301835,0.03548089,9422.241781951823,63.68549,368.54900000000015
788,-1.7550185,0.69817898,-2.77429695,-4.19542962,-4.37052517,21850.165008806835,110.9703,5097.03
789,1.68582344,0.84335146,-2.95813591,2.80345678,-3.54010851,15046.303107506872,103.4669,4346.69
790,4.76084893,3.17728609,-4.18021487,-2.58523959,-1.82580553,9814.923495381074,96.29176,3629.176
791,0.17330241,0.6399016,1.31034945,0.96702649,-4.93413764,22613.56638723559,110.9271,5092.709999999999
792,-2.12979852,1.49612064,1.97303414,3.36337621,0.69199505,8027.121803775692,50.40416,-8027.121803775692
793,-4.63543966,-2.3658016,3.74101846,4.60431775,3.87882478,6645.988841537753,31.5463,-6645.988841537753
794,-0.38502846,4.77709312,3.92907265,-1.71512354,-3.42726589,13744.91446299575,101.396,4139.6
795,-0.78046763,-1.69143595,-2.04668191,3.859541,-1.38197557,11539.5519888069,84.32069,2432.069
796,-1.04339356,3.84048611,-0.28815753,2.99154198,-1.82316661,10545.99367574764,79.10835,1910.835
797,-0.28139194,0.11358387,3.6088973,3.79778977,-1.86555353,10920.606401079727,83.40292,2340.2919999999995
798,-1.26472025,-2.55311339,0.8213881,-3.59918886,2.20069566,8289.35581842117,44.67924,-8289.35581842117
799,-2.33454075,0.06264397,-0.36688516,-3.17515826,-1.5605286,12629.696289468004,89.46513,2946.5130000000004
800,3.48844025,3.55508761,4.73349744,-2.75121505,4.08566418,4839.373674277454,29.72644,-4839.373674277454
801,-1.41651399,1.74320257,1.64869967,-4.73067526,-0.6800197,10031.26430799128,75.79266,1579.2659999999998
802,2.26557631,3.66484988,-2.07348252,0.43680894,3.83467708,5295.398782453217,33.26264,-5295.398782453217
803,-1.83577507,-0.28379133,0.16781327,3.32219659,2.25370452,7274.137114187091,37.84617,-7274.137114187091
804,2.62018531,3.21663518,3.90637573,0.97931412,0.54797843,6957.029000794743,44.48855,-6957.029000794743
805,3.87688116,0.84851146,0.10203101,-2.76707504,-1.67043601,10247.810481757517,90.97383,3097.3830000000007
806,2.54970968,2.2319792,1.22501298,-2.21766814,-4.42526918,17829.344476411723,108.1822,4818.219999999999
807,-2.6554805,-0.9766801,0.43993191,-4.25583641,-4.53275211,24312.26336690399,110.7848,5078.4800000000005
808,1.6251021,1.3029962,-3.27121271,4.95482271,3.81191783,5490.8640283517,31.897080000000003,-5490.8640283517
809,-2.31887055,0.22865645,2.6302934,2.99922905,3.39073289,6372.829474393794,30.98037,-6372.829474393794
810,2.40241889,3.65045754,-4.30986512,-4.92906644,0.67607909,7403.5337531968,62.26242,226.24199999999988
811,-1.20726726,-2.38924649,-2.29990587,1.56764214,1.12317392,9055.067875635496,55.749,-9055.067875635496
812,-1.15398841,-4.81964169,-4.20587295,-0.0764793,2.47957273,8936.112740469145,46.037,-8936.112740469145
813,2.79151935,-1.79313665,3.22031455,3.30644265,0.36019205,7876.69973441529,53.74805,-7876.69973441529
814,-4.46774367,0.07859526,-1.67557403,-4.40180645,-1.77991144,14379.889542337836,96.33553,3633.553000000001
815,-3.84935026,-0.83597007,0.22685092,1.66239513,-2.03191874,13850.543495903472,87.13144,2713.144
816,-4.9932267,1.6488992,-2.17043934,4.68955729,0.99336775,8385.502642776202,57.30241,-8385.502642776202
817,4.59176458,-3.9409605,-0.17243067,-0.65024528,-0.95120817,10237.791405876722,73.5658,1356.5799999999997
818,0.96218405,-3.36612776,0.05646201,-4.85700163,1.25788225,8773.789066171028,52.14132,-8773.789066171028
819,-1.52088749,-2.59655986,-3.2133971,-0.80815871,1.60103125,9106.190258048844,51.27073,-9106.190258048844
820,3.3783017,0.55945906,0.20825272,-3.34635562,3.12410173,5984.760140225059,37.91753,-5984.760140225059
821,1.61279457,4.27024963,1.87810717,3.15464405,-1.46976369,9072.600767042975,71.93653,1193.6530000000005
822,-0.06285201,2.34332475,-1.14550383,4.3540327,3.0529372,5931.064411772728,33.79367,-5931.064411772728
823,-0.95786277,-1.1251824,-2.5486829,-3.30901216,-3.47736019,18139.448114105355,108.4527,4845.27
824,-2.95696739,4.8299273,-3.15452972,2.828568,0.57982107,7884.343918782169,56.1121,-7884.343918782169
825,-4.58339056,4.57224991,-4.88233626,0.04322194,4.21417548,6115.122047672488,34.88464,-6115.122047672488
826,2.32841992,-1.88660563,2.34687099,2.00616621,-1.17961211,10072.524003144254,72.98759,1298.7589999999998
827,1.85839819,2.70522902,-1.36901938,2.66776094,-1.34296711,9492.324612554785,71.41296,1141.2959999999998
828,-0.09019037,-3.69731722,3.83347089,1.26097083,-1.39931825,11519.694559193942,76.86786,1686.7859999999994
829,3.30915333,-2.94122997,-1.21400156,1.83701217,-3.64983413,16501.67857364537,102.1281,4212.81
830,3.71984113,-4.12716673,-4.33369591,3.76561441,2.34227374,7119.730181015183,38.4616,-7119.730181015183
831,4.74247657,1.89601346,4.15588157,-3.51493009,2.65195564,5569.225908809088,35.29968,-5569.225908809088
832,-2.10485504,-1.71761434,-1.7309486,-2.93378544,-0.91102122,12270.973370983922,79.85766,1985.766
833,-1.06345624,4.69344984,-4.35666977,2.32588127,2.68152176,6126.09174367441,37.99136,-6126.09174367441
834,1.19695156,-0.8837922,-4.46758607,2.84188788,4.72404866,5689.995509248446,31.565600000000003,-5689.995509248446
835,4.34799566,-2.68212798,-2.37211848,-1.58193671,2.56008527,6824.668458152312,42.11002,-6824.668458152312
836,-1.4301581,3.40868423,0.2498193,-2.01026595,-4.650376,20805.421911565445,109.8028,4980.280000000001
837,-0.65148833,-0.34237324,2.43000574,4.43040631,4.43456185,5560.758484653821,28.0708,-5560.758484653821
838,-2.9492793,-1.22790091,-2.10665094,-2.13981213,-1.36887481,13253.314842671918,82.27852,2227.852
839,-4.20658168,-0.46040249,-0.79623044,1.78618298,2.52271388,7938.130416306776,38.42699,-7938.130416306776
840,-4.45141567,4.91963304,-2.29449105,1.3713529,-4.71289245,21602.28877946132,110.4699,5046.99
841,1.36292865,3.75732166,2.67798494,-0.47797179,4.34251099,5043.362250184342,29.42417,-5043.362250184342
842,0.46010535,-1.1381588,-2.73556141,-1.94389227,4.04553405,6484.789161076363,37.74195,-6484.789161076363
843,-3.68821457,2.71210253,3.03619643,4.50484401,-2.9462377,13360.307916441085,96.53807,3653.8070000000007
844,-2.293968,-4.56771538,-0.11095077,-4.48008224,4.46208794,7729.718295988462,35.94479,-7729.718295988462
845,2.26295276,-1.57630687,-3.13100963,0.94480757,4.43070287,5881.618872776596,33.34311,-5881.618872776596
846,1.95690896,1.85357365,1.7778986,2.38458562,-4.27995048,16868.52507689413,106.7123,4671.23
847,-4.06841564,-4.45479015,0.35911633,-3.55951271,0.50820798,11994.820589077914,64.70819,470.8190000000002
848,2.975469,-4.16727002,0.48846582,-3.76301923,0.63129599,8927.9558121803,59.7854,-8927.9558121803
849,-3.11399159,-4.98192018,4.28335685,4.27383328,-0.40321921,10649.18211885472,66.38745,638.7450000000001
850,-2.76724162,-0.17609903,3.72503998,0.40185459,-4.38730275,20893.7090742812,107.6118,4761.18
851,-3.59739986,-2.14813088,1.92984264,-3.15377241,-1.72182539,14158.782385104008,93.2683,3326.8299999999995
852,4.38512102,-3.37280127,-4.01659247,0.17274421,-3.3379039,15629.97526035929,101.7284,4172.839999999999
853,4.12325971,1.82344184,2.97553296,4.61172622,0.79906591,6562.656163091016,43.00211,-6562.656163091016
854,-2.04109469,-0.35948951,-3.18930983,-0.72831144,-0.89216592,11514.281848806611,78.31127,1831.1269999999995
855,-3.2879601,-0.14785006,-2.71982041,2.78107006,0.41674211,9498.446981509958,62.48085,248.08499999999967
856,0.78418832,-2.38390925,2.83778838,-1.29738438,1.74815754,7676.309354506608,43.78531,-7676.309354506608
857,-2.96967014,-2.15825549,1.2206325,2.36946469,2.72986069,7648.565227420919,35.16019,-7648.565227420919
858,3.22267871,1.95331047,2.29457915,4.22119706,-2.96050417,11760.73256756406,94.18687,3418.687
859,-1.65170618,-4.79548996,-2.96010802,1.25038288,3.72319823,7914.874381375795,36.23032,-7914.874381375795
860,2.16777767,3.57215486,1.52672152,0.66494755,3.81881727,5191.920283507211,30.78091,-5191.920283507211
861,-1.33804987,2.8765838,-3.39700173,-1.62214647,2.44030922,6951.51696824977,45.13855,-6951.51696824977
862,-1.50690766,-0.66498601,3.14940629,0.10131524,-2.4742924,13563.031751931974,92.91238,3291.238
863,3.89326606,-4.85153937,-4.66260932,1.60139924,2.08085207,7647.265567987405,43.27777,-7647.265567987405
864,0.2057427,4.03373169,4.2083152,-0.62546364,2.20840505,6139.884316770488,35.30581,-6139.884316770488
865,3.50075812,-4.00895752,-3.03213917,2.30918178,0.7368588,8561.283491026848,56.37504,-8561.283491026848
866,1.83163058,-0.14015729,-2.26717248,0.26385484,-2.7575806,13477.678283419578,96.8906,3689.06
867,-0.55410546,1.16463323,2.50505899,0.72332632,1.20266413,7560.1319546641935,43.6437,-7560.1319546641935
868,-3.03144528,1.55313659,-1.56187626,-1.2958662,-2.13704466,13441.779972609163,96.85056,3685.056
869,2.85756071,3.44664741,-1.98968235,4.72602367,0.96516798,6610.3491475808405,47.72495,-6610.3491475808405
870,-4.67193235,4.7200345,0.65774275,2.11185446,2.05030278,6989.7220682303705,39.13507,-6989.7220682303705
871,-0.89605166,-0.46597459,-1.92318384,-2.27918206,-0.02767828,9978.858414218064,70.93231,1093.2310000000002
872,3.65947195,4.06741709,-3.89536856,-2.48348124,-0.21046929,7827.861732341743,68.39495,839.4949999999994
873,3.42295818,-1.758614,2.75804636,4.79177436,4.3265327,5197.237673284734,27.39345,-5197.237673284734
874,-2.48528514,0.30039955,3.1855296,2.0365419,-4.92520892,23605.70666914245,110.604,5060.4
875,4.23521157,0.09611759,1.80072648,4.73465632,-1.53283673,9370.056359698812,75.07372,1507.3719999999994
876,-4.80907356,2.42093297,1.83895427,1.55799295,-4.09640884,19186.74758482073,106.4492,4644.92
877,-0.21528094,-3.27112057,4.2275463,-1.65601988,4.980635,5962.945194673463,29.73385,-5962.945194673463
878,-0.01874216,-2.30781368,-4.92403292,2.28615917,2.99681577,7212.000297035384,38.13683,-7212.000297035384
879,-0.34497964,-1.65029993,3.28856173,-3.4228551,3.74433974,6506.689763686516,34.13966,-6506.689763686516
880,-2.83749909,-1.68520196,-2.16663958,-2.0833864,4.27487356,7275.299848124776,37.46003,-7275.299848124776
881,3.779307,-0.23789195,1.62626088,-3.68804948,-2.44813302,11894.11788525164,98.52312,3852.312000000001
882,0.60827596,4.70636441,4.611876,4.75814793,-3.85130807,13732.762217594582,103.4237,4342.37
883,4.43896834,3.85946683,-4.49197311,-4.80525433,-1.6583012,9505.672155937706,92.06398,3206.398
884,2.39450729,3.22945041,4.76953415,-3.81217669,-1.22205,8942.868535898531,78.56962,1856.962
885,0.21009307,2.62477657,-3.6828259,4.20268661,0.5913251,7608.603352726472,53.94197,-7608.603352726472
886,-3.80353662,-4.08340582,4.66279097,3.126283,1.84015413,8326.257784820333,47.4348,-8326.257784820333
887,2.43524104,-3.32478395,1.77278546,-0.22292269,-4.69262061,22062.00374473908,109.6089,4960.89
888,-0.64729042,3.88407673,2.36836267,0.98970876,0.73037732,7408.446571784891,43.21962,-7408.446571784891
889,0.80533416,0.5014967,-4.13386185,4.16466508,-4.91316829,22037.300499610035,111.983,5198.3
890,-4.97154614,-0.00665675,-3.65546055,3.94865439,4.09244263,6761.496785295121,34.22785,-6761.496785295121
891,-1.07993301,-4.51778032,1.26477712,-4.0055105,-3.0769057,18011.739163498372,104.742,4474.200000000001
892,3.25372539,2.54968192,4.66652821,1.73689646,0.12637828,7200.508090234094,51.63403,-7200.508090234094
893,3.21273622,1.26927017,3.8592735,-2.93962883,-3.96472713,15481.362536125673,105.9815,4598.15
894,0.31962881,0.95905206,-0.27164123,-2.29383049,4.95702476,5574.048208496742,32.02442,-5574.048208496742
895,1.91040899,-0.58539294,4.18837807,-1.35052137,0.89218521,7583.247461578007,54.83773,-7583.247461578007
896,-4.6615299,-4.82989473,-4.45669301,-3.96267533,4.49264906,9097.639126672068,42.91352,-9097.639126672068
897,2.03171916,-4.27974736,3.85422214,-1.50353928,-1.95297407,12250.365560708406,94.80624,3480.6240000000003
898,-4.11629173,-1.8035859,4.32649342,-1.33552026,-4.91071788,27009.69530629961,110.0542,5005.419999999999
899,-4.34122894,-2.90738182,0.75395686,-3.5797888,1.95709925,9703.38662265813,48.7946,-9703.38662265813
900,3.92417627,-1.57480499,-3.37174936,1.49821219,-1.36213545,10407.024448780749,82.92298,2292.298
901,0.52694497,-4.18902317,-3.91759011,1.74980294,2.7524049,7793.913492633762,40.26792,-7793.913492633762
902,-2.17655642,-1.91470672,-0.10331868,2.26345372,0.48239793,9551.346681911142,58.97845,-9551.346681911142
903,2.31508248,1.21121104,4.72477846,-4.18754861,4.05394778,5310.30234968774,31.74567,-5310.30234968774
904,-1.0381743,3.712938,-3.00903346,-3.01507394,0.82865146,7985.84606323441,57.31096,-7985.84606323441
905,-2.71339273,-0.15405763,3.28441295,1.79245114,-3.56294348,16789.130748220712,100.9648,4096.48
906,-4.67345583,3.26142217,-0.20991586,-2.51937262,4.94721094,6097.335865854375,32.76433,-6097.335865854375
907,-2.7335169,-1.8172697,1.33976272,0.60029602,0.06518843,10259.086530516375,60.43246,43.245999999999896
908,0.41302149,-3.49339643,3.30313667,3.25769291,-3.59245119,16555.76737014816,100.4057,4040.57
909,1.16303986,4.77143328,0.96546327,3.57981701,4.17527008,4883.1630440720655,28.49035,-4883.1630440720655
910,-3.0443179,-2.17420083,-2.03717587,-0.86580453,3.20509124,8062.966856756646,39.60875,-8062.966856756646
911,-3.17873401,-3.43187387,-1.17234154,-2.06186039,2.8532988,8823.842108390743,42.34995,-8823.842108390743
912,4.29069588,2.16999376,0.66822216,2.04162827,2.64041234,5634.151119961754,33.55812,-5634.151119961754
913,1.43065439,-2.43127502,2.0621262,0.31649586,-1.50589243,11267.822274479318,78.12691,1812.691
914,-4.71790686,0.19937283,4.90856962,-4.58064863,-0.56379149,10992.582740707374,76.31559,1631.559
915,4.93139951,-3.03720485,0.61826786,-1.60109361,0.7141528,7963.01165304143,52.13012,-7963.01165304143
916,-4.4154875,2.11801013,-2.19203585,1.05383111,-2.60291563,14539.817131948052,101.3858,4138.58
917,2.58689148,-4.28875501,-0.77825417,-3.03682368,4.5928667,6331.9348309518,34.28574,-6331.9348309518
918,2.29092097,0.79425776,1.67904206,-2.81758207,-0.48294587,8914.188532211907,69.32014,932.0139999999994
919,1.44813328,3.56210505,-4.98988366,4.58421805,-0.88674934,8644.31878925917,79.26319,1926.3189999999995
920,2.82846463,2.50143076,-3.73848666,-0.00181276,2.35093061,6211.140793034668,41.57704,-6211.140793034668
921,1.54422765,-4.76232376,-4.48635089,4.22701606,1.47096577,8413.41910501236,48.96663,-8413.41910501236
922,2.06686365,3.0868082,-4.72379153,-0.95417446,-4.12615739,16686.081155923966,108.9961,4899.61
923,2.83937752,-2.06454031,3.95984308,1.15562882,-4.98921772,22046.37334953849,110.9891,5098.909999999999
924,0.35318876,0.31262271,-3.09301999,2.65482729,-2.68868769,13370.003640690224,98.81777,3881.777
925,-0.28944571,3.4290548,-4.05021994,2.32978895,0.83718114,7519.665232390543,50.07817,-7519.665232390543
926,0.56047149,2.65634655,4.79041755,4.13366755,-1.20985202,8899.48139406218,70.35193,1035.1929999999995
927,-4.3566875,1.41312949,-3.18321491,3.72337844,-3.77245393,18065.49000979517,105.999,4599.9
928,1.34769202,0.45196177,-2.99378162,4.38567848,0.17578717,8234.731964742894,64.46449,446.4489999999998
929,2.34109833,-4.25004515,-3.27586284,2.64144579,1.89560211,7877.838106982263,44.17886,-7877.838106982263
930,0.49539772,4.408891,-1.50602055,1.47946613,-3.68564002,14626.682012909638,102.4513,4245.13
931,2.93834799,3.32279446,-0.58784836,4.44392789,-2.87430804,11491.982685355231,91.86166,3186.166
932,3.33473033,-4.45962009,-0.70103624,4.28051882,-3.34704521,15559.87309531053,100.9389,4093.89
933,-3.78808473,-1.24078865,-0.29942747,-0.37300145,1.67380966,9030.42894339312,48.80505,-9030.42894339312
934,-0.57437275,-4.07578452,-2.53346316,-1.98849718,0.47032629,10601.90168472424,62.19605,219.605
935,-3.95519184,4.92854279,-0.34471456,4.80856841,-0.61643959,8900.603371394016,69.91297,991.297
936,-1.61905361,4.62876961,-1.62540469,-0.84401134,3.69230999,5854.425538903692,34.99004,-5854.425538903692
937,-2.88056743,2.59425456,-4.83790564,2.69671485,-4.77886184,22373.49149861275,111.3056,5130.56
938,4.12836643,4.27874327,4.34012349,-0.96227896,-4.26295154,14984.341373050824,106.3935,4639.35
939,1.38197274,-1.72839122,-3.92235263,-4.06092123,2.06532907,7776.386834473575,53.68698,-7776.386834473575
940,1.35699763,-0.07256972,0.32869479,-0.9032073,-0.22265147,9118.414530181844,68.40797,840.7970000000006
941,3.63496579,-4.89093138,-2.7942805,-4.30668902,-1.08485273,11583.918815890702,89.25299,2925.2989999999995
942,2.45960987,0.08007641,1.15613767,-3.94204432,4.53034701,5488.989554615387,32.94367,-5488.989554615387
943,4.38171629,1.64131444,-0.38209493,1.63054315,-3.72590271,14267.937181413175,101.303,4130.299999999999
944,-1.22343285,3.30683008,1.48083947,-1.16260126,2.32632934,6667.194027744997,37.92141,-6667.194027744997
945,3.91831157,0.62741665,1.72724912,-2.02338248,4.41027794,5169.064441742687,30.91354,-5169.064441742687
946,4.70761863,-0.38895783,-4.02493632,-1.01743785,-2.58443545,12282.601924004346,101.4542,4145.42
947,-3.05894716,-2.85325654,-3.06760721,-4.44255474,-0.58570777,12953.14724891026,92.08424,3208.4239999999995
948,-4.38069691,1.93483353,-1.1908816,-1.43712344,-1.41072201,12342.04047806134,86.73725,2673.7250000000004
949,-3.42759924,-2.50101478,1.29833866,-1.55471438,-1.19189351,13105.327416093514,80.91522,2091.5220000000004
950,-1.18694442,1.15817479,-3.8160923,-4.06791928,-2.11583086,13117.466819639472,101.8578,4185.78
951,-1.1351678,2.2489576,0.52757758,-4.25833743,-2.23337798,12552.905254167585,99.0549,3905.49
952,4.66050388,-0.5239768,4.36566159,1.5867987,-1.27003114,9040.45699411207,69.69493,969.493
953,-0.58737395,4.81887652,-1.68088903,4.39743478,0.29389252,7480.853534912824,59.54601,-7480.853534912824
954,2.61156062,-0.75391369,-4.26954121,-2.59908222,0.48912432,8536.440096463668,63.62424,362.424
955,0.04409569,-3.19738619,-4.81559352,4.99115817,-2.37794815,13808.516674342647,100.0535,4005.35
956,2.35892622,1.68834285,-4.09219758,4.18864824,-4.83042551,19928.7381576016,111.5827,5158.27
957,2.6691132,-2.04396873,2.58003381,-0.31946988,3.05770777,6310.487334064707,34.00148,-6310.487334064707
958,3.36470472,-0.34797985,0.55910783,1.01693975,-1.84767393,10744.32509307024,80.63089,2063.0889999999995
959,-1.64181767,3.70097776,-2.61917502,-4.39228336,-1.76928228,11541.083798800842,97.34792,3734.792
960,-0.57681151,1.8131455,3.45844315,1.96823364,4.1074768,5503.842075933887,28.52734,-5503.842075933887
961,-3.14263637,-0.9518988,2.98952685,-0.05210006,2.11049506,7935.472880416307,39.73224,-7935.472880416307
962,2.34716284,-1.29112705,3.7898948,-4.97274235,2.82322728,6379.74707230358,37.73741,-6379.74707230358
963,0.36089649,1.43177255,-1.40499913,3.09652609,0.13064158,8341.538393944955,62.45985,245.9850000000003
964,-3.08034181,3.62902012,0.67736088,3.09448934,-1.23640466,10107.217273377522,71.88393,1188.3930000000007
965,-1.43924607,4.10982547,-0.50261124,-1.19890177,-4.88292648,21879.006389883994,110.7264,5072.639999999999
966,-3.4584187,0.32266318,-0.96399845,3.59841043,2.47016632,7348.075847848612,38.50544,-7348.075847848612
967,-3.05512318,-0.48273358,1.70763814,-3.37528242,-3.25627613,17417.78501408602,104.3902,4439.02
968,-2.26249131,2.73369424,-2.22943859,0.34864946,-3.93711154,17894.29267646836,107.206,4720.6
969,-2.58706871,1.76009145,-3.11736361,-0.0870173,4.06903401,6382.787597190201,35.37335,-6382.787597190201
970,-4.8441574,0.81618342,-2.82338508,1.69175123,-3.83718026,19765.68599249447,106.634,4663.4
971,-1.77011676,-4.58677314,3.21509555,-0.97495087,-0.6011281,11604.392127335768,73.67198,1367.1980000000003
972,-0.23913971,2.68659301,0.65250967,3.37738497,3.03431489,5915.482004892277,32.58445,-5915.482004892277
973,3.97417797,0.42395122,3.33547269,-4.46775403,2.36197081,6126.189266095133,38.41976,-6126.189266095133
974,-2.39579634,-3.68282304,1.07909006,-0.19941376,4.81684141,6911.444026296262,30.81483,-6911.444026296262
975,-4.93836068,-0.29582988,-4.90884565,1.94001966,4.44824038,6956.493936659803,34.19839,-6956.493936659803
976,2.63284695,-2.71377628,-3.96086956,4.4732699,-4.21974809,18863.353190408183,108.2874,4828.740000000001
977,2.50700078,1.75612564,4.81545132,-1.25746689,3.37965026,5456.883363992314,31.743630000000003,-5456.883363992314
978,1.10111693,-1.51436149,-0.77458571,-4.34565472,1.51232844,8082.183852102303,52.87141,-8082.183852102303
979,4.79993834,0.82974753,0.05213545,-3.83934556,-3.04588225,12777.93474668016,103.9071,4390.71
980,-4.98292417,-2.89819735,-0.99851204,1.61702173,3.33313181,8318.504610829816,35.555,-8318.504610829816
981,-1.67388509,-3.18340825,-2.85269204,-4.81915982,4.00963741,7667.948016376225,42.85169,-7667.948016376225
982,-1.16644967,-4.96882004,-2.27901609,-0.66746441,-1.00690783,13373.036753572063,80.79984,2079.9840000000004
983,3.00141968,-2.95100365,-0.57398269,1.63307351,0.72701759,8309.361829492316,54.92705,-8309.361829492316
984,0.8737987,-3.33559349,-0.2758215,-1.81998751,3.03088639,7336.353911903758,38.20709,-7336.353911903758
985,0.62804577,-4.81071847,-3.93787915,-3.90638733,-3.02099236,17988.480724967634,106.522,4652.200000000001
986,2.1775508,1.7818779,0.10577977,-3.84451688,-0.25558895,8607.914135509855,70.39727,1039.7270000000003
987,-4.36539521,-1.06759029,1.96005894,-1.28683575,2.89617475,7969.896237531936,36.77659,-7969.896237531936
988,-3.94335938,0.7623603,-0.86129334,-3.52092289,3.67124263,7273.986948696396,39.52357,-7273.986948696396
989,1.83346834,-1.49643464,-1.50192153,3.06895474,3.58867907,6148.815872794757,32.40604,-6148.815872794757
990,-2.62523148,2.08467212,2.82026679,1.53350164,-1.49343921,10863.240419048116,78.5951,1859.51
991,1.88687658,-2.93364375,-3.87029236,-2.9541184,2.4515875,7645.250920848733,49.4731,-7645.250920848733
992,-3.52261213,3.99367599,-1.30529829,-4.79637499,1.45453356,7974.402019014219,51.7891,-7974.402019014219
993,-2.22451175,-0.0815724,2.13729629,-3.65089467,-2.80603298,15185.361442077028,102.9962,4299.62
994,-4.14898551,-0.03146504,-0.12964202,-1.93072172,-1.91113554,14122.159090619843,95.46216,3546.216
995,-2.70447992,-4.11572852,-4.14121827,-4.17784912,4.84808127,7823.2862421495165,41.46327,-7823.2862421495165
996,4.35827702,1.57322766,2.40936533,4.36618355,0.47491472,6876.127886556113,46.15944,-6876.127886556113
997,-4.34934718,-2.4408784,-3.33845763,2.71312947,1.96930512,9056.35067371276,44.78304,-9056.35067371276
998,2.79488216,-3.11388973,-3.78896192,-1.77289276,-4.32871042,20939.591110365323,108.528,4852.8
999,-4.29222643,-4.5075902,-4.1745147,-0.57816771,-1.03172331,15126.938876991777,86.77153,2677.153
1000,0.22475036,0.06602299,-2.65274978,1.18861208,1.7682589,7508.839425693223,43.62498,-7508.839425693223
1001,-1.55349064,-1.04177146,0.68495033,1.43604745,3.65933288,6659.321034375684,31.87985,-6659.321034375684
1002,2.28205713,0.45929482,-4.49649341,-2.31196654,4.64054237,5579.708101206315,36.43999,-5579.708101206315
1003,-1.94716615,4.19179098,-2.61245898,1.28645938,-4.70510561,20643.745026887296,110.0641,5006.41
1004,-3.22792664,-2.00820036,-3.47192999,2.68277446,-1.01955397,12274.379925755778,83.55585,2355.5850000000005
1005,-1.90585913,-2.84320301,-2.74029346,-0.32399515,-2.00634889,14759.676234392447,96.24487,3624.487000000001
1006,4.97666299,4.48400262,4.54636317,1.00907562,-1.13715079,7888.477085241941,65.29355,529.3549999999996
1007,-4.00829034,-1.44780387,2.07308558,-4.37993294,-0.97030253,12584.028613207223,86.78219,2678.219
1008,2.08669805,0.91829879,-0.14401376,-4.28489867,-3.54886923,15372.187579570487,106.3355,4633.549999999999
1009,-2.53247384,3.90194779,-3.23517742,-2.12897721,4.33544951,5932.9942352643975,37.02926,-5932.9942352643975
1010,1.6958763,-3.95992725,-3.54106583,2.67872425,-4.79714113,24388.969033120306,110.8757,5087.57
1011,4.45852896,-1.76954846,-0.70869685,-4.6178309,4.18282973,5715.199782610893,35.28245,-5715.199782610893
1012,-3.10673887,3.49933098,0.91765083,-0.89443963,1.39138073,7728.128076947171,44.33075,-7728.128076947171
1013,0.66621275,4.47620616,-3.74717128,1.31169455,-4.5094328,18091.951817268982,108.4492,4844.92
1014,-3.92574288,-0.99203211,2.37682483,2.72804378,3.73477612,6763.960352893876,31.11708,-6763.960352893876
