id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
757,0.17964542,3.42899115,2.67186722,-1.63977291,3.97990917,5455.018834076433,31.294220000000003,-5455.018834076433
758,2.01762215,3.01285125,-2.75580061,4.32600978,-4.89587314,19676.85684575636,111.7979,5179.79
759,-3.68874757,-2.58118216,-4.83448597,1.44306605,3.41916331,8030.890267017982,38.28272,-8030.890267017982
760,-0.08160128,-2.00899926,-3.07640331,-3.31532991,2.3847516,7967.480372307656,49.62194,-7967.480372307656
761,1.46562123,-4.84753956,-1.14293767,-3.21302953,-4.57725574,24609.75484058,110.7848,5078.4800000000005
762,2.04160799,-2.43695872,-0.92019488,2.25837608,0.78000332,8336.158324691381,53.22964,-8336.158324691381
763,2.4004154,-1.10801055,-0.01668099,-0.33206667,2.44994214,6782.813340875296,38.0209,-6782.813340875296
764,0.88610993,-4.79507085,-4.46139945,-0.90114747,1.98589011,8763.250519267833,49.65652,-8763.250519267833
765,-4.8214958,0.78738048,-1.53445209,0.81895343,4.08551639,6914.339174146844,33.47872,-6914.339174146844
766,-2.42949256,-4.07602683,4.71826049,-2.89350966,-1.76207638,13609.218274499168,93.66856,3366.856
767,4.2385443,3.99380381,-4.52327408,0.80525549,2.80693458,5478.214543986388,38.02936,-5478.214543986388
768,1.55387925,-3.66628919,-1.47192685,-2.98029675,1.72200995,8386.652597725948,49.80728,-8386.652597725948
769,2.93738394,1.58553794,2.65812956,2.22750347,-2.91808284,12067.590717860448,93.69434,3369.434
770,-0.23110121,4.87595126,0.05770628,-1.54487289,-1.20704149,9547.624420416929,68.06155,806.1549999999997
771,-4.47722441,-3.13857373,3.30507133,2.79671205,-1.49981121,12963.252931040384,79.80738,1980.7379999999996
772,-2.72271618,-2.05912827,0.51197882,-3.00340294,-3.52360823,19536.86238111946,105.25,4525.0
773,-2.08476422,4.06445629,-1.88229391,-1.67163585,2.63098553,6692.356971201845,41.02187,-6692.356971201845
774,2.80936924,2.40595452,-2.29857254,2.82417083,0.92395076,7000.206934917282,48.35825,-7000.206934917282
775,4.44320041,1.24709202,-1.24413972,4.34453114,0.53944998,7082.541937372588,52.2343,-7082.541937372588
776,1.45720795,-0.00480567,1.57102815,1.39552235,-0.61105193,9216.984322675353,61.8184,181.8399999999997
777,2.55623972,0.24703491,-3.42287557,-0.4028341,-0.91983561,9777.947302639894,80.39211,2039.211
778,-0.81351311,4.54358045,0.36214685,-1.14843905,1.23379826,7181.782155067494,45.20116,-7181.782155067494
779,-3.49394222,-2.9414962,-2.7286855,1.22374094,-2.92134251,18033.32667646939,103.6292,4362.92
780,-4.5337332,4.84134792,3.44151665,4.47817753,3.22796369,5789.766834421173,31.19648,-5789.766834421173
781,3.79329031,4.56031131,-3.91159801,-0.74584192,0.80006394,6763.200074254232,52.87641,-6763.200074254232
782,4.26315306,-2.37032155,-1.89765156,-4.27605843,-1.15769597,10496.665850455422,86.47525,2647.525
783,4.81306828,3.85613237,1.05482374,1.0300626,-2.88508914,11109.234276263132,89.7014,2970.140000000001
784,3.52583033,1.62820269,2.3040117,3.4546659,-1.0051475,8573.260340931494,65.23736,523.7359999999995
785,3.5163625,-1.47667031,3.62953679,-2.45836201,-1.57026255,10363.88394858664,89.20325,2920.325
786,-4.6611219,3.19372923,-3.28844292,1.56956629,4.6482841,6028.6894630499855,32.87828,-6028.6894630499855
787,0.76227668,-0.13114641,4.20564065,1.82484667,4.16027927,5508.297058242172,28.59039,-5508.297058242172
788,0.77771014,-3.9937806,1.33995592,4.94102599,2.64470902,6967.005912968207,35.3315,-6967.005912968207
789,-2.49611822,0.18542087,-0.10826511,-3.39633748,-4.14385413,20992.554087413115,108.5044,4850.4400000000005
790,-4.93031123,0.17615358,-2.4061915,-4.9554964,2.68496351,8570.111367998308,48.42898,-8570.111367998308
791,4.99224094,1.41655161,1.5572864,-4.46488642,0.21717101,7473.167616684501,54.27233,-7473.167616684501
792,-1.86116042,-3.06560888,-2.84093239,-0.24654262,-4.71552756,26950.28717686849,111.5505,5155.05
793,-2.31702835,-1.0485569,-3.7562907,-2.20682148,-2.35287827,15232.807609574318,102.2765,4227.65
794,2.64142274,-4.62087907,0.67960574,-3.60461869,0.66361868,9088.719767716051,60.03698,3.697999999999979
795,2.97965745,0.22701118,-2.22123563,0.63063075,-4.10696727,17251.580056725772,107.2079,4720.789999999999
796,-1.83934812,-1.72783606,-4.31555348,-1.08818497,3.11419504,7761.4395641049405,43.13098,-7761.4395641049405
797,-3.05801599,-4.09299842,-3.93652414,-2.15882715,4.10587022,8303.738087742011,41.52507,-8303.738087742011
798,1.16070353,-2.93344019,-3.66016049,-2.17531864,-2.29745121,14253.66407347414,101.153,4115.3
799,-0.79436409,-0.25998112,1.15880344,-1.07516937,-4.03897995,18988.816250054067,107.9852,4798.52
800,4.88972986,-4.54093146,-2.45010124,-4.47503227,1.21146532,8228.77007434744,54.98452,-8228.77007434744
801,-4.86604116,-4.8372418,3.15110072,-4.08121944,-2.94577774,19816.42221112504,104.1095,4410.95
802,0.23089301,1.17646456,1.31463196,1.59396433,3.68081892,5854.484717365653,30.98713,-5854.484717365653
803,-2.87372872,3.95879424,1.43813834,2.38865641,4.63922384,5369.899518422653,28.43409,-5369.899518422653
804,3.42351823,2.28200671,1.64345006,-0.40828529,4.61734887,4899.224844253238,29.38683,-4899.224844253238
805,0.53728474,3.15411504,-3.05175885,3.0321686,1.10541377,7119.99140545777,46.66805,-7119.99140545777
806,1.0666176,-0.34403707,2.20264942,2.41765889,4.168846,5609.69655449374,28.90093,-5609.69655449374
807,1.02551224,-2.39772288,2.54465202,-2.71620136,-4.49420877,21309.472528164097,109.1442,4914.42
808,-4.90154062,4.10062102,2.36621186,-2.28536349,-1.86389693,12215.527344517615,87.14467,2714.467000000001
809,3.29477438,-1.22272964,-0.72922727,1.74567002,-2.21290574,11785.885455255642,89.19255,2919.255
810,1.94572492,-2.87890168,4.75166722,2.45884317,-2.43307136,12194.209394615758,90.60641,3060.641
811,-0.42476898,4.5444814,-0.01334312,-4.04814241,-1.93984864,10976.58846456723,95.55774,3555.7739999999994
812,-2.1969645,2.8934018,-4.98872742,1.63033952,-1.10407407,10406.2825788482,88.1228,2812.28
813,-2.09310415,2.65430576,1.47260586,-0.28192125,1.27452745,7692.914022429632,45.54509,-7692.914022429632
814,3.70723262,4.62038177,-0.77279032,-4.4354787,1.99298051,5970.820585371869,44.04044,-5970.820585371869
815,-3.47616726,1.40034531,-3.64865707,4.95720154,2.17399644,7209.870819549767,41.50004,-7209.870819549767
816,3.99149656,-4.69557666,-3.48854942,4.18992533,-0.0207613,9231.618843462273,62.60891,260.8910000000002
817,-0.21111269,4.2874734,3.94488483,-1.50955069,-3.66139181,14570.010186459029,103.1624,4316.240000000001
818,-1.66806717,1.16030157,-1.66115042,1.97872652,0.27058849,8899.33454080321,62.4049,240.48999999999975
819,-1.23831394,-0.06934881,-0.89246376,1.90124218,-2.69724894,14144.700166310367,96.18751,3618.751
820,-1.93600892,0.76287866,3.28460665,3.64413492,-0.87873492,9723.124275045073,68.21592,821.5919999999996
821,0.29264021,0.82565012,-1.16175682,-1.10990862,4.46306271,5819.500757468985,33.17841,-5819.500757468985
822,3.48689956,2.3694904,2.79292452,-3.08530476,-4.87185396,19492.807845779866,110.6813,5068.129999999999
823,4.70174771,-0.04425221,2.9930026,-1.4416219,-4.00521131,15582.625867342222,105.4532,4545.32
824,-2.24066398,3.33541428,-4.37965134,-3.78680883,-3.82627411,17765.485357461224,110.0676,5006.76
825,4.0262816,-1.82356529,-3.86960781,-2.09272326,1.49328113,7533.703064306675,51.60255,-7533.703064306675
826,-3.04310806,4.32465797,0.99173386,-3.27488258,-2.21659794,12391.43566828074,95.40384,3540.384
827,-1.97769407,2.14206504,3.49196539,2.94909877,0.59139803,7848.829077252354,52.04179,-7848.829077252354
828,0.9949887,4.59133897,3.00899705,4.30979972,1.52193428,6121.43997251943,37.90439,-6121.43997251943
829,2.45594887,-3.17775412,1.88857091,3.775501,-4.76441225,21408.31269109143,110.8451,5084.51
830,-1.04593482,1.72680222,4.26553912,3.79929604,-1.80786715,10485.481429728394,81.63358,2163.3579999999997
831,4.43669612,-1.68592538,-0.87982791,-1.03325015,2.82191732,6352.778662966099,37.83109,-6352.778662966099
832,-0.59879434,4.15166585,-2.50625133,1.2022551,-1.73307232,10550.138269121671,90.04021,3004.021
833,1.67798946,-2.80532517,0.18762924,-4.51096306,3.18071493,6952.919456508981,39.29882,-6952.919456508981
834,0.01480996,-3.4051652,-1.76009593,2.27776151,4.86605309,6304.29929457297,30.35847,-6304.29929457297
835,-4.74032256,2.58892846,-0.14167356,3.77683423,-3.05005181,14722.21478566805,97.09409,3709.409
836,4.90592518,0.70602168,-2.66058411,-3.14242261,-0.5100015,8616.372613587317,75.18144,1518.1439999999996
837,1.98222003,0.04523643,-1.93812514,3.6041849,-4.73958351,20510.86940472313,109.8507,4985.070000000001
838,4.64970954,4.89975286,-4.53082428,1.81794483,-2.15135121,9679.34108191376,93.00467,3300.467000000001
839,2.95487786,-3.9434248,0.04929692,-1.48117498,0.00613821,9528.255680145772,62.48811,248.8109999999999
840,-1.80438599,-3.95070833,-1.8365009,-4.06401297,0.39352181,11230.273463834956,69.1218,912.1799999999994
841,-4.22285672,4.31758971,-2.81887681,-2.88509034,1.09156749,8403.509026084641,55.55418,-8403.509026084641
842,-3.73315405,0.50092157,4.69679791,0.25519493,-1.43390253,11502.603698010698,79.57994,1957.9939999999992
843,-1.54415114,-1.67003667,1.52549814,-4.6731986,-4.43466531,22895.258321428824,110.637,5063.7
844,-3.4328436,-2.51401621,-3.29715685,3.00314828,0.76982287,9957.42257479177,57.78012,-9957.42257479177
845,4.4843022,2.27203838,3.64727015,-0.99259621,1.18922306,6419.096889247653,42.78759,-6419.096889247653
846,-0.5501055,-3.84820343,-1.45111232,2.72303375,0.93061623,9277.763565842768,55.92811,-9277.763565842768
847,-1.37849993,0.93432276,-4.80976684,-4.56002417,-0.37610875,10309.01320607931,84.29893,2429.893
848,2.83519664,-1.52273324,4.39955199,0.69293507,-1.04603262,9470.247654056124,67.52061,752.0610000000005
849,-0.13309096,0.02938989,2.69008376,0.28515995,-4.77211663,21834.32032184792,110.4284,5042.839999999999
850,-3.6797336,1.92558206,-3.84784819,3.10047292,0.00906897,9389.469311134377,72.41082,1241.082
851,4.19313287,0.62373069,-4.18622495,-4.98792078,-1.60428593,10386.191730750452,94.09822,3409.822
852,-1.05927394,2.92668899,-1.6790697,1.58039772,-0.96502786,9789.400824638147,74.15715,1415.715
853,4.770527,-1.57979814,1.92731091,-3.91094632,0.20580161,8091.674906297984,61.58408,158.40800000000002
854,0.52895011,-2.25577678,4.38308071,-4.8994554,-4.90946117,23757.719190845342,112.1955,5219.549999999999
855,2.06803212,-4.86309856,2.83313619,2.36442974,-1.29246554,11012.40079484364,76.65242,1665.2420000000006
856,-3.51027464,-3.8369397,2.57244645,-4.96100909,2.71817396,8712.799485295074,41.24894,-8712.799485295074
857,-4.54735037,-4.41761349,-2.27743829,0.09066354,2.8415687,9550.75851876228,41.35807,-9550.75851876228
858,0.60900313,-0.61449545,-2.47025098,4.4230306,2.20620598,6930.165491393644,39.74053,-6930.165491393644
859,-1.89707719,-4.14438433,-4.74643694,-2.36962963,-0.58620713,12970.311787899414,86.87755,2687.755
860,-3.77636217,-0.96403647,3.69350905,-1.23831321,0.11907192,10105.242394003091,63.32757,332.75699999999944
861,-1.27633502,3.10729917,0.94956434,-2.97278664,-0.75154995,9712.869793942717,72.59367,1259.3670000000002
862,3.88939472,-3.24905439,-4.2519685,-3.69514768,0.8623562,8538.524677229752,65.52724,552.7240000000006
863,-0.56556012,0.8709574,0.87963825,4.97900639,-0.98287978,9574.618292616158,68.21049,821.0489999999993
864,-2.02395647,-3.24459772,4.86495365,1.9157239,-2.12101541,13127.194889488954,87.3742,2737.42
865,-3.8730813,1.98197601,-1.3656963,4.53232048,-4.56118568,20930.936218268045,109.4831,4948.31
866,-3.72692368,-0.79664898,-0.34094423,1.22903554,-1.59102015,13026.153079669555,85.31323,2531.3230000000003
867,-2.75964785,0.08773743,-4.57830505,-4.17335336,3.79471128,7222.396601534616,45.48396,-7222.396601534616
868,1.12872133,2.43152083,4.89628645,-3.76543287,0.43165514,7583.600819934727,55.76397,-7583.600819934727
869,-4.24114966,-3.48758762,1.72543576,-1.90586312,-3.87354384,22904.022936293604,107.9278,4792.780000000001
870,-0.92003393,3.87984949,-1.96764349,4.48778471,3.60697448,5535.608340109674,32.49422,-5535.608340109674
871,-1.49680582,4.63765495,3.55585539,-3.62511275,-1.66833719,10442.226897490043,87.62807,2762.807
872,4.68681411,-0.17866391,-2.35787955,4.17725843,-1.36928368,9481.04259094578,81.72859,2172.8589999999995
873,0.57993067,-4.23775322,-3.21690254,-3.85667556,-2.29184079,15336.753591974366,103.3073,4330.73
874,0.11304457,2.62075614,-1.56977939,-1.61469958,1.11313672,7615.69995522233,50.51416,-7615.69995522233
875,-0.17492821,-1.22952813,-1.60163208,-4.25371726,-0.63982934,10876.76605344557,79.64102,1964.102
876,-0.94257874,-1.64843262,3.8038258,-1.15972783,-0.38449246,9976.951183848558,69.03039,903.0389999999998
877,4.82254175,-0.41384628,3.2663349,0.46076427,-2.83003857,11954.77581657222,92.97798,3297.798
878,-4.6978518,-2.96863145,4.22308305,3.25353555,-0.68436761,11203.724930468885,70.80823,1080.8229999999994
879,1.61610951,-0.78892695,2.19030097,4.80862984,2.4101298,6326.548000391825,34.00912,-6326.548000391825
880,0.97925874,2.15299005,0.89807832,3.69112413,-0.81648395,8866.54683405351,63.85923,385.92299999999966
881,3.11147929,-2.91420266,-3.28143734,0.23652227,1.13668934,8188.203328189782,50.68431,-8188.203328189782
882,0.55644123,-3.80215203,-0.02818868,4.02200172,4.21630927,6301.628836739517,29.65266,-6301.628836739517
883,-4.16731992,-2.67376583,-3.57777868,-2.69328502,-0.93458697,14039.105197494227,88.25288,2825.2880000000005
884,4.40576589,4.4484552,-0.37163084,-3.55774823,4.25040442,4790.30196392723,33.05687,-4790.30196392723
885,-0.74750472,0.80558377,-1.83069395,1.53339229,-0.81346474,10152.113207845914,73.50155,1350.1549999999995
886,3.6247489,4.91383721,2.1449145,-4.35173829,0.15039229,7123.865781516706,52.22826,-7123.865781516706
887,-0.46843834,-3.27150796,2.29595092,2.7120646,4.40527529,6200.329311201967,28.98929,-6200.329311201967
888,3.57975567,0.54933895,-2.93478805,-2.94044914,-3.6525864,15438.68751025602,108.2668,4826.68
889,-0.82654449,3.29565979,-2.15578558,1.525821,3.08972076,6136.353777531355,35.30736,-6136.353777531355
890,-4.92231815,2.63055497,4.49256052,3.42577063,3.61808512,6030.82102531591,30.81405,-6030.82102531591
891,3.46338307,-2.13770875,-3.61087249,2.08710378,-0.92401196,10015.488020988669,75.04633,1504.6329999999998
892,-4.07193432,-1.14805738,2.00373342,-2.90283015,-3.97456352,21581.72475530428,107.9014,4790.139999999999
893,-4.80455985,-4.33341078,3.99026879,3.90630812,1.31297357,9095.870101990886,51.97999,-9095.870101990886
894,4.0111941,4.57209262,1.96621897,-1.83350243,-1.68414688,9119.05279279926,84.07052,2407.052
895,-4.91634803,2.30477556,0.74764306,-2.61635794,1.87000157,8246.358337845111,44.31047,-8246.358337845111
896,2.07789289,-1.88913401,3.16183179,-3.11286481,-3.36503624,15284.212930150848,101.949,4194.9
897,-1.41447761,-3.38453418,4.46026056,1.68064888,2.97447588,7039.662230160754,34.0105,-7039.662230160754
898,0.45409357,0.30778031,-2.54090577,-3.5906435,2.51846369,7126.484823110705,46.78221,-7126.484823110705
899,-0.45019885,1.43674103,1.28916975,0.97637205,-0.43425139,9195.50586073868,60.24108,24.107999999999663
900,0.06686462,0.64205296,1.35616204,2.70335359,-3.41276135,14892.563087713608,99.9368,3993.68
901,-0.37545995,4.96609373,-4.35974047,3.30736194,-2.07187242,10591.173124932788,89.64613,2964.613
902,-1.84283419,0.9223459,3.67628316,4.06735996,-2.76934941,12956.22671495395,94.40858,3440.858
903,2.6821602,1.2261883,-2.83045089,-3.11136352,-4.67869335,20282.97291781353,111.5216,5152.160000000001
904,0.68724508,-3.34277213,4.01376398,-2.43122607,0.06125043,9407.477351505306,67.43069,743.0689999999998
905,-4.8392087,-4.89385075,-4.90135203,4.5983436,-0.35552391,12654.144888059329,79.00182,1900.182
906,4.117877,1.86831141,-0.21423257,-3.84556515,-3.81316849,14996.189862342042,108.1616,4816.160000000001
907,2.28997077,2.77380077,-3.81203535,-1.09681568,-0.08886494,8238.49874134895,69.48124,948.124
908,-3.63601617,3.29787547,0.58273465,4.90451221,-2.14120148,11544.918653874627,85.85905,2585.905
909,0.09510494,-0.10601043,3.38273219,4.84534878,-3.38334752,14236.73975485439,99.2266,3922.66
910,1.31729746,2.54235641,-0.39488775,0.9657037,3.35571189,5753.663004476623,33.50506,-5753.663004476623
911,-0.15279978,1.22023391,2.03496106,2.62244606,0.70906843,7747.447563398079,47.38182,-7747.447563398079
912,2.10708865,2.80869205,-4.54250632,-1.13362084,4.80790232,5126.699913657981,33.60779,-5126.699913657981
913,-1.29906713,-0.80138642,-2.2091609,0.51211442,-4.79709974,24623.803807019,112.0233,5202.330000000001
914,4.37750538,4.00107417,4.56617683,0.56177912,-3.5895695,12573.597022621992,98.68627,3868.627
915,-1.26959066,-4.01029859,-1.21533658,4.50780393,4.44572446,6609.915030493092,30.06149,-6609.915030493092
916,-0.12695763,2.05764114,-3.09013181,-1.22264969,-4.26418052,18989.533194697065,108.7028,4870.28
917,-4.62797498,2.5199618,-3.17192158,2.48315589,0.40471337,9093.13004962797,65.12093,512.0930000000001
918,2.71894123,-0.95440678,-3.16618944,-0.43862672,-2.46936714,12894.112178018817,99.4783,3947.83
919,-1.51990762,1.02557864,3.20238868,2.47113112,3.24874247,6179.978063763805,30.67584,-6179.978063763805
920,-2.30833073,-1.79406196,1.04668029,0.31985277,-4.60458335,24039.81012652172,110.141,5014.1
921,4.16963969,-3.77634704,-1.71975874,4.5514592,4.75707808,5502.05054785522,27.7664,-5502.05054785522
922,4.86512604,1.44046272,-3.10539796,0.11675974,-3.73568916,14573.4591450771,103.753,4375.3
923,-0.6524312,-2.42116663,2.81758046,0.4856398,-1.70050598,12207.140694840467,81.92406,2192.406
924,1.840096,4.85584742,4.18848213,0.04163618,2.38151751,5648.005853031438,33.28311,-5648.005853031438
925,2.62139535,3.97843006,3.26272543,0.46686724,1.75515609,6057.654767007744,35.91805,-6057.654767007744
926,0.00791423,4.95678338,-4.20315266,-1.30379465,1.82681691,6660.314729402446,48.84203,-6660.314729402446
927,4.5243452,-4.36777498,0.93785676,-2.44734233,0.60938223,8463.08113885911,54.1581,-8463.08113885911
928,-0.68675916,3.67964876,-2.23703781,-4.1348451,3.61547827,6020.805397619568,40.31752,-6020.805397619568
929,3.29765395,0.78085468,-1.86884042,-3.21800844,0.04841806,8354.374675029729,67.51157,751.1570000000006
930,2.34906958,-2.58694706,0.34140574,3.80705072,-2.46097896,12672.143434234336,91.79492,3179.4920000000006
931,4.93971159,-1.37615423,-2.99704673,-1.9558195,4.65967279,5406.478136073917,34.4663,-5406.478136073917
932,-0.20745284,-1.08132802,4.94031986,0.3377488,3.38167037,6219.021814250264,32.14466,-6219.021814250264
933,-4.99332126,1.15583999,-3.3586557,2.54485216,3.65428013,6946.028405106584,36.29493,-6946.028405106584
934,4.66137963,-3.03301087,1.45579451,-0.7128098,-3.9940053,17073.171674003504,105.9924,4599.240000000001
935,2.47506792,-3.39592152,-2.88842667,0.91170736,2.37554765,7412.993792911338,40.97504,-7412.993792911338
936,-4.70590022,-1.84740436,0.60334754,-2.1268722,-4.63568335,27508.361027108655,110.3641,5036.409999999999
937,3.41172625,-2.82219279,1.10508002,1.70185705,1.92687244,7041.6971116837,37.72295,-7041.6971116837
938,-1.46688624,-4.08012716,0.63047582,-3.9866874,0.88990655,10135.42921464178,60.10491,10.490999999999673
939,-4.86253677,3.06024315,-4.12326499,-0.79902465,4.09399006,6627.570329564128,35.84742,-6627.570329564128
940,1.38260387,2.49411333,-4.8012666,0.66430443,2.34875657,6437.176620228271,41.88866,-6437.176620228271
941,-0.83994802,4.21519768,-0.74951187,-4.62041308,-2.34065344,12078.199711460857,100.456,4045.6
942,-0.21624137,1.61857147,-4.11443607,-1.7630071,2.66142669,6861.62769676847,44.91332,-6861.62769676847
943,-0.47312018,3.81281889,-4.68288812,0.05075098,-4.23764698,17909.717338876537,109.905,4990.5
944,-2.86148836,-0.81821792,-0.91564441,-2.43226305,2.19300339,8413.767872423645,45.34791,-8413.767872423645
945,2.59784778,-4.46987814,3.89902439,0.88988862,-3.27241959,15119.88053144788,98.48703,3848.703
946,-2.09671729,0.81207287,-3.81627917,3.94571665,-0.48487786,9786.441747731122,75.6495,1564.9500000000005
947,-4.47164103,1.75023972,-0.18084128,-4.4438472,3.76646443,7078.796366173856,38.49588,-7078.796366173856
948,1.00219313,4.40854241,0.70346685,-3.04380727,-4.94352881,20657.760093245077,111.0985,5109.85
949,-0.57297221,-0.08912488,0.41239695,3.11233756,0.84689721,8096.585457828035,52.97806,-8096.585457828035
950,-2.50798717,2.82942909,-4.48085471,1.18508483,4.92165681,5665.255048237126,31.78512,-5665.255048237126
951,3.96660873,2.91977472,-3.14529288,2.95639988,-0.19994174,7681.304527688771,65.37447,537.4470000000002
952,-4.49580489,-3.64313013,-4.50529818,2.01553791,3.78983355,8250.930157800805,36.57009,-8250.930157800805
953,3.5071697,-0.20844034,-1.46363615,3.70611962,-1.69176839,10280.970337007946,77.49751,1749.7510000000009
954,-2.21000413,4.5768256,-4.60641795,-4.15408941,2.73751406,6679.479865454606,50.01183,-6679.479865454606
955,-2.40672637,-0.98812544,-4.00000988,-2.96440538,-0.39787116,11418.885846235584,87.20077,2720.0770000000007
956,-0.91147182,-4.194112,3.74726133,-4.8385427,-4.39647109,22909.32968500032,110.1284,5012.84
957,-3.94593975,-0.88050987,2.36843026,-0.49613803,4.53499316,6673.338252236929,30.32846,-6673.338252236929
958,3.82222532,-1.39401814,1.10278259,4.00604473,0.62954105,7504.121576292446,47.90909,-7504.121576292446
959,-1.82648501,0.03251973,3.49649734,-2.82295806,3.74491302,6470.240454758734,33.07762,-6470.240454758734
960,1.33070522,-2.043625,-2.62653935,3.53915312,-2.18222225,12602.361858613414,94.76299,3476.299
961,-1.87767776,-4.80522781,-1.06536243,0.88432303,-3.29506431,19485.590024577847,102.883,4288.299999999999
962,-0.73149138,4.26244986,2.46498135,-3.12665259,1.96741768,6639.240190541374,40.06614,-6639.240190541374
963,-3.4246007,-4.68340293,3.36104703,-4.40337615,-2.97592451,18584.92127629059,104.0581,4405.81
964,-2.30263974,-1.66082545,4.4432471,1.74294479,4.8317643,5904.477189875662,27.72732,-5904.477189875662
965,-1.70885643,-4.69614614,-4.37459508,-4.00837002,1.85807004,10007.208336759084,58.28415,-10007.208336759084
966,-3.96059191,0.93993254,-4.92055918,-4.00002151,-0.16310302,10986.540375036517,83.02108,2302.108
967,-2.02700441,0.7329453,-4.61117231,-1.48926808,3.57872306,6892.558045043076,40.7252,-6892.558045043076
968,-0.80505446,4.49462052,2.23326813,4.55547757,-2.24366116,10578.46291119793,86.18075,2618.0750000000003
969,0.47152277,-0.75171092,0.92943759,1.69135491,-4.06753536,18175.62582231035,106.1696,4616.96
970,4.70496078,-3.20551811,-3.23340837,0.16705983,3.96447097,6015.90499558058,35.65652,-6015.90499558058
971,3.90718608,4.21741929,-0.69119573,2.07112254,4.91864969,4493.136969416488,27.98394,-4493.136969416488
972,-3.05506984,-0.9184278,0.4195248,0.7783811,2.14001878,8097.162014171014,40.93112,-8097.162014171014
973,-4.00371416,0.84750441,3.39991671,-0.12656188,4.04048085,6452.126751109916,30.35159,-6452.126751109916
974,3.27819738,-3.68007641,1.16836735,2.78205309,0.44881226,8385.071313329963,52.60623,-8385.071313329963
975,-1.1337909,2.50345696,0.27803929,-2.99774743,-2.02998529,12015.820671779036,95.88452,3588.4519999999998
976,3.0046798,-2.1729072,4.78773805,-4.55608544,0.72229305,7787.656659071225,57.57685,-7787.656659071225
977,4.5159632,4.77876229,-3.51548674,-0.2686088,1.24088077,6267.333929337492,46.84473,-6267.333929337492
978,0.22389362,-1.72897813,0.59915428,0.08598794,-3.92233186,18610.17073133493,104.3344,4433.4400000000005
979,-4.27421184,0.29363077,2.94922452,1.48087528,-4.05136137,19661.54436483722,105.1446,4514.46
980,3.02591114,-3.33012186,-4.47193986,0.30314677,1.56006034,7980.942360249274,48.652,-7980.942360249274
981,-3.28990279,2.18901992,-1.22255738,3.61487913,2.91587345,6625.670675698506,35.77327,-6625.670675698506
982,-3.31885188,-3.51324279,-0.16624654,-0.29763027,-4.02251083,23247.93351529171,106.7254,4672.539999999999
983,-3.73999249,3.41604384,4.14324461,2.87126529,-0.64758724,9187.172634855577,65.71344,571.3440000000005
984,2.77279446,0.13904854,-1.23493401,-0.25113968,-3.0218041,13654.528816922955,97.44982,3744.982
985,2.20780121,-3.49550038,4.15247719,-0.91520767,0.02250656,8931.606086259406,65.4601,546.0099999999998
986,0.18865488,0.07534968,-4.17820159,0.41034669,-3.75807431,17450.303475179662,108.2238,4822.38
987,1.0974394,-1.30534465,-0.3248883,-2.53523991,-0.27360197,9772.65070380944,72.86667,1286.667
988,4.96694219,-2.48427264,-2.33174751,4.43405427,-3.60309056,15041.2602618014,103.2948,4329.48
989,4.66699305,-2.12993696,-4.64053789,1.42116198,2.85574013,6373.310769952648,38.92109,-6373.310769952648
990,-2.53651745,-1.14198823,-4.67858936,-2.66564685,1.05581135,9690.6659222632,61.05808,105.80799999999968
991,3.59287564,-4.35510207,-0.28501887,4.57599496,1.38405993,7600.2283435186655,41.55462,-7600.2283435186655
992,-3.77110796,-1.12457032,-2.97814984,-4.211378,3.511649,8017.1641376745665,45.46138,-8017.1641376745665
993,4.84360336,3.9162483,-1.68694123,0.33091464,-1.49225521,8919.677844035617,81.98122,2198.1219999999994
994,-1.9632375,0.8366977,3.63531832,-3.16738401,-4.90323772,23827.32630954089,111.8128,5181.28
995,4.1856833,1.77745754,3.40597314,0.50820364,-3.03006191,11972.15789595914,93.73235,3373.235
996,-2.53110094,1.71755725,-0.09544129,-0.47938574,2.61491864,7140.62748920988,37.99043,-7140.62748920988
997,1.06369964,-2.46289119,2.69855688,3.55064622,1.30370376,7582.6389298477025,44.88564,-7582.6389298477025
998,-1.67466263,2.63896149,-2.1167329,0.85217625,-0.47774585,9510.254177934545,70.50243,1050.2430000000004
999,-3.21517551,3.99165367,4.35503287,4.42904476,-0.76126868,8815.067668939731,67.50407,750.4069999999999
1000,-3.40342661,-2.9023756,-2.43302864,0.24345966,2.11288793,9189.373904018505,45.70148,-9189.373904018505
1001,2.30623209,-3.12745616,-2.77935756,-0.83844193,-0.34399749,10155.91224156218,71.97326,1197.3259999999996
1002,1.69759414,-1.62244965,2.96253949,-1.2607523,-2.42987726,12716.88927685501,96.58522,3658.522000000001
1003,-4.24859318,-4.12551476,4.2436605,1.54211576,-2.07240077,14591.664451100136,88.51925,2851.925
1004,1.20777902,2.33287135,1.82282501,3.48573692,3.86619254,5291.928413603479,28.96789,-5291.928413603479
1005,2.72091436,1.87878764,-3.00808541,2.05842666,-4.72229916,19434.64246837558,109.6312,4963.120000000001
1006,3.0610266,-3.16181607,-1.82064251,-3.72347544,-2.00303499,12734.879762487784,91.48,3148.0000000000005
1007,-1.32095825,4.99837487,-1.47204816,-3.94593489,1.68779811,7039.428840130242,47.96129,-7039.428840130242
1008,-2.69004493,-1.50157521,-2.76227834,-1.3129786,-2.73415506,16613.940272508557,102.5732,4257.32
