id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
756,-2.61128846,-4.60009802,2.19881004,-2.22494654,-0.82189624,12794.798085726206,79.04558,1904.558
757,-3.7133249,1.24245544,3.75187526,2.89546147,-2.28840702,12582.106924198864,90.41425,3041.425
758,-4.74305029,4.25097703,1.45901604,-0.69972617,0.17672103,9035.208086437378,50.87481,-9035.208086437378
759,-0.20686747,-4.5207466,1.42257258,4.68303046,4.26898194,6330.886428983984,29.28723,-6330.886428983984
760,4.67405748,0.70402282,4.70635134,4.8024838,4.81731119,4463.949334880235,25.53027,-4463.949334880235
761,1.32691329,1.49013402,-2.21034004,0.15933514,3.79469027,5818.28777145173,34.56575,-5818.28777145173
762,3.0988181,-3.03213415,4.34425628,2.46046633,0.21359162,8118.087062759854,55.62312,-8118.087062759854
763,-2.78688109,-4.31399495,-4.40864792,-0.00140116,2.36402778,9421.003281987883,47.92095,-9421.003281987883
764,-0.22308581,4.21371448,1.96555655,-2.09185327,-0.41583951,8601.441186651478,64.03716,403.716
765,3.35523825,4.97102051,1.18379118,3.04003493,-4.04416079,14174.124476561632,102.2393,4223.93
766,-4.35392859,-1.19257949,2.14456436,-0.33848102,-1.62433507,13415.519129608185,81.33047,2133.0470000000005
767,2.43532174,4.70195947,-0.24375674,4.21587037,-2.53654837,10546.488153200087,86.81985,2681.985
768,-3.65868658,-0.70436618,4.5588385,1.55493472,-4.20199314,20070.59139932551,105.6382,4563.82
769,3.07920645,3.79258109,-4.86459803,-1.80006655,-4.37791227,17084.422944589944,109.1571,4915.71
770,1.89658966,-1.82301696,-0.21206635,0.67720179,-1.55710654,11299.166516382107,78.2746,1827.4600000000007
771,-2.76202697,-4.39877593,1.91435226,4.76631022,-1.21902576,12101.395729324431,79.11526,1911.5260000000007
772,-2.49198226,-2.996616,-3.86770021,1.7771911,3.57129722,7667.666137955265,37.0094,-7667.666137955265
773,-2.07262599,2.42079844,0.50095667,4.30399925,4.06621263,5628.605895664818,30.12444,-5628.605895664818
774,4.96532843,-1.37162412,-4.4059028,-3.54996995,-1.83652492,11159.410946632464,97.15659,3715.659
775,-3.84502317,-3.75367208,3.77533874,-3.85448562,-4.76624996,28042.969174431462,111.6745,5167.45
776,1.34418199,-2.89064478,3.0904193,4.82370722,-2.31362396,12098.703285989344,90.22701,3022.701000000001
777,-2.97339914,0.9697936,2.88605134,2.08176591,1.62148703,7601.850881425794,40.10422,-7601.850881425794
778,-3.09928418,2.9613855,-4.05793917,4.66775113,1.16802096,7598.18042551309,50.58819,-7598.18042551309
779,3.82490492,-0.83809785,4.30934812,-1.95086904,0.64381089,7441.092480520781,57.2606,-7441.092480520781
780,3.52276199,-4.8634245,1.02899181,-4.21039888,-2.58931809,14117.793212997853,100.1884,4018.84
781,-1.83730291,1.19886554,3.83294071,-4.11101821,2.41427281,7053.486435283383,39.07989,-7053.486435283383
782,3.24485202,-3.5897331,-1.43662709,-3.02104755,3.09340848,6920.549711802983,41.01251,-6920.549711802983
783,-2.90751545,-1.96084427,1.15994944,-0.83598801,0.40771641,10174.166494889729,60.89641,89.6410000000003
784,-1.39111687,4.12346955,2.71388261,-2.06164828,-2.15332354,11452.732790011043,84.21286,2421.2860000000005
785,3.96705546,-3.5716686,-2.04748393,4.18786736,-2.25055019,12245.281014014034,93.84859,3384.8590000000004
786,0.36107803,-0.98962324,-1.10610729,-0.19642795,2.31133131,7362.187356409583,40.35772,-7362.187356409583
787,-0.93608537,3.90782472,4.80494239,-0.54453333,-1.10473688,9306.822018694618,68.39948,839.9479999999996
788,-3.53741807,-0.77189476,4.87406337,-0.20919454,-3.10131741,15895.84948067756,99.2043,3920.43
789,3.64699105,0.82083332,-0.95369946,-2.76527651,-2.47690535,11919.271202321444,96.9194,3691.94
790,2.39592978,1.67464722,0.54445305,4.83595854,3.59913858,5319.768745822368,29.92433,-5319.768745822368
791,1.19623591,2.67892379,-2.17276862,1.75792469,2.02229926,6526.616504421358,39.17965,-6526.616504421358
792,3.6756385,-4.96233913,1.16321831,3.44392354,3.75059569,6129.307387315525,29.90398,-6129.307387315525
793,-1.93773997,-1.51607055,0.07042678,2.41106277,-2.89569084,15429.122188820147,96.82743,3682.743000000001
794,-0.02904568,-3.66111849,-1.33524018,-2.01841261,3.27533041,7604.5931470456835,39.74613,-7604.5931470456835
795,4.57910467,-0.68446057,0.17891644,4.28679649,1.33540468,6724.901560539593,40.24745,-6724.901560539593
796,-1.58070081,-0.80737113,-1.19488888,4.0582393,-1.0577688,10823.69132682715,76.78196,1678.196
797,1.21275652,-4.5482674,2.74227091,-2.32729723,1.7832968,8078.367015251415,45.76028,-8078.367015251415
798,4.69459359,-1.12037691,-3.81597442,0.45338167,-3.47894631,14856.685893967782,101.9266,4192.659999999999
799,-3.90916093,-0.33558422,-4.26010817,-3.82667484,4.48754033,7231.348823945125,42.40614,-7231.348823945125
800,1.27095425,-0.93390369,-3.97217032,-2.13272956,2.79306564,7037.377922134038,44.90746,-7037.377922134038
801,-1.53951556,-2.53158631,-3.22567312,-4.1943697,3.28222781,7925.753319308773,46.98164,-7925.753319308773
802,4.54331843,4.91799394,-1.89894648,0.38877935,-4.46500164,16048.305208981652,106.9817,4698.17
803,-0.71762653,-2.00481639,-3.61980683,3.38452791,4.80787656,6136.590969142701,31.10845,-6136.590969142701
804,0.71853201,-3.05959137,0.21536555,0.8526821,2.31819128,7566.290729188969,37.99573,-7566.290729188969
805,-2.09072529,0.6102842,-3.41864002,3.15317711,0.94350028,8392.917126497527,51.10862,-8392.917126497527
806,-3.87232659,0.72870574,-0.89045798,-1.8296533,-0.28607076,10834.593004685388,64.92188,492.18800000000016
807,2.01602769,1.29243127,-0.76616953,2.30568794,-4.0143936,16353.17818979978,105.4926,4549.259999999999
808,-2.63544306,-0.72737904,2.61861088,-4.25013371,-1.23540147,12021.850858022266,89.3296,2932.96
809,-2.24330109,-2.70923203,0.00587783,-4.07757889,2.90194205,8206.72790522825,42.5693,-8206.72790522825
810,3.72454773,4.4166988,3.78030012,-4.36739755,1.12999217,6322.0727766584605,42.75743,-6322.0727766584605
811,3.20347155,2.28406952,-1.75347821,-3.48369836,-3.28046024,13635.766819847831,105.003,4500.3
812,0.3204144,-4.26937613,3.47191706,4.74439053,-3.06540611,14730.16211629217,97.33474,3733.474
813,-2.02839308,3.70005289,2.73416943,-3.06630422,-4.57810202,20175.83722740434,109.4634,4946.339999999999
814,-0.13384283,-2.47962845,-3.90836615,0.58793508,-1.94349394,13473.169072581222,95.29758,3529.758
815,-1.7949986,-3.29384717,3.00442195,0.61467134,2.99204436,7426.181368692773,34.46203,-7426.181368692773
816,-0.85555999,-4.56220691,3.18634892,2.58193158,2.46322022,7588.344680785753,37.25984,-7588.344680785753
817,-0.42366214,2.09393659,-0.77131363,4.75507092,3.5544871,5714.493667742413,31.97635,-5714.493667742413
818,4.4210558,2.58143506,2.69735083,1.31888441,-2.92799116,11463.236222825491,91.86686,3186.686
819,-2.52164476,-4.10102473,-0.56855434,3.06090287,-4.97724135,28670.83353098577,111.5471,5154.71
820,-1.15424299,1.48454419,-3.46329702,-1.48638843,1.19011902,8200.44965125936,53.93105,-8200.44965125936
821,-4.66328305,2.81414847,1.79778389,2.18738264,1.69175663,7573.443365646846,42.31886,-7573.443365646846
822,3.29651255,-3.27406184,-4.66375983,-2.58896724,3.35621167,6788.307286616825,43.70096,-6788.307286616825
823,-2.98110014,-0.5601727,3.40863494,3.04832759,0.99805217,8283.447447667471,48.88375,-8283.447447667471
824,2.44535732,-3.26575608,0.33424357,1.03552827,-3.9387881,18141.8120651864,105.304,4530.400000000001
825,-2.0673488,-3.93361121,1.60349588,-2.15743897,-1.13226518,12963.388570900926,85.50546,2550.546
826,2.17267837,-1.72747872,-3.34171145,1.21618453,4.35541692,5950.09844257664,33.56837,-5950.09844257664
827,2.63612539,-4.61419508,0.33742584,-3.17839254,-0.8625738,11066.431793489011,80.39339,2039.339
828,-0.47070074,0.75842586,0.660017,-4.13565096,-3.56984892,16673.73630363634,107.1344,4713.44
829,-2.53594577,-4.07738733,-0.18981319,3.40615593,-0.30498505,11211.873987041008,64.51585,451.585
830,-4.63607571,3.4977766,2.80815688,-0.51640332,-2.34743327,13063.38244732008,89.20789,2920.7890000000007
831,-1.73773145,0.41615112,-4.32183092,4.98877876,-1.25518009,10731.880694008762,89.66634,2966.6340000000005
832,-3.17100359,-2.74297206,-3.55402185,-2.05051596,-0.74679238,13086.553895717609,89.48469,2948.469
833,-4.30603066,-3.39527446,-0.87002616,-1.11092029,2.47133529,9405.295240062616,42.79187,-9405.295240062616
834,-4.4527309,1.10474238,0.71644959,3.48972409,-0.083817,9579.673183351031,63.74455,374.4550000000004
835,4.78612385,-0.97189426,2.94539611,-1.1495424,-1.86147411,10379.47620378494,84.73636,2473.6360000000004
836,-0.07286237,1.57066468,4.2437739,-4.70717568,-4.81762271,21314.5495403563,111.7592,5175.920000000001
837,-0.75633594,0.96295887,-2.24566436,1.36030846,3.24493063,6502.391949891327,35.65639,-6502.391949891327
838,-2.70861564,0.0764954,-2.50445534,-0.12808368,-3.23074906,17044.399865502077,104.6596,4465.96
839,4.48809005,-3.4234367,0.76429175,-0.70801774,-2.22171329,12182.14780735897,86.33012,2633.0119999999997
840,4.95644952,-3.60991088,3.81449923,-3.06236551,-0.64145244,9138.069579578862,74.35394,1435.393999999999
841,-0.13706664,4.18674204,2.97759167,-1.38782797,2.23451483,6279.123090601511,36.23715,-6279.123090601511
842,-4.60362799,-1.40256721,-1.30240766,-2.38274252,-0.70004141,12855.04960712611,72.95047,1295.0469999999996
843,1.48985339,-3.17052949,1.38366408,4.21969305,-4.7989533,22240.322944275136,110.784,5078.400000000001
844,0.57792561,0.28094409,-2.62177573,-4.43173795,-4.60808487,21887.77930501943,111.6253,5162.53
845,-0.51743335,1.92600885,-3.43915993,-2.8150648,1.27152891,7918.82878877159,55.08539,-7918.82878877159
846,2.25200541,4.29195283,-2.12758465,-4.36989522,-2.68181224,11805.077521924057,102.7528,4275.28
847,-3.88952149,-2.06409808,1.0366098,-1.63117465,3.07880032,8131.680437933759,37.3849,-8131.680437933759
848,1.08567388,-0.21404632,-3.82793028,4.49538688,-2.77940982,13217.877889791807,101.4357,4143.57
849,1.96449781,-1.60216558,-1.68683489,-3.95480775,1.63778048,7832.185747326309,52.02585,-7832.185747326309
850,-4.48729197,1.00659603,-4.35744147,-4.32941457,-2.28354637,15301.038959506022,101.5416,4154.16
851,2.86174348,4.43712904,1.11180144,2.19548645,2.37626403,5625.413870653165,33.54963,-5625.413870653165
852,1.07598231,-1.11641048,-3.29777507,-1.5769748,-0.48148316,10152.618352731404,74.66432,1466.4320000000002
853,0.85401077,-4.14833453,-2.74113257,2.86160559,-3.34342947,17281.010560859348,103.0905,4309.05
854,-4.56190382,1.5865185,3.20928414,-2.53824334,-1.91934729,13054.47935564487,91.87598,3187.598
855,3.32257124,-1.78733104,-0.94646499,-1.59424411,-0.27166887,9249.157227665915,70.79924,1079.9239999999998
856,-4.82531342,-1.36487254,-4.00297574,4.31164595,3.05678315,7673.636322799766,38.09616,-7673.636322799766
857,-1.68476014,-1.5003143,-0.74467296,-3.68351371,3.46215616,7384.015679798331,40.3138,-7384.015679798331
858,0.55373662,2.99138296,3.26683621,-1.73779048,1.89846249,6562.625779754418,38.20522,-6562.625779754418
859,1.17169054,-0.69880548,-3.08294801,-3.49121167,0.97309557,8445.050379329134,59.2735,-8445.050379329134
860,-3.3262765,-1.86462487,-1.57971698,-3.23796244,-0.76920578,12684.150109161426,79.30783,1930.7829999999997
861,0.2809177,4.37339763,2.65195053,-3.36587201,-4.6864216,19157.408404394315,110.4859,5048.59
862,-3.98948122,-1.08678463,-4.83693545,-4.61212626,-4.45693607,26193.40072719575,113.1274,5312.74
863,-0.76997343,3.39346121,-2.67477097,-2.64311417,3.18245411,6303.061866456465,41.18679,-6303.061866456465
864,-4.36829207,0.01447563,1.77871898,-3.0414382,-1.61156885,13330.68985064354,91.44636,3144.636
865,2.9864201,-4.5948038,4.76860287,3.09883979,2.55173202,6471.19277253815,35.94854,-6471.19277253815
866,-3.38566522,-0.51758729,-1.4726504,2.3900463,1.84934245,8242.45139476585,44.51469,-8242.45139476585
867,3.28139295,1.14973418,1.44987717,-1.01719098,0.84742805,7253.756677653037,49.0476,-7253.756677653037
868,2.06002228,1.94722367,-4.85155866,-0.61892029,-0.3650836,8781.24885432472,72.21955,1221.955
869,3.36645561,-0.32415847,-1.13927421,4.84587125,-1.57189519,9989.407160885808,76.70447,1670.447
870,2.14605714,3.10171687,-3.19147709,1.80124336,1.3599589,6755.594720686068,43.74488,-6755.594720686068
871,-3.73228251,-4.40008758,-4.44443911,-1.28640373,4.32537973,8433.320252645535,38.81957,-8433.320252645535
872,-0.34721702,-4.87430947,0.60016648,-1.68432507,-1.43089312,13307.930341849811,91.53328,3153.3280000000004
873,3.88089532,-1.54583717,-4.95798457,1.02631708,3.37112377,6139.865985354561,37.34382,-6139.865985354561
874,-0.38796694,0.45691585,1.42598111,1.20780179,-4.4553277,19934.914590112425,108.1918,4819.18
875,-2.7487046,1.43681394,-1.42534341,3.47412173,-3.3012848,15518.375636059607,104.0372,4403.72
876,-4.8802408,2.02442106,-3.53905872,-2.04214242,1.25891039,9100.042636559669,55.81781,-9100.042636559669
877,2.73975831,-2.36759869,4.13794105,-0.39411363,-4.53736704,19602.545897113687,109.351,4935.1
878,-4.67432243,3.49401273,-2.94015809,-0.8679813,4.60070829,6215.2414133374805,33.83077,-6215.2414133374805
879,3.94681422,-2.20970518,0.24215438,-2.03862145,-3.09380859,14279.332591370756,101.4096,4140.96
880,3.89731024,-2.06174767,3.53575004,-3.42303505,-1.37480261,10140.1062923225,86.78148,2678.148
881,0.6211022,1.40175813,0.92850956,3.88829982,-4.3363377,17741.77116073144,107.7005,4770.05
882,4.03923292,2.99839693,3.89078325,2.75293625,-0.90550866,8004.515136191812,63.79683,379.683
883,1.30278384,3.98947092,1.54010602,1.05871405,-1.85113524,10023.930985544455,78.68158,1868.158
884,4.42606357,3.64689656,-2.5429429,-1.81539726,-1.42269868,9121.795142667688,88.30755,2830.755000000001
885,2.20257645,4.27781837,-0.69662136,3.20372808,2.06340065,5925.375995425558,35.82544,-5925.375995425558
886,0.99690939,-3.73643915,3.62561403,-1.71358081,1.53224715,7992.472460036879,50.18943,-7992.472460036879
887,-0.72992533,-3.36283803,0.42748735,-4.54933782,2.6445013,8072.736414235402,42.93982,-8072.736414235402
888,-1.34853611,4.19885477,2.36665764,-4.29811864,0.31061551,8149.421855452309,60.96298,96.29800000000016
889,1.99832174,3.05043301,3.23293934,2.17474672,2.24445232,5902.261126528679,32.77363,-5902.261126528679
890,3.62402807,3.86201556,4.79318604,-1.6443035,1.36118148,6145.885796631734,41.26044,-6145.885796631734
891,0.0583341,4.54584476,0.98694374,2.78956742,1.47573648,6534.954906239365,39.2944,-6534.954906239365
892,0.93264192,4.59309732,-1.00840572,-0.66747413,-4.42271137,17608.978957114417,108.5089,4850.889999999999
893,-2.04997487,4.30452053,-0.69095208,0.33901627,-1.19017556,10068.081958080727,75.22966,1522.9659999999994
894,-4.70310372,4.81145402,2.26270972,-3.14309433,-2.0902825,12420.461992509883,90.7925,3079.2500000000005
895,-2.28043981,3.3315037,-3.1357236,-3.69889398,-0.96133122,10561.775771566405,84.92238,2492.2380000000003
896,1.59271322,2.52372653,-4.01046801,0.22066928,4.46722514,5328.898538533131,33.63255,-5328.898538533131
897,-0.16458231,0.44481383,0.95542829,2.29866936,1.58143771,7323.834427934878,40.68032,-7323.834427934878
898,-3.78035528,-0.34846689,-3.50412537,0.93855246,-3.18760871,17568.688784424114,104.7063,4470.63
899,4.47702237,-2.61373075,1.67937196,-2.10916476,3.10070582,6196.044397124973,35.38446,-6196.044397124973
900,2.16188968,4.92054748,-0.02684353,4.18201944,-0.55265916,7752.003035096663,63.238690000000005,323.86900000000054
901,1.20498557,-0.44712942,4.12791676,1.96496788,0.60721994,7735.89893534477,50.63966,-7735.89893534477
902,3.8760722,3.47004332,-4.99258932,-1.75071294,2.21290721,6027.768610077459,44.95128,-6027.768610077459
903,-3.36733098,-1.38113066,-2.92462225,0.15008028,-0.62715341,11909.79558160062,75.06622,1506.622
904,-3.84836017,-4.2478024,0.48515459,2.5677041,2.96672078,8324.445817470363,35.7886,-8324.445817470363
905,-3.27730215,4.73500128,-2.83537296,3.96715173,-2.9133447,13122.871031639665,98.47773,3847.7729999999992
906,-4.37723241,1.06335009,-1.04181056,3.18958987,1.23421062,8406.13617275021,53.4016,-8406.13617275021
907,-0.88632775,3.56250397,-3.19569675,2.69274444,-0.92516884,9426.853583124124,75.2504,1525.04
908,3.85948395,4.89892976,4.16084463,-2.2728819,-3.46605906,12378.7961450863,98.94422,3894.422
909,3.59986214,-3.31396723,2.04948616,-0.98095983,3.4932316,6188.013646908178,33.59484,-6188.013646908178
910,-0.27046497,-2.22272357,-4.82069483,0.61999202,1.80625471,8316.072847802217,48.17462,-8316.072847802217
911,0.65622224,-1.28089141,-3.17298584,-1.53953923,-2.72495218,14705.058011750729,103.7607,4376.07
912,3.51873236,-1.55622936,3.6031191,1.93064986,3.69151209,5553.207092439387,30.08142,-5553.207092439387
913,-3.44478748,1.80147505,1.82985688,-2.2639012,-0.93966614,10957.731672859056,67.63335,763.3349999999994
914,-1.84925551,0.88892199,0.2168085,-2.97562812,-3.59157791,17475.522165919683,105.317,4531.699999999999
915,-1.34101932,-1.06077548,3.87319292,-4.84882546,4.8912013,5983.505715163149,31.02257,-5983.505715163149
916,-1.50592548,0.62258377,0.75749196,1.34967308,2.65777162,6911.104430414365,35.14727,-6911.104430414365
917,2.21919889,3.88880611,3.35225638,3.56795461,-1.98577244,9612.949308232588,80.95914,2095.9140000000007
918,1.70715676,-1.47635376,-4.39906279,1.86841356,0.32480514,8826.814400283612,59.7128,-8826.814400283612
919,1.06865845,-2.51667607,-2.57840899,4.70115095,-4.58665746,21446.834154428914,109.1923,4919.2300000000005
920,-3.96672669,3.40373112,2.29820128,-1.03175849,-1.95658201,12164.6195376932,85.9981,2599.8099999999995
921,2.21450984,-0.99538588,2.04023029,-1.45307957,-1.52890896,10766.153428723272,80.60115,2060.115
922,-3.79103195,2.31591519,-0.88045909,-1.08772828,2.25867903,7643.864279801928,41.30787,-7643.864279801928
923,-1.05135533,2.92451267,4.07357245,3.08758078,-2.17425853,10952.776000980157,86.08445,2608.4450000000006
924,-3.6453391,4.22572549,4.89110397,-0.84368545,1.76914943,7046.938703542153,39.10949,-7046.938703542153
925,4.62469734,-4.82580898,-4.07666995,-2.06726393,-3.53262529,17227.128743339283,107.0093,4700.929999999999
926,3.59057285,-2.76496185,-1.35048335,-4.84495114,-0.96867082,10522.3125655991,84.53063,2453.063
927,0.71097994,-3.00412065,0.82649209,-2.4784553,-0.71851045,10909.254638423028,76.23811,1623.8110000000006
928,2.75832572,-0.28472151,3.62112195,0.2044295,-3.80124907,15438.507029474353,104.0058,4400.579999999999
929,-3.0582993,2.85213799,1.20580636,-2.93819327,4.13747009,6179.558170929233,34.18344,-6179.558170929233
930,2.41529461,4.40828276,-2.65243644,-3.11797124,-0.94691393,8845.721974899747,77.25979,1725.9789999999996
931,-4.79148834,-2.10117211,3.41802534,4.34367584,2.00588253,7953.561907783568,44.42142,-7953.561907783568
932,-0.82155575,-0.86517984,-3.37127165,2.59118793,3.04917378,6947.372647801397,36.77196,-6947.372647801397
933,2.58478967,4.27031469,0.03749185,-0.77845739,-4.69931613,18298.434797984504,108.3197,4831.969999999999
934,-3.21463308,-2.59569445,-0.41356936,-3.31201357,4.21505707,7602.203806423534,36.98498,-7602.203806423534
935,-3.19993969,-1.87223572,-4.73495635,-1.82207007,4.634879,7285.879061846739,37.89496,-7285.879061846739
936,2.49053645,-2.2730687,0.23294567,4.8631238,-3.71437659,15912.627112283491,103.4214,4342.14
937,-4.31738954,-1.45801097,1.36502217,2.73759386,3.53451476,7174.249690033246,32.46932,-7174.249690033246
938,-0.50744088,-1.95048269,-3.73116493,-2.4481742,-3.3442309,17886.744689532494,107.5755,4757.55
939,2.60030113,-0.54115364,1.40573027,-0.75900496,-2.14022113,11642.754502478663,85.72151,2572.1509999999994
940,-2.37246343,4.10605368,-3.89789135,3.12896884,1.1030556,7460.937148074935,49.45879,-7460.937148074935
941,0.12149161,2.46504093,-3.66349821,-0.01105219,2.9441327,6346.588997647161,39.8064,-6346.588997647161
942,-4.27819281,4.1181322,-3.60241552,0.08054954,3.54969444,6489.513033976021,37.01107,-6489.513033976021
943,0.97381037,-1.56863685,0.81255492,-3.81409219,4.42674008,6109.861207687553,34.08045,-6109.861207687553
944,-3.86905485,-1.26282359,-4.63655195,3.61805944,1.62507057,8695.911923502697,49.62987,-8695.911923502697
945,-0.39372588,-3.83054131,-4.91744104,0.47263906,-0.04676856,10932.156145384952,71.20266,1120.2659999999994
946,-0.66330678,-0.50843761,-4.54622615,-4.09047667,4.07797992,6681.531353638654,43.27503,-6681.531353638654
947,-1.23896706,-2.34273869,-4.93215719,4.96563635,-3.81271043,18628.756424900494,107.9036,4790.36
948,1.67324265,-1.75563273,2.50129866,-4.63677444,-0.16640228,9288.57591733223,74.53382,1453.3820000000003
949,-0.64653269,0.0360987,-2.09483729,1.65405009,2.76454407,6938.57421791796,37.19619,-6938.57421791796
950,-0.49572179,-0.7926118,2.06634804,-2.95569219,4.94014515,5895.170914478972,31.03293,-5895.170914478972
951,-4.68992353,-0.85075145,4.88778587,-0.7933178,4.6799742,6471.145185645527,27.96725,-6471.145185645527
952,3.97733028,3.87399705,2.37853468,1.42522332,0.89391701,6446.85171403113,39.40965,-6446.85171403113
953,4.26330915,-3.48513989,-1.85934824,4.79403394,-0.03968824,8683.242549028342,61.79119,179.11900000000003
954,1.2286629,2.27279792,-0.40034076,-4.05438452,0.53393075,7962.024921817218,59.81477,-7962.024921817218
955,3.10472638,-0.3672691,1.70770757,-3.8012428,-4.67697526,20219.585730998933,110.1735,5017.35
956,-4.63133925,0.40332018,2.4779043,3.71135762,3.61592308,6532.022360974354,31.23239,-6532.022360974354
957,-0.84198775,0.11562449,-0.11886502,0.83412508,1.50093504,7841.275293973374,45.11802,-7841.275293973374
958,3.06717312,0.80337694,-3.32756496,0.07555218,4.19963477,5491.515444520327,34.1954,-5491.515444520327
959,-2.38188753,-2.62309482,-0.17796508,3.85678459,3.26356581,7204.473574074389,33.73263,-7204.473574074389
960,4.06963746,4.55485656,3.802307,1.14235135,-0.37466619,7294.168707206447,55.84452,-7294.168707206447
961,-2.72289761,1.18873122,0.77004545,-2.79283992,3.161919,7030.544433302761,37.84999,-7030.544433302761
962,-1.21209997,1.28726119,-4.47520861,2.04885517,-2.80709984,14025.3690619128,101.8235,4182.349999999999
963,-2.80555323,-3.20099007,-1.94964236,3.4641758,-3.89574065,20869.59796521653,108.0972,4809.72
964,2.03155822,1.60665509,-4.85867193,4.29140664,1.66798945,6658.119596327416,41.30484,-6658.119596327416
965,-1.45876198,4.71431083,-3.03228127,0.63854418,-1.52685792,10371.163416471203,84.35342,2435.342
966,-2.41493471,2.20016895,-4.88267433,2.0990386,3.84284171,6204.666221024461,34.61455,-6204.666221024461
967,-1.09930834,-4.76717826,3.75230687,1.91853291,-3.49647345,17731.517249315126,100.6059,4060.5900000000006
968,-0.17509724,-2.50634992,-3.64139176,-0.57653296,-3.12452082,16956.78604050668,104.5775,4457.75
969,0.55143394,-2.82780213,-0.73542461,-1.43405592,-3.3963442,17434.63310221485,104.9967,4499.67
970,-4.26472882,1.84579734,-4.99031661,-3.43055212,1.70318424,8664.682202824513,56.19941,-8664.682202824513
971,-4.91497743,3.7660838,4.95857481,-3.24809752,-2.9067609,14433.029985870844,100.3372,4033.7199999999993
972,2.26134932,-1.91113843,1.09162485,3.31717335,1.96808262,6931.709259845347,36.0456,-6931.709259845347
973,-4.93133781,4.05591182,-4.22948674,-4.71390563,-2.60575572,14746.395442018142,106.1711,4617.11
974,2.73345269,1.35166463,-0.82808403,0.11471912,-2.0820336,11058.650112742374,93.2721,3327.21
975,0.47675244,-3.67602206,-2.64452922,3.36011999,3.0475571,7227.397319932523,35.90905,-7227.397319932523
976,4.5654257,-4.75090177,0.47898069,-2.82891237,1.84071334,7543.786434085169,44.51345,-7543.786434085169
977,-3.45925676,3.5320811,-4.57934352,4.93010797,4.2801174,5603.433761667292,32.95437,-5603.433761667292
978,3.17877511,1.55966206,2.84833256,0.58112564,-3.64518041,14164.910536904576,102.1339,4213.389999999999
979,-3.28097276,-2.20726886,3.1372038,-4.40100981,-2.00777508,14414.40298932349,97.26022,3726.022
980,-4.52218702,-0.64313963,4.40066797,-0.80542697,-0.73856679,11251.27301242648,73.85082,1385.082
981,0.77967975,3.66143166,3.58571881,0.60051224,-4.1054349,15844.40095264589,105.2914,4529.139999999999
982,3.49677977,-4.53578724,-4.23317032,1.17499648,0.54775272,9065.56898288643,60.40683,40.682999999999936
983,-4.49099041,-2.05446706,-1.31370918,-3.26137881,1.22028783,10489.527220658272,56.92838,-10489.527220658272
984,-1.26958023,2.97014098,4.58012872,4.57700548,-2.20301815,10736.670689783245,85.88321,2588.3210000000004
985,2.67985973,-1.63194528,-1.80312349,3.21259972,-3.99047547,17310.254833576357,106.6717,4667.17
986,0.39539451,1.27959906,2.69548283,-1.04275211,-1.00507281,9769.58534565932,70.84167,1084.1669999999997
987,4.8168717,4.56943489,2.55944326,1.81401822,-4.66961828,16394.857172764066,108.3696,4836.960000000001
988,4.46145696,2.95036517,1.73401751,-1.22119736,1.05455586,6550.270552706462,42.88741,-6550.270552706462
989,1.4184658,-2.37687946,-0.85927638,-3.65869963,1.558511,8177.366732500704,51.64305,-8177.366732500704
990,-4.47489805,0.57391015,4.20263339,-1.01357829,0.94628296,8858.660685043755,46.33566,-8858.660685043755
991,-2.92269275,3.09065347,3.94325056,0.77029651,-0.14060807,8789.47390273328,59.31229,-8789.47390273328
992,4.72028069,2.98307409,-1.60667282,0.76371003,0.65009357,6882.291202956232,49.56008,-6882.291202956232
993,0.34420414,0.865281,-4.2004311,-3.50391469,0.50055383,8729.433870320325,67.9529,795.29
994,-3.47849878,0.16510288,-4.61171006,2.88487843,-4.51857891,22762.749870806543,109.8574,4985.74
995,4.15326867,-3.19672469,2.46930826,-0.69374902,0.96158128,7705.89762270361,52.40623,-7705.89762270361
996,4.34479337,2.5372437,-0.92353451,2.6351083,2.64938454,5601.969089446007,34.0304,-5601.969089446007
997,-1.3560839,0.84930927,-3.52348591,-0.89071653,-1.63498751,12083.679605557774,87.97746,2797.745999999999
998,-4.20166669,1.92977788,-1.77303277,-1.17074405,3.38354683,7130.306189977328,38.09323,-7130.306189977328
999,3.33036825,-1.86067898,1.47365366,2.85114463,0.49407219,7890.9826454926415,50.5144,-7890.9826454926415
1000,4.84494041,4.84208583,4.26104365,-2.33551914,3.34744788,4857.629058895132,30.70946,-4857.629058895132
1001,-2.64507766,0.81082531,0.97977432,2.24487785,4.76222689,5838.678326384334,28.76598,-5838.678326384334
1002,-0.96649574,3.95845098,-3.87516138,-1.60161004,0.76495692,7918.525407022318,59.59872,-7918.525407022318
1003,3.03563804,-4.952748,2.34185904,1.23054236,-3.56550442,16534.776712024504,102.6125,4261.25
1004,2.88531602,3.77147086,-2.48029249,2.10486091,-2.88733088,11809.889577353062,98.41499,3841.499
1005,0.2217896,-3.82158988,4.51354664,4.42560793,4.92752586,5520.144333354562,27.01431,-5520.144333354562
1006,-2.19930362,3.26678717,1.80808571,2.5526204,-1.84043548,10935.570844230935,82.46071,2246.071000000001
1007,0.04767472,0.08038544,-3.74734649,-0.41319338,1.54321423,7892.525046650926,49.93811,-7892.525046650926
