id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
756,2.69571248,1.50245132,1.94003452,-2.69962747,-1.67298658,10225.872683692323,88.98995,2898.9949999999994
757,-3.09364761,1.31106327,-1.22181175,0.82511164,-2.17866364,13279.421682447932,95.16098,3516.0979999999995
758,-4.68675744,4.77290896,1.24457581,-0.60317143,4.46966301,5837.236395333929,30.39464,-5837.236395333929
759,-3.65314323,-2.5615662,2.10021573,-2.1700685,4.02894034,7453.328513872842,33.46589,-7453.328513872842
760,-0.42370686,-4.45411963,-2.34122726,2.41472,4.13289801,7055.998325978603,32.80703,-7055.998325978603
761,2.45700092,-3.22071809,-2.87301666,3.88774718,1.17871254,8019.787638283379,52.25814,-8019.787638283379
762,1.37369974,-3.8244852,-3.91947619,2.99739923,0.91474299,8857.414198567849,56.44688,-8857.414198567849
763,1.1510843,3.28415298,1.0820962,4.80898443,1.42896855,6431.765142292004,39.35065,-6431.765142292004
764,0.02553318,-3.38877933,1.97514588,1.6363256,0.84453992,8770.507221284715,51.58022,-8770.507221284715
765,3.19066503,-0.7727548,-0.16891151,4.75360004,-0.11767464,8238.00977106073,59.09436,-8238.00977106073
766,-4.85789444,3.77698886,-2.16994701,3.86691072,1.62015726,7437.496832423339,46.15972,-7437.496832423339
767,3.42904348,4.26850473,1.09059889,-0.98993194,-0.30216477,7683.757063663356,61.9491,194.9100000000001
768,2.91422604,1.06410248,4.40033516,3.14751282,1.04439754,6681.1950323454885,42.40242,-6681.1950323454885
769,-3.82393973,0.28603502,2.87801387,3.59946205,-1.83586415,12016.386731479137,83.82883,2382.883
770,-3.92290003,-2.72881459,1.45958228,-3.06667044,0.15863161,11370.325659121583,61.57158,157.15799999999973
771,-1.94470635,-1.58073711,1.10230991,-4.28420298,0.89688667,9405.05776278073,57.15324,-9405.05776278073
772,-2.43989288,-2.09555276,-1.84968102,0.66539312,3.15101599,7723.561198855366,37.38478,-7723.561198855366
773,-3.56069605,0.38143409,2.35135528,-1.41545129,4.39756926,6470.525817914357,31.208710000000004,-6470.525817914357
774,4.76663179,1.52121746,-2.64920981,1.06202078,-1.78168358,9943.40173039333,88.25013,2825.013
775,-1.60799639,2.25664441,-2.01672381,-0.26753303,2.31009748,7107.987148373887,40.98653,-7107.987148373887
776,3.36749922,-3.62978766,3.19410641,3.95871163,-3.04997956,13546.162820334495,97.49812,3749.812
777,3.86413901,0.16357501,-4.85818601,-0.83106732,-1.38513376,10149.685221142365,87.77235,2777.235
778,2.79959541,1.94581343,2.38826197,-1.18363805,-2.41868473,11277.235698886576,92.58945,3258.945
779,-3.76061972,-1.62315492,1.81266306,-1.67006538,-0.44403096,11518.516403833746,69.75799,975.7990000000008
780,0.38715415,-3.55106791,-4.38876446,-3.19049867,1.84611206,8776.426612917601,54.8633,-8776.426612917601
781,0.71205922,3.51422446,-0.79920867,-4.64159196,-0.90037053,9400.46156742078,83.962,2396.2000000000003
782,-1.5014454,-1.95171254,4.76414423,-2.85230108,-2.52255056,14122.156703907409,99.8954,3989.54
783,-0.67081871,4.22128746,-4.42909408,4.60969148,0.2660039,7678.070511094575,62.98822,298.82199999999983
784,-0.72973854,-2.4341121,-3.51171158,-4.3603208,3.06268672,7821.217675869336,48.37454,-7821.217675869336
785,2.81318271,3.07352667,3.66930623,-1.56562111,-1.43792013,9218.078616905164,71.85378,1185.3780000000002
786,0.21187352,0.98730574,-0.76924378,3.52249,1.81984494,6956.584267650512,39.91544,-6956.584267650512
787,1.61426713,-0.46444301,-4.78312404,-3.51627735,-3.90464436,18070.30628552209,109.2701,4927.01
788,0.9692143,-4.61389702,1.18459118,-3.16716838,-2.64579552,15383.70988930856,100.7752,4077.52
789,0.16453544,1.34555815,-3.36170194,0.75647827,3.97381538,5946.197944358696,34.8656,-5946.197944358696
790,2.00202808,2.30433812,-2.90925553,-1.52654204,-1.07849731,9617.706100141108,83.12234,2312.2339999999995
791,-0.14881569,4.31579845,3.35543052,-1.98567925,-3.06569065,12919.173921949074,96.70668,3670.6680000000006
792,-1.99268624,2.40404393,3.32378355,3.26886782,-2.58079008,12290.629951528472,91.8354,3183.540000000001
793,-3.23049183,-2.25460843,-0.05327397,2.66823221,3.28084331,7451.697003256623,33.82968,-7451.697003256623
794,-2.26229698,-0.3354967,-0.00277186,2.65213232,2.48095725,7312.429396755526,36.64516,-7312.429396755526
795,1.74865365,-4.82407994,-2.07471563,0.092054,-4.39214693,22795.991365895345,108.4786,4847.86
796,2.6844192,-3.4707766,4.58201195,4.55922186,-4.68098829,19741.254748557432,109.3546,4935.460000000001
797,-3.34415959,3.99346762,3.87460245,-3.02178916,-4.8787203,22478.434802530894,111.13,5113.0
798,-4.76417299,-3.91153168,1.05742044,-2.5346069,-3.7940902,23813.92736340752,107.6736,4767.36
799,4.60316109,3.34381081,2.94681656,-1.54206001,0.01797962,7221.556548571923,57.91796,-7221.556548571923
800,-0.05302831,1.64052291,0.48494154,-1.09582754,1.23003017,7628.86883493128,46.56372,-7628.86883493128
801,-3.7118635,-0.51833819,4.70035425,-0.93951364,3.84347705,6680.804305143183,31.44096,-6680.804305143183
802,2.77371562,-4.15113416,4.61016772,-0.55803834,1.00387902,7857.300355285379,55.07502,-7857.300355285379
803,0.07044133,-0.49279015,3.61426479,-0.82133286,4.98888319,5506.529657882064,28.25762,-5506.529657882064
804,3.39329925,-2.61213741,-4.22228721,-1.0218067,-0.35896404,9727.754054709883,73.65701,1365.701
805,-4.29678898,-0.90623543,3.8546106,2.43958757,1.16350366,8551.144211476882,50.04179,-8551.144211476882
806,1.93474625,-2.3187936,-3.02526045,-4.07767792,1.3582311,8341.242630104594,56.5202,-8341.242630104594
807,3.7314797,-4.35772651,-4.74149426,-4.8354081,0.18082848,9671.63981922978,83.80569,2380.569
808,-4.72360926,-4.90234327,2.67478899,-0.95264898,-2.79481061,18816.903051418187,97.84946,3784.946
809,3.59615242,-1.35893717,3.26767261,3.62976398,-4.52190825,18132.527499536365,109.1469,4914.6900000000005
810,4.46752632,1.82234871,-2.04167982,2.70649973,4.07237553,5048.423988772959,30.79842,-5048.423988772959
811,-4.98821754,-4.78146089,-2.44510878,-4.2191208,2.91090824,10411.123702959636,49.94765,-10411.123702959636
812,0.26965902,-2.63084642,0.37500081,1.37089648,3.1564637,6945.723611271982,33.82174,-6945.723611271982
813,2.70800478,0.23033382,-2.6755461,-0.00631817,-2.88995278,13381.837291530985,99.6463,3964.63
814,3.15337226,-1.57460483,1.5230482,2.58454818,-1.21893615,9868.315568181955,72.6087,1260.87
815,-3.73654034,3.1089691,-3.59962044,-2.84300128,-2.24245998,13593.3223698905,100.8988,4089.879999999999
816,2.04574917,-4.24834618,3.05137182,1.88438002,-1.79106239,11732.683261742666,82.47716,2247.716
817,1.78378401,3.30364258,-2.14479934,-1.75728945,2.00061323,6509.5333275607145,43.16438,-6509.5333275607145
818,0.36598482,1.50921855,1.63429878,4.53080859,4.1596511,5318.968846924917,28.54023,-5318.968846924917
819,-0.93923307,-1.98309647,-1.56694089,4.3125754,0.21035036,9331.689228333733,63.54914,354.9139999999994
820,-1.7603984,4.43871911,-2.76950396,-2.61640243,4.55336041,5607.38985797423,35.63089,-5607.38985797423
821,-1.29796457,-2.3606775,-4.55350615,-4.52215415,0.65268719,10211.74387027278,73.95978,1395.9779999999996
822,-0.11318707,4.59631266,4.42366752,-3.87868118,-2.16323321,10791.86889775912,94.61086,3461.086
823,2.82120591,3.4609783,-0.60370008,-3.61352866,0.46788919,7419.178055531288,56.93357,-7419.178055531288
824,-1.86958991,3.40046978,0.69282234,-2.96936107,-0.00260158,8914.117518371035,66.40318,640.3180000000007
825,4.99411978,4.52217413,3.10638414,-0.78059261,0.93388221,6216.526700926843,42.47632,-6216.526700926843
826,0.04623523,1.21911881,3.60249144,-2.29273593,1.31061566,7407.903553959617,48.30387,-7407.903553959617
827,0.50900708,2.61735768,1.10839052,1.79395237,2.50095094,6207.972755466029,34.33046,-6207.972755466029
828,-0.69886382,-1.54318274,2.90141524,-4.59011326,-3.48046098,17117.977633414506,106.8972,4689.719999999999
829,-2.75712787,0.44895353,3.13776464,-3.16803479,-1.0919352,11263.203162563996,77.80788,1780.7879999999998
830,2.6334424,-1.52500709,1.00771383,3.27676486,-3.81429999,16098.661356567993,105.0676,4506.76
831,-4.78428158,-0.45951807,4.52029562,1.96060817,0.4044846,9299.363816553192,57.23209,-9299.363816553192
832,-0.28136837,-2.16626813,-4.88096149,-2.49930084,2.43571439,8039.365677945543,48.88401,-8039.365677945543
833,-2.19926804,1.67309995,2.49925985,4.86422674,-0.26642789,8700.364045277332,60.39049,39.04899999999998
834,-4.89225334,-0.21227384,-0.25539369,-0.45622736,1.24216092,9470.33868031454,46.19313,-9470.33868031454
835,2.18400883,-2.06136953,2.4167174,0.28590615,-3.3405113,15078.845500741932,99.2597,3925.9699999999993
836,-2.213128,-2.66950704,-1.32020267,-0.99942667,2.01254225,8862.024993404064,45.52713,-8862.024993404064
837,-1.20615936,-0.10973322,0.39446619,-3.68969802,-2.11198397,13267.143596529166,96.97018,3697.018
838,-2.36895219,3.79046806,-2.31323885,1.44686006,-4.27678575,18670.26342570281,106.9841,4698.41
839,-0.78705262,-4.36058186,-4.0211783,2.571916,-3.51205441,19276.688214635014,106.9243,4692.43
840,-4.9639224,-0.95208222,-4.70917487,-1.52897087,-0.34710379,12336.806281802385,78.10421,1810.4209999999996
841,3.49481052,4.35095728,-4.90141928,-4.43759506,-3.85515414,14668.709493976574,110.2671,5026.71
842,-3.89845823,2.85582454,4.25408594,-4.91466934,-0.05509287,9362.38440626416,65.4846,548.46
843,-4.2473059,-3.35882376,-3.13037844,0.04840582,2.08057045,9779.878525845344,47.75032,-9779.878525845344
844,-1.23288989,2.58709123,4.5366692,4.77353178,4.3083625,5106.990221548226,27.45097,-5106.990221548226
845,-3.42346516,-1.72195233,4.28771234,0.20806736,2.95386616,7355.565142323408,34.93303,-7355.565142323408
846,2.20720948,-1.41889804,0.4684096,3.1330031,3.44929311,6024.55081413631,31.10341,-6024.55081413631
847,1.20200883,2.90229051,-0.2743781,1.5038096,1.40135449,6852.783616894548,41.1807,-6852.783616894548
848,2.21675551,3.37959691,-0.21914258,3.99591166,-1.41275355,9126.783302864607,70.15858,1015.858
849,-2.76587568,-2.91233298,-4.92702454,3.19139043,-4.24569387,22981.877090192644,109.8459,4984.59
850,-2.3004472,-1.37150344,2.80811155,3.7904797,-3.4962301,16482.794363387085,99.9917,3999.17
851,-2.02151552,-2.59679351,-2.63340199,-2.25903786,1.57541086,9400.341478446744,54.97805,-9400.341478446744
852,-0.31544409,-3.08878558,-0.14872212,2.67488537,-3.45827629,17317.93424166258,101.3729,4137.29
853,3.65597689,-2.12314695,-1.69052079,2.58360039,3.83650887,5870.470802134628,32.08588,-5870.470802134628
854,-4.19461879,1.46406466,-4.82375621,-0.489917,3.87815726,6962.1043858180265,36.60028,-6962.1043858180265
855,-4.46748218,0.89956057,1.99907068,4.29503961,-2.85039001,14307.558929869325,95.04182,3504.182
856,-3.35217337,-4.47209341,-4.69516546,3.67331715,-1.69614713,14726.611747321029,95.04877,3504.8770000000004
857,-1.67074021,-2.92226093,4.67706418,0.34235795,1.11681303,8548.967409056548,52.80352,-8548.967409056548
858,3.09102109,-4.14219822,-4.96618436,0.03419845,-3.5560392,17568.66849107556,108.0199,4801.990000000001
859,1.24900807,1.2618741,1.839898,-3.01278205,-0.56659798,9166.582677821663,70.76814,1076.8140000000003
860,-4.66702638,3.41677353,-1.38414853,2.29593957,4.54589946,5901.930017423654,31.39872,-5901.930017423654
861,0.37610395,-3.17441389,0.94420933,4.82057715,-1.05264461,10607.139843509134,74.33627,1433.627
862,-0.6272107,-1.16957005,4.69460641,-1.07284917,-3.9241076,17823.51707737735,106.0942,4609.42
863,1.80896554,-1.54720852,-2.0077272,-2.02432415,1.58044406,7864.844156290426,48.8694,-7864.844156290426
864,-3.53440864,-3.98812492,-4.10507423,3.89254206,2.45412409,8727.047014840367,42.25934,-8727.047014840367
865,1.39680682,2.7766222,2.85426475,3.45005339,2.2789527,5947.639511502386,33.08922,-5947.639511502386
866,-3.50814012,-0.55045985,0.73177332,1.53183826,2.98731095,7368.207398106577,34.32671,-7368.207398106577
867,1.72943276,3.7541613,4.00428356,-0.56970292,3.46700089,5300.812506870738,30.66754,-5300.812506870738
868,-2.94682761,-3.81839662,-4.92939397,0.7221444,3.98546534,7941.013624936838,36.89229,-7941.013624936838
869,3.71625908,-3.88476821,4.66055191,0.89938553,-3.14263668,13843.740736708498,97.19803,3719.803
870,2.34015349,4.1407502,0.80806879,0.45639329,-3.02889198,12144.465635621882,93.61072,3361.072
871,1.19091551,3.37483049,-4.44148172,-2.56182897,0.78045572,7597.408637062567,58.68732,-7597.408637062567
872,-3.37856463,1.98282409,1.27923452,3.55411965,4.09840492,5905.518493189496,30.23327,-5905.518493189496
873,-3.01574679,3.95616567,2.58462813,-1.77503465,-3.03710399,14192.12027299474,96.04679,3604.679
874,-1.57959901,-2.26519318,0.89304143,0.52774718,4.79932253,6377.473131433616,29.93939,-6377.473131433616
875,-4.09876243,-2.59059636,-0.8802333,-2.08076674,-1.23715929,14129.649833294783,86.27154,2627.154
876,-4.36369196,-2.45336034,2.22059361,3.30469037,-3.53582579,18549.70750598618,102.0634,4206.34
877,-4.7471352,1.54057783,-2.98282064,-0.68941957,3.96685569,7008.57077719858,36.31116,-7008.57077719858
878,4.51857024,-3.04749556,0.19966636,-3.14061157,-3.63823383,16223.092488057204,103.5589,4355.889999999999
879,2.95395176,-4.06693007,-3.98906906,0.66041944,-1.37723704,11758.646987239246,88.26923,2826.923
880,-3.17377776,-1.25191867,-4.1464831,3.47783803,-0.90717233,11567.941788343238,85.17474,2517.474
881,3.02543113,-2.51710819,2.52177391,-1.12118109,0.12033302,8654.38403223704,63.19114999999999,319.1149999999993
882,-3.48560607,1.69971874,-3.35610123,2.97309233,3.07145331,6824.71091452725,37.47086,-6824.71091452725
883,3.97250624,4.05768512,-4.30710015,0.36767785,0.21782332,7253.619931046837,57.79201,-7253.619931046837
884,-2.50666995,1.37744722,-3.58413231,-3.06316373,0.77237991,9117.043225558702,62.75148,275.1480000000001
885,1.08646429,-1.19102779,-1.29085467,-0.20875666,-0.65806595,10171.199369363809,75.86808,1586.808000000001
886,-4.05180359,2.04606746,-1.92874307,1.29097072,-4.41653187,21509.35918450029,109.9884,4998.84
887,1.32390998,4.20935354,-2.42217441,-4.32408976,-1.71861843,10307.667876843096,95.58991,3558.9910000000004
888,-0.23302485,-3.6392776,-3.38220911,-3.42417915,-4.13112543,22724.91237199522,109.9215,4992.15
889,-2.91141874,1.21238144,-4.23169152,-0.50429636,-1.11711715,11585.222872055538,87.78145,2778.1450000000004
890,4.44941145,-3.5343183,-1.81474608,-3.27213171,2.60716895,6974.111686941714,44.56174,-6974.111686941714
891,-3.33754468,0.01737306,2.40540198,3.8166985,2.06700338,7362.112779909384,38.47769,-7362.112779909384
892,-0.69331869,4.03104844,3.91947597,-2.28536477,-3.78327538,15363.992682663584,104.7806,4478.06
893,-1.49374207,4.55868638,-2.02848523,0.3745469,3.8962314,5687.611047436827,33.44752,-5687.611047436827
894,-4.73741738,-2.87265691,-4.57776871,-2.79221868,-3.02274679,20633.54678479808,107.2585,4725.849999999999
895,-2.01153494,-1.24463745,-1.23279304,1.65427273,0.39264632,9603.246768771343,61.18148,118.14800000000004
896,4.52845223,3.51025796,4.58832047,0.78002227,2.3530822,5416.219229516863,33.32007,-5416.219229516863
897,-2.04682646,-1.28283757,-3.55940938,4.71070664,0.88792806,8724.827320161914,58.63168,-8724.827320161914
898,1.6870052,-4.23083577,-3.09317258,-1.2689867,0.51255067,9748.881934115829,61.3483,134.83000000000018
899,2.66237071,-2.61648837,3.52854091,4.63610014,0.41266444,7835.685084554953,54.86349,-7835.685084554953
900,-2.15660384,0.33200015,3.83248485,3.1665653,-4.92746449,22743.137926778745,111.5612,5156.12
901,-4.35377488,-3.59405637,-2.48154816,1.63100219,-4.36168057,26270.916017626565,108.7129,4871.290000000001
902,-4.0208602,-3.54274106,4.87955035,1.40673548,-2.28570231,14590.974042801045,90.54694,3054.6940000000004
903,-2.67386747,-0.65264009,-3.40574608,2.42115531,4.18197266,6634.204049435702,33.47679,-6634.204049435702
904,0.56416018,-0.8957366,-1.82709016,0.49486072,4.27839828,6120.560508356472,33.20947,-6120.560508356472
905,2.92826588,-3.72730412,1.17160688,3.57614473,1.38945747,7556.381699009328,40.90561,-7556.381699009328
906,-4.18562181,1.13693576,-2.52366718,3.94469374,4.94924608,5921.634871716274,30.60276,-5921.634871716274
907,-1.82716612,0.11967218,-3.44463949,2.21166279,0.07038455,9527.9788992261,60.91553,91.55299999999968
908,2.89243353,-3.89230864,4.81702821,-1.64637767,-2.33390702,12368.31043397006,97.876,3787.6
909,-0.09853297,2.94542434,-4.57384499,4.08917289,-2.20009565,11258.284098176582,92.57767,3257.767
910,-3.11185715,-1.90867958,-3.74324516,-0.38058029,0.94721744,10051.69191783466,60.3832,38.32000000000022
911,-3.7166003,4.66449696,1.22173726,-1.4398576,2.22042306,7002.78483866318,38.83999,-7002.78483866318
912,-3.98250784,3.45573368,-2.59461944,-0.56581437,4.84420946,5943.960354586798,32.61129,-5943.960354586798
913,-1.28936168,-2.15241307,-2.24494706,-4.40882947,-2.6760833,16229.58092896164,104.3441,4434.41
914,-1.87944043,-2.10587447,3.42902064,-3.94604479,-1.94856947,13428.052746380105,96.23123,3623.123
915,2.46600596,-4.09716996,-3.23723021,-4.15680775,2.99961443,7420.305296597537,47.99756,-7420.305296597537
916,-0.89857941,-3.51349071,1.40238758,-3.71448012,1.03817673,9432.784828861748,54.03549,-9432.784828861748
917,-1.98612558,-1.46055368,-4.7236331,-4.46527294,-1.55203669,13570.727358731005,97.7299,3772.99
918,-2.14659364,-4.41968871,-2.81184986,-4.97247575,-3.54926871,22041.758339688207,109.2596,4925.960000000001
919,-2.07967063,-0.02906533,-0.91518956,-4.55122322,2.25924366,7978.0996966519615,46.80943,-7978.0996966519615
920,0.43770477,-3.43732825,3.99844364,-0.72764931,-3.26324086,15930.107827224332,103.2907,4329.07
921,-3.862154,2.72441447,0.63863519,4.01225427,-0.9170522,9940.211148965707,71.04401,1104.401
922,0.73163781,1.25119115,4.13872308,1.28199573,2.63148893,6131.00083416848,33.19748,-6131.00083416848
923,1.9020725,1.94055181,4.6451681,0.68934747,0.91088038,6960.2310771263465,45.94919,-6960.2310771263465
924,1.57411551,2.6758169,-1.03437957,2.1445193,-2.48619989,11584.290764011075,93.53443,3353.443
925,-1.36435639,-2.24039315,-2.32908181,2.49486164,-2.06690268,13680.093783540393,95.53078,3553.0779999999995
926,-0.24708853,4.54870765,4.06108964,-1.69899359,0.42083163,7499.154340260773,55.47349,-7499.154340260773
927,2.11961264,-4.82073938,0.21337271,-4.82821402,3.34782032,7186.913482370861,38.86093,-7186.913482370861
928,-0.74112008,-1.13292167,-0.36241806,4.2728648,1.82600349,7477.160657530266,42.40418,-7477.160657530266
929,2.85841697,3.22947307,1.04165882,3.23252851,1.26489867,6423.800177770875,38.89964,-6423.800177770875
930,-4.84008811,-4.51164482,-0.89254738,-0.32706029,0.97904779,11577.473530522806,59.67641,-11577.473530522806
931,1.66658847,4.70447826,-1.17089361,4.96052909,-0.82425176,8149.455788609487,69.86543,986.5430000000003
932,-4.44878091,3.56789015,2.53780668,4.08660856,-0.78601909,9456.761689983729,68.36364,836.3640000000004
933,4.8510136,2.5754626,0.934744,-2.05445208,-0.36172598,7835.744199458721,65.00592,500.5920000000003
934,0.5315062,2.96028432,0.50716886,1.56063785,-4.60190522,18983.221072437816,109.062,4906.2
935,2.12772517,0.26113126,-4.54816176,2.20243365,2.50525634,6529.163514220912,39.42416,-6529.163514220912
936,3.27523515,1.10267185,4.3024672,2.93389764,-3.15085331,12335.10065130699,96.62115,3662.115
937,-1.52776451,-1.47970384,4.97209613,4.83610696,1.37132886,7397.507255567012,44.54539,-7397.507255567012
938,0.908682,0.303903,0.9563485,-3.28599612,-4.83964463,22461.20709429151,111.0754,5107.54
939,-4.62436083,-2.35369012,2.20662207,4.22884707,3.30980964,7241.132359908383,33.9401,-7241.132359908383
940,3.67569487,1.11335582,1.88637449,3.75345438,-2.64940061,11299.820082548857,90.72425,3072.425
941,-1.66346444,2.30061242,0.2732269,-3.41146771,-4.81274228,22925.227112560613,111.8102,5181.02
942,-0.88643987,4.50902843,-3.41907158,-0.39604364,-3.62786292,15334.134481816853,103.6056,4360.56
943,-4.56148656,-0.41113144,-2.43542059,-4.39125228,2.11437163,9123.228802265929,53.12816,-9123.228802265929
944,-4.00686748,-0.11627694,4.1463833,-3.93315939,2.89713443,7494.219635594174,37.52116,-7494.219635594174
945,3.44079506,4.86257769,-4.2154045,0.00563651,1.28086168,6393.086991310707,48.47294,-6393.086991310707
946,-3.16769189,3.24501339,-3.60477781,3.2842622,4.25056197,5795.113580173904,33.02674,-5795.113580173904
947,-1.55122598,-2.86263485,-4.97607423,1.030499,4.16781058,7129.941021466721,35.57324,-7129.941021466721
948,-4.41043232,3.62991279,-4.07353801,0.22672066,0.42830976,9050.03434048472,62.78733,278.7329999999997
949,-4.31531173,-0.01901771,-1.60273009,4.34992844,-3.12832791,16084.23663194,104.3499,4434.990000000001
950,3.6035735,2.09368378,-1.78322989,0.04226499,-0.52949218,8447.037443656916,73.5459,1354.5900000000004
951,-0.61976138,-2.53332908,-0.48427976,1.30605435,-0.42820459,10598.802151759744,65.10301,510.30099999999976
952,1.16935601,-4.2804522,-4.02433701,1.11271481,1.31802791,8905.348550027295,53.59649,-8905.348550027295
953,1.09274629,0.98087113,-1.26549856,-0.23976748,4.03215829,5818.387692954912,33.54192,-5818.387692954912
954,-2.93785397,-0.19433532,-3.63408059,-1.16015309,3.04508985,7663.778803373103,42.99104,-7663.778803373103
955,-0.1317578,0.39150245,-1.90713353,3.36326884,-3.56565291,15903.332221617611,104.7624,4476.24
956,1.72266305,4.64258621,-1.51785178,-0.18731203,1.89222704,6268.881861291594,40.77724,-6268.881861291594
957,4.09204193,-4.46498538,-3.22786675,2.79307116,-1.00721815,10597.499699904423,74.40432,1440.4319999999998
958,3.08147727,-1.91555494,-3.06186557,-2.68707976,4.34899652,5988.378484592763,37.58601,-5988.378484592763
959,1.51739745,-3.56683073,-3.42502805,-1.49522318,-3.47418345,18000.92440110326,107.1964,4719.639999999999
960,1.21987139,2.24629763,-1.88505939,0.47449471,-0.88646764,9398.018757220469,72.8088,1280.8800000000006
961,-2.61742495,-3.96061746,-3.90067937,0.40139232,3.13644855,8516.268484543218,41.20591,-8516.268484543218
962,0.46466922,-3.29578101,-1.16705585,-1.10157176,-3.32372257,17528.876510239585,104.4906,4449.06
963,-0.78247614,4.39336926,-2.94585463,2.12705586,-0.9550751,9280.519759968223,75.47947,1547.9470000000006
964,-0.91730864,1.89503074,1.92619932,-3.22148267,1.95421807,7190.588544661808,41.77217,-7190.588544661808
965,-3.1767002,-3.18114914,-3.50196473,-3.97323819,-0.60425653,13246.107538577347,89.70661,2970.661
966,-2.56093536,-0.72777848,0.26986084,-1.60721056,-3.37064916,17805.33361375994,103.4845,4348.45
967,-1.98309606,-2.02289741,-0.55590915,-0.09326291,-4.28414598,22521.93173486157,108.246,4824.599999999999
968,-4.92090237,3.02161725,-3.14296109,-1.86808761,3.38134539,7136.430298434393,41.68383,-7136.430298434393
969,3.28126353,-0.57402247,1.39442728,-3.22650048,-2.08343568,11453.146301542953,94.95387,3495.387
970,-2.28112088,1.48149312,2.15838524,1.73444224,0.28664833,8655.52505163722,54.16463,-8655.52505163722
971,-0.77192571,2.94316664,3.96026357,-1.85671869,-0.29289072,8682.27211679677,65.59134,559.1340000000002
972,-0.36677646,0.51709861,0.57396644,-4.1489807,-0.16202786,9511.626346542716,70.98365,1098.3649999999998
973,0.66361414,0.65849112,0.46132629,-1.10519105,-4.31619226,19125.909949241937,108.5996,4859.959999999999
974,-4.67451081,3.66198356,0.74708129,-2.09522187,3.4956725,6690.577305832897,35.96293,-6690.577305832897
975,-3.52213954,2.43379855,4.49139804,-3.81501149,2.52170387,7038.798443452739,38.07799,-7038.798443452739
976,-0.37584361,2.68568056,-2.37112762,-4.12104088,2.84630999,6585.824500704644,44.47736,-6585.824500704644
977,0.32826208,2.54943758,2.07756093,2.38435503,-0.99589069,9193.43319218054,66.2933,629.3300000000002
978,0.29918503,0.01035765,4.83226043,0.3927968,-4.74323904,20672.097776997103,110.1887,5018.87
979,2.3980792,-0.43048551,0.07151474,-3.33417672,4.04870453,5862.351688892284,35.17078,-5862.351688892284
980,-0.22720375,-3.40544087,4.79865388,-1.21221908,-1.81624378,12325.880439717714,91.64483,3164.483
981,3.03367966,-4.65083319,-2.55195337,1.42549681,1.75966251,8002.856020058847,43.59552,-8002.856020058847
982,1.27762736,1.87340127,-3.96967707,1.9716087,2.23409523,6550.600244633732,40.50219,-6550.600244633732
983,3.01785698,0.47990181,2.91378887,-1.94912093,-3.86014502,15611.171990235773,104.7948,4479.48
984,-0.41149067,4.16147346,-0.51283112,3.13618669,-3.06145191,12841.83763067637,95.74548,3574.548
985,2.16231339,-2.99523332,0.78814566,-3.75352534,-0.83484417,10610.78645007262,81.06595,2106.5950000000003
986,2.75528084,1.02914053,3.67966998,1.19946661,1.91451454,6309.436130275954,36.30875,-6309.436130275954
987,-4.32864864,0.39807317,-3.56766142,-3.83273819,1.86587119,9015.761687539594,55.62437,-9015.761687539594
988,-4.50533233,2.87346812,-3.49098646,0.4385695,1.27265709,8428.054718679869,50.37964,-8428.054718679869
989,3.21843372,4.25420374,4.9511422,-4.18314813,0.61302632,6722.740785232224,48.74309,-6722.740785232224
990,3.81527904,3.86116665,-4.43643025,-3.85623915,0.48217729,7232.54009773397,63.00466,300.4660000000001
991,-2.74786857,2.61228864,0.55064024,4.19905926,4.88394895,5337.569527821135,28.30757,-5337.569527821135
992,-2.29119688,-4.10856701,0.83900279,0.60527982,-2.30294212,15534.842199846416,89.55759,2955.7590000000005
993,2.41744882,-2.48255927,0.3055786,3.61703598,-1.24598985,10388.517228382629,74.43214,1443.2140000000004
994,-2.97469259,0.85129338,-4.41127849,-1.39719742,0.60679368,9512.458816438502,66.39413,639.4130000000005
995,0.95053035,-1.68180985,-4.764624,-2.38332183,3.0136555,7168.253215721841,44.68025,-7168.253215721841
996,-0.21827574,4.49802124,-0.04539014,-2.63425551,-4.57086676,19118.73760630568,109.9997,4999.97
997,2.72492609,-1.4893592,1.25891459,2.396339,4.19259805,5587.000568574889,29.25403,-5587.000568574889
998,0.61933149,-3.3648566,-1.75428177,0.58547043,-4.34880763,22072.625096722688,109.9499,4994.99
999,2.61898751,-3.27988155,-4.87413504,-2.82290603,-3.27839005,16638.478783648614,106.6576,4665.76
1000,4.82390253,4.51618757,4.89402613,2.85049334,-1.35381601,8018.909212678336,68.17085,817.0850000000002
1001,-1.03086221,2.97661411,-2.20453845,-4.84221796,1.54715198,7564.956298405905,52.21822,-7564.956298405905
1002,-4.53709695,1.9717049,-0.31307144,-3.78594632,-2.54206508,15104.434422051025,100.6933,4069.33
1003,1.12877872,1.52996932,-2.22814201,-4.78152774,0.2373942,8564.175553873818,67.49218,749.2180000000005
1004,-2.33953867,-0.29003585,4.24571757,-3.29943175,-0.85906539,10785.095885157196,78.47287,1847.287
1005,-4.61018607,2.82808652,-3.85784201,0.19553784,-0.59674448,10644.107656467377,80.43665,2043.665
1006,4.28711972,-3.05116871,-0.75487227,4.05763373,3.22510453,6085.75553439899,31.99776,-6085.75553439899
1007,0.60818024,-4.71899653,3.77994369,2.08328898,4.74452055,5956.510056091936,28.40318,-5956.510056091936
