id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
756,4.55277497,-2.44209412,-4.0000452,1.39410711,-3.82821321,16678.81352205587,105.6527,4565.27
757,4.18390893,3.56789902,-2.66115301,-2.40276802,-0.91536251,8568.25828788423,82.03731,2203.7310000000007
758,-4.66043965,-4.21216911,3.28624476,-3.37592702,3.87268225,8169.277889205089,35.34998,-8169.277889205089
759,2.94171405,-3.43355502,-4.06919686,-2.12773543,1.8388916,7940.521253434476,51.02843,-7940.521253434476
760,0.74286891,4.81042239,0.29385965,-1.53450915,-2.40969573,11279.527924799477,93.37367,3337.367
761,-3.58100255,1.3667765,4.0047114,-2.24510756,4.69958292,6023.66223575181,29.63215,-6023.66223575181
762,4.02496056,-3.71311813,-4.01659824,-0.68566958,0.89486775,8471.211420448475,55.87984,-8471.211420448475
763,-0.32971872,-3.20847527,1.39162536,3.52140995,-1.31909973,11434.661343314676,76.9109,1691.0899999999997
764,1.85012837,-1.37006751,0.02352132,-1.22201594,1.66502585,7561.288271141207,43.86267,-7561.288271141207
765,1.53241989,-4.35313202,-4.54190106,0.99918401,0.48898342,9702.493973357556,63.40286,340.2860000000004
766,4.37111914,0.09961795,1.73290313,-2.30547851,-3.27372114,13524.802284779898,98.45243,3845.243000000001
767,-1.22279962,-1.32957784,-3.19816952,1.03431323,2.84961908,7444.045555158724,39.52155,-7444.045555158724
768,0.37352724,2.89368109,-0.80828649,1.94998843,-3.26467771,13828.296872924975,98.01954,3801.9540000000006
769,-0.92137803,0.05488265,4.27310706,1.72484955,-3.01899349,13944.83616288636,97.35606,3735.606
770,-4.01153838,-2.60836427,3.14236749,2.44137259,-0.4425276,10949.889843375167,65.9875,598.7499999999998
771,0.87075654,4.0933601,4.39520288,-0.48080182,1.43577023,6493.922788208302,40.31397,-6493.922788208302
772,0.97901824,0.09506252,-4.50618215,3.44381698,1.04274594,7736.703331934122,47.82894,-7736.703331934122
773,-1.36932181,2.23705661,2.51059182,1.13206888,2.35704488,6642.058766115481,34.61421,-6642.058766115481
774,4.90557533,3.72110066,-4.78847098,-3.81724009,0.10160452,7381.3842596480945,65.18037,518.0369999999996
775,-2.05528141,-1.63598514,3.0208776,-2.0939203,4.76680045,6324.635640224101,30.43498,-6324.635640224101
776,-0.24763106,1.02913062,-2.38680666,-0.45458944,4.83410976,5722.028733406172,32.693,-5722.028733406172
777,-2.35042791,-0.00746868,3.70651267,4.5069367,2.60688981,6603.566408066182,34.04879,-6603.566408066182
778,1.32602473,3.97893559,2.21445331,2.74352431,-2.77292023,11495.355892735235,91.54556,3154.556
779,4.59564523,1.56675354,-2.36262156,-1.58100646,-1.48044617,9671.304712609372,82.99942,2299.942
780,-0.08556508,-2.62185959,4.15119193,0.98065412,-2.94036678,14539.87368205492,96.5657,3656.5700000000006
781,2.29971082,-4.699266,1.99260576,-0.75932666,-0.35196593,10035.555950154449,69.47431,947.4310000000004
782,-3.79644543,1.3703235,4.92868291,-0.15756834,1.36636529,7912.997177653056,44.91027,-7912.997177653056
783,-0.56100664,0.86639396,-2.46883698,2.87862379,2.72208012,6665.057548754916,36.4727,-6665.057548754916
784,-4.28140446,-0.26161554,2.53303645,1.15383336,-2.44254293,14435.580938303878,92.75536,3275.536
785,-0.41892692,-3.41285667,-3.20016023,-4.83434549,1.27250157,9550.302722151131,59.84605,-9550.302722151131
786,0.4455686,-0.53022552,-3.48770525,4.40979421,3.46616705,6210.872988878262,34.1048,-6210.872988878262
787,0.24510672,1.09063519,-4.76101767,2.95987416,0.63223186,8074.48907347826,53.92939,-8074.48907347826
788,-4.29845022,-2.19774656,-2.02017492,-4.41160374,-3.12139127,19951.10105327046,107.3834,4738.339999999999
789,-3.27985049,4.5397262,-2.99160371,-0.0615221,-2.32952106,12617.675882957225,98.02985,3802.985
790,4.00916214,4.13785057,1.55671373,1.54713864,-1.96671259,9473.439590564456,77.95659,1795.6590000000006
791,0.59854825,-3.15777507,-0.68986999,-1.61109133,1.77250358,8338.43785952234,45.96422,-8338.43785952234
792,-4.43129087,3.32258654,4.06319196,4.7723543,-4.3005489,17868.54945667302,106.3456,4634.56
793,3.25766723,4.14872734,0.86749,-0.67180196,2.48944986,5688.6530979876425,36.01492,-5688.6530979876425
794,-2.06753784,3.67948558,1.55167874,-0.92090469,-4.34442925,18899.005251615297,107.5849,4758.490000000001
795,-0.62941323,-0.78045493,4.78877791,3.78374281,2.61325075,6413.379442795838,33.3345,-6413.379442795838
796,1.37070686,-3.20645577,0.10111121,4.86608538,0.3912819,8655.932811304576,55.81275,-8655.932811304576
797,-2.01052471,3.87165539,-1.68212533,0.61452551,2.52238134,6625.416858802708,38.00738,-6625.416858802708
798,-2.2337015,2.41746499,-4.96348191,-2.90704594,-1.26282081,11348.586975077284,92.4951,3249.5099999999998
799,2.5964476,3.54271322,-1.88615484,4.75097085,-0.38124551,7793.437763172799,65.44454,544.4540000000004
800,3.0150357,3.85782577,2.01524233,1.99712799,-4.98071802,19230.46365658872,110.2809,5028.09
801,1.67695321,1.43895828,3.44539271,4.69100243,-3.70681096,14199.514877944352,103.2923,4329.23
802,-2.94489482,-4.0815508,-1.97790023,0.44003798,-4.91918245,30536.042020685534,112.2214,5222.14
803,-2.03026221,1.27221015,4.83217834,1.68579989,2.07198727,6859.284571680585,36.9486,-6859.284571680585
804,4.91231146,-2.69694354,1.16710983,-4.32760783,-2.75194013,13079.403106199166,101.6861,4168.61
805,4.5062417,-1.69530988,1.90854858,4.93637363,1.54337161,6580.950377862994,39.36008,-6580.950377862994
806,3.42384378,-1.72301841,-3.7949067,-3.80265827,-2.20810785,12579.754968735346,100.2628,4026.28
807,-4.83360927,3.06633859,-4.73077762,0.37897278,2.44294944,7535.546332833771,42.87517,-7535.546332833771
808,-0.76935079,4.07751149,1.36272308,-2.59095383,-3.37292425,14443.393487850146,101.3419,4134.19
809,-0.43756162,-0.28018748,0.23065892,2.43360002,4.09639206,6012.92562937669,30.41282,-6012.92562937669
810,3.3308563,0.32233934,4.86050117,1.70281934,4.40485239,4950.858049738402,27.73849,-4950.858049738402
811,-4.57556847,0.01466893,-2.23621106,-1.18773417,1.81006073,9008.804933986745,47.55278,-9008.804933986745
812,-3.44377113,-4.16384287,-1.0459667,-2.21826142,-4.22948944,26237.99459192094,109.9859,4998.59
813,1.15554982,3.55749444,4.36823557,4.93303823,0.35111886,6960.724652098286,51.1731,-6960.724652098286
814,-3.82316763,-4.55487948,-1.02609999,-2.27943883,2.74206271,9585.123380228366,43.76198,-9585.123380228366
815,-0.61160352,-1.93547123,-4.87613533,-4.81097774,-0.40841991,11160.116623645154,89.70151,2970.151
816,-2.52919103,-0.14417948,1.74773748,-4.97243672,1.02396185,8955.870704514287,54.68199,-8955.870704514287
817,3.70512978,-0.12973156,3.32305036,-1.13371676,-1.88341027,10457.180055035871,84.66148,2466.148
818,2.38510527,-4.68707652,1.60992323,0.82540367,-3.47849127,16727.340426338913,100.9459,4094.5899999999992
819,3.19899693,3.12745022,4.01882511,2.83037153,-0.08863474,7287.947379849113,54.63429,-7287.947379849113
820,-3.26546553,4.47812206,-4.32812626,-2.94094497,2.29031403,7193.155783369935,50.49955,-7193.155783369935
821,0.55878452,-0.23300426,-4.09362013,0.27198241,-3.86802085,17909.05410926145,105.4415,4544.150000000001
822,-2.50656417,-2.18797436,-4.56190523,-2.75779731,1.30830376,9814.32429996058,59.76268,-9814.32429996058
823,-0.64348675,-4.76038633,-2.99316072,0.81916555,-3.79990484,21278.28814007603,106.6427,4664.27
824,3.57256573,-3.78443556,0.07220592,-0.25599388,4.85724718,5748.127550523866,30.26196,-5748.127550523866
825,-0.48063895,-0.34791374,2.72479196,-0.65415575,0.10536978,9030.300594970167,62.60061,260.0610000000003
826,3.96599873,4.63310629,4.26983345,1.36304855,-4.60607991,16178.069189280624,107.8629,4786.29
827,-2.64062157,4.74859295,-1.85634175,3.6795204,4.4856388,5297.142181855947,30.47086,-5297.142181855947
828,3.08811885,4.59353141,-1.92862362,2.66119512,-0.39001029,7689.649597007774,62.8594,285.94000000000005
829,-1.35515923,2.79900656,-2.11589239,-4.38114188,1.15656155,8005.85394000383,55.37875,-8005.85394000383
830,-3.90352111,-4.2384328,-0.73889438,2.09699501,2.17244223,9265.503153672393,43.47147,-9265.503153672393
831,-3.90866255,-2.89238895,-2.22941238,-4.75770394,-1.22616573,14620.049495581768,94.0177,3401.7700000000004
832,4.30711195,-1.67630568,3.57773415,2.49000968,1.96933649,6358.905845078731,35.8988,-6358.905845078731
833,4.0670192,1.52841718,-0.25531293,-0.70499419,-2.7208493,11900.735283461545,94.73709,3473.7089999999994
834,-2.35910209,1.90181179,0.47636425,0.39895097,0.83799991,8340.602332808772,52.20592,-8340.602332808772
835,2.6467156,4.43662104,2.16469323,0.18463279,0.28971205,7130.6503832884455,48.55068,-7130.6503832884455
836,3.34939081,0.7303142,4.02840576,-1.51154602,1.85806918,6384.10936929896,39.23553,-6384.10936929896
837,-0.5241579,3.61246238,-0.00219011,2.47379831,-0.80209655,9043.476721934623,67.86382,786.3820000000004
838,4.62321961,-3.27482452,-2.14397589,-3.30151127,3.14897772,6564.521834510165,42.44862,-6564.521834510165
839,-4.31285564,1.52021162,-2.42013831,1.45187994,1.21031751,8648.36633361061,50.12862,-8648.36633361061
840,0.79325534,4.19123005,3.13109576,2.30266441,3.05874432,5476.21019567751,30.49453,-5476.21019567751
841,2.0408291,0.16200377,-2.47473205,3.80834319,-2.25262603,11646.043161328898,91.62222,3162.222
842,-3.88648502,1.05167221,-0.13212375,-1.48931839,-1.20356351,12024.293692944224,78.35486,1835.4860000000003
843,0.54459319,-4.54039586,0.46795369,2.29412711,-1.37942597,12106.00115251992,78.30508,1830.5080000000005
844,-3.0520396,2.20295902,-0.86761784,-2.96122477,3.18262189,6980.942235131694,40.03646,-6980.942235131694
845,2.98527786,-1.5559977,4.58290424,-4.99484784,-1.16125401,9816.327263115296,87.15121,2715.1210000000005
846,-3.25000632,-1.84850465,0.95480833,3.69807427,2.66535927,7512.237848167882,36.3402,-7512.237848167882
847,0.60211283,1.96608688,-0.67925693,-0.32830437,0.91107655,7704.224191521117,50.22646,-7704.224191521117
848,-2.49778258,1.44733224,-0.90994572,-3.55106527,-0.55878438,10571.228849984507,76.56472,1656.4719999999993
849,-1.91967167,-4.02427118,2.91973619,4.25236094,4.30525031,6402.527130748498,29.46918,-6402.527130748498
850,-0.8520421,-4.95363841,-3.10362414,0.08908702,-4.81478922,28713.795069964297,111.9269,5192.6900000000005
851,3.6779359,-4.37725074,-1.46284467,-2.60901155,-1.55145595,11983.73724876812,89.69346,2969.346
852,-2.54446501,-4.83887447,2.44033524,-4.88956734,1.3229912,9982.03387422232,58.96428,-9982.03387422232
853,3.15133725,4.46293547,-1.82775384,2.11241195,-4.42104777,16357.94074062606,107.8992,4789.919999999999
854,0.84844166,0.3176931,-2.90476127,-2.11536187,3.28697731,6526.063022768923,40.6045,-6526.063022768923
855,-1.65125955,-3.6735762,-4.38730224,3.74875446,0.13449199,10477.365858493928,65.07732,507.732
856,3.74436979,4.42838036,-2.21306843,0.52304212,0.04646422,7333.441816149961,62.95175,295.1749999999997
857,-2.85885303,0.22933708,1.76186351,0.21178046,-3.45527164,17044.905977766757,100.7621,4076.210000000001
858,-1.52924385,4.91534827,4.94155228,0.32398944,-0.47066565,8363.324899142037,61.48725,148.7250000000003
859,0.25481203,-4.58151377,-1.96585371,-1.88738234,3.37528293,7757.783398807907,40.62691,-7757.783398807907
860,2.71535207,1.4615326,3.9950466,-4.07411951,-3.17513691,13099.724015142465,104.2348,4423.4800000000005
861,2.99331147,3.85566254,1.52216556,4.64338547,0.5475048,6695.59885618561,43.70509,-6695.59885618561
862,-0.98443002,0.96384788,3.99000102,4.91237473,-3.63920887,14901.415565238907,102.3639,4236.39
863,-2.18392972,3.41491194,-4.10823624,-4.94630725,-0.6075447,10045.958492012373,89.21738,2921.7380000000007
864,-1.22984219,-3.34785808,-3.35273336,-0.03084211,-2.07591196,14852.236941198851,98.1121,3811.21
865,-4.44287756,3.9721109,-3.18105231,-1.03579188,4.91863882,5939.777970734779,33.2769,-5939.777970734779
866,-3.26210648,0.89975773,-3.22516556,-1.3685104,-1.02105951,11772.244639011731,81.4204,2142.04
867,-0.03608734,3.17035879,-4.75955439,-1.25174253,-0.69876201,9448.62822914852,79.51465,1951.4650000000004
868,-2.60842763,4.4096094,0.55396692,0.62520811,-1.987267,11389.531975438837,83.3828,2338.28
869,-2.54144603,-2.77109913,-4.19481537,3.90327242,2.8146516,7814.542022561086,39.283,-7814.542022561086
870,2.65102402,2.28890725,-2.31248172,-4.57061009,-2.37249032,11685.583583180049,99.5668,3956.68
871,-3.09548657,-2.62864815,-4.65646119,3.95170972,3.75704292,7270.024480592623,35.45454,-7270.024480592623
872,-4.9844053,1.77647764,-1.52523725,4.96130067,-4.63394162,21906.27109245351,109.0727,4907.27
873,-4.80481339,-3.55288461,4.58639572,-0.82681229,1.03995254,9932.56803560949,54.52685,-9932.56803560949
874,1.20025196,0.56878127,0.11477536,-2.31718173,3.68517161,6062.182400185655,35.34204,-6062.182400185655
875,-4.90180371,-4.57325081,-1.60622921,4.60023274,3.84078238,7915.462855667703,34.21923,-7915.462855667703
876,-2.69833211,3.19765669,4.16748603,0.68408571,3.00845399,6216.66142891534,31.75087,-6216.66142891534
877,1.74898122,3.87464491,2.23808834,2.84418543,4.10565844,4942.507355609127,28.30415,-4942.507355609127
878,1.5557787,0.17483908,-3.10658727,3.09647097,3.86900982,5803.767060191773,32.59414,-5803.767060191773
879,2.09684409,-4.40217468,-4.7477905,-4.66388461,-4.33333008,22757.295697056776,112.7976,5279.76
880,0.76878371,0.35644455,4.75445357,-4.33376726,4.75116723,5362.562407485449,30.34342,-5362.562407485449
881,-0.5377537,4.29164531,-3.16632875,4.31216757,0.72746825,7254.478025600459,49.73768,-7254.478025600459
882,0.39257681,-0.68241895,0.24845874,-0.50549252,-3.9999208,18456.041289367728,107.474,4747.400000000001
883,3.95416248,-0.6697562,4.96219965,-4.79522372,-0.50505912,8481.244425630275,77.14429,1714.429
884,-2.78200709,4.24606379,3.58996483,0.49153592,4.13138386,5552.432129416236,29.06821,-5552.432129416236
885,-4.04400716,2.17316239,-1.92452297,-4.15395165,-2.33888447,14413.545216210226,103.1978,4319.78
886,-2.74426362,3.2511679,-2.12287496,4.67843875,1.53493326,7137.9663739483785,47.20591,-7137.9663739483785
887,1.61189718,-4.41699292,-3.28066808,-3.36714238,4.84853778,6618.883225053845,38.76236,-6618.883225053845
888,4.46173657,-3.01037865,-3.80293464,3.91216239,-1.39049664,10475.396775594523,83.92693,2392.693
889,2.89437699,-4.11590676,1.32074209,1.35937241,-0.16334814,9380.484926516085,60.18445,18.444999999999823
890,-3.18556259,-3.09309109,1.34065192,-1.285139,4.76912962,7061.888114720036,31.45239,-7061.888114720036
891,0.99015603,-2.09140963,0.60489702,2.9716774,-0.4498916,9622.345637741428,62.46707,246.707
892,-1.04845628,1.50208856,-4.04323672,-3.17292726,-0.69331142,10383.960063948189,82.35175,2235.175
893,4.44921288,-3.10111497,-0.32775488,2.19194938,2.50755389,6592.45675897847,35.42781,-6592.45675897847
894,4.75661922,2.9214516,-3.93585048,-2.05124298,-4.71344373,18412.67658594068,110.7613,5076.130000000001
895,-0.95307071,4.5480808,-0.63211566,-4.22153797,1.26204602,7345.762540169332,50.53873,-7345.762540169332
896,4.52669886,0.68991619,-0.76340127,-1.84694288,2.9171154,5895.426079222885,37.56776,-5895.426079222885
897,-2.18781852,1.97533913,3.96388941,1.4076968,-4.11947301,17725.941997725717,106.3634,4636.34
898,-1.27176371,2.02603911,-0.96168088,4.86053348,-1.79781488,10847.058297128311,86.57596,2657.5959999999995
899,-1.63265986,-3.978577,3.9768128,1.84726901,2.14714852,7845.537641064567,40.30734,-7845.537641064567
900,-1.20842219,1.50813101,1.93029342,-2.78517502,0.31264857,8763.20620558297,62.12583,212.58300000000008
901,0.53108437,-4.72873224,0.5318274,4.5546136,-1.57075368,12071.126186986714,82.05148,2205.148
902,0.78971249,-4.96217031,-0.83632401,-2.21366995,0.95096101,9670.56378356187,52.00858,-9670.56378356187
903,-2.14345096,-0.35524013,-1.91251293,1.10598326,3.29971432,7056.719151174547,35.89711,-7056.719151174547
904,4.74657544,-1.54778948,4.22460563,-0.42712698,-1.86269575,10294.255984557834,78.16258,1816.2580000000005
905,-4.99459415,0.8929783,-4.18022223,-2.73553737,-4.16793584,23075.95730934764,111.5316,5153.16
906,0.20060732,1.74996322,3.79249653,-2.07151791,-0.37402832,8834.101517233985,67.60867,760.8670000000004
907,-1.71830447,0.5425874,1.59859185,-4.95720006,-0.29735137,9996.916724013552,67.19646,719.6460000000002
908,-1.60043051,-4.12313614,-4.06318237,-1.75645146,2.33926827,9132.417045312744,49.94637,-9132.417045312744
909,-4.51970664,-2.67934037,-3.59344128,1.05162515,-4.03652027,23860.54660877708,109.7475,4974.75
910,2.58845813,-4.94384717,1.08686991,-3.47620678,-0.91146512,11141.457026368931,83.29902,2329.902
911,2.15036388,-3.0337866,-3.57679842,4.30134532,3.71036196,6292.076195370281,32.82463,-6292.076195370281
912,0.42688418,0.95841368,-0.1469868,-0.11592042,4.81770308,5519.214235108347,30.64982,-5519.214235108347
913,2.27935165,1.07348692,4.33752435,-2.71065044,4.72442116,5062.752431202325,29.23758,-5062.752431202325
914,-2.16618007,-1.25095594,2.96988965,1.41802174,4.93979155,5949.644396961991,28.15891,-5949.644396961991
915,-3.94142211,-3.33927644,4.5681292,0.7801747,-0.93497413,11939.4409682982,73.69573,1369.573
916,3.81050573,-0.52766047,2.80466,-4.58821687,-0.25979698,8487.873979959366,72.9324,1293.2400000000002
917,-2.10766816,-0.1787713,-1.05730229,3.86901393,-2.73388769,14193.483740608972,100.5495,4054.95
918,-3.1679921,-3.00533933,-3.34619452,1.41419184,0.40853108,10835.680866491808,63.2804,328.04
919,4.10808673,2.34344651,0.70721688,0.69519622,-1.87102659,9862.04138756856,78.82378,1882.378
920,-1.50187202,-0.01630287,-1.44726683,-2.19724954,2.21206374,7808.989068554195,44.65214,-7808.989068554195
921,-2.65080897,0.64358623,0.59468932,3.58919918,1.32981635,7866.577026835186,48.46423,-7866.577026835186
922,4.04528693,3.76947478,-4.83296749,-0.91261167,3.30797406,5355.104797463872,37.75488,-5355.104797463872
923,1.17254004,-2.59926391,2.46677681,2.65470556,-3.40370021,15536.487725772891,100.2693,4026.93
924,-3.41769993,-3.07354541,-2.0656292,-2.46641551,4.05782444,8021.264222947126,39.39152,-8021.264222947126
925,-0.7524065,-0.86843782,4.89153542,-3.20238912,-1.39350539,11104.574657309788,86.78117,2678.117
926,-1.9360741,-3.61960927,-1.19743235,4.82615259,-1.17135095,12003.596908680222,79.47859,1947.859
927,-1.39721984,0.28692528,-4.91317934,1.37407954,-3.62424139,17439.63883887705,105.832,4583.199999999999
928,-0.58675913,4.50009063,1.96705827,4.75683767,0.36537891,7255.562528867774,50.59102,-7255.562528867774
929,2.16736258,3.44199205,1.6698429,-4.51117324,-3.69991241,14565.059111992969,105.8395,4583.95
930,-3.64410742,0.78731271,-2.9556557,-2.81199798,1.42355255,8990.507135764601,55.19474,-8990.507135764601
931,-1.47671912,-3.35482591,0.00214726,-1.26032828,-1.77780735,13986.23224069904,92.04845,3204.8450000000003
932,2.91120437,1.9309782,-3.9996357,-0.50096464,-2.46918026,11793.926562376288,100.8506,4085.06
933,2.708332,1.98034965,3.92852909,-1.94856648,-2.25771962,10823.644001333174,87.18253,2718.253
934,-1.17415933,-2.77860415,-0.58180141,0.05863773,4.63286247,6657.169317411933,31.99347,-6657.169317411933
935,-2.47548718,2.75498236,-1.07604532,-2.4342205,-0.47467347,9961.896858622007,73.25074,1325.0739999999994
936,3.24885128,-0.95018499,-4.82943948,-4.66876356,3.71207923,6144.554310433225,44.16772,-6144.554310433225
937,4.69563128,-1.34979994,-4.63833793,-3.00262482,2.58165498,6560.291517222511,47.89053,-6560.291517222511
938,3.33759458,-4.26686798,3.8194908,3.97865297,-4.41318971,18711.268108428816,107.7719,4777.1900000000005
939,-2.89962827,2.90524887,-2.77453952,3.81997575,1.81926384,7162.59734801817,42.51711,-7162.59734801817
940,-3.4967779,2.53350203,1.44266233,2.09576675,-4.81681233,22461.811158446944,110.6264,5062.64
941,1.51603115,1.81596301,-3.37858972,2.60977324,-2.82182124,12718.395482791968,101.2723,4127.2300000000005
942,-2.2242392,4.20348103,3.89577762,0.42488456,3.438016,5789.691452478291,30.48009,-5789.691452478291
943,4.9981868,-1.74863222,-4.23332732,-3.92414406,-3.10057424,14166.916013062508,107.7357,4773.57
944,3.50802058,0.48465031,-3.50325064,0.8010521,1.60938636,6905.174496306294,44.70166,-6905.174496306294
945,-3.6842401,-4.69490898,1.71128171,-2.34108752,-4.19641758,25462.527878993937,109.1599,4915.99
946,-0.86906637,1.20087919,2.83052986,-0.20664804,3.80989997,5978.343304872129,31.055770000000003,-5978.343304872129
947,-1.41377443,3.82708744,-1.85010794,2.94124926,1.44202345,7053.197109303837,43.46027,-7053.197109303837
948,-1.7752906,-4.80701036,-4.88371849,3.61416716,3.7652358,7631.243280009594,34.88227,-7631.243280009594
949,0.03167504,-0.41989416,2.51759366,-0.56619537,3.59065356,6253.511382375474,32.27731,-6253.511382375474
950,1.9235308,0.43354352,4.82234687,-1.6725225,-4.15167232,16837.558488361832,106.6685,4666.849999999999
951,-3.9533093,2.99065482,3.12366968,3.03682178,0.02312574,8654.552820365512,58.12146,-8654.552820365512
952,-1.79292818,-0.36734335,-3.41719337,0.46356888,-4.77180714,24628.203858862773,111.0064,5100.64
953,4.61087202,3.58655772,-0.91750052,-0.72728481,-1.33710062,8862.095582303049,82.97163,2297.1630000000005
954,3.20639577,1.70157664,-3.5282734,2.59431596,0.95682244,7086.7062707557125,47.04287,-7086.7062707557125
955,3.87551282,0.8830009,4.94809004,-1.23093589,-0.57235581,8193.43311708549,68.15576,815.576
956,-2.89438746,0.83608567,0.49866778,-3.83763193,4.35024215,6520.562568456397,35.23807,-6520.562568456397
957,0.03435531,3.39500546,0.54192996,0.76712853,-2.51838618,11937.962450316709,89.24699,2924.699
958,-1.4350032,-0.96546511,3.97202861,0.91901609,-2.87173749,14349.128501253115,95.72856,3572.856
959,-0.0073607,-4.53112946,-0.74526426,4.12559425,2.55740081,7642.583494936774,37.15188,-7642.583494936774
960,1.97162835,-3.7761563,-1.82194156,4.44359339,0.07887692,9246.26076802747,62.57674,257.6740000000001
961,-1.40066002,-0.97733986,2.08729687,0.86210177,2.26251603,7425.451787323921,37.27765,-7425.451787323921
962,-4.00685235,1.92238864,-4.03157149,-1.01660529,0.73079508,9302.289388734654,59.09776,-9302.289388734654
963,0.05048855,-3.50556524,-4.64923415,2.89447498,3.6219174,7033.555627704899,35.33522,-7033.555627704899
964,4.6843532,3.27256234,2.90281499,-1.32858518,3.21167924,5167.737206514524,31.97991,-5167.737206514524
965,-4.53446929,-2.24157812,-4.03898395,1.73438877,-3.74881228,21604.85031281077,107.8392,4783.92
966,4.20745415,0.00366834,-3.67607771,-3.63766915,-0.73677728,9294.613281667163,85.02187,2502.187000000001
967,-2.87246685,-0.80580989,-1.61616539,2.14943305,2.9968435,7386.242857520669,36.02282,-7386.242857520669
968,2.17879612,3.78955845,4.19762733,3.01896025,4.86493566,4512.107570183787,25.74051,-4512.107570183787
969,2.43001484,-4.47621356,-3.71863669,-2.57340857,-4.62607338,24263.454533570228,110.2958,5029.58
970,4.34225694,2.62922032,-0.21203186,-3.18257861,3.58280927,5307.184629768969,35.42782,-5307.184629768969
971,-2.21165009,-0.08911272,0.85543194,-0.22529742,3.79065605,6654.996570436409,33.01047,-6654.996570436409
972,3.90012678,-2.50890075,-2.26511614,-0.41751011,-3.57730998,16207.395516867651,105.1338,4513.379999999999
973,-1.50814872,-4.17606644,0.41393804,3.88990322,2.51751107,7834.959226419215,37.26061,-7834.959226419215
974,2.17304011,-0.46234952,4.97297079,-2.68250257,1.23286904,7184.410687605898,51.6953,-7184.410687605898
975,-1.09430816,2.25599964,1.60066814,-4.98728005,-3.96840707,17681.8136326251,108.5658,4856.58
976,2.20796695,2.01992709,-2.43266169,1.90061638,2.45283647,6205.353374018644,37.42377,-6205.353374018644
977,2.6358497,0.98621505,3.77855333,-1.45312505,4.11221892,5286.573751400622,30.09037,-5286.573751400622
978,1.89511509,3.49018666,2.22611321,-3.05693513,-3.57446908,14127.486352890535,102.0063,4200.629999999999
979,3.21119621,-1.71203065,-1.68833515,-1.30928306,4.7364876,5656.742053144815,32.85869,-5656.742053144815
980,1.9483465,1.22325251,2.17785839,-0.1608089,-1.4045319,9920.409739866993,72.37106,1237.106
981,4.58904766,-3.46265764,3.08711234,1.17508773,3.12047353,6027.30685373123,33.22412,-6027.30685373123
982,-4.93698273,3.05956595,-4.85449423,0.02270056,-1.97559112,13141.383899288172,96.18642,3618.642
983,-1.6744055,2.46190103,-1.72782523,0.30197556,-4.36125529,19738.187295589632,109.5549,4955.490000000001
984,-1.81407269,-2.51706308,3.68417929,-1.64806635,-3.80899919,19161.432585271206,107.338,4733.799999999999
985,4.76310654,-2.90349713,3.89647721,-1.27042236,-4.59485429,19229.331885000764,110.099,5009.900000000001
986,3.65459638,-1.26871711,-1.22259167,-2.35829725,2.32990176,6796.192442737468,42.3688,-6796.192442737468
987,1.26407476,3.09585791,-4.72464267,-3.90004512,3.21830683,6015.933979926881,45.25703,-6015.933979926881
988,-4.64586956,-3.96409245,-1.62655435,3.41618223,2.89777129,8603.17319133795,38.78307,-8603.17319133795
989,-2.06219107,-3.54426441,3.80485113,4.19012562,-2.66052405,14313.153955545473,91.6229,3162.29
990,0.80008106,4.9417676,-3.74376259,4.04049767,1.89289783,6128.271431851109,39.74669,-6128.271431851109
991,2.48819659,0.63769386,-4.42448536,0.0967321,3.9972286,5717.439988922654,35.8115,-5717.439988922654
992,-3.85701925,3.60559643,0.31351003,-2.07217091,0.33658326,9025.81976310238,61.18369,118.36899999999986
993,-2.80452895,-1.59355397,4.66422,-0.10485657,-4.13506045,20151.763897909164,106.3554,4635.54
994,-3.59058309,-1.24693282,-4.94033941,-2.5921293,-3.19491822,19003.815156909277,107.2531,4725.31
995,-3.34048573,-3.08664577,1.69568546,1.18026872,-0.36236425,11341.257917656712,63.59262,359.26199999999966
996,-3.89181588,4.67316147,-3.8736414,0.60759157,-3.93099518,17648.82072076876,108.5329,4853.29
997,0.30411526,2.71830772,2.14578073,-0.32197063,4.53139306,5276.689107553875,29.65106,-5276.689107553875
998,-2.57109806,2.11727186,-4.16385788,-4.03478641,3.90586553,6605.569103933717,43.95523,-6605.569103933717
999,2.77897119,0.76106321,-4.58879748,1.23828756,-3.48421296,14768.253680719648,106.4163,4641.630000000001
1000,0.31440595,3.74803437,3.74617472,-4.9246797,0.8418615,7278.216969663599,49.48153,-7278.216969663599
1001,2.91873373,-0.1175166,2.87181324,-3.69259622,1.17893993,7259.435047285452,45.81185,-7259.435047285452
1002,-1.38589617,-0.44011922,2.25191634,-2.84092671,-3.32804616,16487.292825651944,105.1335,4513.349999999999
1003,1.61680913,-1.3048589,1.72215537,4.34996316,0.79722491,7680.740402728878,49.34822,-7680.740402728878
1004,4.67108507,2.78405635,-2.41230666,4.81440989,0.5736324,6745.745486268492,52.66563,-6745.745486268492
1005,2.72611289,-4.55196684,1.98206334,-4.16630173,3.90168819,6451.072164249406,35.77355,-6451.072164249406
1006,0.7334519,-4.19264655,-2.07254712,-1.51293696,-3.59042329,19235.109740479893,107.1491,4714.910000000001
1007,-4.45443191,3.57608497,0.43621111,2.33685181,-4.78890981,22263.999687698208,110.6446,5064.46
