id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
758,4.72031967,-4.1444624,-4.71918379,2.55687463,-0.10788264,9195.105647961253,64.98984,498.9840000000001
759,-4.48972304,1.08641848,2.20350316,-1.51476183,2.65396163,7614.567992821238,37.26349,-7614.567992821238
760,2.29683945,-2.23862909,-4.82976783,4.25389108,4.42435517,5779.291620469418,31.1336,-5779.291620469418
761,-4.73093628,4.23891241,1.37967993,-3.46178672,-1.1047323,10978.6489683326,74.19629,1419.6290000000004
762,-4.63692745,4.91095461,0.34436969,-4.15021407,4.7795486,5870.404842633514,33.59293,-5870.404842633514
763,1.25896489,-2.09954034,1.84825899,0.63648176,-2.10115405,12346.039420889629,85.98261,2598.2609999999995
764,-2.5663018,-2.43743513,2.44976547,3.14904591,-4.1510743,20371.923193807765,105.7141,4571.41
765,1.34417095,-3.37055669,1.85771726,4.53408378,2.98677538,6523.833751109149,32.82057,-6523.833751109149
766,-1.72221737,0.51200288,0.81916007,-2.53495742,0.22750359,9392.576174927051,67.09031,709.0310000000002
767,-3.74379581,2.11708527,-1.4697081,-2.55086754,-2.30483011,14046.55139826884,99.2226,3922.26
768,-1.41929437,2.71889645,1.74437671,-0.69932794,4.85560911,5444.91718715835,29.47291,-5444.91718715835
769,4.25275034,-0.51003657,-0.66337226,-2.56769184,-4.51232217,19111.52506331199,109.0902,4909.02
770,4.52548486,-3.77061244,2.60943972,-1.78758831,4.22003465,5701.03281430433,32.01552,-5701.03281430433
771,1.35284606,-0.3908074,1.38958649,1.34434247,-2.44057669,12428.486685453232,89.32602,2932.602
772,-4.52384032,-4.02566589,1.54628183,-4.5169836,2.35180343,9691.422253128456,45.17019,-9691.422253128456
773,-0.0172627,3.20691666,-2.33374318,1.71787146,3.57874853,5757.313532958342,33.60251,-5757.313532958342
774,2.70234032,-2.59145303,4.6386303,-3.26453217,-3.14957419,14223.111166540815,104.3326,4433.26
775,-1.43869296,4.69741469,-1.77528171,2.40451097,-2.19358198,11243.640312506166,91.59956,3159.956
776,-1.26896697,-3.77649612,0.54660333,-3.9593788,3.46200541,7738.473225211313,38.49032,-7738.473225211313
777,3.80481793,-4.68798173,-3.36877205,0.14966311,2.43684377,7445.377334408552,42.24001,-7445.377334408552
778,3.99102562,0.10744765,4.19304989,2.79405322,-3.28593906,12789.59739609876,98.30268,3830.268
779,-1.65977857,-1.90708063,3.59332194,4.54537056,1.89811266,7320.830439262699,40.83269,-7320.830439262699
780,-1.17839308,-0.22825428,-2.5847346,-4.04170665,-3.97253049,19923.756127864377,108.855,4885.5
781,0.43948892,1.8000897,1.78531393,-2.23901101,3.63436438,5905.957385565709,33.72765,-5905.957385565709
782,4.07407452,-0.85260565,-4.84960725,3.71166104,-4.76253575,20217.57641468309,111.3138,5131.38
783,-2.37284972,0.9813617,2.75149089,-3.64582797,-0.02173284,9558.331243797693,61.53941,153.94099999999966
784,3.7755038,-0.44505785,3.63100538,0.51290297,-4.57995046,18417.19409371004,110.0013,5000.13
785,2.74195692,1.34804736,-4.97236458,4.81926099,0.96172454,7056.502417281673,47.65192,-7056.502417281673
786,-3.12695379,-4.72016921,0.40153041,-2.27271157,3.26857279,8706.089369423578,38.20948,-8706.089369423578
787,3.1630302,4.58863702,3.66760815,2.86519033,4.48490846,4494.434370873247,26.51982,-4494.434370873247
788,3.29319182,0.11549152,-3.16138549,-4.02699356,-2.05702444,11610.782550418571,100.0101,4001.0099999999993
789,0.94679358,3.17515968,-1.61311334,4.12784727,-0.77260773,8682.531284253075,70.49393,1049.3930000000005
790,3.44516681,-3.09203271,3.10369086,4.92567066,-4.87335216,20784.023555571504,110.6332,5063.320000000001
791,-1.23984171,-0.96597283,3.3482818,4.19846528,0.70329959,8110.576088503113,51.48526,-8110.576088503113
792,-4.08507893,4.54230932,-3.97105871,-2.86804185,0.11123988,9330.388246223349,66.49428,649.4280000000003
793,0.28788864,3.49158256,-0.89460743,-0.88489126,-3.59503323,15062.54001781851,102.2917,4229.170000000001
794,-3.66160985,-3.07162833,0.49945214,0.44801105,-3.35092456,19403.60212879683,99.8903,3989.03
795,3.00180603,4.69560103,-3.66837827,4.29173561,-1.12480293,8392.369219392545,71.76194,1176.1939999999995
796,3.72153095,-3.7902881,-3.98360571,-2.91320587,3.81103195,6548.034210042189,42.34908,-6548.034210042189
797,1.28905264,1.97429256,-0.65265215,4.03872636,-1.08564311,9255.749618924356,72.40845,1240.8450000000005
798,1.24642895,-2.72652661,-2.3863144,1.4526544,0.38325374,9232.019776689483,64.10258,410.2580000000003
799,-2.01077932,2.73569181,-0.07439568,0.03755741,-0.31348058,9333.819885273875,64.92488,492.48800000000017
800,-3.27374524,1.24221761,-0.55141844,-4.06378721,-0.19125987,10408.912271315392,74.71674,1471.6740000000002
801,-4.83255975,-0.03248274,2.11657035,-4.92256068,0.85154737,9837.521141429246,58.05088,-9837.521141429246
802,-3.5180121,3.39282875,0.38395761,0.39134438,-2.39947814,12982.999426768409,89.58691,2958.6910000000003
803,3.30190183,2.72377449,3.16572686,3.96858606,-3.38239599,12490.356868411922,98.57666,3857.666
804,0.12044033,-1.65982813,-3.76431252,-4.80527467,2.47902402,7791.333067813992,51.3291,-7791.333067813992
805,-4.66429266,0.56105814,0.99890959,-1.558644,-4.29968266,22661.04974040508,107.5508,4755.08
806,-2.79498875,-3.05847477,-1.03680237,4.44973175,-0.79022383,11508.181259625724,74.78508,1478.5079999999994
807,-4.47477081,-3.62235446,1.56873994,2.8911921,-4.70930871,26701.15199424113,110.2212,5022.12
808,-4.18458964,-4.53247119,-1.51213795,-3.08841675,-4.92072667,34111.16646593863,111.7533,5175.33
809,2.8523819,1.9238117,0.33863221,-3.2799448,-1.49293921,9963.614055954004,86.94179,2694.179
810,2.93449085,-4.09606464,-4.41930807,-1.99417185,3.3833164,7027.670858863372,42.49042,-7027.670858863372
811,4.00067492,4.98963513,2.43372662,-0.37584829,-3.84044436,13508.49227356396,101.5849,4158.490000000001
812,-2.14942567,-4.82207729,-0.87046136,-4.37671507,1.85566542,9925.590508823883,52.10398,-9925.590508823883
813,0.68478658,-2.9394523,4.87097703,-1.12026324,1.86099378,7424.170852535691,45.29423,-7424.170852535691
814,-1.74578923,2.96841836,0.14495191,-1.74276156,-0.62933419,9731.259888879284,73.95279,1395.278999999999
815,-1.87432626,-0.13140551,-4.78120419,2.81128148,-3.20318898,16011.14730110259,103.0626,4306.26
816,1.01327134,0.74292297,-3.87837642,4.14741224,1.48051217,7150.628308944938,44.52923,-7150.628308944938
817,-1.69885823,-4.69536543,3.11015237,4.09299738,-0.25238429,10264.535908395665,64.77025,477.0250000000004
818,-2.139912,3.62532723,1.30755919,3.85284961,-3.48050163,14470.592858240194,101.4063,4140.63
819,4.29343715,3.978705,-4.67764977,-1.94217271,3.2428312,5347.837391045258,39.49795,-5347.837391045258
820,-3.89163909,0.99632181,0.92959646,0.93936901,-1.005364,11194.868837114307,71.29762,1129.7619999999995
821,-0.90071076,-4.5756698,1.75863415,3.45751443,-2.67130727,15074.983304142655,94.91769,3491.769
822,3.23505862,-0.17463834,4.3883862,-4.74109567,0.78446829,7371.289316410861,52.28017,-7371.289316410861
823,3.70173065,-0.77113755,2.84770732,-0.41800218,3.95945409,5465.141488576907,30.57188,-5465.141488576907
824,0.09453954,-4.92727946,-4.6533856,0.37909566,1.16099927,9742.232996115232,59.65204,-9742.232996115232
825,-3.67390028,4.72510666,3.72521398,0.04289841,-3.77600417,16080.306963183386,103.0457,4304.57
826,-4.58170498,4.60082695,1.82360534,1.99506061,-3.0776044,14099.623696650671,97.6297,3762.97
827,0.47011611,2.42303901,0.26382059,-0.74215838,4.94507289,5239.916649336194,30.19168,-5239.916649336194
828,-4.21114721,-4.01490556,-0.4210126,-4.11522478,3.11209437,9247.54234212052,43.33162,-9247.54234212052
829,4.73006179,-4.35385474,-2.03074249,3.62824707,2.22275834,6972.4301386818415,36.76965,-6972.4301386818415
830,-3.17192948,-0.76512743,-1.57699657,-1.68499172,3.17780805,7744.947828087849,40.05934,-7744.947828087849
831,2.37765456,0.62134387,3.45358667,0.09384019,-4.49705371,18304.19839232633,108.9066,4890.66
832,-0.16928869,2.56317212,4.92502796,-2.336168,0.14255649,8074.231412099282,63.52034,352.03400000000045
833,4.43479396,1.69158164,-0.00953236,1.03660152,-2.57881994,11267.566696409069,87.76009,2776.0090000000005
834,-2.25011154,2.94355026,2.5328869,-3.5141111,4.06800554,5964.819444858401,33.20061,-5964.819444858401
835,1.2313099,2.29350095,0.69163594,2.0614423,3.41374466,5659.954912183663,31.68021,-5659.954912183663
836,4.71049428,-2.35519659,-0.85827003,0.28466562,-1.29637024,10249.305698143282,76.35585,1635.5850000000005
837,3.67235962,-0.18760106,-2.98501465,1.57559328,-4.2418856,17640.080641417095,107.4601,4746.009999999999
838,1.20741558,2.04193105,2.34957389,-3.60965024,-3.56521082,14939.397193791452,103.4989,4349.89
839,-4.67910627,0.40066315,-1.19931933,3.12595183,-0.39214697,10535.129880621014,71.46156,1146.1560000000006
840,-1.57268256,2.69745081,-1.98119713,1.73484747,-2.65522746,13127.616142609038,99.4099,3940.9899999999993
841,-4.59278636,-3.40891085,2.21795142,-4.18108177,-1.748525,15448.092562156471,95.17355,3517.3550000000005
842,-4.88229972,-4.50800303,4.99189297,3.84758522,-4.7966225,25791.63589206956,109.4828,4948.28
843,3.66599831,-3.68808108,-4.43152638,1.78133221,-4.27536164,19866.32205207123,109.7876,4978.76
844,3.74811844,0.94590594,-0.48194242,-0.44965963,-3.71916975,15013.31962966162,103.7094,4370.9400000000005
845,4.06736302,2.64954131,-4.17880118,-0.15270832,1.43850324,6570.2853646083095,47.24844,-6570.2853646083095
846,1.61303802,-2.23046655,-2.64940343,-1.08912463,3.61098742,6670.396703133029,38.11861,-6670.396703133029
847,-2.34688622,-1.78541247,4.79834497,1.88490526,-3.55282851,16853.27216787369,100.184,4018.4
848,-4.72022203,4.4140332,1.88839529,1.51730497,3.42185417,6207.785243616101,32.39211,-6207.785243616101
849,-3.97236063,-1.00258526,2.06903351,-4.15388004,-3.16201099,17926.734676346456,105.1422,4514.22
850,-3.49872603,0.93295269,-2.44092015,-1.81320561,0.63057574,9604.113530794724,59.09122,-9604.113530794724
851,-4.48392776,-1.97066637,1.56607828,-2.16436722,-3.68289455,21072.76936379416,107.1415,4714.15
852,2.36604927,4.22977983,4.65201025,3.6454946,-0.52164767,7541.955241318993,60.15325,15.324999999999989
853,-0.59727255,1.47063179,1.63376046,-4.35118056,-3.65256543,16517.93054976841,106.774,4677.4
854,-3.75584707,2.47825,1.72656622,2.01697978,-3.67034517,16685.623973645397,102.9969,4299.69
855,-4.68379033,2.14296591,-0.75653522,4.17910336,1.16983477,8051.466506117537,53.93702,-8051.466506117537
856,-2.64645358,3.4748727,0.2810852,4.9822555,-4.91229722,21197.86154463814,110.7054,5070.54
857,4.46507796,-4.28872145,-3.07908412,4.47486033,-4.56749069,20628.832218792508,108.3132,4831.32
858,0.2333528,2.30601961,-4.25197842,-0.0739815,1.05351759,7690.743853313345,54.29812,-7690.743853313345
859,-2.9029628,0.90049803,3.87193874,-4.68053522,-1.78897511,12321.40096858041,94.56607,3456.6069999999995
860,-3.23317365,1.6366979,-1.2569026,1.37204776,-3.09285834,15502.516546670262,97.40868,3740.868
861,-3.93187786,1.29946479,-0.40423929,-3.01446285,-1.256652,12226.626675676593,79.29604,1929.6040000000005
862,3.79976926,-2.13406744,-1.52786323,4.21893277,3.83384708,5726.550687350092,30.5462,-5726.550687350092
863,3.88139383,1.11526843,-0.39856476,2.99430166,-0.7556584,8566.905604130674,62.34486,234.4859999999997
864,1.83352069,-0.16030916,0.79433922,-2.92426341,1.14572786,7717.447403465884,49.37163,-7717.447403465884
865,-1.38839819,-4.16443547,1.0710993,0.05843169,2.60130204,8159.183549802275,37.36207,-8159.183549802275
866,0.04625651,4.00860614,-1.85484807,1.43103232,2.74411103,6058.953847067,36.05914,-6058.953847067
867,-2.73312506,-3.26385903,-1.30172862,-2.94393273,-1.02693785,13492.319055380374,78.2315,1823.15
868,0.99090491,0.50182224,-1.59355382,3.34171962,4.76404506,5368.096243743342,29.22736,-5368.096243743342
869,1.18854729,1.45764219,-1.2352229,-3.90569237,3.46726149,6119.917256332614,39.30968,-6119.917256332614
870,0.3496817,-2.19227216,-3.50444686,3.86172733,0.72860523,8695.187314231545,60.68794,68.79399999999976
871,0.69846665,1.6177077,-3.01541091,0.59680115,2.91306847,6371.848954685763,38.2779,-6371.848954685763
872,1.17818354,-1.58407232,-3.18603904,1.16854572,3.74274088,6421.829944421415,35.56401,-6421.829944421415
873,4.05420601,0.39882805,-2.36800875,-2.20307585,-0.17695061,8491.084407812941,67.50194,750.1940000000004
874,2.49924355,1.53001377,2.95145905,-0.87879995,0.27599036,7703.864668715583,57.9379,-7703.864668715583
875,1.49573104,-3.17820737,2.48706421,1.95342536,0.7074598,8361.821807670982,51.4371,-8361.821807670982
876,-3.82686036,-0.69622979,-1.02189928,-3.0036702,-3.52181376,19760.986337321538,106.5682,4656.820000000001
877,-4.55033898,-1.54989347,-3.58241809,-2.40771699,1.2462026,10382.36447508855,59.79283,-10382.36447508855
878,1.92963193,-1.71471978,1.68442269,0.33480972,3.55873327,6163.73822752198,32.17661,-6163.73822752198
879,4.21615317,-3.13574934,1.88010018,0.44385582,-0.26755678,8900.181168804042,63.69745,369.7450000000004
880,0.91278165,1.58374901,-2.25346292,1.26228781,0.9307957,7660.441733390407,51.39451,-7660.441733390407
881,4.75255891,1.75630948,3.4834069,3.23709124,-2.48543933,10397.819453573224,87.03407,2703.407
882,2.51999114,2.02672977,4.16144055,4.83803924,-2.03140551,9801.341703313505,82.59835,2259.835
883,3.41668463,0.28332687,-0.29127872,-2.35778477,-4.34984412,18235.166182872737,108.5677,4856.77
884,-0.34026938,4.57280183,0.7704187,0.97258694,2.13350602,6312.780752092548,36.5962,-6312.780752092548
885,-1.03356433,-2.82379429,3.36715254,1.02796078,-2.76060303,14748.564333391523,95.2274,3522.74
886,-4.38884025,0.57361207,-1.39708843,3.96601212,-2.24238957,13480.648270029857,97.90166,3790.1660000000006
887,-1.52822956,-2.85234152,2.95655099,-1.1340718,2.16224645,8028.089628420479,40.97485,-8028.089628420479
888,1.08559576,-0.58463065,-4.91972178,4.77931711,-3.25514202,14651.723619736573,105.0247,4502.469999999999
889,-2.20876563,3.567806,1.58581021,-1.35313937,-4.98914262,23138.200977832625,111.2796,5127.96
890,3.27642322,3.82517622,3.21595112,-0.33604208,2.36359909,5665.970469248468,33.67708,-5665.970469248468
891,-3.58813153,4.61630668,-3.41659953,-1.6897181,0.64228637,8514.128440161408,57.68109,-8514.128440161408
892,-3.79435087,-1.57760325,1.36464449,-2.47532483,-1.52276462,13626.66907285121,87.48658,2748.6580000000004
893,3.12702927,4.42175283,-4.2330852,0.34704242,2.28754505,5870.387974195137,41.22229,-5870.387974195137
894,-2.55960811,0.7565161,-0.36706491,4.32994005,3.58915358,6274.681711499412,32.45375,-6274.681711499412
895,-2.34376018,-1.04159812,1.66397466,-3.12077261,2.92603487,7542.567029640299,38.5032,-7542.567029640299
896,-3.29665658,-0.22285014,4.50064732,1.8395808,-0.42168045,9842.726662254703,65.01827,501.8270000000001
897,4.77475658,4.09258612,2.77762166,-3.06927374,1.52788986,5991.729506492688,39.08721,-5991.729506492688
898,-3.76594204,-0.12578957,-4.9078584,-4.58351109,-1.50077636,13699.371396682893,98.78626,3878.626
899,-2.91911212,-1.45790412,-4.88058858,-2.17091996,-4.60514848,26237.85223050333,112.5426,5254.259999999999
900,1.34220889,-3.1984154,4.37733521,1.09324869,-1.58941937,11117.71665632797,80.14965,2014.9649999999997
901,0.75668203,3.90155335,-4.5814487,0.7967939,-3.47432973,14278.33617071422,105.4711,4547.110000000001
902,3.68975182,4.78962695,2.59631515,0.46848222,4.64700214,4497.817811209808,27.74188,-4497.817811209808
903,4.24685571,0.44526845,-3.86206828,2.02687415,-3.58862017,14527.353821814346,103.4751,4347.51
904,4.6681027,-2.46076483,-3.73195853,1.67117195,0.77995463,7918.784639620289,52.48471,-7918.784639620289
905,-0.68820064,-2.78089532,-3.10696324,-1.32314864,-0.69386386,11729.080800826976,76.64642,1664.6420000000007
906,4.27355928,3.78707495,-3.75036574,-1.7190742,0.89033017,6780.650920119445,52.956,-6780.650920119445
907,0.02497711,-4.8831459,3.20777146,2.74650014,1.18681243,8456.382852843026,49.58467,-8456.382852843026
908,-3.01079948,1.89722887,3.56020884,-4.92865221,2.29579652,7301.098708372207,40.22971,-7301.098708372207
909,1.54822654,3.77081412,0.61745905,-1.45143559,2.73472292,5913.642389092413,36.54276,-5913.642389092413
910,-1.88567085,3.30551797,4.70772084,-4.03517114,0.37027303,8179.973649298648,58.19174,-8179.973649298648
911,0.84047628,2.9147171,2.1737258,-4.33748379,2.48341467,6295.218138847893,39.15461,-6295.218138847893
912,2.21438422,-2.75796225,-0.04920596,-4.45100793,-4.58481663,22193.867691156403,111.8984,5189.839999999999
913,-2.71626862,-4.07434493,-4.69617221,1.30190883,-3.36658117,20247.500888980463,106.2694,4626.9400000000005
914,4.0317153,-2.79654379,3.38551907,4.16875666,1.324653,6916.824548456976,42.23586,-6916.824548456976
915,2.43873526,-2.07760371,-4.3245118,2.04285853,4.90851266,5676.118965050615,31.984,-5676.118965050615
916,3.38909129,0.7921625,-2.76138707,2.66391255,4.66850987,5106.214616162771,30.27147,-5106.214616162771
917,3.40138842,2.82773741,2.61649289,1.82372989,-2.77067015,11297.637189507284,90.55099,3055.099
918,-4.96694318,-2.65003462,2.76501133,-2.70219085,-3.45381009,20509.88147320755,105.046,4504.6
919,1.36901585,-0.00292627,-1.07021613,-0.57018331,1.90950552,7221.481600235046,42.33236,-7221.481600235046
920,3.49773084,-3.800127,1.50255783,1.74658198,-2.34562263,12543.11401061969,90.51312,3051.312
921,-4.57196849,0.76728252,-2.49617071,1.75509598,0.02604831,10206.484459292824,65.93481,593.4809999999999
922,-0.55513458,-4.99286741,3.46651795,0.82993036,1.53350828,8510.185841851067,48.16844,-8510.185841851067
923,-4.36872022,4.70747927,-4.79552477,1.79224135,-4.44861239,20078.663239454498,109.7209,4972.09
924,1.03591855,-0.11981519,-1.27554913,2.47874571,4.28513592,5727.084048444151,30.84752,-5727.084048444151
925,-3.80297059,4.11985172,-1.55268508,0.91177347,4.09308784,5991.51826002013,32.39149,-5991.51826002013
926,-2.54673853,-1.2679385,-0.79112006,-4.88736078,2.9654922,7926.586500108454,43.19083,-7926.586500108454
927,-4.22590132,-4.63368635,-1.76035264,0.88144411,-2.10884388,17072.46173557042,96.3857,3638.57
928,-2.42329965,3.92161429,2.69489409,-3.10794967,-0.50160458,9329.178857007448,65.95457,595.4570000000003
929,-3.15216944,4.90098662,4.55889147,3.26391714,-2.37701264,11246.066502107202,90.36779,3036.779
930,1.6629826,3.18820426,-0.59558919,-0.97256444,-1.62527066,10118.126201118032,74.0796,1407.96
931,2.25696308,4.36043498,-4.63138374,-1.85061404,0.26645054,7587.7046452443155,63.728660000000005,372.8660000000005
932,1.67657645,-1.65507197,0.1589533,4.27730021,3.52826254,6034.958047538767,30.67961,-6034.958047538767
933,-4.89606596,-4.76915951,1.77845155,0.75916124,3.99044095,8146.527870823326,31.9626,-8146.527870823326
934,3.15649403,0.25470742,-0.56682276,1.98371193,4.1238509,5417.025437809076,30.77623,-5417.025437809076
935,-4.01075494,1.19955533,-0.64211878,1.12990301,3.04253101,7180.42033239482,35.77236,-7180.42033239482
936,-0.58022692,2.32129992,-2.07329974,-2.6328569,-1.04534873,10362.09538389581,83.69379,2369.379000000001
937,-2.78729895,-3.57820775,-3.78081201,-2.14345891,2.49466387,9253.39160460776,50.17457,-9253.39160460776
938,-2.49261089,1.15566431,-2.1203141,-2.85179918,1.3778171,8525.298162194678,54.00621,-8525.298162194678
939,-2.3151709,0.66985524,-1.82354748,0.79171377,-1.73460563,12372.005013102997,90.97885,3097.8849999999998
940,-4.58603171,-2.70287575,4.8755055,-3.65978075,-4.49116291,25079.87946728801,110.1358,5013.58
941,3.21827417,1.55243099,2.94261675,1.76836773,-2.83438292,11813.435570599302,92.75732,3275.732000000001
942,-1.68098944,4.53371298,2.49845487,-2.89211781,-3.35679169,14450.992175761035,100.4127,4041.27
943,3.6535312,-2.21350717,4.01111263,-0.83041994,-3.79770758,15789.604166378307,105.0452,4504.52
944,-2.53543103,4.28884598,3.68815395,-4.86740854,4.89533393,5359.318779473184,30.1685,-5359.318779473184
945,2.81790657,-2.62827177,-2.08117618,-0.22940314,1.15499416,8146.416970282055,49.83724,-8146.416970282055
946,2.00847975,2.23840623,-0.63414079,0.98868075,-1.01692989,9253.217111315082,69.51491,951.491
947,1.87699312,-2.92024689,-3.11866079,0.59180121,2.33256515,7503.886524701452,42.01413,-7503.886524701452
948,-0.76885234,-0.9395139,-1.07294204,-4.8422831,4.43293451,6499.10755496521,36.86267,-6499.10755496521
949,-1.61874168,-3.81486916,1.44800473,4.51326158,-0.86427305,11099.505472216351,72.51133,1251.133
950,-3.11542492,4.66397839,4.45829867,-4.23319939,-0.37684257,9014.63671594148,66.88653,688.6529999999993
951,4.19665202,-2.02136548,1.24892714,3.74973579,-1.68890718,10323.322338098187,80.0228,2002.2800000000004
952,-3.45134328,-4.09085545,2.91391594,4.48522183,-2.56217631,15008.98763296552,91.87449,3187.449
953,-1.50687777,0.78681051,-0.71243411,-3.67530002,1.95379056,7811.763226177894,47.14738,-7811.763226177894
954,4.94920465,3.45030798,3.90630658,-0.10809151,2.0499193,5604.641906111956,35.09427,-5604.641906111956
955,2.89268581,3.38896808,-1.94302173,-2.62089723,-0.06242041,7947.616028249715,64.60901,460.9009999999998
956,0.5938338,-0.28749358,1.26883846,0.195087,3.24969113,6370.993214600704,33.50339,-6370.993214600704
957,4.74696634,3.3697489,-2.12916995,2.50301283,-0.30615965,7558.995981326015,60.1479,14.789999999999992
958,-3.53879297,1.49476622,4.61818165,-1.61613193,-0.89662208,10523.235898976563,71.1459,1114.5899999999997
959,1.22241738,-4.27127081,-3.36656145,-3.94315022,-0.27298282,11106.576077996257,80.39595,2039.595
960,-2.52025313,0.21836975,-3.4810897,-0.4330463,-3.52949393,18120.974166162807,106.569,4656.900000000001
961,-3.57349223,-2.86281069,3.08445489,0.6535515,-2.92571752,16725.369130583105,97.50842,3750.842
962,0.71525043,3.01829087,-3.68985071,4.2004067,-4.13527647,16420.13500103685,108.1351,4813.509999999999
963,-2.9597133,0.45255721,3.15485568,-0.59847374,-2.03785198,12839.892387899776,86.94176,2694.1760000000004
964,-2.39229322,2.34638335,1.4426074,4.79962064,2.82132697,6222.202500171217,33.5606,-6222.202500171217
965,1.7389418,-2.96851589,-2.84025321,-2.52165555,0.13485461,9805.649962165631,65.48432,548.4319999999997
966,-1.16898452,3.51556238,3.27214319,-3.2397238,-0.00615331,8473.532196021337,64.41279,441.2790000000001
967,-0.31586765,-1.39046476,3.79257623,-0.13412758,0.46772821,8659.04295242247,59.64997,-8659.04295242247
968,-3.19783039,4.43034802,-2.34704909,-1.48892382,4.15877173,5990.7438139188935,35.5338,-5990.7438139188935
969,4.97705889,-4.199681,0.44106434,-4.50666259,3.87473066,6103.72431955289,35.80009,-6103.72431955289
970,-3.09720648,0.81140441,4.0759903,1.200558,-3.5822718,16529.968143653397,101.8135,4181.35
971,-4.94878687,-1.08880054,2.15253942,-3.83119791,1.21528788,9815.302406662177,53.91406,-9815.302406662177
972,3.6831949,-1.56278831,3.65877412,-0.61198808,-4.96363817,21501.542405332733,110.8123,5081.23
973,0.85568241,2.79382955,3.04831868,-0.85697542,-0.65714806,8776.667816138886,64.3474,434.7399999999993
974,-1.56689771,-1.42734091,-2.17981956,-3.78670281,0.66110851,9826.79786330295,63.177220000000005,317.7220000000005
975,-2.26076812,4.03464297,-4.95540013,-0.04889501,1.3288566,7611.007414838882,48.49509,-7611.007414838882
976,-0.12190173,3.95763037,-4.47990368,-3.76342324,-2.28822655,11950.649434737645,101.6427,4164.27
977,4.48998721,-3.35320486,-3.06223206,4.9188647,4.10213211,5699.542103412236,30.12872,-5699.542103412236
978,1.77039138,2.92589134,-1.89593319,-3.37281643,-2.35986834,11697.244183144694,100.2349,4023.49
979,-4.7928046,0.82994239,-1.71639189,-2.49330822,-1.19867156,12815.295046645348,80.65869,2065.8690000000006
980,4.68449046,4.6498938,-1.64761881,-1.8689901,-1.34383583,8696.463330627235,86.29248,2629.248
981,-2.49665888,-0.61860194,-1.90747207,2.93878666,4.10677502,6515.193483537841,32.02336,-6515.193483537841
982,2.10536724,-4.40821966,-2.34385723,2.42025872,-1.8184917,12695.840598590034,90.93201,3093.2010000000005
983,-1.09776927,-3.2761968,-3.24809921,-3.63616604,3.57473038,7803.597087098868,45.2953,-7803.597087098868
984,4.6985869,-0.14326672,-1.16744472,-0.20339541,4.38592947,5260.429492237911,31.76954,-5260.429492237911
985,2.25257477,-0.83151175,-0.571112,4.89634205,-0.71210427,9149.992856649029,66.98178,698.1780000000001
986,-4.45988489,-0.43003771,-3.39898829,1.70484408,-2.54004214,15658.958801004035,97.83635,3783.635
987,4.53019515,4.8566584,4.17081105,0.11658361,3.02155093,4983.415343848304,30.49802,-4983.415343848304
988,-2.10228323,-1.4910865,0.54193465,3.64995197,1.10225794,8477.462270293654,51.50481,-8477.462270293654
989,4.44301475,-4.42965848,-3.05077025,-0.56381544,3.72226955,6466.470476943675,37.6676,-6466.470476943675
990,-1.41336347,-2.33048007,-3.08848869,-2.06124701,-1.31056381,13011.246539562291,88.16802,2816.802
991,-0.23341454,0.42636909,2.18445899,3.46632529,3.64541396,5858.751813761232,29.77647,-5858.751813761232
992,-1.80084706,1.42379186,-1.06164801,-2.74981439,3.09985891,6923.106622921821,40.13908,-6923.106622921821
993,2.017076,-1.24915724,-0.45337229,0.84765433,-1.51475826,11003.55692034436,77.31644,1731.644
994,-0.95117943,1.40829105,-0.08940557,-4.1010411,4.29665223,6063.154513112306,35.70718,-6063.154513112306
995,1.5079818,-0.32324499,3.03792514,-1.72248221,0.18423343,8443.479686099072,62.88705,288.7050000000002
996,-0.08669106,0.78323575,1.3583449,-1.02570335,1.83044291,7281.935311975202,40.77459,-7281.935311975202
997,2.41277857,-4.27701212,4.83759656,0.87742472,-3.7658478,16558.74803396479,103.3682,4336.82
998,-1.08697096,-1.02243877,2.649445,2.37885597,-3.22720846,15296.955394546208,98.41164,3841.1640000000007
999,-3.95631098,-0.68924087,0.17516347,2.18072009,-1.5948351,12771.716895521884,83.50552,2350.5520000000006
1000,-4.32020298,-0.73154996,2.47773455,-4.57382722,-2.42560746,15543.335667301704,100.026,4002.6
1001,-4.2237535,-3.1861299,-4.75692744,0.72174569,4.33113115,7883.9831135272125,35.50837,-7883.9831135272125
1002,-0.96275842,3.26275055,-2.29926181,-2.06589843,3.6708781,6070.597482280112,37.56656,-6070.597482280112
1003,-3.13863654,-3.23325865,2.55397539,-0.49866533,2.31460229,8471.72124662135,40.45435,-8471.72124662135
1004,0.74502581,2.43869181,3.64785796,-2.78732126,4.83085397,5115.729695503311,29.26273,-5115.729695503311
1005,-4.6530968,0.36934941,0.65241209,-4.97450298,-3.42907101,18976.77632863795,106.5453,4654.53
1006,-1.28125935,-2.24162135,3.37624354,-0.74734357,2.64155731,7382.142870565795,36.67777,-7382.142870565795
1007,-2.77244216,-4.25412436,3.55769925,2.03671075,3.01460049,7596.115076786819,34.82063,-7596.115076786819
1008,1.433601,2.16960385,3.07409747,-3.46820309,2.86418143,6018.473531861903,35.81844,-6018.473531861903
1009,1.92042698,-2.22088746,4.45558183,-3.37631181,1.73776049,7249.579235279367,42.74717,-7249.579235279367
